Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
INDIGO,2025-12-30,5700.0,0.6,425700.0,637.0,91800.0,5047.0,2025-12-26 11:12,377532
INDIGO,2025-12-30,5750.0,0.4,154950.0,711.0,34200.0,5047.0,2025-12-26 11:12,418008
INDIGO,2025-12-30,5800.0,0.2,342600.0,729.0,82050.0,5047.0,2025-12-26 11:12,462826
INDIGO,2025-12-30,5850.0,0.2,91050.0,769.65,30150.0,5047.0,2025-12-26 11:12,506219
INDIGO,2025-12-30,5900.0,0.3,321900.0,842.4,76800.0,5047.0,2025-12-26 11:12,553874
INDIGO,2025-12-30,5950.0,0.15,97050.0,847.55,25500.0,5047.0,2025-12-26 11:12,599380
INDIGO,2025-12-30,6000.0,0.25,826350.0,932.0,112650.0,5047.0,2025-12-26 11:12,649800
INDIGO,2025-12-30,6050.0,0.35,31050.0,262.45,4650.0,5047.0,2025-12-26 11:12,696596
INDIGO,2025-12-30,6100.0,0.1,168450.0,1034.3,20100.0,5047.0,2025-12-26 11:12,753928
INDIGO,2025-12-30,6150.0,0.5,14700.0,0.0,0.0,5047.0,2025-12-26 11:12,810247
INDIGO,2025-12-30,6200.0,0.45,59100.0,1148.0,73950.0,5047.0,2025-12-26 11:12,868717
INDIGO,2025-12-30,6250.0,0.3,6150.0,1299.4,0.0,5047.0,2025-12-26 11:12,919364
INDIGO,2025-12-30,6300.0,0.1,15750.0,395.6,24900.0,5047.0,2025-12-26 11:12,978530
INDIGO,2025-12-30,6350.0,0.1,15300.0,0.0,0.0,5047.0,2025-12-26 11:12,1036913
INDIGO,2025-12-30,6400.0,0.05,26250.0,556.25,450.0,5047.0,2025-12-26 11:12,1096359
INDIGO,2025-12-30,6450.0,0.2,150.0,0.0,0.0,5047.0,2025-12-26 11:12,1155912
INDIGO,2025-12-30,6500.0,0.25,33900.0,1432.0,9300.0,5047.0,2025-12-26 11:12,1215491
INDIGO,2025-12-30,6600.0,0.15,8550.0,1720.0,450.0,5047.0,2025-12-26 11:12,1333751
INDIGO,2025-12-30,6700.0,0.2,18150.0,0.0,0.0,5047.0,2025-12-26 11:12,1453354
INDIGO,2025-12-30,6800.0,0.2,16200.0,0.0,0.0,5047.0,2025-12-26 11:12,1573217
INDUSTOWER,2025-12-30,320.0,0.0,0.0,0.05,39100.0,422.95,2025-12-26 11:12,90862
INDUSTOWER,2025-12-30,330.0,0.0,0.0,0.2,11900.0,422.95,2025-12-26 11:12,77376
INDUSTOWER,2025-12-30,335.0,0.0,0.0,0.05,10200.0,422.95,2025-12-26 11:12,70638
INDUSTOWER,2025-12-30,340.0,81.0,5100.0,0.05,73100.0,422.95,2025-12-26 11:12,63906
INDUSTOWER,2025-12-30,345.0,81.5,1700.0,0.65,115600.0,422.95,2025-12-26 11:12,57254
INDUSTOWER,2025-12-30,350.0,66.0,6800.0,0.05,841500.0,422.95,2025-12-26 11:12,50626
INDUSTOWER,2025-12-30,355.0,54.0,1700.0,0.2,73100.0,422.95,2025-12-26 11:12,44457
INDUSTOWER,2025-12-30,360.0,56.0,20400.0,0.05,421600.0,422.95,2025-12-26 11:12,38292
INDUSTOWER,2025-12-30,365.0,39.75,1700.0,0.05,153000.0,422.95,2025-12-26 11:12,32452
INDUSTOWER,2025-12-30,370.0,53.05,44200.0,0.05,1037000.0,422.95,2025-12-26 11:12,26584
INDUSTOWER,2025-12-30,375.0,48.1,25500.0,0.1,673200.0,422.95,2025-12-26 11:12,21480
INDUSTOWER,2025-12-30,380.0,42.8,251600.0,0.1,693600.0,422.95,2025-12-26 11:12,16611
INDUSTOWER,2025-12-30,385.0,39.85,59500.0,0.1,328100.0,422.95,2025-12-26 11:12,13169
INDUSTOWER,2025-12-30,390.0,35.25,255000.0,0.15,955400.0,422.95,2025-12-26 11:12,9085
INDUSTOWER,2025-12-30,395.0,29.35,166600.0,0.1,401200.0,422.95,2025-12-26 11:12,6257
INDUSTOWER,2025-12-30,400.0,23.6,555900.0,0.15,1856400.0,422.95,2025-12-26 11:12,3313
INDUSTOWER,2025-12-30,405.0,18.65,379100.0,0.2,770100.0,422.95,2025-12-26 11:12,2374
INDUSTOWER,2025-12-30,410.0,12.8,1978800.0,0.3,1293700.0,422.95,2025-12-26 11:12,1418
INDUSTOWER,2025-12-30,415.0,8.2,1706800.0,0.85,1208700.0,422.95,2025-12-26 11:12,3900
INDUSTOWER,2025-12-30,420.0,4.5,2342600.0,2.25,1360000.0,422.95,2025-12-26 11:12,6643
INDUSTOWER,2025-12-30,425.0,2.25,1224000.0,4.9,493000.0,422.95,2025-12-26 11:12,10688
INDUSTOWER,2025-12-30,430.0,1.2,3855600.0,8.75,450500.0,422.95,2025-12-26 11:12,14877
INDUSTOWER,2025-12-30,435.0,0.5,1439900.0,12.7,71400.0,422.95,2025-12-26 11:12,21255
INDUSTOWER,2025-12-30,440.0,0.3,1647300.0,26.5,18700.0,422.95,2025-12-26 11:12,28300
INDUSTOWER,2025-12-30,445.0,0.2,391000.0,34.15,68000.0,422.95,2025-12-26 11:12,36197
INDUSTOWER,2025-12-30,450.0,0.2,1445000.0,26.6,85000.0,422.95,2025-12-26 11:12,44100
INDUSTOWER,2025-12-30,455.0,0.0,0.0,0.0,0.0,422.95,2025-12-26 11:12,52795
INDUSTOWER,2025-12-30,460.0,0.1,657900.0,44.1,22100.0,422.95,2025-12-26 11:12,61686
INDUSTOWER,2025-12-30,470.0,0.05,241400.0,0.0,0.0,422.95,2025-12-26 11:12,80059
INFY,2025-12-30,1240.0,358.0,800.0,0.05,18800.0,1659.9,2025-12-26 11:12,617601
INFY,2025-12-30,1280.0,314.0,1200.0,0.05,39600.0,1659.9,2025-12-26 11:12,534044
INFY,2025-12-30,1300.0,305.0,800.0,0.05,104800.0,1659.9,2025-12-26 11:12,492370
INFY,2025-12-30,1320.0,335.65,28000.0,0.05,43200.0,1659.9,2025-12-26 11:12,450894
INFY,2025-12-30,1340.0,335.0,10800.0,0.05,230000.0,1659.9,2025-12-26 11:12,410476
INFY,2025-12-30,1360.0,295.0,6800.0,0.05,194000.0,1659.9,2025-12-26 11:12,369960
INFY,2025-12-30,1380.0,0.0,0.0,0.05,364400.0,1659.9,2025-12-26 11:12,329686
INFY,2025-12-30,1400.0,255.0,136400.0,0.05,346800.0,1659.9,2025-12-26 11:12,289938
INFY,2025-12-30,1420.0,235.8,38400.0,0.1,140000.0,1659.9,2025-12-26 11:12,254635
INFY,2025-12-30,1440.0,222.45,104400.0,0.05,443200.0,1659.9,2025-12-26 11:12,217117
INFY,2025-12-30,1460.0,196.3,100400.0,0.05,444400.0,1659.9,2025-12-26 11:12,182110
INFY,2025-12-30,1480.0,179.75,86400.0,0.1,375600.0,1659.9,2025-12-26 11:12,147841
INFY,2025-12-30,1500.0,153.2,483600.0,0.1,1856400.0,1659.9,2025-12-26 11:12,114077
INFY,2025-12-30,1520.0,133.95,129600.0,0.2,542000.0,1659.9,2025-12-26 11:12,90833
INFY,2025-12-30,1540.0,113.95,334000.0,0.15,716000.0,1659.9,2025-12-26 11:12,63268
INFY,2025-12-30,1560.0,94.65,438000.0,0.2,772000.0,1659.9,2025-12-26 11:12,39873
INFY,2025-12-30,1580.0,76.2,852000.0,0.25,879600.0,1659.9,2025-12-26 11:12,19233
INFY,2025-12-30,1600.0,54.3,7688000.0,0.3,4658800.0,1659.9,2025-12-26 11:12,4396
INFY,2025-12-30,1620.0,34.5,3456400.0,0.55,2785600.0,1659.9,2025-12-26 11:12,49388
INFY,2025-12-30,1640.0,16.45,3217600.0,2.5,2276800.0,1659.9,2025-12-26 11:12,77030
INFY,2025-12-30,1660.0,6.15,1726000.0,11.95,1492000.0,1659.9,2025-12-26 11:12,108613
INFY,2025-12-30,1680.0,2.3,4092400.0,28.35,1045200.0,1659.9,2025-12-26 11:12,141187
INFY,2025-12-30,1700.0,0.8,4875200.0,46.85,709200.0,1659.9,2025-12-26 11:12,182735
INFY,2025-12-30,1720.0,0.5,997600.0,64.1,155600.0,1659.9,2025-12-26 11:12,234542
INFY,2025-12-30,1740.0,0.4,514800.0,82.65,105600.0,1659.9,2025-12-26 11:12,290640
INFY,2025-12-30,1760.0,0.25,1050400.0,105.0,42000.0,1659.9,2025-12-26 11:12,348074
INFY,2025-12-30,1780.0,0.3,330000.0,0.0,0.0,1659.9,2025-12-26 11:12,408131
INFY,2025-12-30,1800.0,0.25,622000.0,144.0,134400.0,1659.9,2025-12-26 11:12,469272
INFY,2025-12-30,1820.0,0.3,28400.0,0.0,0.0,1659.9,2025-12-26 11:12,529996
INFY,2025-12-30,1840.0,0.15,242800.0,0.0,0.0,1659.9,2025-12-26 11:12,592698
INFY,2025-12-30,1880.0,0.15,40800.0,0.0,0.0,1659.9,2025-12-26 11:12,719074
INFY,2025-12-30,1920.0,0.0,0.0,0.0,0.0,1659.9,2025-12-26 11:12,845611
INOXWIND,2025-12-30,95.0,26.82,9816.0,0.17,3272.0,126.9,2025-12-26 11:12,58416
INOXWIND,2025-12-30,100.0,0.0,0.0,0.01,98160.0,126.9,2025-12-26 11:12,49963
INOXWIND,2025-12-30,105.0,24.78,39264.0,0.01,516976.0,126.9,2025-12-26 11:12,41532
INOXWIND,2025-12-30,107.5,22.65,22904.0,0.03,55624.0,126.9,2025-12-26 11:12,37553
INOXWIND,2025-12-30,110.0,19.71,78528.0,0.03,945608.0,126.9,2025-12-26 11:12,33548
INOXWIND,2025-12-30,112.5,17.5,16360.0,0.03,62168.0,126.9,2025-12-26 11:12,29900
INOXWIND,2025-12-30,115.0,13.58,68712.0,0.04,942336.0,126.9,2025-12-26 11:12,26147
INOXWIND,2025-12-30,117.5,11.45,52352.0,0.09,134152.0,126.9,2025-12-26 11:12,22709
INOXWIND,2025-12-30,120.0,7.47,399184.0,0.11,2090808.0,126.9,2025-12-26 11:12,19286
INOXWIND,2025-12-30,122.5,4.94,353376.0,0.17,939064.0,126.9,2025-12-26 11:12,16703
INOXWIND,2025-12-30,125.0,2.62,1711256.0,0.53,1829048.0,126.9,2025-12-26 11:12,14325
INOXWIND,2025-12-30,127.5,1.23,935792.0,1.61,621680.0,126.9,2025-12-26 11:12,13026
INOXWIND,2025-12-30,130.0,0.54,4541536.0,3.44,1429864.0,126.9,2025-12-26 11:12,11780
INOXWIND,2025-12-30,132.5,0.22,3020056.0,5.4,242128.0,126.9,2025-12-26 11:12,11765
INOXWIND,2025-12-30,135.0,0.12,4773848.0,7.94,873624.0,126.9,2025-12-26 11:12,12747
INOXWIND,2025-12-30,137.5,0.07,1842136.0,10.2,379552.0,126.9,2025-12-26 11:12,14570
INOXWIND,2025-12-30,140.0,0.06,9282664.0,12.68,3046232.0,126.9,2025-12-26 11:12,17210
INOXWIND,2025-12-30,142.5,0.03,808184.0,15.59,166872.0,126.9,2025-12-26 11:12,19499
INOXWIND,2025-12-30,145.0,0.03,3026600.0,17.77,696936.0,126.9,2025-12-26 11:12,25582
INOXWIND,2025-12-30,147.5,0.03,431904.0,17.69,16360.0,126.9,2025-12-26 11:12,31624
INOXWIND,2025-12-30,150.0,0.04,2516168.0,22.81,1001232.0,126.9,2025-12-26 11:12,38980
INOXWIND,2025-12-30,152.5,0.02,143968.0,16.48,16360.0,126.9,2025-12-26 11:12,44968
INOXWIND,2025-12-30,155.0,0.01,1374240.0,26.8,238856.0,126.9,2025-12-26 11:12,53244
INOXWIND,2025-12-30,157.5,0.01,127608.0,28.38,3272.0,126.9,2025-12-26 11:12,61312
INOXWIND,2025-12-30,160.0,0.01,1246632.0,32.92,101432.0,126.9,2025-12-26 11:12,70041
INOXWIND,2025-12-30,162.5,0.07,9816.0,0.0,0.0,126.9,2025-12-26 11:12,78784
INOXWIND,2025-12-30,165.0,0.01,199592.0,38.14,124336.0,126.9,2025-12-26 11:12,87862
INOXWIND,2025-12-30,170.0,0.01,327200.0,41.79,274848.0,126.9,2025-12-26 11:12,105707
INOXWIND,2025-12-30,175.0,0.0,0.0,38.0,6544.0,126.9,2025-12-26 11:12,123178
INOXWIND,2025-12-30,180.0,0.01,189776.0,53.0,114520.0,126.9,2025-12-26 11:12,141775
IOC,2025-12-30,135.0,23.72,48750.0,0.02,1706250.0,160.25,2025-12-26 11:12,54113
IOC,2025-12-30,137.0,23.42,273000.0,0.02,175500.0,160.25,2025-12-26 11:12,49217
IOC,2025-12-30,139.0,0.0,0.0,0.01,68250.0,160.25,2025-12-26 11:12,44937
IOC,2025-12-30,140.0,0.0,0.0,0.02,4875.0,160.25,2025-12-26 11:12,42484
IOC,2025-12-30,141.0,21.04,24375.0,0.01,492375.0,160.25,2025-12-26 11:12,40032
IOC,2025-12-30,142.0,0.0,0.0,0.0,0.0,160.25,2025-12-26 11:12,37683
IOC,2025-12-30,143.0,0.0,0.0,0.18,175500.0,160.25,2025-12-26 11:12,35282
IOC,2025-12-30,144.0,0.0,0.0,0.0,0.0,160.25,2025-12-26 11:12,32896
IOC,2025-12-30,145.0,15.15,463125.0,0.01,1033500.0,160.25,2025-12-26 11:12,30513
IOC,2025-12-30,146.0,0.0,0.0,0.01,209625.0,160.25,2025-12-26 11:12,28981
IOC,2025-12-30,147.0,0.0,0.0,0.02,253500.0,160.25,2025-12-26 11:12,26768
IOC,2025-12-30,148.0,12.4,29250.0,0.03,326625.0,160.25,2025-12-26 11:12,24581
IOC,2025-12-30,149.0,0.0,0.0,0.03,380250.0,160.25,2025-12-26 11:12,22465
IOC,2025-12-30,150.0,10.4,443625.0,0.02,1735500.0,160.25,2025-12-26 11:12,20350
IOC,2025-12-30,151.0,11.85,34125.0,0.03,438750.0,160.25,2025-12-26 11:12,18913
IOC,2025-12-30,152.0,9.4,151125.0,0.04,419250.0,160.25,2025-12-26 11:12,17104
IOC,2025-12-30,153.0,10.27,58500.0,0.04,453375.0,160.25,2025-12-26 11:12,15453
IOC,2025-12-30,154.0,0.0,0.0,0.05,370500.0,160.25,2025-12-26 11:12,13771
IOC,2025-12-30,155.0,5.6,1306500.0,0.06,2213250.0,160.25,2025-12-26 11:12,12067
IOC,2025-12-30,156.0,4.45,195000.0,0.08,502125.0,160.25,2025-12-26 11:12,11434
IOC,2025-12-30,157.0,3.56,604500.0,0.14,1696500.0,160.25,2025-12-26 11:12,10236
IOC,2025-12-30,158.0,2.76,536250.0,0.27,1774500.0,160.25,2025-12-26 11:12,9376
IOC,2025-12-30,159.0,2.06,706875.0,0.54,975000.0,160.25,2025-12-26 11:12,8656
IOC,2025-12-30,160.0,1.37,1959750.0,0.94,2413125.0,160.25,2025-12-26 11:12,8098
IOC,2025-12-30,161.0,0.99,1048125.0,1.52,482625.0,160.25,2025-12-26 11:12,7925
IOC,2025-12-30,162.0,0.71,1681875.0,2.14,1194375.0,160.25,2025-12-26 11:12,7894
IOC,2025-12-30,163.0,0.48,1872000.0,3.03,1262625.0,160.25,2025-12-26 11:12,7984
IOC,2025-12-30,164.0,0.35,1701375.0,3.9,862875.0,160.25,2025-12-26 11:12,8231
IOC,2025-12-30,165.0,0.28,7312500.0,4.78,2013375.0,160.25,2025-12-26 11:12,8750
IOC,2025-12-30,166.0,0.18,1979250.0,5.59,199875.0,160.25,2025-12-26 11:12,9721
IOC,2025-12-30,167.0,0.12,1550250.0,5.67,316875.0,160.25,2025-12-26 11:12,11591
IOC,2025-12-30,168.0,0.08,989625.0,6.49,448500.0,160.25,2025-12-26 11:12,13563
IOC,2025-12-30,169.0,0.06,1589250.0,7.67,404625.0,160.25,2025-12-26 11:12,15557
IOC,2025-12-30,170.0,0.05,3792750.0,8.49,658125.0,160.25,2025-12-26 11:12,17733
IOC,2025-12-30,171.0,0.06,653250.0,0.0,0.0,160.25,2025-12-26 11:12,20115
IOC,2025-12-30,172.0,0.04,1179750.0,0.0,0.0,160.25,2025-12-26 11:12,23106
IOC,2025-12-30,173.0,0.02,589875.0,0.0,0.0,160.25,2025-12-26 11:12,26215
IOC,2025-12-30,174.0,0.03,351000.0,0.0,0.0,160.25,2025-12-26 11:12,29380
IOC,2025-12-30,175.0,0.01,3466125.0,14.5,589875.0,160.25,2025-12-26 11:12,32580
IOC,2025-12-30,176.0,0.02,526500.0,0.0,0.0,160.25,2025-12-26 11:12,35333
IOC,2025-12-30,177.0,0.02,770250.0,14.0,4875.0,160.25,2025-12-26 11:12,38991
IOC,2025-12-30,178.0,0.01,424125.0,0.0,0.0,160.25,2025-12-26 11:12,42721
IOC,2025-12-30,179.0,0.01,550875.0,17.15,24375.0,160.25,2025-12-26 11:12,46498
IOC,2025-12-30,180.0,0.01,1369875.0,18.28,19500.0,160.25,2025-12-26 11:12,50292
IOC,2025-12-30,181.0,0.01,185250.0,0.0,0.0,160.25,2025-12-26 11:12,54231
IOC,2025-12-30,182.0,0.1,4875.0,0.0,0.0,160.25,2025-12-26 11:12,58224
IOC,2025-12-30,183.0,0.02,146250.0,0.0,0.0,160.25,2025-12-26 11:12,62216
IOC,2025-12-30,184.0,0.0,0.0,0.0,0.0,160.25,2025-12-26 11:12,66224
IOC,2025-12-30,185.0,0.01,2603250.0,21.22,487500.0,160.25,2025-12-26 11:12,70231
IOC,2025-12-30,186.0,0.0,0.0,0.0,0.0,160.25,2025-12-26 11:12,73515
IOC,2025-12-30,187.0,0.24,4875.0,0.0,0.0,160.25,2025-12-26 11:12,77832
IOC,2025-12-30,189.0,0.01,219375.0,0.0,0.0,160.25,2025-12-26 11:12,86466
IOC,2025-12-30,191.0,0.01,258375.0,28.9,9750.0,160.25,2025-12-26 11:12,95143
IRCTC,2025-12-30,550.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,65548
IRCTC,2025-12-30,560.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,60089
IRCTC,2025-12-30,570.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,54630
IRCTC,2025-12-30,580.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,49171
IRCTC,2025-12-30,590.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,43711
IRCTC,2025-12-30,600.0,100.5,875.0,0.2,76125.0,704.95,2025-12-26 11:12,38252
IRCTC,2025-12-30,605.0,0.0,0.0,0.15,4375.0,704.95,2025-12-26 11:12,35569
IRCTC,2025-12-30,610.0,0.0,0.0,0.1,2625.0,704.95,2025-12-26 11:12,32880
IRCTC,2025-12-30,615.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,30192
IRCTC,2025-12-30,620.0,71.6,7000.0,0.3,159250.0,704.95,2025-12-26 11:12,27504
IRCTC,2025-12-30,625.0,0.0,0.0,0.0,0.0,704.95,2025-12-26 11:12,24945
IRCTC,2025-12-30,630.0,64.75,2625.0,0.3,166250.0,704.95,2025-12-26 11:12,22341
IRCTC,2025-12-30,635.0,36.45,875.0,0.35,65625.0,704.95,2025-12-26 11:12,19833
IRCTC,2025-12-30,640.0,54.0,14000.0,0.35,132125.0,704.95,2025-12-26 11:12,17347
IRCTC,2025-12-30,645.0,0.0,0.0,0.45,54250.0,704.95,2025-12-26 11:12,15004
IRCTC,2025-12-30,650.0,45.1,28875.0,0.35,322875.0,704.95,2025-12-26 11:12,12615
IRCTC,2025-12-30,655.0,36.7,22750.0,0.5,89250.0,704.95,2025-12-26 11:12,10524
IRCTC,2025-12-30,660.0,42.2,40250.0,0.5,360500.0,704.95,2025-12-26 11:12,8448
IRCTC,2025-12-30,665.0,29.85,42875.0,0.5,128625.0,704.95,2025-12-26 11:12,6645
IRCTC,2025-12-30,670.0,33.9,202125.0,0.6,360500.0,704.95,2025-12-26 11:12,4898
IRCTC,2025-12-30,675.0,28.65,125125.0,0.65,160125.0,704.95,2025-12-26 11:12,3975
IRCTC,2025-12-30,680.0,27.15,175875.0,0.9,438375.0,704.95,2025-12-26 11:12,2878
IRCTC,2025-12-30,685.0,22.6,238875.0,1.35,334250.0,704.95,2025-12-26 11:12,2179
IRCTC,2025-12-30,690.0,18.5,505750.0,2.05,553875.0,704.95,2025-12-26 11:12,1823
IRCTC,2025-12-30,695.0,14.5,278250.0,3.0,205625.0,704.95,2025-12-26 11:12,2324
IRCTC,2025-12-30,700.0,11.25,1657250.0,4.8,949375.0,704.95,2025-12-26 11:12,2586
IRCTC,2025-12-30,705.0,8.75,643125.0,7.25,125125.0,704.95,2025-12-26 11:12,5219
IRCTC,2025-12-30,710.0,6.7,1470875.0,10.4,145250.0,704.95,2025-12-26 11:12,7299
IRCTC,2025-12-30,715.0,5.15,383250.0,13.4,26250.0,704.95,2025-12-26 11:12,10550
IRCTC,2025-12-30,720.0,4.1,996625.0,17.8,105875.0,704.95,2025-12-26 11:12,13333
IRCTC,2025-12-30,725.0,3.25,206500.0,0.0,0.0,704.95,2025-12-26 11:12,16726
IRCTC,2025-12-30,730.0,2.6,476000.0,25.2,59500.0,704.95,2025-12-26 11:12,20068
IRCTC,2025-12-30,735.0,2.1,132125.0,48.95,7000.0,704.95,2025-12-26 11:12,23586
IRCTC,2025-12-30,740.0,1.65,356125.0,35.1,47250.0,704.95,2025-12-26 11:12,27192
IRCTC,2025-12-30,745.0,1.35,63875.0,46.5,1750.0,704.95,2025-12-26 11:12,30899
IRCTC,2025-12-30,750.0,1.05,665000.0,45.0,88375.0,704.95,2025-12-26 11:12,34747
IRCTC,2025-12-30,755.0,0.85,21875.0,55.15,5250.0,704.95,2025-12-26 11:12,38643
IRCTC,2025-12-30,760.0,0.7,152250.0,67.55,29750.0,704.95,2025-12-26 11:12,42854
IRCTC,2025-12-30,765.0,0.55,19250.0,0.0,0.0,704.95,2025-12-26 11:12,46992
IRCTC,2025-12-30,770.0,0.45,239750.0,65.0,9625.0,704.95,2025-12-26 11:12,51332
IRCTC,2025-12-30,775.0,0.35,20125.0,0.0,0.0,704.95,2025-12-26 11:12,55743
IRCTC,2025-12-30,780.0,0.25,63000.0,81.2,7875.0,704.95,2025-12-26 11:12,60216
IRCTC,2025-12-30,785.0,0.25,5250.0,0.0,0.0,704.95,2025-12-26 11:12,64663
IRCTC,2025-12-30,790.0,0.2,21000.0,104.0,0.0,704.95,2025-12-26 11:12,69174
IRCTC,2025-12-30,800.0,0.2,147000.0,94.05,122500.0,704.95,2025-12-26 11:12,78217
IRCTC,2025-12-30,810.0,0.15,13125.0,125.0,875.0,704.95,2025-12-26 11:12,86381
IRCTC,2025-12-30,820.0,0.05,15750.0,128.5,2625.0,704.95,2025-12-26 11:12,95697
IRCTC,2025-12-30,830.0,0.15,50750.0,134.5,107625.0,704.95,2025-12-26 11:12,105008
IRCTC,2025-12-30,840.0,0.05,22750.0,140.0,2625.0,704.95,2025-12-26 11:12,113065
IRFC,2025-12-30,90.0,0.0,0.0,0.01,208250.0,131.88,2025-12-26 11:12,140541
IRFC,2025-12-30,92.0,0.0,0.0,0.01,21250.0,131.88,2025-12-26 11:12,130259
IRFC,2025-12-30,94.0,0.0,0.0,0.01,38250.0,131.88,2025-12-26 11:12,119980
IRFC,2025-12-30,96.0,0.0,0.0,0.02,42500.0,131.88,2025-12-26 11:12,109710
IRFC,2025-12-30,98.0,33.48,8500.0,0.01,25500.0,131.88,2025-12-26 11:12,99448
IRFC,2025-12-30,99.0,0.0,0.0,0.02,0.0,131.88,2025-12-26 11:12,94349
IRFC,2025-12-30,100.0,23.3,4250.0,0.02,743750.0,131.88,2025-12-26 11:12,89221
IRFC,2025-12-30,101.0,22.09,25500.0,0.09,89250.0,131.88,2025-12-26 11:12,84177
IRFC,2025-12-30,102.0,11.76,8500.0,0.02,569500.0,131.88,2025-12-26 11:12,79191
IRFC,2025-12-30,103.0,0.0,0.0,0.02,46750.0,131.88,2025-12-26 11:12,74216
IRFC,2025-12-30,104.0,0.0,0.0,0.02,119000.0,131.88,2025-12-26 11:12,69237
IRFC,2025-12-30,105.0,14.07,12750.0,0.03,437750.0,131.88,2025-12-26 11:12,64270
IRFC,2025-12-30,106.0,8.55,12750.0,0.03,573750.0,131.88,2025-12-26 11:12,59365
IRFC,2025-12-30,107.0,7.65,12750.0,0.03,403750.0,131.88,2025-12-26 11:12,54510
IRFC,2025-12-30,108.0,10.07,4250.0,0.04,446250.0,131.88,2025-12-26 11:12,49697
IRFC,2025-12-30,109.0,5.74,21250.0,0.05,318750.0,131.88,2025-12-26 11:12,44923
IRFC,2025-12-30,110.0,21.5,255000.0,0.04,1394000.0,131.88,2025-12-26 11:12,40191
IRFC,2025-12-30,111.0,6.32,289000.0,0.05,323000.0,131.88,2025-12-26 11:12,36156
IRFC,2025-12-30,112.0,14.46,527000.0,0.05,1028500.0,131.88,2025-12-26 11:12,31821
IRFC,2025-12-30,113.0,18.8,539750.0,0.05,773500.0,131.88,2025-12-26 11:12,28217
IRFC,2025-12-30,114.0,15.6,429250.0,0.07,884000.0,131.88,2025-12-26 11:12,24998
IRFC,2025-12-30,115.0,16.18,888250.0,0.07,1882750.0,131.88,2025-12-26 11:12,21563
IRFC,2025-12-30,116.0,16.1,425000.0,0.09,909500.0,131.88,2025-12-26 11:12,19166
IRFC,2025-12-30,117.0,14.82,641750.0,0.12,1810500.0,131.88,2025-12-26 11:12,16154
IRFC,2025-12-30,118.0,14.16,1283500.0,0.12,1092250.0,131.88,2025-12-26 11:12,13641
IRFC,2025-12-30,119.0,13.1,913750.0,0.15,994500.0,131.88,2025-12-26 11:12,12241
IRFC,2025-12-30,120.0,12.3,1385500.0,0.18,4900250.0,131.88,2025-12-26 11:12,10409
IRFC,2025-12-30,121.0,11.35,552500.0,0.21,1156000.0,131.88,2025-12-26 11:12,9639
IRFC,2025-12-30,122.0,10.22,442000.0,0.27,1717000.0,131.88,2025-12-26 11:12,8027
IRFC,2025-12-30,123.0,9.5,828750.0,0.32,1385500.0,131.88,2025-12-26 11:12,6434
IRFC,2025-12-30,124.0,8.36,548250.0,0.4,2014500.0,131.88,2025-12-26 11:12,5399
IRFC,2025-12-30,125.0,7.75,1861500.0,0.46,4806750.0,131.88,2025-12-26 11:12,4256
IRFC,2025-12-30,126.0,6.8,1177250.0,0.57,3340500.0,131.88,2025-12-26 11:12,4623
IRFC,2025-12-30,127.0,5.8,1572500.0,0.7,5189250.0,131.88,2025-12-26 11:12,4831
IRFC,2025-12-30,128.0,5.15,926500.0,0.93,3667750.0,131.88,2025-12-26 11:12,5654
IRFC,2025-12-30,129.0,4.5,1738250.0,1.27,1406750.0,131.88,2025-12-26 11:12,6523
IRFC,2025-12-30,130.0,3.86,3446750.0,1.71,3021750.0,131.88,2025-12-26 11:12,8174
IRFC,2025-12-30,131.0,3.28,1491750.0,2.13,1185750.0,131.88,2025-12-26 11:12,10682
IRFC,2025-12-30,132.0,2.85,5321000.0,2.6,510000.0,131.88,2025-12-26 11:12,12881
IRFC,2025-12-30,133.0,2.4,3782500.0,3.19,148750.0,131.88,2025-12-26 11:12,16810
IRFC,2025-12-30,134.0,2.04,2384250.0,3.96,569500.0,131.88,2025-12-26 11:12,20609
IRFC,2025-12-30,135.0,1.63,5474000.0,4.56,964750.0,131.88,2025-12-26 11:12,24104
IRFC,2025-12-30,136.0,1.38,1610750.0,5.53,4250.0,131.88,2025-12-26 11:12,28434
IRFC,2025-12-30,137.0,1.14,195500.0,0.0,0.0,131.88,2025-12-26 11:12,32693
IRFC,2025-12-30,138.0,0.93,340000.0,7.61,0.0,131.88,2025-12-26 11:12,36774
IRFC,2025-12-30,139.0,0.82,216750.0,0.0,0.0,131.88,2025-12-26 11:12,40898
IRFC,2025-12-30,140.0,0.64,3247000.0,8.49,280500.0,131.88,2025-12-26 11:12,45031
IRFC,2025-12-30,142.0,0.45,514250.0,22.55,25500.0,131.88,2025-12-26 11:12,53935
IRFC,2025-12-30,144.0,0.31,1143250.0,12.21,42500.0,131.88,2025-12-26 11:12,62943
