Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
ADANIENSOL,2026-01-27,1150.0,0.3,89100.0,2700.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,63118
ADANIENSOL,2026-01-27,1160.0,0.25,109350.0,2025.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,68990
ADANIENSOL,2026-01-27,1180.0,0.35,62100.0,17550.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,80949
ADANIENSOL,2026-01-27,1200.0,0.15,35100.0,0.0,152.0,2025.0,0.0,915.4,1.79,2026-01-22 10:48:58,93033
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,915.4,1.79,2026-01-22 10:48:58,105158
ADANIENT,2026-01-27,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,307839
ADANIENT,2026-01-27,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,283785
ADANIENT,2026-01-27,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,259731
ADANIENT,2026-01-27,1800.0,0.0,0.0,0.0,0.75,8652.0,1854.0,2071.8,1.949,2026-01-22 10:48:58,235678
ADANIENT,2026-01-27,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,223667
ADANIENT,2026-01-27,1840.0,0.0,0.0,0.0,1.15,52839.0,25029.0,2071.8,1.949,2026-01-22 10:48:58,211658
ADANIENT,2026-01-27,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,199748
ADANIENT,2026-01-27,1880.0,0.0,0.0,0.0,1.4,112785.0,22866.0,2071.8,1.949,2026-01-22 10:48:58,187844
ADANIENT,2026-01-27,1900.0,0.0,0.0,0.0,1.85,32754.0,103515.0,2071.8,1.949,2026-01-22 10:48:58,176150
ADANIENT,2026-01-27,1920.0,118.15,27501.0,0.0,2.3,83430.0,168405.0,2071.8,1.949,2026-01-22 10:48:58,164531
ADANIENT,2026-01-27,1938.95,100.5,4635.0,0.0,2.6,10815.0,24720.0,2071.8,1.949,2026-01-22 10:48:58,154044
ADANIENT,2026-01-27,1940.0,137.55,9579.0,36153.0,2.6,93318.0,100425.0,2071.8,1.949,2026-01-22 10:48:58,153491
ADANIENT,2026-01-27,1960.0,117.35,17304.0,37389.0,3.35,68289.0,185709.0,2071.8,1.949,2026-01-22 10:48:58,142444
ADANIENT,2026-01-27,1980.0,98.1,27501.0,8343.0,4.4,79722.0,152028.0,2071.8,1.949,2026-01-22 10:48:58,131641
ADANIENT,2026-01-27,2000.0,79.0,60564.0,76014.0,6.5,516339.0,464736.0,2071.8,1.949,2026-01-22 10:48:58,121107
ADANIENT,2026-01-27,2020.0,63.35,52530.0,90228.0,9.1,117420.0,328776.0,2071.8,1.949,2026-01-22 10:48:58,111635
ADANIENT,2026-01-27,2040.0,47.3,96099.0,394902.0,13.7,187872.0,420240.0,2071.8,1.949,2026-01-22 10:48:58,102586
ADANIENT,2026-01-27,2060.0,33.4,132561.0,562380.0,20.7,94554.0,491001.0,2071.8,1.949,2026-01-22 10:48:58,94076
ADANIENT,2026-01-27,2080.0,23.45,148320.0,1265973.0,30.8,146775.0,724914.0,2071.8,1.949,2026-01-22 10:48:58,86071
ADANIENT,2026-01-27,2100.0,16.3,352569.0,2315337.0,43.4,476478.0,450522.0,2071.8,1.949,2026-01-22 10:48:58,78304
ADANIENT,2026-01-27,2120.0,10.9,235149.0,853458.0,58.2,196215.0,148011.0,2071.8,1.949,2026-01-22 10:48:58,70806
ADANIENT,2026-01-27,2140.0,7.0,325686.0,874470.0,73.3,223716.0,107223.0,2071.8,1.949,2026-01-22 10:48:58,64779
ADANIENT,2026-01-27,2160.0,4.85,293859.0,638703.0,90.35,121128.0,35226.0,2071.8,1.949,2026-01-22 10:48:58,59324
ADANIENT,2026-01-27,2180.0,3.6,267594.0,552183.0,109.7,186945.0,8961.0,2071.8,1.949,2026-01-22 10:48:58,55159
ADANIENT,2026-01-27,2200.0,2.9,1532331.0,1064505.0,132.0,839862.0,33990.0,2071.8,1.949,2026-01-22 10:48:58,50901
ADANIENT,2026-01-27,2220.0,2.35,393048.0,253998.0,151.0,257397.0,4944.0,2071.8,1.949,2026-01-22 10:48:58,42699
ADANIENT,2026-01-27,2240.0,1.75,438471.0,212592.0,169.8,271611.0,5253.0,2071.8,1.949,2026-01-22 10:48:58,42646
ADANIENT,2026-01-27,2260.0,1.5,395520.0,203322.0,184.95,191271.0,9888.0,2071.8,1.949,2026-01-22 10:48:58,43273
ADANIENT,2026-01-27,2280.0,1.35,216609.0,139977.0,209.8,173349.0,8652.0,2071.8,1.949,2026-01-22 10:48:58,46130
ADANIENT,2026-01-27,2300.0,1.25,1152570.0,265740.0,229.0,409116.0,27192.0,2071.8,1.949,2026-01-22 10:48:58,49637
ADANIENT,2026-01-27,2320.0,1.0,100116.0,98262.0,296.85,45732.0,0.0,2071.8,1.949,2026-01-22 10:48:58,50651
ADANIENT,2026-01-27,2326.75,1.0,67671.0,13905.0,164.6,59946.0,0.0,2071.8,1.949,2026-01-22 10:48:58,52857
ADANIENT,2026-01-27,2340.0,0.9,111240.0,45423.0,240.0,14523.0,618.0,2071.8,1.949,2026-01-22 10:48:58,59022
ADANIENT,2026-01-27,2360.0,0.8,171804.0,14832.0,267.25,8034.0,309.0,2071.8,1.949,2026-01-22 10:48:58,69721
ADANIENT,2026-01-27,2380.0,0.7,75396.0,8034.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,80916
ADANIENT,2026-01-27,2400.0,0.6,618927.0,99807.0,330.45,267285.0,11433.0,2071.8,1.949,2026-01-22 10:48:58,92469
ADANIENT,2026-01-27,2404.3,0.0,0.0,0.0,133.15,309.0,0.0,2071.8,1.949,2026-01-22 10:48:58,86537
ADANIENT,2026-01-27,2420.0,0.55,12360.0,3090.0,395.0,128853.0,0.0,2071.8,1.949,2026-01-22 10:48:58,96990
ADANIENT,2026-01-27,2440.0,0.7,12360.0,0.0,218.0,63345.0,0.0,2071.8,1.949,2026-01-22 10:48:58,105504
ADANIENT,2026-01-27,2460.0,0.75,84975.0,1236.0,447.65,3708.0,0.0,2071.8,1.949,2026-01-22 10:48:58,117878
ADANIENT,2026-01-27,2480.0,0.8,20394.0,0.0,218.0,309.0,0.0,2071.8,1.949,2026-01-22 10:48:58,131650
ADANIENT,2026-01-27,2500.0,0.45,339282.0,22557.0,419.5,47586.0,2163.0,2071.8,1.949,2026-01-22 10:48:58,145618
ADANIENT,2026-01-27,2520.0,0.7,25956.0,0.0,420.0,28119.0,0.0,2071.8,1.949,2026-01-22 10:48:58,158383
ADANIENT,2026-01-27,2520.65,0.0,0.0,0.0,165.0,1236.0,0.0,2071.8,1.949,2026-01-22 10:48:58,157687
ADANIENT,2026-01-27,2540.0,0.5,21321.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,172041
ADANIENT,2026-01-27,2560.0,0.7,23484.0,309.0,285.0,2472.0,0.0,2071.8,1.949,2026-01-22 10:48:58,186942
ADANIENT,2026-01-27,2598.2,0.45,13596.0,0.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,215431
ADANIENT,2026-01-27,2600.0,0.95,90846.0,20085.0,521.0,56856.0,1545.0,2071.8,1.949,2026-01-22 10:48:58,216780
ADANIENT,2026-01-27,2640.0,0.15,6180.0,618.0,0.0,0.0,0.0,2071.8,1.949,2026-01-22 10:48:58,244375
ADANIENT,2026-01-27,2680.0,0.1,64890.0,9888.0,397.0,131325.0,0.0,2071.8,1.949,2026-01-22 10:48:58,274949
ADANIENT,2026-01-27,2800.0,0.0,0.0,0.0,725.0,201159.0,309.0,2071.8,1.949,2026-01-22 10:48:58,363812
ADANIGREEN,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,903.5,2.822,2026-01-22 10:48:58,109286
ADANIGREEN,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,903.5,2.822,2026-01-22 10:48:58,99841
ADANIGREEN,2026-01-27,760.0,122.1,600.0,0.0,0.0,0.0,0.0,903.5,2.822,2026-01-22 10:48:58,90395
ADANIGREEN,2026-01-27,770.0,0.0,0.0,0.0,0.0,0.0,0.0,903.5,2.822,2026-01-22 10:48:58,85681
ADANIGREEN,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,903.5,2.822,2026-01-22 10:48:58,80959
ADANIGREEN,2026-01-27,790.0,0.0,0.0,0.0,0.0,0.0,0.0,903.5,2.822,2026-01-22 10:48:58,76237
ADANIGREEN,2026-01-27,800.0,142.9,1800.0,0.0,0.4,98400.0,27600.0,903.5,2.822,2026-01-22 10:48:58,71515
ADANIGREEN,2026-01-27,810.0,89.65,11400.0,600.0,0.4,16800.0,1800.0,903.5,2.822,2026-01-22 10:48:58,66915
ADANIGREEN,2026-01-27,820.0,89.45,3000.0,1200.0,2.65,75600.0,0.0,903.5,2.822,2026-01-22 10:48:58,62423
ADANIGREEN,2026-01-27,830.0,0.0,0.0,0.0,1.25,32400.0,58200.0,903.5,2.822,2026-01-22 10:48:58,57914
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,0.0,1.6,225600.0,76800.0,903.5,2.822,2026-01-22 10:48:58,53428
ADANIGREEN,2026-01-27,850.0,55.5,19200.0,13800.0,2.25,87600.0,85200.0,903.5,2.822,2026-01-22 10:48:58,49170
