Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
KAYNES,2025-12-30,6800.0,0.1,26500.0,2690.0,3300.0,4052.5,2025-12-26 15:01,706923
KAYNES,2025-12-30,6900.0,0.0,0.0,2690.0,500.0,4052.5,2025-12-26 15:01,751888
KAYNES,2025-12-30,7000.0,0.2,474000.0,2954.4,8200.0,4052.5,2025-12-26 15:01,797611
KAYNES,2025-12-30,7100.0,0.0,0.0,3042.0,100.0,4052.5,2025-12-26 15:01,845876
KAYNES,2025-12-30,7200.0,0.2,27600.0,3148.4,11300.0,4052.5,2025-12-26 15:01,896526
KAYNES,2025-12-30,7300.0,0.0,0.0,1430.0,300.0,4052.5,2025-12-26 15:01,944038
KAYNES,2025-12-30,7400.0,0.0,0.0,3107.2,8600.0,4052.5,2025-12-26 15:01,995067
KAYNES,2025-12-30,7500.0,0.0,0.0,1640.0,300.0,4052.5,2025-12-26 15:01,1043553
KAYNES,2025-12-30,8000.0,0.05,6300.0,3840.0,9600.0,4052.5,2025-12-26 15:01,1299309
KEI,2025-12-30,3300.0,932.0,875.0,0.0,0.0,4372.1,2025-12-26 15:01,48542
KEI,2025-12-30,3400.0,1034.9,3325.0,1.2,8050.0,4372.1,2025-12-26 15:01,41909
KEI,2025-12-30,3500.0,933.3,8050.0,0.2,15750.0,4372.1,2025-12-26 15:01,35651
KEI,2025-12-30,3550.0,548.9,0.0,2.2,0.0,4372.1,2025-12-26 15:01,33220
KEI,2025-12-30,3600.0,411.85,350.0,0.25,21525.0,4372.1,2025-12-26 15:01,30039
KEI,2025-12-30,3650.0,584.3,525.0,0.0,0.0,4372.1,2025-12-26 15:01,26981
KEI,2025-12-30,3700.0,483.1,175.0,0.7,22925.0,4372.1,2025-12-26 15:01,23942
KEI,2025-12-30,3750.0,681.8,875.0,1.6,13125.0,4372.1,2025-12-26 15:01,20995
KEI,2025-12-30,3800.0,485.0,1925.0,0.8,19600.0,4372.1,2025-12-26 15:01,18168
KEI,2025-12-30,3850.0,593.85,5250.0,0.5,8050.0,4372.1,2025-12-26 15:01,15484
KEI,2025-12-30,3900.0,538.4,38150.0,0.9,28700.0,4372.1,2025-12-26 15:01,13085
KEI,2025-12-30,3950.0,349.1,9625.0,0.7,14525.0,4372.1,2025-12-26 15:01,12761
KEI,2025-12-30,4000.0,441.2,14875.0,0.95,46375.0,4372.1,2025-12-26 15:01,10841
KEI,2025-12-30,4050.0,321.9,12600.0,0.85,25900.0,4372.1,2025-12-26 15:01,9544
KEI,2025-12-30,4100.0,288.95,22750.0,1.25,49700.0,4372.1,2025-12-26 15:01,8192
KEI,2025-12-30,4150.0,278.4,17850.0,1.45,56525.0,4372.1,2025-12-26 15:01,7449
KEI,2025-12-30,4200.0,200.0,36575.0,1.75,61250.0,4372.1,2025-12-26 15:01,6916
KEI,2025-12-30,4250.0,135.15,25725.0,3.1,55650.0,4372.1,2025-12-26 15:01,7103
KEI,2025-12-30,4300.0,80.0,20650.0,6.6,103250.0,4372.1,2025-12-26 15:01,7308
KEI,2025-12-30,4350.0,48.0,6300.0,13.2,17500.0,4372.1,2025-12-26 15:01,7898
KEI,2025-12-30,4400.0,21.0,43050.0,43.35,26075.0,4372.1,2025-12-26 15:01,8518
KEI,2025-12-30,4450.0,8.25,45500.0,79.85,26775.0,4372.1,2025-12-26 15:01,9454
KEI,2025-12-30,4500.0,5.65,98525.0,126.25,14175.0,4372.1,2025-12-26 15:01,10597
KEI,2025-12-30,4550.0,3.65,103075.0,132.45,175.0,4372.1,2025-12-26 15:01,12356
KEI,2025-12-30,4600.0,2.8,84700.0,523.8,525.0,4372.1,2025-12-26 15:01,14791
KEI,2025-12-30,4650.0,2.1,11900.0,0.0,0.0,4372.1,2025-12-26 15:01,17613
KEI,2025-12-30,4700.0,1.55,74375.0,322.45,35350.0,4372.1,2025-12-26 15:01,20500
KEI,2025-12-30,4750.0,1.5,16275.0,0.0,0.0,4372.1,2025-12-26 15:01,22805
KEI,2025-12-30,4800.0,1.3,28875.0,604.15,875.0,4372.1,2025-12-26 15:01,26322
KEI,2025-12-30,4850.0,1.6,12600.0,0.0,0.0,4372.1,2025-12-26 15:01,29937
KEI,2025-12-30,4900.0,0.9,21525.0,0.0,0.0,4372.1,2025-12-26 15:01,33666
KEI,2025-12-30,5000.0,0.0,0.0,0.0,0.0,4372.1,2025-12-26 15:01,41336
KFINTECH,2025-12-30,880.0,197.65,1350.0,1.9,450.0,1103.4,2025-12-26 15:01,31424
KFINTECH,2025-12-30,900.0,0.0,0.0,0.0,0.0,1103.4,2025-12-26 15:01,27450
KFINTECH,2025-12-30,920.0,164.5,9000.0,0.3,23400.0,1103.4,2025-12-26 15:01,23450
KFINTECH,2025-12-30,940.0,135.9,900.0,0.15,29700.0,1103.4,2025-12-26 15:01,19661
KFINTECH,2025-12-30,960.0,153.5,8100.0,0.5,56250.0,1103.4,2025-12-26 15:01,15799
KFINTECH,2025-12-30,980.0,129.8,12600.0,0.25,185400.0,1103.4,2025-12-26 15:01,12174
KFINTECH,2025-12-30,1000.0,101.65,22050.0,0.2,196200.0,1103.4,2025-12-26 15:01,8983
KFINTECH,2025-12-30,1020.0,82.95,61200.0,0.3,92700.0,1103.4,2025-12-26 15:01,6290
KFINTECH,2025-12-30,1040.0,60.9,42750.0,0.25,364950.0,1103.4,2025-12-26 15:01,4190
KFINTECH,2025-12-30,1060.0,41.6,98100.0,0.65,444600.0,1103.4,2025-12-26 15:01,2651
KFINTECH,2025-12-30,1080.0,24.0,116100.0,2.45,241650.0,1103.4,2025-12-26 15:01,2325
KFINTECH,2025-12-30,1100.0,11.4,301500.0,9.5,137250.0,1103.4,2025-12-26 15:01,2556
KFINTECH,2025-12-30,1120.0,4.45,399600.0,23.55,72900.0,1103.4,2025-12-26 15:01,3657
KFINTECH,2025-12-30,1140.0,1.55,423900.0,41.55,85950.0,1103.4,2025-12-26 15:01,5497
KFINTECH,2025-12-30,1160.0,0.95,158850.0,66.0,19350.0,1103.4,2025-12-26 15:01,8058
KFINTECH,2025-12-30,1180.0,0.65,174600.0,104.9,5400.0,1103.4,2025-12-26 15:01,11155
KFINTECH,2025-12-30,1200.0,0.55,151200.0,92.65,26550.0,1103.4,2025-12-26 15:01,14679
KFINTECH,2025-12-30,1220.0,0.35,13500.0,109.5,2700.0,1103.4,2025-12-26 15:01,18366
KFINTECH,2025-12-30,1240.0,0.05,26550.0,208.0,900.0,1103.4,2025-12-26 15:01,22295
KFINTECH,2025-12-30,1260.0,0.0,0.0,160.9,6750.0,1103.4,2025-12-26 15:01,26288
KFINTECH,2025-12-30,1280.0,0.05,11250.0,182.0,9000.0,1103.4,2025-12-26 15:01,30205
KPITTECH,2025-12-30,960.0,274.0,1200.0,0.0,0.0,1215.3,2025-12-26 15:01,28712
KPITTECH,2025-12-30,1000.0,223.35,2000.0,0.05,14800.0,1215.3,2025-12-26 15:01,23370
KPITTECH,2025-12-30,1040.0,187.6,2000.0,0.05,30800.0,1215.3,2025-12-26 15:01,18108
KPITTECH,2025-12-30,1060.0,0.0,0.0,0.25,20400.0,1215.3,2025-12-26 15:01,15557
KPITTECH,2025-12-30,1080.0,150.0,2400.0,0.3,36800.0,1215.3,2025-12-26 15:01,13009
KPITTECH,2025-12-30,1100.0,135.95,4400.0,0.2,54400.0,1215.3,2025-12-26 15:01,10575
KPITTECH,2025-12-30,1120.0,96.2,3600.0,0.2,33600.0,1215.3,2025-12-26 15:01,8283
KPITTECH,2025-12-30,1140.0,76.7,6800.0,0.2,89600.0,1215.3,2025-12-26 15:01,6040
KPITTECH,2025-12-30,1160.0,56.0,56400.0,0.35,163600.0,1215.3,2025-12-26 15:01,4007
KPITTECH,2025-12-30,1180.0,33.8,104400.0,0.6,321200.0,1215.3,2025-12-26 15:01,2673
KPITTECH,2025-12-30,1200.0,20.85,140000.0,3.0,174000.0,1215.3,2025-12-26 15:01,2213
KPITTECH,2025-12-30,1220.0,9.35,86000.0,10.7,107200.0,1215.3,2025-12-26 15:01,2288
KPITTECH,2025-12-30,1240.0,3.85,195200.0,30.0,160800.0,1215.3,2025-12-26 15:01,2476
KPITTECH,2025-12-30,1260.0,1.7,370400.0,45.4,50000.0,1215.3,2025-12-26 15:01,3002
KPITTECH,2025-12-30,1280.0,1.05,233600.0,68.0,33200.0,1215.3,2025-12-26 15:01,4612
KPITTECH,2025-12-30,1300.0,0.65,273200.0,82.25,25200.0,1215.3,2025-12-26 15:01,6719
KPITTECH,2025-12-30,1320.0,0.6,96400.0,101.35,12000.0,1215.3,2025-12-26 15:01,9434
KPITTECH,2025-12-30,1340.0,0.6,145600.0,107.65,2000.0,1215.3,2025-12-26 15:01,12440
KPITTECH,2025-12-30,1360.0,0.5,58000.0,170.0,4400.0,1215.3,2025-12-26 15:01,15844
KPITTECH,2025-12-30,1380.0,0.35,15600.0,153.3,0.0,1215.3,2025-12-26 15:01,19314
KPITTECH,2025-12-30,1400.0,0.2,36000.0,181.7,9600.0,1215.3,2025-12-26 15:01,22887
KPITTECH,2025-12-30,1440.0,0.2,12000.0,212.25,1200.0,1215.3,2025-12-26 15:01,30042
KPITTECH,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1215.3,2025-12-26 15:01,37397
KOTAKBANK,2025-12-30,1800.0,345.0,0.0,0.25,32000.0,2166.6,2025-12-26 15:01,145134
KOTAKBANK,2025-12-30,1840.0,317.0,400.0,0.1,7600.0,2166.6,2025-12-26 15:01,122605
KOTAKBANK,2025-12-30,1860.0,0.0,0.0,0.4,1600.0,2166.6,2025-12-26 15:01,111370
KOTAKBANK,2025-12-30,1880.0,279.0,1200.0,0.05,20800.0,2166.6,2025-12-26 15:01,100125
KOTAKBANK,2025-12-30,1900.0,263.0,4000.0,0.15,51200.0,2166.6,2025-12-26 15:01,88958
KOTAKBANK,2025-12-30,1920.0,250.2,3600.0,0.1,108400.0,2166.6,2025-12-26 15:01,77972
KOTAKBANK,2025-12-30,1940.0,253.0,2000.0,0.15,96400.0,2166.6,2025-12-26 15:01,67194
KOTAKBANK,2025-12-30,1960.0,210.0,1200.0,0.15,286000.0,2166.6,2025-12-26 15:01,56574
KOTAKBANK,2025-12-30,1980.0,175.5,1200.0,0.25,353600.0,2166.6,2025-12-26 15:01,46500
KOTAKBANK,2025-12-30,2000.0,162.0,110800.0,0.35,894800.0,2166.6,2025-12-26 15:01,37126
KOTAKBANK,2025-12-30,2020.0,146.25,16800.0,0.4,170400.0,2166.6,2025-12-26 15:01,31515
KOTAKBANK,2025-12-30,2040.0,117.7,58400.0,0.35,309600.0,2166.6,2025-12-26 15:01,24754
KOTAKBANK,2025-12-30,2060.0,96.0,86800.0,0.35,351200.0,2166.6,2025-12-26 15:01,19167
KOTAKBANK,2025-12-30,2080.0,87.5,114800.0,0.45,438800.0,2166.6,2025-12-26 15:01,14600
KOTAKBANK,2025-12-30,2100.0,64.7,198400.0,0.75,553200.0,2166.6,2025-12-26 15:01,11304
KOTAKBANK,2025-12-30,2120.0,47.9,142800.0,1.2,277600.0,2166.6,2025-12-26 15:01,9768
KOTAKBANK,2025-12-30,2140.0,28.95,478400.0,2.4,397200.0,2166.6,2025-12-26 15:01,8482
KOTAKBANK,2025-12-30,2160.0,12.6,955600.0,6.4,488800.0,2166.6,2025-12-26 15:01,9586
KOTAKBANK,2025-12-30,2180.0,4.6,867200.0,17.9,301200.0,2166.6,2025-12-26 15:01,13181
KOTAKBANK,2025-12-30,2200.0,1.65,1412400.0,34.85,259200.0,2166.6,2025-12-26 15:01,18080
KOTAKBANK,2025-12-30,2220.0,0.9,278000.0,54.4,105200.0,2166.6,2025-12-26 15:01,25793
KOTAKBANK,2025-12-30,2240.0,0.55,213600.0,75.4,58400.0,2166.6,2025-12-26 15:01,34396
KOTAKBANK,2025-12-30,2260.0,0.45,239600.0,94.15,36000.0,2166.6,2025-12-26 15:01,43661
KOTAKBANK,2025-12-30,2280.0,0.45,220800.0,100.5,13600.0,2166.6,2025-12-26 15:01,53577
KOTAKBANK,2025-12-30,2300.0,0.35,436800.0,134.45,21600.0,2166.6,2025-12-26 15:01,64164
KOTAKBANK,2025-12-30,2320.0,0.2,276800.0,122.35,4400.0,2166.6,2025-12-26 15:01,75520
KOTAKBANK,2025-12-30,2340.0,0.05,637600.0,170.8,7600.0,2166.6,2025-12-26 15:01,87664
KOTAKBANK,2025-12-30,2360.0,0.05,151600.0,245.45,2800.0,2166.6,2025-12-26 15:01,101021
KOTAKBANK,2025-12-30,2380.0,0.0,0.0,0.0,0.0,2166.6,2025-12-26 15:01,114745
KOTAKBANK,2025-12-30,2400.0,0.1,125200.0,214.0,1200.0,2166.6,2025-12-26 15:01,128537
KOTAKBANK,2025-12-30,2440.0,0.25,42800.0,283.0,13600.0,2166.6,2025-12-26 15:01,156602
KOTAKBANK,2025-12-30,2480.0,0.0,0.0,0.0,0.0,2166.6,2025-12-26 15:01,184533
LAURUSLABS,2025-12-30,800.0,0.0,0.0,0.1,9350.0,1086.6,2025-12-26 15:01,122729
LAURUSLABS,2025-12-30,820.0,270.0,19550.0,0.05,12750.0,1086.6,2025-12-26 15:01,109966
LAURUSLABS,2025-12-30,840.0,246.8,7650.0,0.05,26350.0,1086.6,2025-12-26 15:01,97794
LAURUSLABS,2025-12-30,860.0,224.0,66300.0,0.1,52700.0,1086.6,2025-12-26 15:01,85352
LAURUSLABS,2025-12-30,870.0,215.0,5950.0,0.1,12750.0,1086.6,2025-12-26 15:01,80640
LAURUSLABS,2025-12-30,880.0,201.0,9350.0,0.15,27200.0,1086.6,2025-12-26 15:01,74590
LAURUSLABS,2025-12-30,890.0,195.0,2550.0,0.3,21250.0,1086.6,2025-12-26 15:01,68636
LAURUSLABS,2025-12-30,900.0,182.0,52700.0,0.15,188700.0,1086.6,2025-12-26 15:01,62568
LAURUSLABS,2025-12-30,910.0,114.0,0.0,0.15,63750.0,1086.6,2025-12-26 15:01,57648
LAURUSLABS,2025-12-30,920.0,158.0,6800.0,0.1,91800.0,1086.6,2025-12-26 15:01,51835
LAURUSLABS,2025-12-30,930.0,118.0,26350.0,0.1,96900.0,1086.6,2025-12-26 15:01,46228
LAURUSLABS,2025-12-30,940.0,128.0,32300.0,0.2,51000.0,1086.6,2025-12-26 15:01,40947
LAURUSLABS,2025-12-30,950.0,135.0,60350.0,0.2,193800.0,1086.6,2025-12-26 15:01,35853
LAURUSLABS,2025-12-30,960.0,128.35,48450.0,0.3,153850.0,1086.6,2025-12-26 15:01,31411
LAURUSLABS,2025-12-30,970.0,115.0,62050.0,0.3,260100.0,1086.6,2025-12-26 15:01,26977
LAURUSLABS,2025-12-30,980.0,104.5,74800.0,0.3,130900.0,1086.6,2025-12-26 15:01,22954
LAURUSLABS,2025-12-30,990.0,98.0,103700.0,0.3,162350.0,1086.6,2025-12-26 15:01,19209
LAURUSLABS,2025-12-30,1000.0,86.5,357850.0,0.35,725050.0,1086.6,2025-12-26 15:01,15964
LAURUSLABS,2025-12-30,1010.0,76.7,102000.0,0.4,279650.0,1086.6,2025-12-26 15:01,15860
LAURUSLABS,2025-12-30,1020.0,66.75,243100.0,0.45,272000.0,1086.6,2025-12-26 15:01,13839
LAURUSLABS,2025-12-30,1030.0,54.0,149600.0,0.5,459000.0,1086.6,2025-12-26 15:01,13172
LAURUSLABS,2025-12-30,1040.0,47.9,265200.0,0.5,443700.0,1086.6,2025-12-26 15:01,12288
LAURUSLABS,2025-12-30,1050.0,38.2,374850.0,0.65,476850.0,1086.6,2025-12-26 15:01,12577
LAURUSLABS,2025-12-30,1060.0,29.5,204000.0,1.05,636650.0,1086.6,2025-12-26 15:01,13870
LAURUSLABS,2025-12-30,1070.0,21.0,204850.0,2.15,342550.0,1086.6,2025-12-26 15:01,15138
LAURUSLABS,2025-12-30,1080.0,10.9,283900.0,4.15,483650.0,1086.6,2025-12-26 15:01,16774
LAURUSLABS,2025-12-30,1090.0,5.5,477700.0,8.35,312800.0,1086.6,2025-12-26 15:01,18931
LAURUSLABS,2025-12-30,1100.0,2.3,586500.0,14.8,367200.0,1086.6,2025-12-26 15:01,21770
LAURUSLABS,2025-12-30,1110.0,0.95,570350.0,23.0,28050.0,1086.6,2025-12-26 15:01,25154
LAURUSLABS,2025-12-30,1120.0,0.8,502350.0,102.9,2550.0,1086.6,2025-12-26 15:01,29534
LAURUSLABS,2025-12-30,1130.0,0.55,96900.0,44.7,4250.0,1086.6,2025-12-26 15:01,34443
LAURUSLABS,2025-12-30,1140.0,0.35,221000.0,96.95,1700.0,1086.6,2025-12-26 15:01,39425
LAURUSLABS,2025-12-30,1150.0,0.3,138550.0,0.0,0.0,1086.6,2025-12-26 15:01,44636
LAURUSLABS,2025-12-30,1160.0,0.25,246500.0,0.0,0.0,1086.6,2025-12-26 15:01,49997
LAURUSLABS,2025-12-30,1170.0,0.0,0.0,0.0,0.0,1086.6,2025-12-26 15:01,55607
LAURUSLABS,2025-12-30,1180.0,0.2,68850.0,0.0,0.0,1086.6,2025-12-26 15:01,61211
LAURUSLABS,2025-12-30,1200.0,0.3,0.0,0.0,0.0,1086.6,2025-12-26 15:01,72559
LAURUSLABS,2025-12-30,1220.0,0.0,0.0,0.0,0.0,1086.6,2025-12-26 15:01,83904
LICHSGFIN,2025-12-30,430.0,0.0,0.0,0.0,0.0,540.2,2025-12-26 15:01,68333
LICHSGFIN,2025-12-30,440.0,0.0,0.0,0.0,0.0,540.2,2025-12-26 15:01,62504
LICHSGFIN,2025-12-30,450.0,0.0,0.0,0.0,0.0,540.2,2025-12-26 15:01,56675
LICHSGFIN,2025-12-30,460.0,0.0,0.0,0.0,0.0,540.2,2025-12-26 15:01,50846
LICHSGFIN,2025-12-30,470.0,0.0,0.0,0.1,1000.0,540.2,2025-12-26 15:01,45017
LICHSGFIN,2025-12-30,475.0,0.0,0.0,0.4,44000.0,540.2,2025-12-26 15:01,42103
LICHSGFIN,2025-12-30,480.0,0.0,0.0,0.15,121000.0,540.2,2025-12-26 15:01,39209
LICHSGFIN,2025-12-30,485.0,0.0,0.0,1.15,37000.0,540.2,2025-12-26 15:01,36375
LICHSGFIN,2025-12-30,490.0,49.8,0.0,0.05,97000.0,540.2,2025-12-26 15:01,33558
LICHSGFIN,2025-12-30,495.0,0.0,0.0,0.2,61000.0,540.2,2025-12-26 15:01,30793
LICHSGFIN,2025-12-30,500.0,37.75,70000.0,0.1,186000.0,540.2,2025-12-26 15:01,28058
LICHSGFIN,2025-12-30,505.0,0.0,0.0,0.15,48000.0,540.2,2025-12-26 15:01,25714
LICHSGFIN,2025-12-30,510.0,28.6,19000.0,0.15,111000.0,540.2,2025-12-26 15:01,23132
LICHSGFIN,2025-12-30,515.0,19.6,8000.0,0.2,126000.0,540.2,2025-12-26 15:01,20667
LICHSGFIN,2025-12-30,520.0,18.5,135000.0,0.25,209000.0,540.2,2025-12-26 15:01,18230
LICHSGFIN,2025-12-30,525.0,15.35,189000.0,0.3,113000.0,540.2,2025-12-26 15:01,16197
LICHSGFIN,2025-12-30,530.0,10.0,172000.0,0.45,395000.0,540.2,2025-12-26 15:01,14357
LICHSGFIN,2025-12-30,535.0,5.6,281000.0,1.2,273000.0,540.2,2025-12-26 15:01,12667
LICHSGFIN,2025-12-30,540.0,2.6,592000.0,3.05,845000.0,540.2,2025-12-26 15:01,11226
LICHSGFIN,2025-12-30,545.0,1.25,380000.0,6.45,205000.0,540.2,2025-12-26 15:01,10274
LICHSGFIN,2025-12-30,550.0,0.6,1387000.0,11.8,868000.0,540.2,2025-12-26 15:01,9634
LICHSGFIN,2025-12-30,555.0,0.25,465000.0,15.2,190000.0,540.2,2025-12-26 15:01,9265
LICHSGFIN,2025-12-30,560.0,0.2,738000.0,22.4,472000.0,540.2,2025-12-26 15:01,9887
LICHSGFIN,2025-12-30,565.0,0.2,189000.0,25.0,86000.0,540.2,2025-12-26 15:01,10349
LICHSGFIN,2025-12-30,570.0,0.2,569000.0,31.6,296000.0,540.2,2025-12-26 15:01,11780
LICHSGFIN,2025-12-30,575.0,0.15,128000.0,36.6,9000.0,540.2,2025-12-26 15:01,12930
LICHSGFIN,2025-12-30,580.0,0.1,505000.0,40.5,176000.0,540.2,2025-12-26 15:01,15042
LICHSGFIN,2025-12-30,585.0,0.1,164000.0,55.7,4000.0,540.2,2025-12-26 15:01,16818
LICHSGFIN,2025-12-30,590.0,0.1,226000.0,49.95,169000.0,540.2,2025-12-26 15:01,19365
LICHSGFIN,2025-12-30,595.0,0.1,16000.0,0.0,0.0,540.2,2025-12-26 15:01,21288
LICHSGFIN,2025-12-30,600.0,0.1,630000.0,62.0,391000.0,540.2,2025-12-26 15:01,24061
LICHSGFIN,2025-12-30,605.0,0.1,44000.0,0.0,0.0,540.2,2025-12-26 15:01,24927
LICHSGFIN,2025-12-30,610.0,0.1,54000.0,69.5,31000.0,540.2,2025-12-26 15:01,28233
LICHSGFIN,2025-12-30,620.0,0.1,27000.0,81.95,35000.0,540.2,2025-12-26 15:01,34714
LICHSGFIN,2025-12-30,625.0,0.1,2000.0,0.0,0.0,540.2,2025-12-26 15:01,37806
LICHSGFIN,2025-12-30,630.0,0.05,38000.0,92.0,11000.0,540.2,2025-12-26 15:01,41186
LICHSGFIN,2025-12-30,640.0,0.1,6000.0,107.1,58000.0,540.2,2025-12-26 15:01,47894
LICHSGFIN,2025-12-30,650.0,0.15,55000.0,113.5,47000.0,540.2,2025-12-26 15:01,54146
LICHSGFIN,2025-12-30,660.0,0.05,13000.0,122.0,5000.0,540.2,2025-12-26 15:01,60588
LICHSGFIN,2025-12-30,670.0,0.05,89000.0,132.0,101000.0,540.2,2025-12-26 15:01,67520
LICHSGFIN,2025-12-30,680.0,0.1,11000.0,139.6,8000.0,540.2,2025-12-26 15:01,73371
LICI,2025-12-30,700.0,0.0,0.0,2.0,1400.0,847.15,2025-12-26 15:01,51108
LICI,2025-12-30,720.0,0.0,0.0,0.0,0.0,847.15,2025-12-26 15:01,44570
LICI,2025-12-30,740.0,0.0,0.0,0.0,0.0,847.15,2025-12-26 15:01,38032
LICI,2025-12-30,750.0,0.0,0.0,0.0,0.0,847.15,2025-12-26 15:01,34763
LICI,2025-12-30,760.0,101.25,1400.0,0.3,23800.0,847.15,2025-12-26 15:01,31494
LICI,2025-12-30,770.0,0.0,0.0,0.25,77000.0,847.15,2025-12-26 15:01,28264
LICI,2025-12-30,780.0,78.4,1400.0,0.3,147700.0,847.15,2025-12-26 15:01,25095
LICI,2025-12-30,790.0,0.0,0.0,0.15,700.0,847.15,2025-12-26 15:01,22084
LICI,2025-12-30,800.0,52.5,5600.0,0.4,196700.0,847.15,2025-12-26 15:01,19067
LICI,2025-12-30,810.0,34.55,4200.0,0.25,112000.0,847.15,2025-12-26 15:01,16274
LICI,2025-12-30,820.0,26.35,10500.0,0.35,213500.0,847.15,2025-12-26 15:01,13587
LICI,2025-12-30,830.0,22.85,48300.0,0.7,250600.0,847.15,2025-12-26 15:01,11133
LICI,2025-12-30,840.0,7.7,84700.0,2.55,278600.0,847.15,2025-12-26 15:01,9050
LICI,2025-12-30,850.0,4.05,242200.0,7.0,307300.0,847.15,2025-12-26 15:01,7232
LICI,2025-12-30,860.0,1.6,422100.0,16.65,260400.0,847.15,2025-12-26 15:01,5852
LICI,2025-12-30,870.0,0.65,445200.0,26.0,198100.0,847.15,2025-12-26 15:01,4906
LICI,2025-12-30,880.0,0.45,390600.0,34.05,246400.0,847.15,2025-12-26 15:01,4483
LICI,2025-12-30,890.0,0.35,391300.0,44.45,149100.0,847.15,2025-12-26 15:01,4361
LICI,2025-12-30,900.0,0.3,1532300.0,54.5,406000.0,847.15,2025-12-26 15:01,4952
LICI,2025-12-30,910.0,0.25,253400.0,64.05,77700.0,847.15,2025-12-26 15:01,5964
LICI,2025-12-30,920.0,0.25,1012900.0,74.2,128800.0,847.15,2025-12-26 15:01,8983
LICI,2025-12-30,930.0,0.2,361900.0,80.7,25200.0,847.15,2025-12-26 15:01,12704
LICI,2025-12-30,940.0,0.15,194600.0,90.15,97300.0,847.15,2025-12-26 15:01,17546
LICI,2025-12-30,950.0,0.1,403900.0,103.0,20300.0,847.15,2025-12-26 15:01,22003
LICI,2025-12-30,960.0,0.1,124600.0,105.0,4900.0,847.15,2025-12-26 15:01,27552
LICI,2025-12-30,970.0,0.05,70000.0,69.0,2800.0,847.15,2025-12-26 15:01,33386
LICI,2025-12-30,980.0,0.1,107100.0,111.4,14700.0,847.15,2025-12-26 15:01,39324
LICI,2025-12-30,990.0,0.1,3500.0,87.0,7000.0,847.15,2025-12-26 15:01,45241
LICI,2025-12-30,1000.0,0.1,139300.0,152.35,21000.0,847.15,2025-12-26 15:01,51269
LICI,2025-12-30,1010.0,0.1,11900.0,0.0,0.0,847.15,2025-12-26 15:01,57200
LICI,2025-12-30,1020.0,0.05,18900.0,123.65,0.0,847.15,2025-12-26 15:01,63462
LICI,2025-12-30,1040.0,0.05,15400.0,140.3,1400.0,847.15,2025-12-26 15:01,76023
LICI,2025-12-30,1060.0,0.1,7700.0,0.0,0.0,847.15,2025-12-26 15:01,88597
LODHA,2025-12-30,920.0,176.9,2700.0,0.0,0.0,1075.3,2025-12-26 15:01,31029
LODHA,2025-12-30,940.0,0.0,0.0,0.0,0.0,1075.3,2025-12-26 15:01,27618
LODHA,2025-12-30,960.0,111.8,0.0,0.2,37800.0,1075.3,2025-12-26 15:01,24158
LODHA,2025-12-30,980.0,107.0,3600.0,0.5,66600.0,1075.3,2025-12-26 15:01,20773
LODHA,2025-12-30,1000.0,80.45,21600.0,0.4,201600.0,1075.3,2025-12-26 15:01,17565
LODHA,2025-12-30,1020.0,76.0,450.0,0.95,79650.0,1075.3,2025-12-26 15:01,14933
LODHA,2025-12-30,1040.0,38.15,21600.0,1.7,127350.0,1075.3,2025-12-26 15:01,12292
LODHA,2025-12-30,1060.0,21.8,59400.0,5.3,157950.0,1075.3,2025-12-26 15:01,10014
LODHA,2025-12-30,1080.0,8.65,117000.0,13.0,112950.0,1075.3,2025-12-26 15:01,8155
LODHA,2025-12-30,1100.0,3.9,785700.0,31.55,156600.0,1075.3,2025-12-26 15:01,6665
LODHA,2025-12-30,1120.0,1.4,185400.0,47.35,49500.0,1075.3,2025-12-26 15:01,6918
LODHA,2025-12-30,1140.0,0.65,605250.0,67.5,106650.0,1075.3,2025-12-26 15:01,7619
LODHA,2025-12-30,1160.0,0.4,638100.0,83.2,180000.0,1075.3,2025-12-26 15:01,9272
LODHA,2025-12-30,1180.0,0.25,315450.0,102.3,197550.0,1075.3,2025-12-26 15:01,11770
LODHA,2025-12-30,1200.0,0.25,581400.0,122.5,144900.0,1075.3,2025-12-26 15:01,14753
LODHA,2025-12-30,1220.0,0.25,123300.0,144.0,23850.0,1075.3,2025-12-26 15:01,19441
LODHA,2025-12-30,1240.0,0.25,109350.0,158.95,21600.0,1075.3,2025-12-26 15:01,25843
LODHA,2025-12-30,1260.0,0.2,94950.0,179.9,22950.0,1075.3,2025-12-26 15:01,32507
LODHA,2025-12-30,1280.0,0.3,34650.0,199.5,21150.0,1075.3,2025-12-26 15:01,39337
LODHA,2025-12-30,1300.0,0.25,94950.0,223.0,22500.0,1075.3,2025-12-26 15:01,46268
LODHA,2025-12-30,1320.0,0.3,14400.0,0.0,0.0,1075.3,2025-12-26 15:01,53356
LODHA,2025-12-30,1340.0,0.15,20700.0,0.0,0.0,1075.3,2025-12-26 15:01,60972
LODHA,2025-12-30,1360.0,0.15,12150.0,191.0,1350.0,1075.3,2025-12-26 15:01,68629
LT,2025-12-30,3200.0,882.0,875.0,0.25,11025.0,4043.0,2025-12-26 15:01,167619
LT,2025-12-30,3280.0,770.0,2450.0,0.0,0.0,4043.0,2025-12-26 15:01,148153
