Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,3.5,10500.0,2025-12-24 13:01,5564.5,3635
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 13:01,5564.5,2916
ALKEM,2025-12-30,5400.0,0.0,0.0,8.05,11500.0,2025-12-24 13:01,5564.5,2228
ALKEM,2025-12-30,5450.0,209.3,125.0,14.5,27250.0,2025-12-24 13:01,5564.5,1578
ALKEM,2025-12-30,5500.0,77.0,2375.0,24.35,34375.0,2025-12-24 13:01,5564.5,1037
ALKEM,2025-12-30,5550.0,55.4,17250.0,43.35,11000.0,2025-12-24 13:01,5564.5,652
ALKEM,2025-12-30,5600.0,30.8,23375.0,62.8,11000.0,2025-12-24 13:01,5564.5,521
ALKEM,2025-12-30,5650.0,16.1,15875.0,81.05,9375.0,2025-12-24 13:01,5564.5,517
ALKEM,2025-12-30,5700.0,8.75,39375.0,153.0,9375.0,2025-12-24 13:01,5564.5,586
ALKEM,2025-12-30,5750.0,3.95,9250.0,200.8,8875.0,2025-12-24 13:01,5564.5,840
ALKEM,2025-12-30,5800.0,3.0,38500.0,282.45,14875.0,2025-12-24 13:01,5564.5,1119
ALKEM,2025-12-30,5850.0,2.35,8250.0,306.45,1500.0,2025-12-24 13:01,5564.5,1432
ALKEM,2025-12-30,5900.0,1.8,13625.0,224.45,250.0,2025-12-24 13:01,5564.5,2157
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 13:01,5564.5,2992
ALKEM,2025-12-30,6000.0,1.35,34000.0,350.75,250.0,2025-12-24 13:01,5564.5,3822
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 13:01,5564.5,4829
ALKEM,2025-12-30,6100.0,0.95,23375.0,470.35,0.0,2025-12-24 13:01,5564.5,5861
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,2025-12-24 13:01,5564.5,7012
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 13:01,5564.5,8193
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 13:01,5564.5,9394
ALKEM,2025-12-30,6300.0,0.1,1125.0,0.0,0.0,2025-12-24 13:01,5564.5,10614
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 13:01,5564.5,13066
ALKEM,2025-12-30,6500.0,0.1,1625.0,904.25,375.0,2025-12-24 13:01,5564.5,15493
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,5564.5,17937
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 13:01,6716.0,65238
AMBER,2025-12-30,5400.0,0.0,0.0,1.1,11300.0,2025-12-24 13:01,6716.0,54963
AMBER,2025-12-30,5500.0,0.0,0.0,2.4,3900.0,2025-12-24 13:01,6716.0,49930
AMBER,2025-12-30,5600.0,1057.65,0.0,2.35,13100.0,2025-12-24 13:01,6716.0,44936
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3300.0,2025-12-24 13:01,6716.0,40071
AMBER,2025-12-30,5800.0,878.3,100.0,1.65,19900.0,2025-12-24 13:01,6716.0,35240
AMBER,2025-12-30,5900.0,0.0,0.0,2.0,12700.0,2025-12-24 13:01,6716.0,30617
AMBER,2025-12-30,6000.0,644.6,2900.0,2.85,57200.0,2025-12-24 13:01,6716.0,26112
AMBER,2025-12-30,6100.0,497.5,1100.0,3.5,17300.0,2025-12-24 13:01,6716.0,22382
AMBER,2025-12-30,6200.0,547.9,1700.0,4.1,27200.0,2025-12-24 13:01,6716.0,18714
AMBER,2025-12-30,6300.0,377.75,9100.0,4.35,26400.0,2025-12-24 13:01,6716.0,15368
AMBER,2025-12-30,6400.0,321.4,7800.0,7.0,50800.0,2025-12-24 13:01,6716.0,12627
AMBER,2025-12-30,6500.0,225.55,21400.0,14.1,44700.0,2025-12-24 13:01,6716.0,10355
AMBER,2025-12-30,6600.0,141.3,45400.0,34.0,32600.0,2025-12-24 13:01,6716.0,8949
AMBER,2025-12-30,6700.0,81.4,49700.0,74.15,36700.0,2025-12-24 13:01,6716.0,8433
AMBER,2025-12-30,6800.0,43.65,101500.0,136.45,34200.0,2025-12-24 13:01,6716.0,8384
AMBER,2025-12-30,6900.0,23.75,50900.0,211.75,14600.0,2025-12-24 13:01,6716.0,9535
AMBER,2025-12-30,7000.0,13.45,148500.0,301.95,38400.0,2025-12-24 13:01,6716.0,11177
AMBER,2025-12-30,7100.0,7.3,99900.0,397.7,7700.0,2025-12-24 13:01,6716.0,13916
AMBER,2025-12-30,7200.0,5.1,131100.0,491.35,12700.0,2025-12-24 13:01,6716.0,18458
AMBER,2025-12-30,7300.0,3.1,58800.0,597.2,7100.0,2025-12-24 13:01,6716.0,24114
AMBER,2025-12-30,7400.0,2.05,36000.0,699.6,10500.0,2025-12-24 13:01,6716.0,30580
AMBER,2025-12-30,7500.0,1.85,52500.0,854.15,5300.0,2025-12-24 13:01,6716.0,37190
AMBER,2025-12-30,7600.0,1.55,43400.0,917.95,6300.0,2025-12-24 13:01,6716.0,44662
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 13:01,6716.0,52502
AMBER,2025-12-30,7800.0,1.05,51700.0,1104.0,3100.0,2025-12-24 13:01,6716.0,60896
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 13:01,6716.0,69521
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 13:01,6716.0,78439
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 13:01,6716.0,86795
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 13:01,6716.0,95792
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 13:01,6716.0,113657
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 13:01,6716.0,131235
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 13:01,6716.0,166893
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,550.65,96702
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 13:01,550.65,87386
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,550.65,78092
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 13:01,550.65,68778
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 13:01,550.65,64170
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 13:01,550.65,59532
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 13:01,550.65,54955
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,2025-12-24 13:01,550.65,50391
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 13:01,550.65,46043
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 13:01,550.65,41725
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,2025-12-24 13:01,550.65,38001
AMBUJACEM,2025-12-30,510.0,39.6,32550.0,0.15,266700.0,2025-12-24 13:01,550.65,34144
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,117600.0,2025-12-24 13:01,550.65,30516
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.2,420000.0,2025-12-24 13:01,550.65,26902
AMBUJACEM,2025-12-30,525.0,28.4,33600.0,0.25,190050.0,2025-12-24 13:01,550.65,23872
AMBUJACEM,2025-12-30,530.0,22.15,245700.0,0.45,541800.0,2025-12-24 13:01,550.65,20665
AMBUJACEM,2025-12-30,535.0,17.8,224700.0,0.65,328650.0,2025-12-24 13:01,550.65,18280
AMBUJACEM,2025-12-30,540.0,12.7,624750.0,1.35,722400.0,2025-12-24 13:01,550.65,16031
AMBUJACEM,2025-12-30,545.0,8.9,553350.0,2.55,426300.0,2025-12-24 13:01,550.65,14773
AMBUJACEM,2025-12-30,550.0,5.95,1849050.0,4.6,1464750.0,2025-12-24 13:01,550.65,13692
AMBUJACEM,2025-12-30,555.0,3.95,1738800.0,7.25,488250.0,2025-12-24 13:01,550.65,14312
AMBUJACEM,2025-12-30,560.0,2.5,2711100.0,11.0,502950.0,2025-12-24 13:01,550.65,15951
AMBUJACEM,2025-12-30,565.0,1.6,1214850.0,14.5,94500.0,2025-12-24 13:01,550.65,18988
AMBUJACEM,2025-12-30,570.0,1.0,1386000.0,19.2,252000.0,2025-12-24 13:01,550.65,22614
AMBUJACEM,2025-12-30,575.0,0.75,413700.0,23.7,59850.0,2025-12-24 13:01,550.65,26655
AMBUJACEM,2025-12-30,580.0,0.5,950250.0,28.55,446250.0,2025-12-24 13:01,550.65,31168
AMBUJACEM,2025-12-30,585.0,0.45,257250.0,33.3,18900.0,2025-12-24 13:01,550.65,35264
AMBUJACEM,2025-12-30,590.0,0.3,451500.0,38.9,339150.0,2025-12-24 13:01,550.65,40672
AMBUJACEM,2025-12-30,595.0,0.3,84000.0,0.0,0.0,2025-12-24 13:01,550.65,45222
AMBUJACEM,2025-12-30,600.0,0.2,925050.0,47.0,331800.0,2025-12-24 13:01,550.65,51122
AMBUJACEM,2025-12-30,605.0,0.3,88200.0,0.0,0.0,2025-12-24 13:01,550.65,56106
AMBUJACEM,2025-12-30,610.0,0.15,129150.0,60.5,9450.0,2025-12-24 13:01,550.65,62679
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 13:01,550.65,69263
AMBUJACEM,2025-12-30,620.0,0.1,100800.0,68.3,44100.0,2025-12-24 13:01,550.65,75905
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 13:01,550.65,82320
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 13:01,550.65,89037
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 13:01,550.65,101975
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 13:01,550.65,115616
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 13:01,550.65,123191
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 13:01,550.65,137965
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.85,100250.0,2025-12-24 13:01,2554.8,40725
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.7,39250.0,2025-12-24 13:01,2554.8,33903
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.9,100250.0,2025-12-24 13:01,2554.8,27310
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.35,50500.0,2025-12-24 13:01,2554.8,21322
ANGELONE,2025-12-30,2400.0,163.1,11000.0,2.5,214250.0,2025-12-24 13:01,2554.8,15668
ANGELONE,2025-12-30,2450.0,113.6,38750.0,5.35,104750.0,2025-12-24 13:01,2554.8,11093
ANGELONE,2025-12-30,2500.0,71.3,102000.0,12.7,305000.0,2025-12-24 13:01,2554.8,7493
ANGELONE,2025-12-30,2550.0,37.9,243250.0,29.95,115250.0,2025-12-24 13:01,2554.8,5884
ANGELONE,2025-12-30,2600.0,18.15,292000.0,59.25,116000.0,2025-12-24 13:01,2554.8,6305
ANGELONE,2025-12-30,2650.0,8.5,237000.0,101.45,57000.0,2025-12-24 13:01,2554.8,8031
ANGELONE,2025-12-30,2700.0,4.4,436500.0,143.35,121250.0,2025-12-24 13:01,2554.8,11008
ANGELONE,2025-12-30,2750.0,2.6,346500.0,177.75,30500.0,2025-12-24 13:01,2554.8,15605
ANGELONE,2025-12-30,2800.0,1.75,709500.0,227.0,59750.0,2025-12-24 13:01,2554.8,23180
ANGELONE,2025-12-30,2850.0,1.05,152750.0,302.25,16750.0,2025-12-24 13:01,2554.8,33822
ANGELONE,2025-12-30,2900.0,0.85,336000.0,325.0,30750.0,2025-12-24 13:01,2554.8,46053
ANGELONE,2025-12-30,2950.0,0.65,24500.0,0.0,0.0,2025-12-24 13:01,2554.8,59637
ANGELONE,2025-12-30,3000.0,0.45,279750.0,423.5,8500.0,2025-12-24 13:01,2554.8,74316
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2025-12-24 13:01,2554.8,90087
ANGELONE,2025-12-30,3100.0,0.3,29000.0,528.5,500.0,2025-12-24 13:01,2554.8,106229
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 13:01,1862.0,27449
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.15,15050.0,2025-12-24 13:01,1862.0,23107
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 13:01,1862.0,20937
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,2025-12-24 13:01,1862.0,18847
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 13:01,1862.0,16727
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 13:01,1862.0,14613
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 13:01,1862.0,12588
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,2025-12-24 13:01,1862.0,10540
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 13:01,1862.0,8597
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 13:01,1862.0,6706
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.6,109900.0,2025-12-24 13:01,1862.0,4873
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.5,58450.0,2025-12-24 13:01,1862.0,3674
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.5,87150.0,2025-12-24 13:01,1862.0,2566
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.65,64050.0,2025-12-24 13:01,1862.0,1926
APLAPOLLO,2025-12-30,1780.0,80.45,29050.0,0.75,77000.0,2025-12-24 13:01,1862.0,2235
APLAPOLLO,2025-12-30,1800.0,71.8,93100.0,1.1,136850.0,2025-12-24 13:01,1862.0,1841
APLAPOLLO,2025-12-30,1820.0,44.0,44450.0,2.2,159600.0,2025-12-24 13:01,1862.0,2332
APLAPOLLO,2025-12-30,1840.0,28.9,51100.0,5.8,52150.0,2025-12-24 13:01,1862.0,2738
APLAPOLLO,2025-12-30,1860.0,16.0,43400.0,12.3,95550.0,2025-12-24 13:01,1862.0,3308
APLAPOLLO,2025-12-30,1880.0,7.9,110250.0,24.0,86800.0,2025-12-24 13:01,1862.0,3990
APLAPOLLO,2025-12-30,1900.0,3.75,164150.0,121.8,1750.0,2025-12-24 13:01,1862.0,4993
APLAPOLLO,2025-12-30,1920.0,1.8,165550.0,0.0,0.0,2025-12-24 13:01,1862.0,6489
APLAPOLLO,2025-12-30,1940.0,1.25,23450.0,74.75,1050.0,2025-12-24 13:01,1862.0,8306
APLAPOLLO,2025-12-30,1960.0,0.95,17850.0,0.0,0.0,2025-12-24 13:01,1862.0,10137
APLAPOLLO,2025-12-30,1980.0,1.2,33250.0,0.0,0.0,2025-12-24 13:01,1862.0,12011
APLAPOLLO,2025-12-30,2000.0,0.65,46900.0,264.7,1750.0,2025-12-24 13:01,1862.0,13953
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 13:01,1862.0,15945
APLAPOLLO,2025-12-30,2040.0,0.5,70000.0,263.15,350.0,2025-12-24 13:01,1862.0,18010
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 13:01,1862.0,22413
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,1862.0,26829
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,145757
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,134221
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,122685
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,111149
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 13:01,7191.0,99612
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,88081
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.6,5375.0,2025-12-24 13:01,7191.0,76550
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,70811
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 13:01,7191.0,65072
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 13:01,7191.0,59383
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.5,87750.0,2025-12-24 13:01,7191.0,53704
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,2025-12-24 13:01,7191.0,48467
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,1.6,56250.0,2025-12-24 13:01,7191.0,43260
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.5,11750.0,2025-12-24 13:01,7191.0,38325
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.9,74375.0,2025-12-24 13:01,7191.0,33461
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,1.0,51000.0,2025-12-24 13:01,7191.0,28960
APOLLOHOSP,2025-12-30,6800.0,402.0,7250.0,1.1,43500.0,2025-12-24 13:01,7191.0,24715
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.35,29125.0,2025-12-24 13:01,7191.0,21016
APOLLOHOSP,2025-12-30,6900.0,291.4,12625.0,1.85,55750.0,2025-12-24 13:01,7191.0,17244
APOLLOHOSP,2025-12-30,6950.0,239.9,21875.0,2.95,51625.0,2025-12-24 13:01,7191.0,14113
APOLLOHOSP,2025-12-30,7000.0,190.0,69500.0,5.15,128125.0,2025-12-24 13:01,7191.0,11501
APOLLOHOSP,2025-12-30,7050.0,143.7,23500.0,10.35,51250.0,2025-12-24 13:01,7191.0,10623
APOLLOHOSP,2025-12-30,7100.0,101.2,69125.0,19.85,95125.0,2025-12-24 13:01,7191.0,9148
APOLLOHOSP,2025-12-30,7150.0,68.1,45875.0,37.05,56750.0,2025-12-24 13:01,7191.0,8721
APOLLOHOSP,2025-12-30,7200.0,46.55,152625.0,62.6,50000.0,2025-12-24 13:01,7191.0,8398
APOLLOHOSP,2025-12-30,7250.0,30.65,119000.0,92.9,16125.0,2025-12-24 13:01,7191.0,9383
APOLLOHOSP,2025-12-30,7300.0,20.0,163125.0,135.6,52500.0,2025-12-24 13:01,7191.0,10862
APOLLOHOSP,2025-12-30,7350.0,13.5,76125.0,178.45,26375.0,2025-12-24 13:01,7191.0,12818
APOLLOHOSP,2025-12-30,7400.0,9.15,132500.0,226.0,61000.0,2025-12-24 13:01,7191.0,15305
APOLLOHOSP,2025-12-30,7450.0,6.25,53375.0,475.0,13125.0,2025-12-24 13:01,7191.0,17869
APOLLOHOSP,2025-12-30,7500.0,4.5,313500.0,308.6,84250.0,2025-12-24 13:01,7191.0,21434
APOLLOHOSP,2025-12-30,7550.0,3.45,27625.0,360.3,1000.0,2025-12-24 13:01,7191.0,25118
APOLLOHOSP,2025-12-30,7600.0,2.85,77125.0,421.3,10500.0,2025-12-24 13:01,7191.0,31378
APOLLOHOSP,2025-12-30,7650.0,2.05,18625.0,0.0,0.0,2025-12-24 13:01,7191.0,37682
APOLLOHOSP,2025-12-30,7700.0,2.0,64375.0,525.85,8500.0,2025-12-24 13:01,7191.0,44503
APOLLOHOSP,2025-12-30,7750.0,1.5,7000.0,310.0,2500.0,2025-12-24 13:01,7191.0,51251
APOLLOHOSP,2025-12-30,7800.0,1.35,94375.0,612.65,4250.0,2025-12-24 13:01,7191.0,58404
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 13:01,7191.0,65878
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,2025-12-24 13:01,7191.0,73615
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 13:01,7191.0,81400
APOLLOHOSP,2025-12-30,8000.0,0.65,149125.0,874.95,4500.0,2025-12-24 13:01,7191.0,89224
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 13:01,7191.0,106024
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 13:01,7191.0,114440
APOLLOHOSP,2025-12-30,8200.0,1.6,6375.0,0.0,0.0,2025-12-24 13:01,7191.0,123373
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 13:01,7191.0,141290
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 13:01,7191.0,150252
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 13:01,7191.0,159219
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 13:01,7191.0,177171
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,7191.0,195136
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 13:01,7191.0,266996
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 13:01,7191.0,284964
ASHOKLEY,2025-12-30,120.0,55.2,50000.0,0.01,235000.0,2025-12-24 13:01,175.04,225718
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 13:01,175.04,212132
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 13:01,175.04,198300
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 13:01,175.04,184492
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,360000.0,2025-12-24 13:01,175.04,177604
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 13:01,175.04,170801
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.05,35000.0,2025-12-24 13:01,175.04,164008
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.02,790000.0,2025-12-24 13:01,175.04,157176
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 13:01,175.04,151952
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 13:01,175.04,145241
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 13:01,175.04,138577
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 13:01,175.04,131981
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 13:01,175.04,125377
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 13:01,175.04,119587
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 13:01,175.04,113744
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 13:01,175.04,107474
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 13:01,175.04,101240
ASHOKLEY,2025-12-30,140.0,35.6,360000.0,0.02,1590000.0,2025-12-24 13:01,175.04,94985
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 13:01,175.04,90047
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 13:01,175.04,83958
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 13:01,175.04,79747
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,175000.0,2025-12-24 13:01,175.04,73947
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3715000.0,2025-12-24 13:01,175.04,68587
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.03,580000.0,2025-12-24 13:01,175.04,64853
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 13:01,175.04,60149
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,910000.0,2025-12-24 13:01,175.04,55961
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 13:01,175.04,54188
ASHOKLEY,2025-12-30,150.0,25.1,1870000.0,0.03,3665000.0,2025-12-24 13:01,175.04,50288
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 13:01,175.04,50445
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,485000.0,2025-12-24 13:01,175.04,47461
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.04,355000.0,2025-12-24 13:01,175.04,44465
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,440000.0,2025-12-24 13:01,175.04,40626
ASHOKLEY,2025-12-30,155.0,21.06,915000.0,0.03,2925000.0,2025-12-24 13:01,175.04,37451
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,605000.0,2025-12-24 13:01,175.04,35576
ASHOKLEY,2025-12-30,157.0,18.28,1830000.0,0.05,2905000.0,2025-12-24 13:01,175.04,33226
ASHOKLEY,2025-12-30,158.0,17.2,1400000.0,0.06,1410000.0,2025-12-24 13:01,175.04,33361
ASHOKLEY,2025-12-30,159.0,16.27,310000.0,0.06,990000.0,2025-12-24 13:01,175.04,32846
ASHOKLEY,2025-12-30,160.0,15.15,1945000.0,0.07,4880000.0,2025-12-24 13:01,175.04,30559
ASHOKLEY,2025-12-30,161.0,15.01,1240000.0,0.07,1885000.0,2025-12-24 13:01,175.04,31369
ASHOKLEY,2025-12-30,162.0,13.3,1280000.0,0.07,1965000.0,2025-12-24 13:01,175.04,31427
ASHOKLEY,2025-12-30,163.0,12.52,1350000.0,0.08,1085000.0,2025-12-24 13:01,175.04,31650
ASHOKLEY,2025-12-30,164.0,11.37,890000.0,0.1,1005000.0,2025-12-24 13:01,175.04,32110
ASHOKLEY,2025-12-30,165.0,10.2,2210000.0,0.11,4150000.0,2025-12-24 13:01,175.04,32079
ASHOKLEY,2025-12-30,166.0,9.31,740000.0,0.12,1300000.0,2025-12-24 13:01,175.04,33891
ASHOKLEY,2025-12-30,167.0,8.39,1035000.0,0.14,1185000.0,2025-12-24 13:01,175.04,34372
ASHOKLEY,2025-12-30,168.0,7.73,670000.0,0.17,1310000.0,2025-12-24 13:01,175.04,35253
ASHOKLEY,2025-12-30,169.0,6.49,640000.0,0.22,1525000.0,2025-12-24 13:01,175.04,35977
ASHOKLEY,2025-12-30,170.0,5.4,3045000.0,0.29,7410000.0,2025-12-24 13:01,175.04,36802
ASHOKLEY,2025-12-30,171.0,4.9,515000.0,0.38,2010000.0,2025-12-24 13:01,175.04,39721
ASHOKLEY,2025-12-30,172.0,3.89,945000.0,0.58,2420000.0,2025-12-24 13:01,175.04,41639
ASHOKLEY,2025-12-30,173.0,3.16,565000.0,0.8,1685000.0,2025-12-24 13:01,175.04,43945
