Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
PHOENIXLTD,2025-12-30,1900.0,1.05,242900.0,55.0,2800.0,1852.7,2025-12-26 13:28,5913
PHOENIXLTD,2025-12-30,1920.0,0.6,37800.0,177.85,2800.0,1852.7,2025-12-26 13:28,7523
PHOENIXLTD,2025-12-30,1940.0,0.6,22400.0,87.4,1050.0,1852.7,2025-12-26 13:28,9157
PHOENIXLTD,2025-12-30,1960.0,0.65,77350.0,214.5,0.0,1852.7,2025-12-26 13:28,10878
PHOENIXLTD,2025-12-30,1980.0,0.45,53200.0,0.0,0.0,1852.7,2025-12-26 13:28,12766
PHOENIXLTD,2025-12-30,2000.0,0.3,109900.0,239.95,0.0,1852.7,2025-12-26 13:28,14758
PHOENIXLTD,2025-12-30,2020.0,0.0,0.0,0.0,0.0,1852.7,2025-12-26 13:28,16970
PHOENIXLTD,2025-12-30,2040.0,1.0,5600.0,0.0,0.0,1852.7,2025-12-26 13:28,19179
PHOENIXLTD,2025-12-30,2080.0,0.0,0.0,0.0,0.0,1852.7,2025-12-26 13:28,23621
PIDILITIND,2025-12-30,1200.0,284.95,3000.0,0.35,0.0,1461.1,2025-12-26 13:28,17573
PIDILITIND,2025-12-30,1240.0,243.5,4000.0,0.15,4500.0,1461.1,2025-12-26 13:28,14711
PIDILITIND,2025-12-30,1280.0,177.1,0.0,0.0,0.0,1461.1,2025-12-26 13:28,11894
PIDILITIND,2025-12-30,1300.0,158.7,0.0,0.15,15500.0,1461.1,2025-12-26 13:28,10437
PIDILITIND,2025-12-30,1320.0,0.0,0.0,0.75,3500.0,1461.1,2025-12-26 13:28,9011
PIDILITIND,2025-12-30,1340.0,0.0,0.0,2.5,500.0,1461.1,2025-12-26 13:28,7592
PIDILITIND,2025-12-30,1360.0,0.0,0.0,0.35,36000.0,1461.1,2025-12-26 13:28,6174
PIDILITIND,2025-12-30,1380.0,80.0,1000.0,0.4,30000.0,1461.1,2025-12-26 13:28,4826
PIDILITIND,2025-12-30,1400.0,65.45,12500.0,0.55,123500.0,1461.1,2025-12-26 13:28,3549
PIDILITIND,2025-12-30,1420.0,38.75,2000.0,0.7,47000.0,1461.1,2025-12-26 13:28,2612
PIDILITIND,2025-12-30,1440.0,24.5,56500.0,1.8,131000.0,1461.1,2025-12-26 13:28,1703
PIDILITIND,2025-12-30,1460.0,9.35,98000.0,6.5,109500.0,1461.1,2025-12-26 13:28,1279
PIDILITIND,2025-12-30,1480.0,2.85,219500.0,22.0,83500.0,1461.1,2025-12-26 13:28,1175
PIDILITIND,2025-12-30,1500.0,1.2,240500.0,38.35,98000.0,1461.1,2025-12-26 13:28,1536
PIDILITIND,2025-12-30,1520.0,0.7,106000.0,57.55,9500.0,1461.1,2025-12-26 13:28,2348
PIDILITIND,2025-12-30,1540.0,0.55,111000.0,78.1,9000.0,1461.1,2025-12-26 13:28,3691
PIDILITIND,2025-12-30,1560.0,0.45,78000.0,108.0,21000.0,1461.1,2025-12-26 13:28,5256
PIDILITIND,2025-12-30,1580.0,0.4,63500.0,119.95,5000.0,1461.1,2025-12-26 13:28,6861
PIDILITIND,2025-12-30,1600.0,0.3,139500.0,147.0,10000.0,1461.1,2025-12-26 13:28,8769
PIDILITIND,2025-12-30,1620.0,0.15,12500.0,145.55,1000.0,1461.1,2025-12-26 13:28,10890
PIDILITIND,2025-12-30,1640.0,0.1,5500.0,177.4,1500.0,1461.1,2025-12-26 13:28,13167
PIDILITIND,2025-12-30,1660.0,0.4,4500.0,0.0,0.0,1461.1,2025-12-26 13:28,15445
PIDILITIND,2025-12-30,1680.0,0.0,0.0,0.0,0.0,1461.1,2025-12-26 13:28,17759
PIDILITIND,2025-12-30,1720.0,0.35,26500.0,241.4,500.0,1461.1,2025-12-26 13:28,22387
PIIND,2025-12-30,2600.0,0.0,0.0,0.0,0.0,3256.4,2025-12-26 13:28,33094
PIIND,2025-12-30,2700.0,522.0,875.0,0.0,0.0,3256.4,2025-12-26 13:28,27716
PIIND,2025-12-30,2800.0,0.0,0.0,0.6,11200.0,3256.4,2025-12-26 13:28,22393
PIIND,2025-12-30,2850.0,0.0,0.0,0.0,0.0,3256.4,2025-12-26 13:28,19763
PIIND,2025-12-30,2900.0,0.0,0.0,0.75,30275.0,3256.4,2025-12-26 13:28,17135
PIIND,2025-12-30,2950.0,0.0,0.0,0.65,35350.0,3256.4,2025-12-26 13:28,14655
PIIND,2025-12-30,3000.0,234.3,1925.0,0.6,51975.0,3256.4,2025-12-26 13:28,12353
PIIND,2025-12-30,3050.0,192.45,1400.0,0.75,28525.0,3256.4,2025-12-26 13:28,10364
PIIND,2025-12-30,3100.0,137.0,2800.0,1.6,33250.0,3256.4,2025-12-26 13:28,8507
PIIND,2025-12-30,3150.0,107.0,4200.0,3.0,44100.0,3256.4,2025-12-26 13:28,6840
PIIND,2025-12-30,3200.0,66.5,18200.0,9.45,41300.0,3256.4,2025-12-26 13:28,5412
PIIND,2025-12-30,3250.0,32.0,32375.0,28.55,44450.0,3256.4,2025-12-26 13:28,4332
PIIND,2025-12-30,3300.0,16.35,87325.0,61.0,52150.0,3256.4,2025-12-26 13:28,3531
PIIND,2025-12-30,3350.0,8.5,117950.0,96.95,23100.0,3256.4,2025-12-26 13:28,3275
PIIND,2025-12-30,3400.0,4.75,182525.0,142.8,38150.0,3256.4,2025-12-26 13:28,3776
PIIND,2025-12-30,3450.0,2.8,59150.0,204.3,17500.0,3256.4,2025-12-26 13:28,5046
PIIND,2025-12-30,3500.0,1.9,109200.0,251.55,34825.0,3256.4,2025-12-26 13:28,6816
PIIND,2025-12-30,3550.0,1.25,51975.0,297.65,4025.0,3256.4,2025-12-26 13:28,8792
PIIND,2025-12-30,3600.0,0.95,84700.0,343.45,15750.0,3256.4,2025-12-26 13:28,11791
PIIND,2025-12-30,3650.0,0.75,5250.0,415.75,4375.0,3256.4,2025-12-26 13:28,14871
PIIND,2025-12-30,3700.0,0.8,35000.0,443.25,14350.0,3256.4,2025-12-26 13:28,18352
PIIND,2025-12-30,3750.0,1.6,525.0,477.15,1400.0,3256.4,2025-12-26 13:28,21627
PIIND,2025-12-30,3800.0,0.1,26425.0,566.0,5950.0,3256.4,2025-12-26 13:28,25479
PIIND,2025-12-30,3850.0,0.3,6475.0,0.0,0.0,3256.4,2025-12-26 13:28,29222
PIIND,2025-12-30,3900.0,0.05,7350.0,656.8,3850.0,3256.4,2025-12-26 13:28,33335
PIIND,2025-12-30,4000.0,0.05,15750.0,765.0,875.0,3256.4,2025-12-26 13:28,41419
PIIND,2025-12-30,4050.0,0.15,4375.0,0.0,0.0,3256.4,2025-12-26 13:28,45604
PIIND,2025-12-30,4100.0,0.1,5600.0,841.5,0.0,3256.4,2025-12-26 13:28,49878
PIIND,2025-12-30,4200.0,0.1,175.0,931.4,1050.0,3256.4,2025-12-26 13:28,58481
PIIND,2025-12-30,4300.0,1.0,350.0,0.0,0.0,3256.4,2025-12-26 13:28,66998
PNB,2025-12-30,96.0,0.0,0.0,0.01,96000.0,120.27,2025-12-26 13:28,152096
PNB,2025-12-30,98.0,0.0,0.0,0.0,0.0,120.27,2025-12-26 13:28,138477
PNB,2025-12-30,99.0,0.0,0.0,0.0,0.0,120.27,2025-12-26 13:28,131667
PNB,2025-12-30,100.0,17.72,8000.0,0.01,376000.0,120.27,2025-12-26 13:28,124858
PNB,2025-12-30,101.0,0.0,0.0,0.0,0.0,120.27,2025-12-26 13:28,118100
PNB,2025-12-30,102.0,0.0,0.0,0.01,168000.0,120.27,2025-12-26 13:28,111329
PNB,2025-12-30,103.0,0.0,0.0,0.0,0.0,120.27,2025-12-26 13:28,104575
PNB,2025-12-30,104.0,18.0,32000.0,0.01,512000.0,120.27,2025-12-26 13:28,97820
PNB,2025-12-30,105.0,0.0,0.0,0.01,352000.0,120.27,2025-12-26 13:28,91177
PNB,2025-12-30,106.0,15.22,24000.0,0.01,1408000.0,120.27,2025-12-26 13:28,84512
PNB,2025-12-30,107.0,15.39,24000.0,0.03,376000.0,120.27,2025-12-26 13:28,78026
PNB,2025-12-30,108.0,18.96,24000.0,0.02,1024000.0,120.27,2025-12-26 13:28,71580
PNB,2025-12-30,109.0,0.0,0.0,0.03,688000.0,120.27,2025-12-26 13:28,65247
PNB,2025-12-30,110.0,10.45,608000.0,0.03,4528000.0,120.27,2025-12-26 13:28,58936
PNB,2025-12-30,111.0,9.35,176000.0,0.03,960000.0,120.27,2025-12-26 13:28,53764
PNB,2025-12-30,112.0,8.42,216000.0,0.02,1400000.0,120.27,2025-12-26 13:28,48245
PNB,2025-12-30,113.0,8.04,984000.0,0.03,1512000.0,120.27,2025-12-26 13:28,42905
PNB,2025-12-30,114.0,6.42,440000.0,0.05,1392000.0,120.27,2025-12-26 13:28,38422
PNB,2025-12-30,115.0,5.3,608000.0,0.06,3792000.0,120.27,2025-12-26 13:28,33611
PNB,2025-12-30,116.0,4.73,920000.0,0.07,2248000.0,120.27,2025-12-26 13:28,29264
PNB,2025-12-30,117.0,3.5,2344000.0,0.1,3944000.0,120.27,2025-12-26 13:28,25354
PNB,2025-12-30,118.0,2.4,2400000.0,0.17,3672000.0,120.27,2025-12-26 13:28,22434
PNB,2025-12-30,119.0,1.65,3216000.0,0.33,3048000.0,120.27,2025-12-26 13:28,19854
PNB,2025-12-30,120.0,0.96,9520000.0,0.6,12352000.0,120.27,2025-12-26 13:28,17817
PNB,2025-12-30,121.0,0.58,4344000.0,1.22,2256000.0,120.27,2025-12-26 13:28,17709
PNB,2025-12-30,122.0,0.36,8104000.0,1.97,3616000.0,120.27,2025-12-26 13:28,18066
PNB,2025-12-30,123.0,0.21,6016000.0,2.92,1664000.0,120.27,2025-12-26 13:28,19198
PNB,2025-12-30,124.0,0.13,7000000.0,4.36,1568000.0,120.27,2025-12-26 13:28,21158
PNB,2025-12-30,125.0,0.1,16856000.0,4.75,4928000.0,120.27,2025-12-26 13:28,23742
PNB,2025-12-30,126.0,0.07,4984000.0,5.75,920000.0,120.27,2025-12-26 13:28,26925
PNB,2025-12-30,127.0,0.05,8736000.0,6.6,760000.0,120.27,2025-12-26 13:28,32377
PNB,2025-12-30,128.0,0.04,3112000.0,7.7,600000.0,120.27,2025-12-26 13:28,38814
PNB,2025-12-30,129.0,0.04,3616000.0,7.92,872000.0,120.27,2025-12-26 13:28,45631
PNB,2025-12-30,130.0,0.03,12568000.0,9.6,4048000.0,120.27,2025-12-26 13:28,52670
PNB,2025-12-30,131.0,0.02,6240000.0,10.09,232000.0,120.27,2025-12-26 13:28,58198
PNB,2025-12-30,132.0,0.02,2168000.0,11.03,360000.0,120.27,2025-12-26 13:28,68001
PNB,2025-12-30,133.0,0.01,848000.0,12.06,328000.0,120.27,2025-12-26 13:28,77885
PNB,2025-12-30,134.0,0.01,952000.0,9.01,104000.0,120.27,2025-12-26 13:28,87884
PNB,2025-12-30,135.0,0.01,3728000.0,14.79,944000.0,120.27,2025-12-26 13:28,98292
PNB,2025-12-30,136.0,0.02,1088000.0,10.21,8000.0,120.27,2025-12-26 13:28,107866
PNB,2025-12-30,138.0,0.01,624000.0,19.94,72000.0,120.27,2025-12-26 13:28,130014
PNB,2025-12-30,140.0,0.01,3864000.0,17.5,1048000.0,120.27,2025-12-26 13:28,152164
PNB,2025-12-30,142.0,0.01,1728000.0,21.05,16000.0,120.27,2025-12-26 13:28,173609
PNBHOUSING,2025-12-30,760.0,128.1,1950.0,0.6,34450.0,948.5,2025-12-26 13:28,58004
PNBHOUSING,2025-12-30,780.0,128.15,1950.0,0.1,29250.0,948.5,2025-12-26 13:28,48741
PNBHOUSING,2025-12-30,790.0,152.0,1950.0,0.15,7800.0,948.5,2025-12-26 13:28,44154
PNBHOUSING,2025-12-30,800.0,75.75,650.0,0.2,190450.0,948.5,2025-12-26 13:28,39582
PNBHOUSING,2025-12-30,810.0,103.7,2600.0,0.2,29900.0,948.5,2025-12-26 13:28,35172
PNBHOUSING,2025-12-30,820.0,96.9,3900.0,0.25,78650.0,948.5,2025-12-26 13:28,30820
PNBHOUSING,2025-12-30,830.0,60.5,0.0,0.35,109200.0,948.5,2025-12-26 13:28,26560
PNBHOUSING,2025-12-30,840.0,53.35,5200.0,0.4,107900.0,948.5,2025-12-26 13:28,22369
PNBHOUSING,2025-12-30,850.0,108.45,26650.0,0.5,472550.0,948.5,2025-12-26 13:28,18319
PNBHOUSING,2025-12-30,860.0,98.85,16250.0,0.55,329550.0,948.5,2025-12-26 13:28,15010
PNBHOUSING,2025-12-30,870.0,95.55,27950.0,0.6,118300.0,948.5,2025-12-26 13:28,11924
PNBHOUSING,2025-12-30,880.0,68.0,120900.0,0.65,97500.0,948.5,2025-12-26 13:28,9102
PNBHOUSING,2025-12-30,890.0,59.8,46150.0,0.75,91000.0,948.5,2025-12-26 13:28,7054
PNBHOUSING,2025-12-30,900.0,49.05,252200.0,0.85,906100.0,948.5,2025-12-26 13:28,4596
PNBHOUSING,2025-12-30,910.0,47.7,131300.0,0.95,217750.0,948.5,2025-12-26 13:28,4188
PNBHOUSING,2025-12-30,920.0,29.8,224900.0,1.4,306150.0,948.5,2025-12-26 13:28,3574
PNBHOUSING,2025-12-30,930.0,26.0,178100.0,2.05,447850.0,948.5,2025-12-26 13:28,3513
PNBHOUSING,2025-12-30,940.0,12.1,169000.0,4.5,467350.0,948.5,2025-12-26 13:28,3822
PNBHOUSING,2025-12-30,950.0,7.25,291850.0,9.0,226200.0,948.5,2025-12-26 13:28,4390
PNBHOUSING,2025-12-30,960.0,4.15,456300.0,16.2,278200.0,948.5,2025-12-26 13:28,5490
PNBHOUSING,2025-12-30,970.0,2.4,812500.0,23.0,94250.0,948.5,2025-12-26 13:28,7055
PNBHOUSING,2025-12-30,980.0,1.5,746200.0,18.2,6500.0,948.5,2025-12-26 13:28,9766
PNBHOUSING,2025-12-30,990.0,0.95,391950.0,0.0,0.0,948.5,2025-12-26 13:28,13353
PNBHOUSING,2025-12-30,1000.0,0.75,830700.0,53.8,13650.0,948.5,2025-12-26 13:28,17268
PNBHOUSING,2025-12-30,1010.0,0.55,176150.0,0.0,0.0,948.5,2025-12-26 13:28,21979
PNBHOUSING,2025-12-30,1020.0,0.4,181350.0,85.7,3250.0,948.5,2025-12-26 13:28,26887
PNBHOUSING,2025-12-30,1030.0,0.4,58500.0,78.85,1950.0,948.5,2025-12-26 13:28,31949
PNBHOUSING,2025-12-30,1040.0,0.25,139100.0,96.2,0.0,948.5,2025-12-26 13:28,37080
PNBHOUSING,2025-12-30,1050.0,0.0,0.0,92.15,0.0,948.5,2025-12-26 13:28,42366
PNBHOUSING,2025-12-30,1060.0,0.2,94250.0,101.0,13650.0,948.5,2025-12-26 13:28,47648
PNBHOUSING,2025-12-30,1070.0,1.5,0.0,0.0,0.0,948.5,2025-12-26 13:28,52903
PNBHOUSING,2025-12-30,1080.0,0.0,0.0,0.0,0.0,948.5,2025-12-26 13:28,58293
POLICYBZR,2025-12-30,1440.0,0.0,0.0,0.35,12600.0,1913.7,2025-12-26 13:28,65708
POLICYBZR,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1913.7,2025-12-26 13:28,58044
POLICYBZR,2025-12-30,1500.0,0.0,0.0,0.15,16100.0,1913.7,2025-12-26 13:28,54212
POLICYBZR,2025-12-30,1520.0,0.0,0.0,0.1,350.0,1913.7,2025-12-26 13:28,50412
POLICYBZR,2025-12-30,1560.0,0.0,0.0,0.1,17500.0,1913.7,2025-12-26 13:28,42814
POLICYBZR,2025-12-30,1580.0,0.0,0.0,0.15,22750.0,1913.7,2025-12-26 13:28,39050
POLICYBZR,2025-12-30,1600.0,324.85,2100.0,0.1,52500.0,1913.7,2025-12-26 13:28,35332
POLICYBZR,2025-12-30,1620.0,0.0,0.0,0.2,12250.0,1913.7,2025-12-26 13:28,31790
POLICYBZR,2025-12-30,1640.0,195.1,350.0,0.25,20300.0,1913.7,2025-12-26 13:28,28205
POLICYBZR,2025-12-30,1660.0,200.0,0.0,0.6,24850.0,1913.7,2025-12-26 13:28,24668
POLICYBZR,2025-12-30,1680.0,126.75,350.0,0.5,65800.0,1913.7,2025-12-26 13:28,21173
POLICYBZR,2025-12-30,1700.0,210.0,4900.0,0.35,184800.0,1913.7,2025-12-26 13:28,17813
POLICYBZR,2025-12-30,1720.0,183.7,1050.0,0.4,52500.0,1913.7,2025-12-26 13:28,14927
POLICYBZR,2025-12-30,1740.0,170.7,11900.0,0.4,65800.0,1913.7,2025-12-26 13:28,12069
POLICYBZR,2025-12-30,1760.0,150.0,10500.0,0.45,99050.0,1913.7,2025-12-26 13:28,9550
POLICYBZR,2025-12-30,1780.0,136.0,27300.0,0.5,99750.0,1913.7,2025-12-26 13:28,7203
POLICYBZR,2025-12-30,1800.0,115.0,43050.0,0.4,163100.0,1913.7,2025-12-26 13:28,5323
POLICYBZR,2025-12-30,1820.0,91.0,57050.0,0.45,169750.0,1913.7,2025-12-26 13:28,3978
POLICYBZR,2025-12-30,1840.0,76.4,110600.0,0.6,157850.0,1913.7,2025-12-26 13:28,3109
POLICYBZR,2025-12-30,1860.0,58.0,63700.0,0.8,105700.0,1913.7,2025-12-26 13:28,3101
POLICYBZR,2025-12-30,1880.0,37.1,46200.0,1.7,160300.0,1913.7,2025-12-26 13:28,2957
POLICYBZR,2025-12-30,1900.0,21.6,256550.0,5.5,202300.0,1913.7,2025-12-26 13:28,3009
POLICYBZR,2025-12-30,1920.0,9.25,128800.0,14.4,83650.0,1913.7,2025-12-26 13:28,4278
POLICYBZR,2025-12-30,1940.0,4.0,214900.0,27.1,41650.0,1913.7,2025-12-26 13:28,5528
POLICYBZR,2025-12-30,1960.0,1.65,411250.0,47.45,47600.0,1913.7,2025-12-26 13:28,7265
POLICYBZR,2025-12-30,1980.0,1.05,199850.0,64.85,10850.0,1913.7,2025-12-26 13:28,9789
POLICYBZR,2025-12-30,2000.0,0.8,191100.0,91.35,22050.0,1913.7,2025-12-26 13:28,12842
POLICYBZR,2025-12-30,2020.0,0.6,50750.0,105.6,3500.0,1913.7,2025-12-26 13:28,16186
POLICYBZR,2025-12-30,2040.0,0.45,53550.0,122.9,3850.0,1913.7,2025-12-26 13:28,19790
POLICYBZR,2025-12-30,2060.0,0.45,118300.0,143.3,1400.0,1913.7,2025-12-26 13:28,23497
POLICYBZR,2025-12-30,2080.0,0.45,105350.0,161.25,3500.0,1913.7,2025-12-26 13:28,27475
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,1913.7,2025-12-26 13:28,31633
POLICYBZR,2025-12-30,2120.0,0.2,64750.0,237.5,1400.0,1913.7,2025-12-26 13:28,35867
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,1913.7,2025-12-26 13:28,40201
POLICYBZR,2025-12-30,2160.0,0.05,13300.0,251.6,2100.0,1913.7,2025-12-26 13:28,44545
POLICYBZR,2025-12-30,2200.0,0.05,30450.0,0.0,0.0,1913.7,2025-12-26 13:28,53289
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,1913.7,2025-12-26 13:28,62209
POLYCAB,2025-12-30,6000.0,1287.95,0.0,0.0,0.0,7592.0,2025-12-26 13:28,87165
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,7592.0,2025-12-26 13:28,71507
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,7592.0,2025-12-26 13:28,63753
POLYCAB,2025-12-30,6400.0,0.0,0.0,0.55,11125.0,7592.0,2025-12-26 13:28,56025
POLYCAB,2025-12-30,6500.0,0.0,0.0,1.1,34125.0,7592.0,2025-12-26 13:28,48408
POLYCAB,2025-12-30,6600.0,836.7,250.0,1.5,8375.0,7592.0,2025-12-26 13:28,41129
POLYCAB,2025-12-30,6700.0,897.9,1375.0,1.5,22000.0,7592.0,2025-12-26 13:28,33960
POLYCAB,2025-12-30,6800.0,453.6,125.0,2.0,16375.0,7592.0,2025-12-26 13:28,27125
POLYCAB,2025-12-30,6900.0,750.0,2375.0,1.9,43875.0,7592.0,2025-12-26 13:28,20338
POLYCAB,2025-12-30,7000.0,565.0,28875.0,2.4,74625.0,7592.0,2025-12-26 13:28,14180
POLYCAB,2025-12-30,7100.0,505.0,16500.0,2.95,76125.0,7592.0,2025-12-26 13:28,10501
POLYCAB,2025-12-30,7200.0,379.0,32250.0,3.55,85625.0,7592.0,2025-12-26 13:28,6946
POLYCAB,2025-12-30,7300.0,302.75,39500.0,5.35,96125.0,7592.0,2025-12-26 13:28,4950
POLYCAB,2025-12-30,7400.0,208.4,33125.0,10.3,103750.0,7592.0,2025-12-26 13:28,4263
POLYCAB,2025-12-30,7500.0,126.0,44750.0,24.85,99375.0,7592.0,2025-12-26 13:28,4384
POLYCAB,2025-12-30,7600.0,49.1,76500.0,50.85,64750.0,7592.0,2025-12-26 13:28,5680
POLYCAB,2025-12-30,7700.0,22.05,105625.0,122.15,26750.0,7592.0,2025-12-26 13:28,8117
POLYCAB,2025-12-30,7800.0,10.4,110375.0,228.0,6125.0,7592.0,2025-12-26 13:28,11739
POLYCAB,2025-12-30,7900.0,5.7,87125.0,294.05,2750.0,7592.0,2025-12-26 13:28,16594
POLYCAB,2025-12-30,8000.0,3.5,45375.0,0.0,0.0,7592.0,2025-12-26 13:28,22341
POLYCAB,2025-12-30,8100.0,2.35,37125.0,658.0,875.0,7592.0,2025-12-26 13:28,28590
POLYCAB,2025-12-30,8200.0,2.1,23250.0,0.0,0.0,7592.0,2025-12-26 13:28,35153
POLYCAB,2025-12-30,8300.0,1.95,10125.0,0.0,0.0,7592.0,2025-12-26 13:28,42003
POLYCAB,2025-12-30,8400.0,1.2,7750.0,0.0,0.0,7592.0,2025-12-26 13:28,48951
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,7592.0,2025-12-26 13:28,55976
POLYCAB,2025-12-30,8600.0,0.8,6500.0,0.0,0.0,7592.0,2025-12-26 13:28,63000
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,267.35,2025-12-26 13:28,74544
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,267.35,2025-12-26 13:28,67265
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,267.35,2025-12-26 13:28,60015
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,267.35,2025-12-26 13:28,56377
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,267.35,2025-12-26 13:28,52739
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,267.35,2025-12-26 13:28,49100
POWERGRID,2025-12-30,235.0,37.0,0.0,0.05,47500.0,267.35,2025-12-26 13:28,45462
POWERGRID,2025-12-30,237.5,0.0,0.0,0.1,30400.0,267.35,2025-12-26 13:28,41836
POWERGRID,2025-12-30,240.0,23.9,7600.0,0.05,131100.0,267.35,2025-12-26 13:28,38217
POWERGRID,2025-12-30,242.5,25.0,9500.0,0.05,95000.0,267.35,2025-12-26 13:28,34651
POWERGRID,2025-12-30,245.0,25.2,7600.0,0.05,1159000.0,267.35,2025-12-26 13:28,31116
POWERGRID,2025-12-30,247.5,0.0,0.0,0.05,60800.0,267.35,2025-12-26 13:28,27864
POWERGRID,2025-12-30,250.0,19.2,292600.0,0.05,1288200.0,267.35,2025-12-26 13:28,24612
POWERGRID,2025-12-30,252.5,11.4,22800.0,0.1,199500.0,267.35,2025-12-26 13:28,22312
POWERGRID,2025-12-30,255.0,12.9,117800.0,0.05,784700.0,267.35,2025-12-26 13:28,19536
POWERGRID,2025-12-30,257.5,10.75,222300.0,0.1,465500.0,267.35,2025-12-26 13:28,17109
POWERGRID,2025-12-30,260.0,7.85,490200.0,0.2,2477600.0,267.35,2025-12-26 13:28,14941
POWERGRID,2025-12-30,262.5,5.4,271700.0,0.3,402800.0,267.35,2025-12-26 13:28,13616
POWERGRID,2025-12-30,265.0,3.5,471200.0,0.85,877800.0,267.35,2025-12-26 13:28,12259
POWERGRID,2025-12-30,267.5,1.8,437000.0,1.7,763800.0,267.35,2025-12-26 13:28,11194
POWERGRID,2025-12-30,270.0,0.75,2259100.0,3.1,1005100.0,267.35,2025-12-26 13:28,10288
POWERGRID,2025-12-30,272.5,0.35,883500.0,5.1,254600.0,267.35,2025-12-26 13:28,10108
POWERGRID,2025-12-30,275.0,0.2,2867100.0,7.45,817000.0,267.35,2025-12-26 13:28,10255
POWERGRID,2025-12-30,277.5,0.1,564300.0,8.5,400900.0,267.35,2025-12-26 13:28,10871
POWERGRID,2025-12-30,280.0,0.05,4337700.0,12.7,1069700.0,267.35,2025-12-26 13:28,11944
POWERGRID,2025-12-30,282.5,0.05,1107700.0,12.5,60800.0,267.35,2025-12-26 13:28,13367
POWERGRID,2025-12-30,285.0,0.05,2418700.0,16.6,427500.0,267.35,2025-12-26 13:28,16349
POWERGRID,2025-12-30,287.5,0.05,136800.0,17.0,47500.0,267.35,2025-12-26 13:28,19416
POWERGRID,2025-12-30,290.0,0.1,1822100.0,22.3,393300.0,267.35,2025-12-26 13:28,23145
POWERGRID,2025-12-30,292.5,0.05,142500.0,16.35,24700.0,267.35,2025-12-26 13:28,26650
POWERGRID,2025-12-30,295.0,0.05,492100.0,27.2,91200.0,267.35,2025-12-26 13:28,31016
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,267.35,2025-12-26 13:28,35322
POWERGRID,2025-12-30,300.0,0.05,2291400.0,32.1,541500.0,267.35,2025-12-26 13:28,39840
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,267.35,2025-12-26 13:28,43394
POWERGRID,2025-12-30,305.0,0.05,209000.0,36.5,24700.0,267.35,2025-12-26 13:28,49082
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,267.35,2025-12-26 13:28,54731
POWERGRID,2025-12-30,310.0,0.05,146300.0,42.25,45600.0,267.35,2025-12-26 13:28,60472
POWERGRID,2025-12-30,312.5,0.05,15200.0,0.0,0.0,267.35,2025-12-26 13:28,66070
POWERGRID,2025-12-30,315.0,0.05,98800.0,37.35,1900.0,267.35,2025-12-26 13:28,71864
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,267.35,2025-12-26 13:28,77676
POWERGRID,2025-12-30,320.0,0.05,332500.0,51.55,229900.0,267.35,2025-12-26 13:28,83520
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,267.35,2025-12-26 13:28,88320
POWERGRID,2025-12-30,325.0,0.05,140600.0,56.8,36100.0,267.35,2025-12-26 13:28,94318
POWERGRID,2025-12-30,330.0,0.05,178600.0,62.4,256500.0,267.35,2025-12-26 13:28,106199
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,267.35,2025-12-26 13:28,116902
POWERGRID,2025-12-30,340.0,0.05,5700.0,70.95,20900.0,267.35,2025-12-26 13:28,129244
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,1618.9,2025-12-26 13:28,35285
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,1618.9,2025-12-26 13:28,32045
PRESTIGE,2025-12-30,1400.0,213.1,450.0,0.55,52650.0,1618.9,2025-12-26 13:28,28847
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,1618.9,2025-12-26 13:28,25729
PRESTIGE,2025-12-30,1440.0,155.4,4950.0,0.6,48600.0,1618.9,2025-12-26 13:28,22604
PRESTIGE,2025-12-30,1460.0,0.0,0.0,0.6,82800.0,1618.9,2025-12-26 13:28,19660
PRESTIGE,2025-12-30,1480.0,169.95,900.0,0.7,52650.0,1618.9,2025-12-26 13:28,16803
