Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,4.3,11375.0,2025-12-24 04:56,5597.0,3553
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 04:56,5597.0,2853
ALKEM,2025-12-30,5400.0,0.0,0.0,6.55,11250.0,2025-12-24 04:56,5597.0,2186
ALKEM,2025-12-30,5450.0,209.3,125.0,8.55,24500.0,2025-12-24 04:56,5597.0,1558
ALKEM,2025-12-30,5500.0,115.9,2000.0,14.35,31250.0,2025-12-24 04:56,5597.0,1041
ALKEM,2025-12-30,5550.0,82.7,3000.0,27.0,11375.0,2025-12-24 04:56,5597.0,688
ALKEM,2025-12-30,5600.0,47.15,32375.0,48.0,10750.0,2025-12-24 04:56,5597.0,422
ALKEM,2025-12-30,5650.0,27.5,17125.0,76.0,9875.0,2025-12-24 04:56,5597.0,478
ALKEM,2025-12-30,5700.0,15.8,41250.0,115.65,9375.0,2025-12-24 04:56,5597.0,541
ALKEM,2025-12-30,5750.0,9.7,10750.0,222.9,8750.0,2025-12-24 04:56,5597.0,841
ALKEM,2025-12-30,5800.0,6.0,55500.0,282.45,14875.0,2025-12-24 04:56,5597.0,1098
ALKEM,2025-12-30,5850.0,4.75,8750.0,257.1,1500.0,2025-12-24 04:56,5597.0,1504
ALKEM,2025-12-30,5900.0,3.75,26000.0,224.45,250.0,2025-12-24 04:56,5597.0,2314
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 04:56,5597.0,3294
ALKEM,2025-12-30,6000.0,2.65,34125.0,350.75,250.0,2025-12-24 04:56,5597.0,4260
ALKEM,2025-12-30,6050.0,2.4,3875.0,420.35,375.0,2025-12-24 04:56,5597.0,5410
ALKEM,2025-12-30,6100.0,2.5,24750.0,470.35,375.0,2025-12-24 04:56,5597.0,6566
ALKEM,2025-12-30,6150.0,3.3,7375.0,574.8,375.0,2025-12-24 04:56,5597.0,7850
ALKEM,2025-12-30,6200.0,1.7,4875.0,494.7,125.0,2025-12-24 04:56,5597.0,9166
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 04:56,5597.0,10521
ALKEM,2025-12-30,6300.0,1.5,1125.0,0.0,0.0,2025-12-24 04:56,5597.0,11896
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 04:56,5597.0,14654
ALKEM,2025-12-30,6500.0,2.0,1625.0,904.25,750.0,2025-12-24 04:56,5597.0,17389
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,5597.0,20111
AMBER,2025-12-30,5200.0,1457.7,400.0,0.0,0.0,2025-12-24 04:56,6654.5,68345
AMBER,2025-12-30,5400.0,0.0,0.0,1.5,13100.0,2025-12-24 04:56,6654.5,57528
AMBER,2025-12-30,5500.0,0.0,0.0,3.3,3900.0,2025-12-24 04:56,6654.5,52219
AMBER,2025-12-30,5600.0,1057.65,100.0,2.1,13900.0,2025-12-24 04:56,6654.5,46950
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3400.0,2025-12-24 04:56,6654.5,41829
AMBER,2025-12-30,5800.0,878.3,100.0,3.0,20700.0,2025-12-24 04:56,6654.5,36734
AMBER,2025-12-30,5900.0,0.0,0.0,4.05,13300.0,2025-12-24 04:56,6654.5,31851
AMBER,2025-12-30,6000.0,644.6,2900.0,4.55,58100.0,2025-12-24 04:56,6654.5,27092
AMBER,2025-12-30,6100.0,497.5,1100.0,5.45,21200.0,2025-12-24 04:56,6654.5,23110
AMBER,2025-12-30,6200.0,547.9,1700.0,6.9,28800.0,2025-12-24 04:56,6654.5,19233
AMBER,2025-12-30,6300.0,377.75,9200.0,8.0,33500.0,2025-12-24 04:56,6654.5,15691
AMBER,2025-12-30,6400.0,323.7,8000.0,12.55,58300.0,2025-12-24 04:56,6654.5,12824
AMBER,2025-12-30,6500.0,197.35,22300.0,27.15,48800.0,2025-12-24 04:56,6654.5,10485
AMBER,2025-12-30,6600.0,124.3,45600.0,56.05,29600.0,2025-12-24 04:56,6654.5,8978
AMBER,2025-12-30,6700.0,75.75,60900.0,107.5,35300.0,2025-12-24 04:56,6654.5,8317
AMBER,2025-12-30,6800.0,43.2,97300.0,177.75,35600.0,2025-12-24 04:56,6654.5,8299
AMBER,2025-12-30,6900.0,23.95,56400.0,260.0,14900.0,2025-12-24 04:56,6654.5,9316
AMBER,2025-12-30,7000.0,15.35,145100.0,350.35,40600.0,2025-12-24 04:56,6654.5,11005
AMBER,2025-12-30,7100.0,8.05,100300.0,462.4,7900.0,2025-12-24 04:56,6654.5,13604
AMBER,2025-12-30,7200.0,5.6,133500.0,557.6,13300.0,2025-12-24 04:56,6654.5,18201
AMBER,2025-12-30,7300.0,3.6,61100.0,597.2,7300.0,2025-12-24 04:56,6654.5,23883
AMBER,2025-12-30,7400.0,2.6,39200.0,730.0,10500.0,2025-12-24 04:56,6654.5,30502
AMBER,2025-12-30,7500.0,2.55,54700.0,854.15,5400.0,2025-12-24 04:56,6654.5,37276
AMBER,2025-12-30,7600.0,1.8,44700.0,917.95,6300.0,2025-12-24 04:56,6654.5,44960
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 04:56,6654.5,53030
AMBER,2025-12-30,7800.0,1.45,55200.0,1104.0,3100.0,2025-12-24 04:56,6654.5,61653
AMBER,2025-12-30,7900.0,0.0,0.0,1279.6,400.0,2025-12-24 04:56,6654.5,70545
AMBER,2025-12-30,8000.0,0.0,0.0,1300.0,5100.0,2025-12-24 04:56,6654.5,79723
AMBER,2025-12-30,8100.0,0.2,800.0,1341.7,200.0,2025-12-24 04:56,6654.5,88341
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1500.0,2025-12-24 04:56,6654.5,97606
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3000.0,2025-12-24 04:56,6654.5,115987
AMBER,2025-12-30,8600.0,0.0,0.0,1882.5,4100.0,2025-12-24 04:56,6654.5,134143
AMBER,2025-12-30,9000.0,0.0,0.0,2272.35,2900.0,2025-12-24 04:56,6654.5,170879
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,546.9,104289
AMBUJACEM,2025-12-30,450.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,546.9,94102
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,546.9,83915
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.1,27300.0,2025-12-24 04:56,546.9,73728
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,8400.0,2025-12-24 04:56,546.9,68684
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 04:56,546.9,63609
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 04:56,546.9,58595
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.25,445200.0,2025-12-24 04:56,546.9,53594
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.25,72450.0,2025-12-24 04:56,546.9,48813
AMBUJACEM,2025-12-30,500.0,47.7,82950.0,0.2,716100.0,2025-12-24 04:56,546.9,44070
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.25,80850.0,2025-12-24 04:56,546.9,40110
AMBUJACEM,2025-12-30,510.0,36.6,34650.0,0.25,283500.0,2025-12-24 04:56,546.9,35859
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.45,218400.0,2025-12-24 04:56,546.9,31843
AMBUJACEM,2025-12-30,520.0,28.05,124950.0,0.5,497700.0,2025-12-24 04:56,546.9,27889
AMBUJACEM,2025-12-30,525.0,23.75,36750.0,0.75,235200.0,2025-12-24 04:56,546.9,24513
AMBUJACEM,2025-12-30,530.0,19.0,267750.0,1.15,604800.0,2025-12-24 04:56,546.9,21016
AMBUJACEM,2025-12-30,535.0,14.85,239400.0,1.85,379050.0,2025-12-24 04:56,546.9,18326
AMBUJACEM,2025-12-30,540.0,11.2,729750.0,3.05,890400.0,2025-12-24 04:56,546.9,15791
AMBUJACEM,2025-12-30,545.0,8.0,677250.0,5.1,546000.0,2025-12-24 04:56,546.9,14327
AMBUJACEM,2025-12-30,550.0,5.8,2313150.0,7.8,1419600.0,2025-12-24 04:56,546.9,13191
AMBUJACEM,2025-12-30,555.0,4.2,2041200.0,11.3,561750.0,2025-12-24 04:56,546.9,13894
AMBUJACEM,2025-12-30,560.0,3.1,2936850.0,15.05,556500.0,2025-12-24 04:56,546.9,15885
AMBUJACEM,2025-12-30,565.0,2.25,1422750.0,18.65,92400.0,2025-12-24 04:56,546.9,19474
AMBUJACEM,2025-12-30,570.0,1.6,1480500.0,23.3,255150.0,2025-12-24 04:56,546.9,23895
AMBUJACEM,2025-12-30,575.0,1.25,438900.0,30.1,54600.0,2025-12-24 04:56,546.9,28679
AMBUJACEM,2025-12-30,580.0,0.9,994350.0,33.1,456750.0,2025-12-24 04:56,546.9,33958
AMBUJACEM,2025-12-30,585.0,0.75,297150.0,34.7,17850.0,2025-12-24 04:56,546.9,38649
AMBUJACEM,2025-12-30,590.0,0.55,515550.0,40.05,378000.0,2025-12-24 04:56,546.9,44880
AMBUJACEM,2025-12-30,595.0,0.5,93450.0,0.0,0.0,2025-12-24 04:56,546.9,50113
AMBUJACEM,2025-12-30,600.0,0.4,1126650.0,52.4,380100.0,2025-12-24 04:56,546.9,56882
AMBUJACEM,2025-12-30,605.0,0.3,89250.0,0.0,0.0,2025-12-24 04:56,546.9,62454
AMBUJACEM,2025-12-30,610.0,0.25,160650.0,60.5,9450.0,2025-12-24 04:56,546.9,70019
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 04:56,546.9,77613
AMBUJACEM,2025-12-30,620.0,0.15,112350.0,69.5,50400.0,2025-12-24 04:56,546.9,85264
AMBUJACEM,2025-12-30,625.0,0.15,5250.0,0.0,0.0,2025-12-24 04:56,546.9,92648
AMBUJACEM,2025-12-30,630.0,0.1,110250.0,74.95,93450.0,2025-12-24 04:56,546.9,100383
AMBUJACEM,2025-12-30,640.0,0.1,12600.0,91.0,1050.0,2025-12-24 04:56,546.9,115357
AMBUJACEM,2025-12-30,650.0,0.05,386400.0,102.3,700350.0,2025-12-24 04:56,546.9,131034
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 04:56,546.9,140645
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 04:56,546.9,157455
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.85,100750.0,2025-12-24 04:56,2557.1,42228
ANGELONE,2025-12-30,2250.0,314.6,1750.0,1.0,40750.0,2025-12-24 04:56,2557.1,35072
ANGELONE,2025-12-30,2300.0,244.15,5000.0,1.45,115000.0,2025-12-24 04:56,2557.1,28151
ANGELONE,2025-12-30,2350.0,232.4,7750.0,2.5,64500.0,2025-12-24 04:56,2557.1,21885
ANGELONE,2025-12-30,2400.0,165.8,11250.0,4.45,224250.0,2025-12-24 04:56,2557.1,16039
ANGELONE,2025-12-30,2450.0,104.8,40750.0,9.35,114750.0,2025-12-24 04:56,2557.1,11294
ANGELONE,2025-12-30,2500.0,65.55,117250.0,18.8,314250.0,2025-12-24 04:56,2557.1,7558
ANGELONE,2025-12-30,2550.0,36.0,241500.0,40.0,91750.0,2025-12-24 04:56,2557.1,5839
ANGELONE,2025-12-30,2600.0,18.4,302250.0,72.45,128000.0,2025-12-24 04:56,2557.1,6110
ANGELONE,2025-12-30,2650.0,9.2,235750.0,109.0,58750.0,2025-12-24 04:56,2557.1,7659
ANGELONE,2025-12-30,2700.0,5.55,487000.0,156.3,131500.0,2025-12-24 04:56,2557.1,10628
ANGELONE,2025-12-30,2750.0,3.6,347000.0,199.5,33500.0,2025-12-24 04:56,2557.1,15328
ANGELONE,2025-12-30,2800.0,2.55,713000.0,250.7,63250.0,2025-12-24 04:56,2557.1,23172
ANGELONE,2025-12-30,2850.0,1.4,162750.0,302.25,16500.0,2025-12-24 04:56,2557.1,34037
ANGELONE,2025-12-30,2900.0,1.3,417500.0,337.4,31250.0,2025-12-24 04:56,2557.1,46726
ANGELONE,2025-12-30,2950.0,1.3,26750.0,0.0,0.0,2025-12-24 04:56,2557.1,61134
ANGELONE,2025-12-30,3000.0,1.0,323000.0,430.4,8500.0,2025-12-24 04:56,2557.1,76680
ANGELONE,2025-12-30,3050.0,0.65,12750.0,570.05,750.0,2025-12-24 04:56,2557.1,93547
ANGELONE,2025-12-30,3100.0,0.6,30250.0,504.2,500.0,2025-12-24 04:56,2557.1,110772
APLAPOLLO,2025-12-30,1480.0,403.0,2450.0,0.0,0.0,2025-12-24 04:56,1867.9,27103
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.05,16100.0,2025-12-24 04:56,1867.9,22780
APLAPOLLO,2025-12-30,1540.0,333.45,1750.0,0.35,2450.0,2025-12-24 04:56,1867.9,20600
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.6,20300.0,2025-12-24 04:56,1867.9,18488
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 04:56,1867.9,16357
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.55,26250.0,2025-12-24 04:56,1867.9,14232
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.7,4900.0,2025-12-24 04:56,1867.9,12198
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.25,54250.0,2025-12-24 04:56,1867.9,10141
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.35,26600.0,2025-12-24 04:56,1867.9,8191
APLAPOLLO,2025-12-30,1680.0,179.1,1400.0,0.35,19250.0,2025-12-24 04:56,1867.9,6294
APLAPOLLO,2025-12-30,1700.0,170.0,22750.0,0.8,110600.0,2025-12-24 04:56,1867.9,4464
APLAPOLLO,2025-12-30,1720.0,149.9,22750.0,0.65,66150.0,2025-12-24 04:56,1867.9,3255
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.6,93450.0,2025-12-24 04:56,1867.9,2181
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.85,63700.0,2025-12-24 04:56,1867.9,1567
APLAPOLLO,2025-12-30,1780.0,89.55,30800.0,1.05,85750.0,2025-12-24 04:56,1867.9,1901
APLAPOLLO,2025-12-30,1800.0,69.05,94150.0,1.35,139300.0,2025-12-24 04:56,1867.9,1592
APLAPOLLO,2025-12-30,1820.0,51.2,46900.0,2.6,150500.0,2025-12-24 04:56,1867.9,2115
APLAPOLLO,2025-12-30,1840.0,34.05,57750.0,6.1,61600.0,2025-12-24 04:56,1867.9,2602
APLAPOLLO,2025-12-30,1860.0,20.45,41650.0,11.6,71050.0,2025-12-24 04:56,1867.9,3286
APLAPOLLO,2025-12-30,1880.0,11.4,97300.0,21.75,88200.0,2025-12-24 04:56,1867.9,4039
APLAPOLLO,2025-12-30,1900.0,6.2,131950.0,121.8,1750.0,2025-12-24 04:56,1867.9,5080
APLAPOLLO,2025-12-30,1920.0,3.0,164150.0,0.0,0.0,2025-12-24 04:56,1867.9,6529
APLAPOLLO,2025-12-30,1940.0,1.95,22750.0,178.6,1050.0,2025-12-24 04:56,1867.9,8296
APLAPOLLO,2025-12-30,1960.0,1.4,12950.0,0.0,0.0,2025-12-24 04:56,1867.9,10046
APLAPOLLO,2025-12-30,1980.0,1.2,32900.0,0.0,0.0,2025-12-24 04:56,1867.9,11838
APLAPOLLO,2025-12-30,2000.0,0.9,47950.0,264.7,1750.0,2025-12-24 04:56,1867.9,13699
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 04:56,1867.9,15613
APLAPOLLO,2025-12-30,2040.0,0.6,70000.0,263.15,350.0,2025-12-24 04:56,1867.9,17598
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 04:56,1867.9,21842
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,1867.9,26098
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,150905
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,139145
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,127385
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,115625
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 04:56,7073.5,103865
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,92110
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,2.45,5375.0,2025-12-24 04:56,7073.5,80355
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,74503
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,1.5,12375.0,2025-12-24 04:56,7073.5,68653
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 04:56,7073.5,62862
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,1.45,91250.0,2025-12-24 04:56,7073.5,57082
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,3.15,6500.0,2025-12-24 04:56,7073.5,51754
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,2.7,58250.0,2025-12-24 04:56,7073.5,46462
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,2.25,13250.0,2025-12-24 04:56,7073.5,41447
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,2.65,82125.0,2025-12-24 04:56,7073.5,36516
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,2.95,52000.0,2025-12-24 04:56,7073.5,31973
APOLLOHOSP,2025-12-30,6800.0,269.0,7250.0,3.85,53125.0,2025-12-24 04:56,7073.5,27696
APOLLOHOSP,2025-12-30,6850.0,213.3,1750.0,5.35,40125.0,2025-12-24 04:56,7073.5,23911
APOLLOHOSP,2025-12-30,6900.0,167.7,14375.0,7.65,44125.0,2025-12-24 04:56,7073.5,20177
APOLLOHOSP,2025-12-30,6950.0,131.3,21125.0,12.75,59250.0,2025-12-24 04:56,7073.5,16927
APOLLOHOSP,2025-12-30,7000.0,92.15,76625.0,22.15,129250.0,2025-12-24 04:56,7073.5,14073
APOLLOHOSP,2025-12-30,7050.0,58.0,42375.0,38.5,54375.0,2025-12-24 04:56,7073.5,12467
APOLLOHOSP,2025-12-30,7100.0,36.0,212000.0,67.7,106250.0,2025-12-24 04:56,7073.5,10961
APOLLOHOSP,2025-12-30,7150.0,22.45,65875.0,101.3,12625.0,2025-12-24 04:56,7073.5,11053
APOLLOHOSP,2025-12-30,7200.0,14.6,155500.0,143.0,26375.0,2025-12-24 04:56,7073.5,11515
APOLLOHOSP,2025-12-30,7250.0,9.9,94000.0,209.15,19375.0,2025-12-24 04:56,7073.5,12715
APOLLOHOSP,2025-12-30,7300.0,6.95,126875.0,236.0,56000.0,2025-12-24 04:56,7073.5,14321
APOLLOHOSP,2025-12-30,7350.0,5.1,63000.0,288.65,31500.0,2025-12-24 04:56,7073.5,15919
APOLLOHOSP,2025-12-30,7400.0,4.2,143625.0,332.35,70000.0,2025-12-24 04:56,7073.5,18346
APOLLOHOSP,2025-12-30,7450.0,3.25,40500.0,475.0,13125.0,2025-12-24 04:56,7073.5,20453
APOLLOHOSP,2025-12-30,7500.0,2.7,300125.0,433.6,102000.0,2025-12-24 04:56,7073.5,24483
APOLLOHOSP,2025-12-30,7550.0,3.05,26875.0,371.7,1000.0,2025-12-24 04:56,7073.5,26793
APOLLOHOSP,2025-12-30,7600.0,2.4,68750.0,695.0,11125.0,2025-12-24 04:56,7073.5,33554
APOLLOHOSP,2025-12-30,7650.0,2.25,17875.0,0.0,0.0,2025-12-24 04:56,7073.5,39987
APOLLOHOSP,2025-12-30,7700.0,2.4,66000.0,695.0,9250.0,2025-12-24 04:56,7073.5,47271
APOLLOHOSP,2025-12-30,7750.0,1.5,7750.0,310.0,2500.0,2025-12-24 04:56,7073.5,54299
APOLLOHOSP,2025-12-30,7800.0,1.45,97875.0,694.75,4375.0,2025-12-24 04:56,7073.5,61930
APOLLOHOSP,2025-12-30,7850.0,3.0,3250.0,0.0,0.0,2025-12-24 04:56,7073.5,69858
APOLLOHOSP,2025-12-30,7900.0,1.0,16500.0,551.95,500.0,2025-12-24 04:56,7073.5,78094
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 04:56,7073.5,86387
APOLLOHOSP,2025-12-30,8000.0,0.3,161875.0,1050.0,4500.0,2025-12-24 04:56,7073.5,94719
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 04:56,7073.5,112578
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 04:56,7073.5,121566
APOLLOHOSP,2025-12-30,8200.0,1.15,6375.0,0.0,0.0,2025-12-24 04:56,7073.5,131069
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 04:56,7073.5,150129
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 04:56,7073.5,159662
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 04:56,7073.5,169201
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 04:56,7073.5,188295
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 04:56,7073.5,207403
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 04:56,7073.5,283833
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 04:56,7073.5,302943
ASHOKLEY,2025-12-30,120.0,55.85,70000.0,0.02,235000.0,2025-12-24 04:56,177.96,249158
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 04:56,177.96,234130
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 04:56,177.96,218740
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 04:56,177.96,203375
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,355000.0,2025-12-24 04:56,177.96,195709
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 04:56,177.96,188127
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.05,35000.0,2025-12-24 04:56,177.96,180555
ASHOKLEY,2025-12-30,130.0,46.8,330000.0,0.03,865000.0,2025-12-24 04:56,177.96,172944
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.12,100000.0,2025-12-24 04:56,177.96,166995
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,210000.0,2025-12-24 04:56,177.96,159513
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,295000.0,2025-12-24 04:56,177.96,152081
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 04:56,177.96,144718
ASHOKLEY,2025-12-30,135.0,28.15,180000.0,0.03,1080000.0,2025-12-24 04:56,177.96,137346
ASHOKLEY,2025-12-30,136.0,41.17,155000.0,0.05,260000.0,2025-12-24 04:56,177.96,130569
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 04:56,177.96,123968
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,225000.0,2025-12-24 04:56,177.96,116939
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 04:56,177.96,109948
ASHOKLEY,2025-12-30,140.0,37.3,360000.0,0.03,1625000.0,2025-12-24 04:56,177.96,102938
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.04,220000.0,2025-12-24 04:56,177.96,97306
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.06,695000.0,2025-12-24 04:56,177.96,90464
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 04:56,177.96,85504
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.04,185000.0,2025-12-24 04:56,177.96,78959
ASHOKLEY,2025-12-30,145.0,32.5,575000.0,0.04,3750000.0,2025-12-24 04:56,177.96,72855
ASHOKLEY,2025-12-30,146.0,30.0,255000.0,0.05,605000.0,2025-12-24 04:56,177.96,68392
ASHOKLEY,2025-12-30,147.0,30.29,425000.0,0.05,450000.0,2025-12-24 04:56,177.96,62923
ASHOKLEY,2025-12-30,148.0,28.09,1245000.0,0.07,890000.0,2025-12-24 04:56,177.96,58065
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.07,715000.0,2025-12-24 04:56,177.96,55627
ASHOKLEY,2025-12-30,150.0,28.0,1930000.0,0.05,3890000.0,2025-12-24 04:56,177.96,50991
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,360000.0,2025-12-24 04:56,177.96,51144
ASHOKLEY,2025-12-30,152.0,25.73,525000.0,0.09,545000.0,2025-12-24 04:56,177.96,47456
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.1,720000.0,2025-12-24 04:56,177.96,43771
ASHOKLEY,2025-12-30,154.0,23.3,435000.0,0.07,530000.0,2025-12-24 04:56,177.96,39265
ASHOKLEY,2025-12-30,155.0,22.99,930000.0,0.07,3260000.0,2025-12-24 04:56,177.96,35446
ASHOKLEY,2025-12-30,156.0,21.15,635000.0,0.08,740000.0,2025-12-24 04:56,177.96,33151
ASHOKLEY,2025-12-30,157.0,20.6,1840000.0,0.08,3675000.0,2025-12-24 04:56,177.96,30215
ASHOKLEY,2025-12-30,158.0,18.13,1445000.0,0.09,1735000.0,2025-12-24 04:56,177.96,30255
ASHOKLEY,2025-12-30,159.0,18.7,425000.0,0.09,1105000.0,2025-12-24 04:56,177.96,29457
ASHOKLEY,2025-12-30,160.0,18.0,2185000.0,0.08,5265000.0,2025-12-24 04:56,177.96,26991
ASHOKLEY,2025-12-30,161.0,16.92,1275000.0,0.1,2150000.0,2025-12-24 04:56,177.96,28377
ASHOKLEY,2025-12-30,162.0,15.66,1290000.0,0.09,2765000.0,2025-12-24 04:56,177.96,28351
ASHOKLEY,2025-12-30,163.0,13.75,1420000.0,0.1,1255000.0,2025-12-24 04:56,177.96,28589
ASHOKLEY,2025-12-30,164.0,13.7,910000.0,0.11,1385000.0,2025-12-24 04:56,177.96,29039
ASHOKLEY,2025-12-30,165.0,12.85,2260000.0,0.11,5035000.0,2025-12-24 04:56,177.96,29011
ASHOKLEY,2025-12-30,166.0,12.01,800000.0,0.12,1245000.0,2025-12-24 04:56,177.96,31329
ASHOKLEY,2025-12-30,167.0,10.95,1060000.0,0.14,1320000.0,2025-12-24 04:56,177.96,31949
ASHOKLEY,2025-12-30,168.0,9.93,715000.0,0.16,1465000.0,2025-12-24 04:56,177.96,33003
ASHOKLEY,2025-12-30,169.0,9.05,715000.0,0.18,1780000.0,2025-12-24 04:56,177.96,33820
ASHOKLEY,2025-12-30,170.0,8.05,3215000.0,0.22,7795000.0,2025-12-24 04:56,177.96,34814
ASHOKLEY,2025-12-30,171.0,7.13,585000.0,0.24,1945000.0,2025-12-24 04:56,177.96,38711
ASHOKLEY,2025-12-30,172.0,6.15,1065000.0,0.32,2565000.0,2025-12-24 04:56,177.96,40815
