Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
M&M,2025-12-30,3350.0,263.0,1400.0,0.7,84000.0,3627.0,2025-12-26 15:29,54521
M&M,2025-12-30,3400.0,220.0,10200.0,0.65,107000.0,3627.0,2025-12-26 15:29,46210
M&M,2025-12-30,3450.0,169.05,8600.0,1.0,53600.0,3627.0,2025-12-26 15:29,38672
M&M,2025-12-30,3500.0,125.35,37200.0,1.4,219000.0,3627.0,2025-12-26 15:29,31367
M&M,2025-12-30,3550.0,71.6,64800.0,3.0,143800.0,3627.0,2025-12-26 15:29,25638
M&M,2025-12-30,3600.0,29.0,128600.0,10.05,312600.0,3627.0,2025-12-26 15:29,20938
M&M,2025-12-30,3650.0,8.6,427600.0,39.9,176400.0,3627.0,2025-12-26 15:29,18082
M&M,2025-12-30,3700.0,2.65,535600.0,84.9,189000.0,3627.0,2025-12-26 15:29,17851
M&M,2025-12-30,3750.0,1.75,528200.0,136.25,182600.0,3627.0,2025-12-26 15:29,20116
M&M,2025-12-30,3800.0,0.9,707200.0,181.7,194800.0,3627.0,2025-12-26 15:29,25003
M&M,2025-12-30,3850.0,0.6,275000.0,230.0,81600.0,3627.0,2025-12-26 15:29,33319
M&M,2025-12-30,3900.0,0.4,295400.0,288.8,35400.0,3627.0,2025-12-26 15:29,45033
M&M,2025-12-30,3950.0,0.15,250200.0,332.6,34600.0,3627.0,2025-12-26 15:29,59252
M&M,2025-12-30,4000.0,0.2,220400.0,382.35,37800.0,3627.0,2025-12-26 15:29,74758
M&M,2025-12-30,4050.0,0.1,35200.0,0.0,0.0,3627.0,2025-12-26 15:29,91261
M&M,2025-12-30,4100.0,0.05,82800.0,0.0,0.0,3627.0,2025-12-26 15:29,109381
M&M,2025-12-30,4200.0,0.05,157600.0,0.0,0.0,3627.0,2025-12-26 15:29,146450
M&M,2025-12-30,4300.0,0.05,84800.0,502.55,400.0,3627.0,2025-12-26 15:29,185095
MANAPPURAM,2025-12-30,220.0,67.35,3000.0,0.0,0.0,313.55,2025-12-26 15:29,115364
MANAPPURAM,2025-12-30,225.0,0.0,0.0,0.05,36000.0,313.55,2025-12-26 15:29,105888
MANAPPURAM,2025-12-30,230.0,0.0,0.0,0.05,198000.0,313.55,2025-12-26 15:29,96409
MANAPPURAM,2025-12-30,235.0,49.9,9000.0,0.0,0.0,313.55,2025-12-26 15:29,87028
MANAPPURAM,2025-12-30,240.0,73.3,9000.0,0.05,108000.0,313.55,2025-12-26 15:29,77698
MANAPPURAM,2025-12-30,242.5,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,73106
MANAPPURAM,2025-12-30,245.0,0.0,0.0,0.05,27000.0,313.55,2025-12-26 15:29,68447
MANAPPURAM,2025-12-30,247.5,0.0,0.0,0.05,24000.0,313.55,2025-12-26 15:29,63796
MANAPPURAM,2025-12-30,250.0,65.0,42000.0,0.05,495000.0,313.55,2025-12-26 15:29,59150
MANAPPURAM,2025-12-30,252.5,0.0,0.0,1.9,12000.0,313.55,2025-12-26 15:29,54909
MANAPPURAM,2025-12-30,255.0,0.0,0.0,0.05,360000.0,313.55,2025-12-26 15:29,50399
MANAPPURAM,2025-12-30,257.5,0.0,0.0,0.05,51000.0,313.55,2025-12-26 15:29,45979
MANAPPURAM,2025-12-30,260.0,35.45,87000.0,0.05,879000.0,313.55,2025-12-26 15:29,41573
MANAPPURAM,2025-12-30,262.5,31.45,18000.0,0.05,42000.0,313.55,2025-12-26 15:29,37713
MANAPPURAM,2025-12-30,265.0,46.0,12000.0,0.1,873000.0,313.55,2025-12-26 15:29,33620
MANAPPURAM,2025-12-30,267.5,0.0,0.0,0.05,45000.0,313.55,2025-12-26 15:29,29739
MANAPPURAM,2025-12-30,270.0,44.0,216000.0,0.05,981000.0,313.55,2025-12-26 15:29,25822
MANAPPURAM,2025-12-30,272.5,33.4,57000.0,0.05,141000.0,313.55,2025-12-26 15:29,23151
MANAPPURAM,2025-12-30,275.0,38.45,258000.0,0.05,498000.0,313.55,2025-12-26 15:29,19773
MANAPPURAM,2025-12-30,277.5,38.75,144000.0,0.1,546000.0,313.55,2025-12-26 15:29,17383
MANAPPURAM,2025-12-30,280.0,30.75,699000.0,0.05,1938000.0,313.55,2025-12-26 15:29,14730
MANAPPURAM,2025-12-30,282.5,31.25,123000.0,0.05,285000.0,313.55,2025-12-26 15:29,14322
MANAPPURAM,2025-12-30,285.0,25.8,276000.0,0.05,678000.0,313.55,2025-12-26 15:29,12260
MANAPPURAM,2025-12-30,287.5,27.65,177000.0,0.05,330000.0,313.55,2025-12-26 15:29,10762
MANAPPURAM,2025-12-30,290.0,23.7,792000.0,0.1,1215000.0,313.55,2025-12-26 15:29,9170
MANAPPURAM,2025-12-30,292.5,22.1,219000.0,0.15,369000.0,313.55,2025-12-26 15:29,9457
MANAPPURAM,2025-12-30,295.0,19.7,486000.0,0.15,525000.0,313.55,2025-12-26 15:29,8505
MANAPPURAM,2025-12-30,297.5,15.9,288000.0,0.25,375000.0,313.55,2025-12-26 15:29,8276
MANAPPURAM,2025-12-30,300.0,13.25,855000.0,0.25,1518000.0,313.55,2025-12-26 15:29,7712
MANAPPURAM,2025-12-30,302.5,9.75,237000.0,0.25,1002000.0,313.55,2025-12-26 15:29,8388
MANAPPURAM,2025-12-30,305.0,8.7,570000.0,0.6,1725000.0,313.55,2025-12-26 15:29,8484
MANAPPURAM,2025-12-30,307.5,7.0,450000.0,1.05,558000.0,313.55,2025-12-26 15:29,9341
MANAPPURAM,2025-12-30,310.0,5.6,1122000.0,2.0,2067000.0,313.55,2025-12-26 15:29,10314
MANAPPURAM,2025-12-30,312.5,4.0,270000.0,2.8,345000.0,313.55,2025-12-26 15:29,12042
MANAPPURAM,2025-12-30,315.0,2.75,1224000.0,4.0,285000.0,313.55,2025-12-26 15:29,13721
MANAPPURAM,2025-12-30,317.5,1.8,693000.0,5.65,78000.0,313.55,2025-12-26 15:29,15988
MANAPPURAM,2025-12-30,320.0,1.15,2388000.0,7.4,45000.0,313.55,2025-12-26 15:29,18306
MANAPPURAM,2025-12-30,322.5,0.7,1044000.0,29.2,0.0,313.55,2025-12-26 15:29,21393
MANAPPURAM,2025-12-30,325.0,0.4,1359000.0,10.25,339000.0,313.55,2025-12-26 15:29,24572
MANAPPURAM,2025-12-30,327.5,0.2,57000.0,14.8,3000.0,313.55,2025-12-26 15:29,27810
MANAPPURAM,2025-12-30,330.0,0.3,1716000.0,18.95,0.0,313.55,2025-12-26 15:29,31353
MANAPPURAM,2025-12-30,332.5,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,35379
MANAPPURAM,2025-12-30,335.0,0.15,447000.0,0.0,0.0,313.55,2025-12-26 15:29,39354
MANAPPURAM,2025-12-30,337.5,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,43448
MANAPPURAM,2025-12-30,340.0,0.05,657000.0,0.0,0.0,313.55,2025-12-26 15:29,47534
MANAPPURAM,2025-12-30,342.5,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,51789
MANAPPURAM,2025-12-30,345.0,0.05,12000.0,0.0,0.0,313.55,2025-12-26 15:29,56040
MANAPPURAM,2025-12-30,347.5,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,60294
MANAPPURAM,2025-12-30,350.0,0.2,6000.0,0.0,0.0,313.55,2025-12-26 15:29,64548
MANAPPURAM,2025-12-30,352.5,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,68803
MANAPPURAM,2025-12-30,355.0,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,73059
MANAPPURAM,2025-12-30,360.0,0.0,0.0,0.0,0.0,313.55,2025-12-26 15:29,81570
MARICO,2025-12-30,600.0,142.05,8400.0,0.0,0.0,743.0,2025-12-26 15:29,25864
MARICO,2025-12-30,620.0,0.0,0.0,0.15,2400.0,743.0,2025-12-26 15:29,20425
MARICO,2025-12-30,640.0,92.1,0.0,0.0,0.0,743.0,2025-12-26 15:29,14871
MARICO,2025-12-30,650.0,80.95,0.0,0.15,144000.0,743.0,2025-12-26 15:29,12094
MARICO,2025-12-30,660.0,73.4,3600.0,0.05,225600.0,743.0,2025-12-26 15:29,9459
MARICO,2025-12-30,670.0,0.0,0.0,0.1,447600.0,743.0,2025-12-26 15:29,7081
MARICO,2025-12-30,680.0,49.0,19200.0,0.15,146400.0,743.0,2025-12-26 15:29,5120
MARICO,2025-12-30,690.0,39.65,7200.0,0.1,370800.0,743.0,2025-12-26 15:29,3422
MARICO,2025-12-30,700.0,45.0,76800.0,0.1,254400.0,743.0,2025-12-26 15:29,2034
MARICO,2025-12-30,710.0,35.0,37200.0,0.15,415200.0,743.0,2025-12-26 15:29,1296
MARICO,2025-12-30,720.0,22.85,110400.0,0.35,170400.0,743.0,2025-12-26 15:29,791
MARICO,2025-12-30,730.0,13.8,123600.0,0.95,279600.0,743.0,2025-12-26 15:29,690
MARICO,2025-12-30,740.0,5.8,304800.0,3.3,186000.0,743.0,2025-12-26 15:29,889
MARICO,2025-12-30,750.0,1.95,764400.0,9.4,79200.0,743.0,2025-12-26 15:29,1550
MARICO,2025-12-30,760.0,0.55,489600.0,18.65,43200.0,743.0,2025-12-26 15:29,3014
MARICO,2025-12-30,770.0,0.35,272400.0,32.95,8400.0,743.0,2025-12-26 15:29,4883
MARICO,2025-12-30,780.0,0.2,387600.0,48.1,10800.0,743.0,2025-12-26 15:29,7068
MARICO,2025-12-30,790.0,0.2,109200.0,0.0,0.0,743.0,2025-12-26 15:29,9626
MARICO,2025-12-30,800.0,0.1,550800.0,57.6,0.0,743.0,2025-12-26 15:29,12339
MARICO,2025-12-30,810.0,0.15,331200.0,0.0,0.0,743.0,2025-12-26 15:29,15606
MARICO,2025-12-30,820.0,0.1,295200.0,65.3,0.0,743.0,2025-12-26 15:29,19203
MARICO,2025-12-30,830.0,0.3,22800.0,0.0,0.0,743.0,2025-12-26 15:29,23094
MARICO,2025-12-30,840.0,0.05,18000.0,115.4,3600.0,743.0,2025-12-26 15:29,27006
MARICO,2025-12-30,860.0,0.05,12000.0,0.0,0.0,743.0,2025-12-26 15:29,34829
MARUTI,2025-12-30,13400.0,0.0,0.0,0.15,550.0,16570.0,2025-12-26 15:29,289728
MARUTI,2025-12-30,13600.0,3020.0,300.0,0.0,0.0,16570.0,2025-12-26 15:29,263485
MARUTI,2025-12-30,13800.0,0.0,0.0,0.0,0.0,16570.0,2025-12-26 15:29,237339
MARUTI,2025-12-30,14000.0,2600.0,4950.0,0.1,15700.0,16570.0,2025-12-26 15:29,211102
MARUTI,2025-12-30,14200.0,2390.0,100.0,0.25,1350.0,16570.0,2025-12-26 15:29,186564
MARUTI,2025-12-30,14300.0,0.0,0.0,1.45,950.0,16570.0,2025-12-26 15:29,173691
MARUTI,2025-12-30,14400.0,0.0,0.0,0.05,9500.0,16570.0,2025-12-26 15:29,160803
MARUTI,2025-12-30,14500.0,2085.0,50.0,0.3,27900.0,16570.0,2025-12-26 15:29,148010
MARUTI,2025-12-30,14600.0,0.0,0.0,0.05,6750.0,16570.0,2025-12-26 15:29,135506
MARUTI,2025-12-30,14700.0,0.0,0.0,0.05,2050.0,16570.0,2025-12-26 15:29,123060
MARUTI,2025-12-30,14800.0,1825.0,50.0,0.05,96450.0,16570.0,2025-12-26 15:29,110634
MARUTI,2025-12-30,14900.0,0.0,0.0,0.15,3400.0,16570.0,2025-12-26 15:29,99182
MARUTI,2025-12-30,15000.0,1600.0,7450.0,0.15,155800.0,16570.0,2025-12-26 15:29,87756
MARUTI,2025-12-30,15100.0,1570.0,150.0,0.55,8850.0,16570.0,2025-12-26 15:29,79151
MARUTI,2025-12-30,15200.0,1385.0,100.0,0.3,31100.0,16570.0,2025-12-26 15:29,69470
MARUTI,2025-12-30,15300.0,1380.0,550.0,0.55,25550.0,16570.0,2025-12-26 15:29,60091
MARUTI,2025-12-30,15400.0,1211.0,2700.0,0.65,24850.0,16570.0,2025-12-26 15:29,51035
MARUTI,2025-12-30,15500.0,1110.0,12100.0,1.95,61800.0,16570.0,2025-12-26 15:29,42505
MARUTI,2025-12-30,15600.0,989.1,1250.0,2.4,12600.0,16570.0,2025-12-26 15:29,35719
MARUTI,2025-12-30,15700.0,900.0,4550.0,2.75,19800.0,16570.0,2025-12-26 15:29,27862
MARUTI,2025-12-30,15800.0,794.6,10900.0,2.95,50000.0,16570.0,2025-12-26 15:29,20531
MARUTI,2025-12-30,15900.0,693.65,12700.0,3.05,38850.0,16570.0,2025-12-26 15:29,14257
MARUTI,2025-12-30,16000.0,602.0,33900.0,3.85,137200.0,16570.0,2025-12-26 15:29,8516
MARUTI,2025-12-30,16100.0,500.0,36650.0,4.75,76200.0,16570.0,2025-12-26 15:29,5605
MARUTI,2025-12-30,16200.0,399.9,97400.0,6.0,99750.0,16570.0,2025-12-26 15:29,3631
MARUTI,2025-12-30,16300.0,299.45,118350.0,7.9,82700.0,16570.0,2025-12-26 15:29,5667
MARUTI,2025-12-30,16400.0,211.9,101500.0,12.5,72500.0,16570.0,2025-12-26 15:29,9358
MARUTI,2025-12-30,16500.0,120.65,243300.0,27.1,138250.0,16570.0,2025-12-26 15:29,13369
MARUTI,2025-12-30,16600.0,61.5,74100.0,64.6,49600.0,16570.0,2025-12-26 15:29,21697
MARUTI,2025-12-30,16700.0,31.45,104300.0,138.6,39750.0,16570.0,2025-12-26 15:29,28836
MARUTI,2025-12-30,16800.0,15.95,85350.0,222.0,12750.0,16570.0,2025-12-26 15:29,37058
MARUTI,2025-12-30,16900.0,9.7,45450.0,287.25,1900.0,16570.0,2025-12-26 15:29,46336
MARUTI,2025-12-30,17000.0,5.75,158300.0,415.55,6800.0,16570.0,2025-12-26 15:29,56225
MARUTI,2025-12-30,17100.0,3.7,28300.0,518.85,850.0,16570.0,2025-12-26 15:29,67583
MARUTI,2025-12-30,17200.0,3.05,37800.0,582.75,300.0,16570.0,2025-12-26 15:29,79391
MARUTI,2025-12-30,17300.0,2.5,33800.0,878.75,50.0,16570.0,2025-12-26 15:29,91608
MARUTI,2025-12-30,17400.0,1.95,38100.0,0.0,0.0,16570.0,2025-12-26 15:29,104173
MARUTI,2025-12-30,17500.0,1.1,7050.0,0.0,0.0,16570.0,2025-12-26 15:29,117122
MARUTI,2025-12-30,17600.0,0.6,75050.0,0.0,0.0,16570.0,2025-12-26 15:29,130136
MARUTI,2025-12-30,17700.0,0.0,0.0,0.0,0.0,16570.0,2025-12-26 15:29,143903
MARUTI,2025-12-30,17800.0,1.55,2700.0,0.0,0.0,16570.0,2025-12-26 15:29,157666
MARUTI,2025-12-30,17900.0,0.0,0.0,0.0,0.0,16570.0,2025-12-26 15:29,171456
MARUTI,2025-12-30,18000.0,1.1,66750.0,0.0,0.0,16570.0,2025-12-26 15:29,185246
MARUTI,2025-12-30,18200.0,1.95,5000.0,1704.15,300.0,16570.0,2025-12-26 15:29,214169
MARUTI,2025-12-30,18400.0,0.8,12850.0,2400.0,0.0,16570.0,2025-12-26 15:29,243140
MARUTI,2025-12-30,18600.0,0.0,0.0,0.0,0.0,16570.0,2025-12-26 15:29,272419
MARUTI,2025-12-30,18800.0,0.0,0.0,0.0,0.0,16570.0,2025-12-26 15:29,301697
MARUTI,2025-12-30,19000.0,0.0,0.0,0.0,0.0,16570.0,2025-12-26 15:29,330975
MAXHEALTH,2025-12-30,880.0,0.0,0.0,0.0,0.0,1070.1,2025-12-26 15:29,53630
MAXHEALTH,2025-12-30,920.0,0.0,0.0,0.25,71925.0,1070.1,2025-12-26 15:29,42244
MAXHEALTH,2025-12-30,940.0,0.0,0.0,0.0,0.0,1070.1,2025-12-26 15:29,36693
MAXHEALTH,2025-12-30,960.0,107.25,0.0,0.15,90825.0,1070.1,2025-12-26 15:29,31144
MAXHEALTH,2025-12-30,980.0,0.0,0.0,0.35,240450.0,1070.1,2025-12-26 15:29,25775
MAXHEALTH,2025-12-30,1000.0,71.55,20475.0,0.4,166950.0,1070.1,2025-12-26 15:29,20880
MAXHEALTH,2025-12-30,1020.0,51.0,37800.0,0.55,183750.0,1070.1,2025-12-26 15:29,16508
MAXHEALTH,2025-12-30,1040.0,35.9,134400.0,0.55,513450.0,1070.1,2025-12-26 15:29,12622
MAXHEALTH,2025-12-30,1060.0,16.95,86100.0,2.8,245700.0,1070.1,2025-12-26 15:29,10303
MAXHEALTH,2025-12-30,1080.0,5.4,369600.0,11.05,243600.0,1070.1,2025-12-26 15:29,8271
MAXHEALTH,2025-12-30,1100.0,1.75,669375.0,26.3,133350.0,1070.1,2025-12-26 15:29,7318
MAXHEALTH,2025-12-30,1120.0,0.45,497175.0,44.5,151200.0,1070.1,2025-12-26 15:29,7807
MAXHEALTH,2025-12-30,1140.0,0.25,344925.0,65.55,213150.0,1070.1,2025-12-26 15:29,9175
MAXHEALTH,2025-12-30,1160.0,0.05,560175.0,88.35,382200.0,1070.1,2025-12-26 15:29,10922
MAXHEALTH,2025-12-30,1180.0,0.05,310800.0,103.8,82950.0,1070.1,2025-12-26 15:29,12568
MAXHEALTH,2025-12-30,1200.0,0.15,374325.0,125.0,106575.0,1070.1,2025-12-26 15:29,17516
MAXHEALTH,2025-12-30,1220.0,0.1,213150.0,185.0,2625.0,1070.1,2025-12-26 15:29,22959
MAXHEALTH,2025-12-30,1240.0,0.1,157500.0,183.4,8925.0,1070.1,2025-12-26 15:29,30114
MAXHEALTH,2025-12-30,1260.0,0.1,47250.0,188.0,5775.0,1070.1,2025-12-26 15:29,37485
MAXHEALTH,2025-12-30,1280.0,0.15,54600.0,205.0,3150.0,1070.1,2025-12-26 15:29,45017
MAXHEALTH,2025-12-30,1300.0,0.2,120750.0,0.0,0.0,1070.1,2025-12-26 15:29,52709
MAXHEALTH,2025-12-30,1320.0,0.1,64050.0,0.0,0.0,1070.1,2025-12-26 15:29,60708
MAXHEALTH,2025-12-30,1360.0,0.15,70875.0,0.0,0.0,1070.1,2025-12-26 15:29,76958
MAZDOCK,2025-12-30,2000.0,550.95,0.0,0.5,24500.0,2549.0,2025-12-26 15:29,87020
MAZDOCK,2025-12-30,2050.0,0.0,0.0,0.0,0.0,2549.0,2025-12-26 15:29,78391
MAZDOCK,2025-12-30,2100.0,376.7,350.0,0.5,28175.0,2549.0,2025-12-26 15:29,69762
MAZDOCK,2025-12-30,2150.0,387.65,875.0,0.8,12950.0,2549.0,2025-12-26 15:29,61288
MAZDOCK,2025-12-30,2200.0,350.9,2625.0,0.8,77350.0,2549.0,2025-12-26 15:29,52905
MAZDOCK,2025-12-30,2250.0,173.1,1575.0,0.95,9625.0,2549.0,2025-12-26 15:29,44974
MAZDOCK,2025-12-30,2300.0,249.95,24850.0,1.25,85400.0,2549.0,2025-12-26 15:29,37039
MAZDOCK,2025-12-30,2350.0,192.95,33425.0,1.6,128100.0,2549.0,2025-12-26 15:29,30240
MAZDOCK,2025-12-30,2400.0,154.85,75075.0,2.55,204400.0,2549.0,2025-12-26 15:29,24263
MAZDOCK,2025-12-30,2450.0,105.8,62300.0,4.0,169400.0,2549.0,2025-12-26 15:29,20169
MAZDOCK,2025-12-30,2500.0,60.0,135800.0,10.65,263200.0,2549.0,2025-12-26 15:29,16714
MAZDOCK,2025-12-30,2550.0,30.65,130375.0,31.65,105875.0,2549.0,2025-12-26 15:29,15198
MAZDOCK,2025-12-30,2600.0,16.3,483875.0,66.0,140700.0,2549.0,2025-12-26 15:29,14392
MAZDOCK,2025-12-30,2650.0,8.9,606550.0,106.95,54775.0,2549.0,2025-12-26 15:29,16506
MAZDOCK,2025-12-30,2700.0,5.35,741125.0,154.0,74025.0,2549.0,2025-12-26 15:29,22019
MAZDOCK,2025-12-30,2750.0,3.1,329175.0,202.7,75075.0,2549.0,2025-12-26 15:29,30911
MAZDOCK,2025-12-30,2800.0,1.95,423675.0,261.25,194600.0,2549.0,2025-12-26 15:29,41148
MAZDOCK,2025-12-30,2850.0,1.4,137200.0,298.55,7875.0,2549.0,2025-12-26 15:29,50895
MAZDOCK,2025-12-30,2900.0,1.2,212100.0,360.0,21000.0,2549.0,2025-12-26 15:29,66153
MAZDOCK,2025-12-30,2950.0,1.2,46900.0,406.2,2450.0,2549.0,2025-12-26 15:29,82061
MAZDOCK,2025-12-30,3000.0,1.0,192675.0,460.0,12425.0,2549.0,2025-12-26 15:29,98853
MAZDOCK,2025-12-30,3100.0,0.7,43575.0,540.0,2975.0,2549.0,2025-12-26 15:29,134123
MAZDOCK,2025-12-30,3200.0,0.15,8400.0,658.55,55300.0,2549.0,2025-12-26 15:29,170254
MCX,2025-12-30,7800.0,0.0,0.0,0.5,7625.0,11054.0,2025-12-26 15:29,629598
MCX,2025-12-30,8000.0,2850.0,1125.0,0.6,11250.0,11054.0,2025-12-26 15:29,573692
MCX,2025-12-30,8200.0,2610.0,1875.0,1.0,4125.0,11054.0,2025-12-26 15:29,518355
MCX,2025-12-30,8300.0,2465.9,625.0,1.0,3500.0,11054.0,2025-12-26 15:29,491075
MCX,2025-12-30,8400.0,1394.1,750.0,0.5,17000.0,11054.0,2025-12-26 15:29,463501
MCX,2025-12-30,8500.0,1435.0,375.0,0.6,36500.0,11054.0,2025-12-26 15:29,436055
MCX,2025-12-30,8600.0,1260.0,250.0,2.5,875.0,11054.0,2025-12-26 15:29,408925
MCX,2025-12-30,8700.0,1461.8,250.0,0.55,1875.0,11054.0,2025-12-26 15:29,381786
MCX,2025-12-30,8800.0,1326.55,1125.0,0.7,30125.0,11054.0,2025-12-26 15:29,354674
MCX,2025-12-30,8900.0,1140.0,500.0,0.75,3250.0,11054.0,2025-12-26 15:29,327985
MCX,2025-12-30,9000.0,1972.0,12500.0,0.95,125375.0,11054.0,2025-12-26 15:29,301243
MCX,2025-12-30,9100.0,492.0,625.0,3.4,8500.0,11054.0,2025-12-26 15:29,278276
MCX,2025-12-30,9200.0,1660.0,2250.0,1.5,25625.0,11054.0,2025-12-26 15:29,252975
MCX,2025-12-30,9300.0,1468.65,3500.0,1.6,26000.0,11054.0,2025-12-26 15:29,228295
MCX,2025-12-30,9400.0,1650.2,23875.0,2.0,29000.0,11054.0,2025-12-26 15:29,204050
MCX,2025-12-30,9500.0,1458.0,17875.0,1.6,79375.0,11054.0,2025-12-26 15:29,183758
MCX,2025-12-30,9600.0,1410.1,5500.0,2.4,35000.0,11054.0,2025-12-26 15:29,163097
MCX,2025-12-30,9700.0,1243.9,11625.0,2.3,61500.0,11054.0,2025-12-26 15:29,141016
MCX,2025-12-30,9800.0,1240.0,35750.0,2.25,68625.0,11054.0,2025-12-26 15:29,120330
MCX,2025-12-30,9900.0,1170.25,23125.0,2.45,45750.0,11054.0,2025-12-26 15:29,103674
MCX,2025-12-30,10000.0,1036.5,85625.0,2.65,248875.0,11054.0,2025-12-26 15:29,85984
MCX,2025-12-30,10100.0,938.7,48500.0,3.3,73875.0,11054.0,2025-12-26 15:29,77753
MCX,2025-12-30,10200.0,825.0,39625.0,3.8,105750.0,11054.0,2025-12-26 15:29,66465
MCX,2025-12-30,10300.0,715.0,51750.0,4.55,175375.0,11054.0,2025-12-26 15:29,55331
MCX,2025-12-30,10400.0,606.8,55375.0,4.65,139000.0,11054.0,2025-12-26 15:29,46860
MCX,2025-12-30,10500.0,535.35,98500.0,7.1,341875.0,11054.0,2025-12-26 15:29,40008
MCX,2025-12-30,10600.0,435.0,97875.0,10.0,178250.0,11054.0,2025-12-26 15:29,39295
MCX,2025-12-30,10700.0,329.8,53875.0,14.3,198125.0,11054.0,2025-12-26 15:29,40392
MCX,2025-12-30,10800.0,245.3,89625.0,19.0,240250.0,11054.0,2025-12-26 15:29,41423
MCX,2025-12-30,10900.0,148.05,72875.0,27.7,137125.0,11054.0,2025-12-26 15:29,46001
MCX,2025-12-30,11000.0,82.5,269750.0,59.0,240500.0,11054.0,2025-12-26 15:29,51637
MCX,2025-12-30,11100.0,47.0,309125.0,116.25,57375.0,11054.0,2025-12-26 15:29,62482
MCX,2025-12-30,11200.0,27.15,279625.0,214.8,37500.0,11054.0,2025-12-26 15:29,76971
MCX,2025-12-30,11300.0,17.45,79875.0,0.0,0.0,11054.0,2025-12-26 15:29,93800
MCX,2025-12-30,11400.0,13.0,191625.0,391.75,6375.0,11054.0,2025-12-26 15:29,111613
MCX,2025-12-30,11500.0,10.2,122750.0,653.6,375.0,11054.0,2025-12-26 15:29,131266
MCX,2025-12-30,11600.0,7.95,168875.0,573.0,1375.0,11054.0,2025-12-26 15:29,152252
MCX,2025-12-30,11700.0,5.4,48875.0,0.0,0.0,11054.0,2025-12-26 15:29,174895
MCX,2025-12-30,11800.0,4.2,59750.0,0.0,0.0,11054.0,2025-12-26 15:29,197998
MCX,2025-12-30,11900.0,3.1,41125.0,0.0,0.0,11054.0,2025-12-26 15:29,221697
MCX,2025-12-30,12000.0,2.7,74250.0,0.0,0.0,11054.0,2025-12-26 15:29,245794
MCX,2025-12-30,12100.0,2.4,4000.0,0.0,0.0,11054.0,2025-12-26 15:29,270642
MCX,2025-12-30,12200.0,3.2,5250.0,0.0,0.0,11054.0,2025-12-26 15:29,295510
MCX,2025-12-30,12300.0,2.1,9250.0,0.0,0.0,11054.0,2025-12-26 15:29,320432
MFSL,2025-12-30,1280.0,372.5,1600.0,0.1,400.0,1670.0,2025-12-26 15:29,32062
MFSL,2025-12-30,1360.0,0.0,0.0,0.5,800.0,1670.0,2025-12-26 15:29,24397
MFSL,2025-12-30,1400.0,285.35,1600.0,0.2,1600.0,1670.0,2025-12-26 15:29,20538
MFSL,2025-12-30,1440.0,0.0,0.0,0.35,0.0,1670.0,2025-12-26 15:29,16737
MFSL,2025-12-30,1460.0,0.0,0.0,0.35,5600.0,1670.0,2025-12-26 15:29,14814
MFSL,2025-12-30,1480.0,224.2,1200.0,0.05,17200.0,1670.0,2025-12-26 15:29,12902
MFSL,2025-12-30,1500.0,204.3,5200.0,0.4,30800.0,1670.0,2025-12-26 15:29,11053
MFSL,2025-12-30,1520.0,184.25,0.0,0.7,38800.0,1670.0,2025-12-26 15:29,9355
MFSL,2025-12-30,1540.0,142.3,3600.0,0.6,126400.0,1670.0,2025-12-26 15:29,7627
MFSL,2025-12-30,1560.0,123.75,1600.0,0.7,49200.0,1670.0,2025-12-26 15:29,6205
MFSL,2025-12-30,1580.0,102.5,4400.0,0.6,40000.0,1670.0,2025-12-26 15:29,4857
MFSL,2025-12-30,1600.0,67.5,20000.0,0.8,140000.0,1670.0,2025-12-26 15:29,3625
MFSL,2025-12-30,1620.0,52.2,2800.0,1.3,34400.0,1670.0,2025-12-26 15:29,2793
MFSL,2025-12-30,1640.0,37.0,20400.0,2.1,79600.0,1670.0,2025-12-26 15:29,1923
MFSL,2025-12-30,1660.0,17.45,28000.0,7.25,203200.0,1670.0,2025-12-26 15:29,1301
MFSL,2025-12-30,1680.0,8.4,90400.0,16.5,44800.0,1670.0,2025-12-26 15:29,984
MFSL,2025-12-30,1700.0,2.85,145600.0,28.85,58000.0,1670.0,2025-12-26 15:29,1038
MFSL,2025-12-30,1720.0,1.85,121200.0,46.0,44400.0,1670.0,2025-12-26 15:29,1371
MFSL,2025-12-30,1740.0,0.95,192400.0,72.45,17600.0,1670.0,2025-12-26 15:29,1980
MFSL,2025-12-30,1760.0,1.05,116400.0,79.0,19200.0,1670.0,2025-12-26 15:29,3081
MFSL,2025-12-30,1780.0,0.65,58000.0,108.9,6400.0,1670.0,2025-12-26 15:29,4423
MFSL,2025-12-30,1800.0,0.65,150800.0,105.6,8000.0,1670.0,2025-12-26 15:29,5967
MFSL,2025-12-30,1820.0,0.6,129200.0,116.35,800.0,1670.0,2025-12-26 15:29,7821
MFSL,2025-12-30,1840.0,0.4,132800.0,0.0,0.0,1670.0,2025-12-26 15:29,10007
