Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
PAGEIND,2025-12-30,41500.0,4.0,1560.0,0.0,0.0,2025-12-24 14:35,36610.0,31770
PAGEIND,2025-12-30,42000.0,3.55,5040.0,5345.0,735.0,2025-12-24 14:35,36610.0,37190
PAGEIND,2025-12-30,42500.0,3.0,780.0,0.0,0.0,2025-12-24 14:35,36610.0,42506
PAGEIND,2025-12-30,43000.0,4.0,2535.0,6550.0,165.0,2025-12-24 14:35,36610.0,48253
PAGEIND,2025-12-30,43500.0,2.3,315.0,0.0,0.0,2025-12-24 14:35,36610.0,54027
PAGEIND,2025-12-30,44000.0,3.0,1410.0,7342.3,405.0,2025-12-24 14:35,36610.0,59925
PAGEIND,2025-12-30,44500.0,2.25,2685.0,0.0,0.0,2025-12-24 14:35,36610.0,65616
PAGEIND,2025-12-30,45000.0,2.65,2280.0,7095.0,45.0,2025-12-24 14:35,36610.0,71739
PAGEIND,2025-12-30,45500.0,2.0,90.0,0.0,0.0,2025-12-24 14:35,36610.0,77946
PAGEIND,2025-12-30,46000.0,0.0,0.0,9323.6,210.0,2025-12-24 14:35,36610.0,84189
PAGEIND,2025-12-30,47000.0,0.0,0.0,10289.4,60.0,2025-12-24 14:35,36610.0,96500
PAGEIND,2025-12-30,48000.0,10.0,15.0,8183.9,15.0,2025-12-24 14:35,36610.0,108951
PATANJALI,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,544.15,40343
PATANJALI,2025-12-30,445.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,544.15,38325
PATANJALI,2025-12-30,450.0,100.75,2700.0,0.05,10800.0,2025-12-24 14:35,544.15,36308
PATANJALI,2025-12-30,455.0,0.0,0.0,0.25,9900.0,2025-12-24 14:35,544.15,34324
PATANJALI,2025-12-30,460.0,100.3,900.0,0.0,0.0,2025-12-24 14:35,544.15,32318
PATANJALI,2025-12-30,465.0,95.3,900.0,0.1,900.0,2025-12-24 14:35,544.15,30322
PATANJALI,2025-12-30,470.0,0.0,0.0,0.6,36000.0,2025-12-24 14:35,544.15,28327
PATANJALI,2025-12-30,475.0,77.15,0.0,0.2,900.0,2025-12-24 14:35,544.15,26338
PATANJALI,2025-12-30,480.0,72.3,15300.0,0.1,68400.0,2025-12-24 14:35,544.15,24352
PATANJALI,2025-12-30,485.0,0.0,0.0,0.05,8100.0,2025-12-24 14:35,544.15,22518
PATANJALI,2025-12-30,490.0,59.5,5400.0,0.05,28800.0,2025-12-24 14:35,544.15,20578
PATANJALI,2025-12-30,495.0,55.65,900.0,0.5,14400.0,2025-12-24 14:35,544.15,18687
PATANJALI,2025-12-30,500.0,48.5,54900.0,0.15,101700.0,2025-12-24 14:35,544.15,16776
PATANJALI,2025-12-30,505.0,45.1,15300.0,0.15,54000.0,2025-12-24 14:35,544.15,15204
PATANJALI,2025-12-30,510.0,38.85,5400.0,0.15,90000.0,2025-12-24 14:35,544.15,13470
PATANJALI,2025-12-30,515.0,46.2,26100.0,0.15,27900.0,2025-12-24 14:35,544.15,11735
PATANJALI,2025-12-30,520.0,31.5,67500.0,0.25,157500.0,2025-12-24 14:35,544.15,10128
PATANJALI,2025-12-30,525.0,24.65,45000.0,0.35,176400.0,2025-12-24 14:35,544.15,8722
PATANJALI,2025-12-30,530.0,16.15,292500.0,0.5,296100.0,2025-12-24 14:35,544.15,7322
PATANJALI,2025-12-30,535.0,11.0,142200.0,1.2,644400.0,2025-12-24 14:35,544.15,6569
PATANJALI,2025-12-30,540.0,8.2,589500.0,3.9,345600.0,2025-12-24 14:35,544.15,5832
PATANJALI,2025-12-30,545.0,5.5,186300.0,6.0,258300.0,2025-12-24 14:35,544.15,5831
PATANJALI,2025-12-30,550.0,3.8,1116000.0,8.95,339300.0,2025-12-24 14:35,544.15,5652
PATANJALI,2025-12-30,555.0,2.35,196200.0,12.85,133200.0,2025-12-24 14:35,544.15,6373
PATANJALI,2025-12-30,560.0,1.5,972000.0,16.75,225000.0,2025-12-24 14:35,544.15,7013
PATANJALI,2025-12-30,565.0,1.05,327600.0,21.2,90900.0,2025-12-24 14:35,544.15,8146
PATANJALI,2025-12-30,570.0,0.7,804600.0,25.65,216000.0,2025-12-24 14:35,544.15,9561
PATANJALI,2025-12-30,575.0,0.4,255600.0,30.65,61200.0,2025-12-24 14:35,544.15,11147
PATANJALI,2025-12-30,580.0,0.3,734400.0,34.3,112500.0,2025-12-24 14:35,544.15,13211
PATANJALI,2025-12-30,585.0,0.25,224100.0,39.35,25200.0,2025-12-24 14:35,544.15,15513
PATANJALI,2025-12-30,590.0,0.35,286200.0,38.75,73800.0,2025-12-24 14:35,544.15,18209
PATANJALI,2025-12-30,595.0,0.2,37800.0,42.8,12600.0,2025-12-24 14:35,544.15,20903
PATANJALI,2025-12-30,600.0,0.25,778500.0,49.95,186300.0,2025-12-24 14:35,544.15,23845
PATANJALI,2025-12-30,605.0,0.35,60300.0,52.7,5400.0,2025-12-24 14:35,544.15,26412
PATANJALI,2025-12-30,610.0,0.2,121500.0,59.7,36900.0,2025-12-24 14:35,544.15,29896
PATANJALI,2025-12-30,615.0,0.15,52200.0,39.05,6300.0,2025-12-24 14:35,544.15,33268
PATANJALI,2025-12-30,620.0,0.05,182700.0,70.4,154800.0,2025-12-24 14:35,544.15,36863
PATANJALI,2025-12-30,625.0,0.2,3600.0,0.0,0.0,2025-12-24 14:35,544.15,39562
PATANJALI,2025-12-30,630.0,0.1,35100.0,80.75,6300.0,2025-12-24 14:35,544.15,43351
PATANJALI,2025-12-30,640.0,0.15,40500.0,79.35,2700.0,2025-12-24 14:35,544.15,50921
PATANJALI,2025-12-30,645.0,0.6,900.0,0.0,0.0,2025-12-24 14:35,544.15,54732
PATANJALI,2025-12-30,650.0,0.05,38700.0,98.1,2700.0,2025-12-24 14:35,544.15,58564
PATANJALI,2025-12-30,660.0,0.1,17100.0,0.0,0.0,2025-12-24 14:35,544.15,66244
PATANJALI,2025-12-30,665.0,0.1,3600.0,0.0,0.0,2025-12-24 14:35,544.15,70105
PATANJALI,2025-12-30,670.0,0.2,900.0,0.0,0.0,2025-12-24 14:35,544.15,73969
PATANJALI,2025-12-30,690.0,0.1,2700.0,118.5,6300.0,2025-12-24 14:35,544.15,89423
PATANJALI,2025-12-30,700.0,0.0,0.0,138.6,7200.0,2025-12-24 14:35,544.15,97085
PAYTM,2025-12-30,1080.0,250.65,1450.0,0.25,84825.0,2025-12-24 14:35,1327.7,87984
PAYTM,2025-12-30,1120.0,0.0,0.0,0.4,131225.0,2025-12-24 14:35,1327.7,67225
PAYTM,2025-12-30,1140.0,207.0,7250.0,0.45,165300.0,2025-12-24 14:35,1327.7,57086
PAYTM,2025-12-30,1160.0,147.65,1450.0,0.4,156600.0,2025-12-24 14:35,1327.7,47440
PAYTM,2025-12-30,1180.0,103.5,3625.0,0.55,196475.0,2025-12-24 14:35,1327.7,37982
PAYTM,2025-12-30,1200.0,143.3,39150.0,0.7,809100.0,2025-12-24 14:35,1327.7,28936
PAYTM,2025-12-30,1220.0,115.95,99325.0,0.7,187775.0,2025-12-24 14:35,1327.7,22064
PAYTM,2025-12-30,1240.0,106.5,142100.0,0.9,239975.0,2025-12-24 14:35,1327.7,16401
PAYTM,2025-12-30,1260.0,72.2,69600.0,1.35,411800.0,2025-12-24 14:35,1327.7,11855
PAYTM,2025-12-30,1280.0,50.75,160950.0,2.0,496625.0,2025-12-24 14:35,1327.7,7227
PAYTM,2025-12-30,1300.0,33.0,566225.0,3.85,846800.0,2025-12-24 14:35,1327.7,4184
PAYTM,2025-12-30,1320.0,18.1,558975.0,8.9,638000.0,2025-12-24 14:35,1327.7,4793
PAYTM,2025-12-30,1340.0,9.1,920750.0,20.05,598125.0,2025-12-24 14:35,1327.7,6697
PAYTM,2025-12-30,1360.0,4.6,1368800.0,35.4,128325.0,2025-12-24 14:35,1327.7,10834
PAYTM,2025-12-30,1380.0,2.15,785175.0,53.35,63800.0,2025-12-24 14:35,1327.7,18501
PAYTM,2025-12-30,1400.0,1.25,986000.0,70.0,100050.0,2025-12-24 14:35,1327.7,27520
PAYTM,2025-12-30,1420.0,0.75,383525.0,89.05,17400.0,2025-12-24 14:35,1327.7,38305
PAYTM,2025-12-30,1440.0,0.6,417600.0,99.05,9425.0,2025-12-24 14:35,1327.7,50343
PAYTM,2025-12-30,1460.0,0.55,212425.0,132.5,725.0,2025-12-24 14:35,1327.7,63292
PAYTM,2025-12-30,1480.0,0.4,81200.0,180.65,2175.0,2025-12-24 14:35,1327.7,76739
PAYTM,2025-12-30,1500.0,0.35,284200.0,0.0,0.0,2025-12-24 14:35,1327.7,90314
PAYTM,2025-12-30,1520.0,0.25,216775.0,0.0,0.0,2025-12-24 14:35,1327.7,104503
PAYTM,2025-12-30,1560.0,0.2,232000.0,0.0,0.0,2025-12-24 14:35,1327.7,133735
PERSISTENT,2025-12-30,5000.0,1420.0,100.0,1.2,1100.0,2025-12-24 14:35,6379.0,82793
PERSISTENT,2025-12-30,5200.0,1179.0,1100.0,0.0,0.0,2025-12-24 14:35,6379.0,66819
PERSISTENT,2025-12-30,5300.0,0.0,0.0,0.8,3100.0,2025-12-24 14:35,6379.0,58966
PERSISTENT,2025-12-30,5400.0,813.8,500.0,1.8,4400.0,2025-12-24 14:35,6379.0,51014
PERSISTENT,2025-12-30,5500.0,750.85,1400.0,1.3,33500.0,2025-12-24 14:35,6379.0,43151
PERSISTENT,2025-12-30,5600.0,828.0,200.0,2.85,17300.0,2025-12-24 14:35,6379.0,35697
PERSISTENT,2025-12-30,5700.0,436.3,1300.0,3.15,64000.0,2025-12-24 14:35,6379.0,28330
PERSISTENT,2025-12-30,5800.0,780.0,4600.0,3.65,47600.0,2025-12-24 14:35,6379.0,21641
PERSISTENT,2025-12-30,5900.0,495.0,2400.0,4.25,46400.0,2025-12-24 14:35,6379.0,15778
PERSISTENT,2025-12-30,6000.0,449.0,11900.0,5.5,181300.0,2025-12-24 14:35,6379.0,10161
PERSISTENT,2025-12-30,6100.0,301.5,9800.0,7.8,48200.0,2025-12-24 14:35,6379.0,6812
PERSISTENT,2025-12-30,6200.0,214.6,24000.0,13.65,85300.0,2025-12-24 14:35,6379.0,3866
PERSISTENT,2025-12-30,6300.0,124.0,28800.0,29.5,125800.0,2025-12-24 14:35,6379.0,2153
PERSISTENT,2025-12-30,6400.0,62.7,70300.0,69.0,70600.0,2025-12-24 14:35,6379.0,1574
PERSISTENT,2025-12-30,6500.0,29.1,192100.0,134.5,39200.0,2025-12-24 14:35,6379.0,2372
PERSISTENT,2025-12-30,6600.0,13.15,144800.0,216.0,24500.0,2025-12-24 14:35,6379.0,5561
PERSISTENT,2025-12-30,6700.0,5.45,121400.0,303.2,4300.0,2025-12-24 14:35,6379.0,10072
PERSISTENT,2025-12-30,6800.0,3.0,110700.0,392.4,2000.0,2025-12-24 14:35,6379.0,16115
PERSISTENT,2025-12-30,6900.0,2.0,61100.0,451.8,100.0,2025-12-24 14:35,6379.0,23303
PERSISTENT,2025-12-30,7000.0,1.55,105900.0,434.7,1400.0,2025-12-24 14:35,6379.0,31157
PERSISTENT,2025-12-30,7100.0,1.0,11500.0,0.0,0.0,2025-12-24 14:35,6379.0,40032
PERSISTENT,2025-12-30,7200.0,0.95,45800.0,966.0,100.0,2025-12-24 14:35,6379.0,49067
PERSISTENT,2025-12-30,7400.0,0.85,800.0,909.0,400.0,2025-12-24 14:35,6379.0,68047
PETRONET,2025-12-30,225.0,0.0,0.0,0.05,109800.0,2025-12-24 14:35,280.0,76469
PETRONET,2025-12-30,230.0,42.75,0.0,0.05,739800.0,2025-12-24 14:35,280.0,67978
PETRONET,2025-12-30,233.0,0.0,0.0,0.05,14400.0,2025-12-24 14:35,280.0,63102
PETRONET,2025-12-30,235.0,44.8,0.0,0.1,264600.0,2025-12-24 14:35,280.0,59856
PETRONET,2025-12-30,237.5,0.0,0.0,0.1,0.0,2025-12-24 14:35,280.0,55863
PETRONET,2025-12-30,240.0,0.0,0.0,0.05,86400.0,2025-12-24 14:35,280.0,51872
PETRONET,2025-12-30,242.5,0.0,0.0,0.1,1800.0,2025-12-24 14:35,280.0,47903
PETRONET,2025-12-30,243.0,0.0,0.0,0.05,120600.0,2025-12-24 14:35,280.0,47109
PETRONET,2025-12-30,245.0,0.0,0.0,0.05,41400.0,2025-12-24 14:35,280.0,43958
PETRONET,2025-12-30,245.5,0.0,0.0,0.05,36000.0,2025-12-24 14:35,280.0,43172
PETRONET,2025-12-30,247.5,0.0,0.0,0.2,9000.0,2025-12-24 14:35,280.0,40037
PETRONET,2025-12-30,250.0,25.05,32400.0,0.05,914400.0,2025-12-24 14:35,280.0,36120
PETRONET,2025-12-30,250.5,16.0,0.0,0.0,0.0,2025-12-24 14:35,280.0,35460
PETRONET,2025-12-30,252.5,25.8,1800.0,0.1,63000.0,2025-12-24 14:35,280.0,32516
PETRONET,2025-12-30,253.0,0.0,0.0,0.05,122400.0,2025-12-24 14:35,280.0,31787
PETRONET,2025-12-30,255.0,0.0,0.0,0.1,289800.0,2025-12-24 14:35,280.0,28880
PETRONET,2025-12-30,257.5,12.5,7200.0,0.1,174600.0,2025-12-24 14:35,280.0,25316
PETRONET,2025-12-30,258.0,10.65,5400.0,0.1,68400.0,2025-12-24 14:35,280.0,24621
PETRONET,2025-12-30,260.0,16.4,43200.0,0.1,1125000.0,2025-12-24 14:35,280.0,21828
PETRONET,2025-12-30,260.5,0.0,0.0,0.2,30600.0,2025-12-24 14:35,280.0,21247
PETRONET,2025-12-30,262.5,20.0,5400.0,0.15,435600.0,2025-12-24 14:35,280.0,18688
PETRONET,2025-12-30,263.0,8.0,9000.0,0.2,1074600.0,2025-12-24 14:35,280.0,18075
PETRONET,2025-12-30,265.0,17.0,165600.0,0.2,1206000.0,2025-12-24 14:35,280.0,15808
PETRONET,2025-12-30,267.5,12.4,99000.0,0.2,309600.0,2025-12-24 14:35,280.0,13592
PETRONET,2025-12-30,268.0,15.9,120600.0,0.2,343800.0,2025-12-24 14:35,280.0,13235
PETRONET,2025-12-30,270.0,11.25,595800.0,0.25,817200.0,2025-12-24 14:35,280.0,11616
PETRONET,2025-12-30,270.5,11.95,81000.0,0.25,286200.0,2025-12-24 14:35,280.0,11885
PETRONET,2025-12-30,272.5,10.0,408600.0,0.35,439200.0,2025-12-24 14:35,280.0,10527
PETRONET,2025-12-30,273.0,8.15,397800.0,0.35,583200.0,2025-12-24 14:35,280.0,10600
PETRONET,2025-12-30,275.0,5.95,867600.0,0.5,896400.0,2025-12-24 14:35,280.0,9822
PETRONET,2025-12-30,275.5,7.45,75600.0,0.65,374400.0,2025-12-24 14:35,280.0,10111
PETRONET,2025-12-30,277.5,4.2,210600.0,1.0,286200.0,2025-12-24 14:35,280.0,9504
PETRONET,2025-12-30,278.0,4.0,111600.0,1.1,385200.0,2025-12-24 14:35,280.0,9429
PETRONET,2025-12-30,280.0,2.2,1078200.0,1.85,790200.0,2025-12-24 14:35,280.0,8990
PETRONET,2025-12-30,282.5,1.15,1049400.0,3.25,176400.0,2025-12-24 14:35,280.0,8997
PETRONET,2025-12-30,283.0,0.95,455400.0,3.75,334800.0,2025-12-24 14:35,280.0,9105
PETRONET,2025-12-30,285.0,0.6,1438200.0,5.2,106200.0,2025-12-24 14:35,280.0,9359
PETRONET,2025-12-30,285.5,0.6,100800.0,0.0,0.0,2025-12-24 14:35,280.0,9552
PETRONET,2025-12-30,287.5,0.4,759600.0,6.0,32400.0,2025-12-24 14:35,280.0,10223
PETRONET,2025-12-30,288.0,0.35,439200.0,12.8,27000.0,2025-12-24 14:35,280.0,10440
PETRONET,2025-12-30,290.0,0.25,709200.0,6.6,957600.0,2025-12-24 14:35,280.0,11338
PETRONET,2025-12-30,290.5,0.25,136800.0,17.45,12600.0,2025-12-24 14:35,280.0,11036
PETRONET,2025-12-30,292.5,0.2,169200.0,12.5,1800.0,2025-12-24 14:35,280.0,12297
PETRONET,2025-12-30,293.0,0.2,57600.0,9.1,77400.0,2025-12-24 14:35,280.0,12627
PETRONET,2025-12-30,295.0,0.15,304200.0,15.75,27000.0,2025-12-24 14:35,280.0,13899
PETRONET,2025-12-30,295.5,0.15,129600.0,0.0,0.0,2025-12-24 14:35,280.0,14213
PETRONET,2025-12-30,297.5,0.1,1800.0,19.4,1800.0,2025-12-24 14:35,280.0,15649
PETRONET,2025-12-30,300.0,0.1,1866600.0,19.15,2399400.0,2025-12-24 14:35,280.0,17438
PETRONET,2025-12-30,302.5,0.15,10800.0,24.25,1800.0,2025-12-24 14:35,280.0,15721
PETRONET,2025-12-30,303.0,0.1,331200.0,34.1,462600.0,2025-12-24 14:35,280.0,16289
PETRONET,2025-12-30,305.0,0.05,120600.0,32.9,1800.0,2025-12-24 14:35,280.0,17164
PETRONET,2025-12-30,305.5,0.0,0.0,31.7,3600.0,2025-12-24 14:35,280.0,17777
PETRONET,2025-12-30,307.5,0.0,0.0,0.0,0.0,2025-12-24 14:35,280.0,20239
PETRONET,2025-12-30,308.0,0.1,3600.0,26.45,1800.0,2025-12-24 14:35,280.0,20858
PETRONET,2025-12-30,310.0,0.05,50400.0,29.45,14400.0,2025-12-24 14:35,280.0,23328
PETRONET,2025-12-30,313.0,0.05,59400.0,34.65,7200.0,2025-12-24 14:35,280.0,27018
PETRONET,2025-12-30,315.0,0.0,0.0,36.5,0.0,2025-12-24 14:35,280.0,29495
PETRONET,2025-12-30,318.0,0.0,0.0,40.0,3600.0,2025-12-24 14:35,280.0,33247
PETRONET,2025-12-30,320.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,280.0,35734
PFC,2025-12-30,280.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,351.7,205946
PFC,2025-12-30,290.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,351.7,180607
PFC,2025-12-30,295.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,351.7,167938
PFC,2025-12-30,300.0,51.8,11700.0,0.05,392600.0,2025-12-24 14:35,351.7,155269
PFC,2025-12-30,305.0,0.0,0.0,0.1,174200.0,2025-12-24 14:35,351.7,142861
PFC,2025-12-30,310.0,45.5,10400.0,0.05,308100.0,2025-12-24 14:35,351.7,130479
PFC,2025-12-30,315.0,30.0,0.0,0.05,106600.0,2025-12-24 14:35,351.7,118304
PFC,2025-12-30,320.0,34.0,104000.0,0.05,752700.0,2025-12-24 14:35,351.7,106136
PFC,2025-12-30,325.0,26.5,46800.0,0.1,282100.0,2025-12-24 14:35,351.7,94747
PFC,2025-12-30,330.0,22.1,374400.0,0.15,803400.0,2025-12-24 14:35,351.7,83294
PFC,2025-12-30,335.0,18.2,482300.0,0.25,1101100.0,2025-12-24 14:35,351.7,73124
PFC,2025-12-30,340.0,12.25,968500.0,0.3,2048800.0,2025-12-24 14:35,351.7,63780
PFC,2025-12-30,345.0,7.75,3170700.0,0.6,1592500.0,2025-12-24 14:35,351.7,56220
PFC,2025-12-30,350.0,3.7,3243500.0,1.7,1892800.0,2025-12-24 14:35,351.7,52278
PFC,2025-12-30,355.0,1.65,2323100.0,4.5,2996500.0,2025-12-24 14:35,351.7,49420
PFC,2025-12-30,360.0,0.8,5075200.0,8.6,2057900.0,2025-12-24 14:35,351.7,47380
PFC,2025-12-30,365.0,0.35,2953600.0,13.35,1573000.0,2025-12-24 14:35,351.7,48507
PFC,2025-12-30,370.0,0.25,3655600.0,18.2,2064400.0,2025-12-24 14:35,351.7,51264
PFC,2025-12-30,375.0,0.2,1615900.0,22.3,1016600.0,2025-12-24 14:35,351.7,55212
PFC,2025-12-30,380.0,0.2,2769000.0,28.0,1363700.0,2025-12-24 14:35,351.7,61908
PFC,2025-12-30,385.0,0.15,418600.0,31.45,231400.0,2025-12-24 14:35,351.7,69142
PFC,2025-12-30,390.0,0.15,1335100.0,37.8,768300.0,2025-12-24 14:35,351.7,79742
PFC,2025-12-30,395.0,0.15,222300.0,42.15,170300.0,2025-12-24 14:35,351.7,89231
PFC,2025-12-30,400.0,0.15,2177500.0,48.1,906100.0,2025-12-24 14:35,351.7,101086
PFC,2025-12-30,405.0,0.1,206700.0,43.7,87100.0,2025-12-24 14:35,351.7,110872
PFC,2025-12-30,410.0,0.1,401700.0,55.7,308100.0,2025-12-24 14:35,351.7,124752
PFC,2025-12-30,415.0,0.05,93600.0,51.05,3900.0,2025-12-24 14:35,351.7,137653
PFC,2025-12-30,420.0,0.05,544700.0,68.0,562900.0,2025-12-24 14:35,351.7,152296
PFC,2025-12-30,425.0,0.1,42900.0,57.0,5200.0,2025-12-24 14:35,351.7,163687
PFC,2025-12-30,430.0,0.05,184600.0,77.0,310700.0,2025-12-24 14:35,351.7,178897
PFC,2025-12-30,435.0,0.1,16900.0,0.0,0.0,2025-12-24 14:35,351.7,191994
PFC,2025-12-30,440.0,0.1,52000.0,87.3,273000.0,2025-12-24 14:35,351.7,207490
PFC,2025-12-30,445.0,0.1,20800.0,0.0,0.0,2025-12-24 14:35,351.7,220765
PFC,2025-12-30,450.0,0.05,118300.0,98.0,465400.0,2025-12-24 14:35,351.7,236435
PFC,2025-12-30,460.0,0.05,66300.0,107.75,132600.0,2025-12-24 14:35,351.7,263796
PFC,2025-12-30,470.0,0.05,319800.0,117.0,586300.0,2025-12-24 14:35,351.7,294488
PGEL,2025-12-30,440.0,118.0,0.0,0.1,77700.0,2025-12-24 14:35,584.5,35161
PGEL,2025-12-30,450.0,116.75,4200.0,0.1,36400.0,2025-12-24 14:35,584.5,31492
PGEL,2025-12-30,460.0,114.2,0.0,0.1,91000.0,2025-12-24 14:35,584.5,27913
PGEL,2025-12-30,470.0,100.5,9100.0,0.1,23100.0,2025-12-24 14:35,584.5,24376
PGEL,2025-12-30,480.0,102.65,2800.0,0.1,91000.0,2025-12-24 14:35,584.5,20963
PGEL,2025-12-30,490.0,82.85,10500.0,0.15,52500.0,2025-12-24 14:35,584.5,17580
PGEL,2025-12-30,500.0,75.55,49700.0,0.15,214200.0,2025-12-24 14:35,584.5,14319
PGEL,2025-12-30,510.0,65.1,18200.0,0.25,70700.0,2025-12-24 14:35,584.5,11608
PGEL,2025-12-30,520.0,56.65,46200.0,0.2,135100.0,2025-12-24 14:35,584.5,8730
PGEL,2025-12-30,530.0,50.75,207200.0,0.25,242200.0,2025-12-24 14:35,584.5,6176
PGEL,2025-12-30,540.0,45.5,113400.0,0.25,303800.0,2025-12-24 14:35,584.5,4857
PGEL,2025-12-30,550.0,36.0,179200.0,0.45,471100.0,2025-12-24 14:35,584.5,3419
PGEL,2025-12-30,560.0,26.55,210000.0,0.9,377300.0,2025-12-24 14:35,584.5,2746
PGEL,2025-12-30,570.0,17.45,240100.0,2.3,488600.0,2025-12-24 14:35,584.5,2561
PGEL,2025-12-30,580.0,10.05,795200.0,5.6,541800.0,2025-12-24 14:35,584.5,2887
PGEL,2025-12-30,590.0,6.25,620200.0,11.55,114800.0,2025-12-24 14:35,584.5,4740
PGEL,2025-12-30,600.0,3.85,1685600.0,19.0,258300.0,2025-12-24 14:35,584.5,7086
PGEL,2025-12-30,610.0,2.1,503300.0,26.4,43400.0,2025-12-24 14:35,584.5,11280
PGEL,2025-12-30,620.0,1.2,567700.0,36.5,37100.0,2025-12-24 14:35,584.5,15853
PGEL,2025-12-30,630.0,0.65,276500.0,45.25,24500.0,2025-12-24 14:35,584.5,20973
PGEL,2025-12-30,640.0,0.5,310800.0,63.45,32900.0,2025-12-24 14:35,584.5,26368
PGEL,2025-12-30,650.0,0.4,196000.0,75.6,5600.0,2025-12-24 14:35,584.5,32006
PGEL,2025-12-30,660.0,0.25,176400.0,84.5,11200.0,2025-12-24 14:35,584.5,38005
PGEL,2025-12-30,680.0,0.2,177100.0,108.5,1400.0,2025-12-24 14:35,584.5,50357
PHOENIXLTD,2025-12-30,1440.0,0.0,0.0,0.35,700.0,2025-12-24 14:35,1852.0,20447
PHOENIXLTD,2025-12-30,1480.0,304.1,350.0,0.1,2100.0,2025-12-24 14:35,1852.0,17113
PHOENIXLTD,2025-12-30,1520.0,218.5,1400.0,0.15,2450.0,2025-12-24 14:35,1852.0,13800
PHOENIXLTD,2025-12-30,1540.0,258.6,4200.0,1.3,8750.0,2025-12-24 14:35,1852.0,12177
PHOENIXLTD,2025-12-30,1560.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,1852.0,10656
PHOENIXLTD,2025-12-30,1580.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,1852.0,9028
PHOENIXLTD,2025-12-30,1600.0,141.65,700.0,0.4,73150.0,2025-12-24 14:35,1852.0,7400
PHOENIXLTD,2025-12-30,1620.0,0.0,0.0,0.45,25550.0,2025-12-24 14:35,1852.0,5926
PHOENIXLTD,2025-12-30,1640.0,114.05,2100.0,0.9,21350.0,2025-12-24 14:35,1852.0,4496
PHOENIXLTD,2025-12-30,1660.0,185.0,9800.0,0.75,24850.0,2025-12-24 14:35,1852.0,3135
PHOENIXLTD,2025-12-30,1680.0,84.6,2100.0,0.6,98350.0,2025-12-24 14:35,1852.0,2002
PHOENIXLTD,2025-12-30,1700.0,155.0,20650.0,0.6,59850.0,2025-12-24 14:35,1852.0,901
PHOENIXLTD,2025-12-30,1720.0,137.0,53900.0,2.1,59500.0,2025-12-24 14:35,1852.0,266
PHOENIXLTD,2025-12-30,1740.0,119.4,102200.0,0.85,61250.0,2025-12-24 14:35,1852.0,268
PHOENIXLTD,2025-12-30,1760.0,94.05,40600.0,1.2,54600.0,2025-12-24 14:35,1852.0,1085
PHOENIXLTD,2025-12-30,1780.0,75.2,50050.0,1.35,87150.0,2025-12-24 14:35,1852.0,1253
PHOENIXLTD,2025-12-30,1800.0,53.0,72450.0,2.1,106750.0,2025-12-24 14:35,1852.0,1685
PHOENIXLTD,2025-12-30,1820.0,37.0,38500.0,3.8,57400.0,2025-12-24 14:35,1852.0,2472
PHOENIXLTD,2025-12-30,1840.0,19.9,53200.0,9.9,26250.0,2025-12-24 14:35,1852.0,3210
PHOENIXLTD,2025-12-30,1860.0,10.35,60900.0,19.5,52850.0,2025-12-24 14:35,1852.0,4066
PHOENIXLTD,2025-12-30,1880.0,4.8,24850.0,33.5,3500.0,2025-12-24 14:35,1852.0,5030
PHOENIXLTD,2025-12-30,1900.0,2.2,238000.0,58.05,3850.0,2025-12-24 14:35,1852.0,6091
PHOENIXLTD,2025-12-30,1920.0,1.55,43400.0,177.85,2800.0,2025-12-24 14:35,1852.0,7665
PHOENIXLTD,2025-12-30,1940.0,1.35,30450.0,87.4,1050.0,2025-12-24 14:35,1852.0,9259
PHOENIXLTD,2025-12-30,1960.0,1.15,79450.0,214.5,0.0,2025-12-24 14:35,1852.0,10953
PHOENIXLTD,2025-12-30,1980.0,0.9,57750.0,0.0,0.0,2025-12-24 14:35,1852.0,12821
PHOENIXLTD,2025-12-30,2000.0,0.7,134750.0,239.95,0.0,2025-12-24 14:35,1852.0,14800
PHOENIXLTD,2025-12-30,2040.0,0.5,6650.0,0.0,0.0,2025-12-24 14:35,1852.0,19296
PHOENIXLTD,2025-12-30,2080.0,0.0,0.0,0.0,0.0,2025-12-24 14:35,1852.0,23810
PIDILITIND,2025-12-30,1200.0,284.95,3000.0,0.35,0.0,2025-12-24 14:35,1446.9,21886
PIDILITIND,2025-12-30,1240.0,243.5,4000.0,0.15,5500.0,2025-12-24 14:35,1446.9,18302
PIDILITIND,2025-12-30,1280.0,177.1,0.0,0.0,0.0,2025-12-24 14:35,1446.9,14767
PIDILITIND,2025-12-30,1300.0,158.7,0.0,0.15,16500.0,2025-12-24 14:35,1446.9,12951
PIDILITIND,2025-12-30,1320.0,0.0,0.0,0.75,3500.0,2025-12-24 14:35,1446.9,11168
