Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
PFC,2025-12-30,460.0,0.05,59800.0,106.0,122200.0,354.6,2025-12-26 20:13,207524
PFC,2025-12-30,470.0,0.05,315900.0,113.9,586300.0,354.6,2025-12-26 20:13,231949
PGEL,2025-12-30,440.0,118.0,0.0,0.1,75600.0,581.05,2025-12-26 20:13,32562
PGEL,2025-12-30,450.0,116.75,4200.0,0.1,35000.0,581.05,2025-12-26 20:13,29278
PGEL,2025-12-30,460.0,114.2,0.0,0.05,77700.0,581.05,2025-12-26 20:13,26083
PGEL,2025-12-30,470.0,100.5,9100.0,0.1,21700.0,581.05,2025-12-26 20:13,22917
PGEL,2025-12-30,480.0,102.65,2800.0,0.1,85400.0,581.05,2025-12-26 20:13,19873
PGEL,2025-12-30,490.0,82.85,10500.0,0.05,50400.0,581.05,2025-12-26 20:13,16854
PGEL,2025-12-30,500.0,75.55,49700.0,0.05,195300.0,581.05,2025-12-26 20:13,13954
PGEL,2025-12-30,510.0,75.65,18200.0,0.1,61600.0,581.05,2025-12-26 20:13,11587
PGEL,2025-12-30,520.0,56.65,46200.0,0.05,119700.0,581.05,2025-12-26 20:13,9063
PGEL,2025-12-30,530.0,50.5,205800.0,0.1,210000.0,581.05,2025-12-26 20:13,6829
PGEL,2025-12-30,540.0,41.0,107800.0,0.1,244300.0,581.05,2025-12-26 20:13,5786
PGEL,2025-12-30,550.0,34.0,172900.0,0.2,406000.0,581.05,2025-12-26 20:13,4498
PGEL,2025-12-30,560.0,22.25,121100.0,0.25,354200.0,581.05,2025-12-26 20:13,3929
PGEL,2025-12-30,570.0,14.1,196700.0,0.85,459200.0,581.05,2025-12-26 20:13,3516
PGEL,2025-12-30,580.0,5.3,744100.0,4.0,467600.0,581.05,2025-12-26 20:13,3737
PGEL,2025-12-30,590.0,2.9,532700.0,11.2,133000.0,581.05,2025-12-26 20:13,5139
PGEL,2025-12-30,600.0,1.6,1537900.0,19.9,248500.0,581.05,2025-12-26 20:13,7004
PGEL,2025-12-30,610.0,0.85,379400.0,30.35,38500.0,581.05,2025-12-26 20:13,10402
PGEL,2025-12-30,620.0,0.7,386400.0,35.65,16100.0,581.05,2025-12-26 20:13,14382
PGEL,2025-12-30,630.0,0.35,245700.0,42.45,10500.0,581.05,2025-12-26 20:13,18818
PGEL,2025-12-30,640.0,0.25,275100.0,54.45,30100.0,581.05,2025-12-26 20:13,23505
PGEL,2025-12-30,650.0,0.2,148400.0,75.6,5600.0,581.05,2025-12-26 20:13,28376
PGEL,2025-12-30,660.0,0.25,183400.0,84.5,11200.0,581.05,2025-12-26 20:13,33519
PGEL,2025-12-30,680.0,0.15,167300.0,108.5,1400.0,581.05,2025-12-26 20:13,44182
PHOENIXLTD,2025-12-30,1440.0,0.0,0.0,0.35,700.0,1850.4,2025-12-26 20:13,19113
PHOENIXLTD,2025-12-30,1480.0,304.1,350.0,0.1,2100.0,1850.4,2025-12-26 20:13,16044
PHOENIXLTD,2025-12-30,1520.0,218.5,1400.0,0.2,2450.0,1850.4,2025-12-26 20:13,12996
PHOENIXLTD,2025-12-30,1540.0,258.6,4200.0,1.3,8750.0,1850.4,2025-12-26 20:13,11505
PHOENIXLTD,2025-12-30,1560.0,0.0,0.0,0.0,0.0,1850.4,2025-12-26 20:13,10116
PHOENIXLTD,2025-12-30,1580.0,0.0,0.0,0.0,0.0,1850.4,2025-12-26 20:13,8620
PHOENIXLTD,2025-12-30,1600.0,141.65,700.0,0.4,42700.0,1850.4,2025-12-26 20:13,7124
PHOENIXLTD,2025-12-30,1620.0,0.0,0.0,0.45,24150.0,1850.4,2025-12-26 20:13,5724
PHOENIXLTD,2025-12-30,1640.0,114.05,2100.0,0.5,35700.0,1850.4,2025-12-26 20:13,4362
PHOENIXLTD,2025-12-30,1660.0,192.0,8750.0,0.6,24500.0,1850.4,2025-12-26 20:13,3099
PHOENIXLTD,2025-12-30,1680.0,84.6,2100.0,0.55,97650.0,1850.4,2025-12-26 20:13,2046
PHOENIXLTD,2025-12-30,1700.0,154.55,20300.0,0.5,50750.0,1850.4,2025-12-26 20:13,1040
PHOENIXLTD,2025-12-30,1720.0,128.0,53200.0,0.5,46200.0,1850.4,2025-12-26 20:13,474
PHOENIXLTD,2025-12-30,1740.0,113.0,96250.0,0.75,64050.0,1850.4,2025-12-26 20:13,474
PHOENIXLTD,2025-12-30,1760.0,88.8,36050.0,0.7,44800.0,1850.4,2025-12-26 20:13,1199
PHOENIXLTD,2025-12-30,1780.0,73.0,47250.0,2.15,94150.0,1850.4,2025-12-26 20:13,1320
PHOENIXLTD,2025-12-30,1800.0,53.0,54600.0,1.15,98000.0,1850.4,2025-12-26 20:13,1732
PHOENIXLTD,2025-12-30,1820.0,29.1,35700.0,2.15,56700.0,1850.4,2025-12-26 20:13,2402
PHOENIXLTD,2025-12-30,1840.0,18.0,37800.0,6.55,32200.0,1850.4,2025-12-26 20:13,3070
PHOENIXLTD,2025-12-30,1860.0,7.4,46900.0,16.35,32200.0,1850.4,2025-12-26 20:13,3834
PHOENIXLTD,2025-12-30,1880.0,2.05,90300.0,40.5,3500.0,1850.4,2025-12-26 20:13,4691
PHOENIXLTD,2025-12-30,1900.0,1.2,242550.0,55.0,2800.0,1850.4,2025-12-26 20:13,5758
PHOENIXLTD,2025-12-30,1920.0,0.7,37450.0,177.85,2800.0,1850.4,2025-12-26 20:13,7325
PHOENIXLTD,2025-12-30,1940.0,0.7,22400.0,87.4,1050.0,1850.4,2025-12-26 20:13,8912
PHOENIXLTD,2025-12-30,1960.0,0.65,77350.0,214.5,0.0,1850.4,2025-12-26 20:13,10585
PHOENIXLTD,2025-12-30,1980.0,0.5,55300.0,0.0,0.0,1850.4,2025-12-26 20:13,12425
PHOENIXLTD,2025-12-30,2000.0,0.5,106750.0,239.95,0.0,1850.4,2025-12-26 20:13,14374
PHOENIXLTD,2025-12-30,2020.0,0.0,0.0,0.0,0.0,1850.4,2025-12-26 20:13,16539
PHOENIXLTD,2025-12-30,2040.0,1.0,5600.0,0.0,0.0,1850.4,2025-12-26 20:13,18698
PHOENIXLTD,2025-12-30,2080.0,0.0,0.0,0.0,0.0,1850.4,2025-12-26 20:13,23040
PIDILITIND,2025-12-30,1200.0,284.95,3000.0,0.35,0.0,1458.6,2025-12-26 20:13,16604
PIDILITIND,2025-12-30,1240.0,243.5,4000.0,0.15,4500.0,1458.6,2025-12-26 20:13,13924
PIDILITIND,2025-12-30,1280.0,177.1,0.0,0.0,0.0,1458.6,2025-12-26 20:13,11289
PIDILITIND,2025-12-30,1300.0,158.7,0.0,0.15,15500.0,1458.6,2025-12-26 20:13,9923
PIDILITIND,2025-12-30,1320.0,0.0,0.0,0.75,3500.0,1458.6,2025-12-26 20:13,8588
PIDILITIND,2025-12-30,1340.0,0.0,0.0,2.5,500.0,1458.6,2025-12-26 20:13,7260
PIDILITIND,2025-12-30,1360.0,0.0,0.0,0.35,35500.0,1458.6,2025-12-26 20:13,5933
PIDILITIND,2025-12-30,1380.0,80.0,1000.0,0.15,27500.0,1458.6,2025-12-26 20:13,4675
PIDILITIND,2025-12-30,1400.0,59.35,12500.0,0.4,107500.0,1458.6,2025-12-26 20:13,3484
PIDILITIND,2025-12-30,1420.0,38.75,2000.0,0.55,44500.0,1458.6,2025-12-26 20:13,2595
PIDILITIND,2025-12-30,1440.0,20.05,53000.0,2.35,122500.0,1458.6,2025-12-26 20:13,1734
PIDILITIND,2025-12-30,1460.0,6.75,90500.0,9.6,102500.0,1458.6,2025-12-26 20:13,1297
PIDILITIND,2025-12-30,1480.0,1.9,161500.0,22.0,81500.0,1458.6,2025-12-26 20:13,1130
PIDILITIND,2025-12-30,1500.0,0.8,245000.0,39.75,94000.0,1458.6,2025-12-26 20:13,1339
PIDILITIND,2025-12-30,1520.0,0.65,109000.0,63.9,9500.0,1458.6,2025-12-26 20:13,2020
PIDILITIND,2025-12-30,1540.0,0.45,106000.0,78.1,9000.0,1458.6,2025-12-26 20:13,3238
PIDILITIND,2025-12-30,1560.0,0.45,78000.0,97.85,18500.0,1458.6,2025-12-26 20:13,4675
PIDILITIND,2025-12-30,1580.0,0.4,63500.0,119.95,5000.0,1458.6,2025-12-26 20:13,6192
PIDILITIND,2025-12-30,1600.0,0.45,139000.0,147.0,10000.0,1458.6,2025-12-26 20:13,7967
PIDILITIND,2025-12-30,1620.0,0.25,10000.0,145.55,1000.0,1458.6,2025-12-26 20:13,9956
PIDILITIND,2025-12-30,1640.0,0.1,5500.0,182.7,1500.0,1458.6,2025-12-26 20:13,12094
PIDILITIND,2025-12-30,1660.0,0.4,4500.0,0.0,0.0,1458.6,2025-12-26 20:13,14232
PIDILITIND,2025-12-30,1680.0,0.0,0.0,0.0,0.0,1458.6,2025-12-26 20:13,16407
PIDILITIND,2025-12-30,1720.0,0.35,26500.0,241.4,500.0,1458.6,2025-12-26 20:13,20757
PIIND,2025-12-30,2600.0,0.0,0.0,0.0,0.0,3235.1,2025-12-26 20:13,32040
PIIND,2025-12-30,2700.0,522.0,875.0,0.0,0.0,3235.1,2025-12-26 20:13,26885
PIIND,2025-12-30,2800.0,0.0,0.0,0.6,11200.0,3235.1,2025-12-26 20:13,21783
PIIND,2025-12-30,2850.0,0.0,0.0,0.0,0.0,3235.1,2025-12-26 20:13,19265
PIIND,2025-12-30,2900.0,0.0,0.0,0.7,30450.0,3235.1,2025-12-26 20:13,16748
PIIND,2025-12-30,2950.0,0.0,0.0,0.75,33250.0,3235.1,2025-12-26 20:13,14381
PIIND,2025-12-30,3000.0,234.3,1925.0,0.65,47775.0,3235.1,2025-12-26 20:13,12179
PIIND,2025-12-30,3050.0,192.45,1400.0,0.9,28875.0,3235.1,2025-12-26 20:13,10271
PIIND,2025-12-30,3100.0,137.0,2800.0,1.0,29575.0,3235.1,2025-12-26 20:13,8496
PIIND,2025-12-30,3150.0,107.0,4200.0,3.15,41300.0,3235.1,2025-12-26 20:13,6895
PIIND,2025-12-30,3200.0,51.45,16800.0,9.3,42000.0,3235.1,2025-12-26 20:13,5517
PIIND,2025-12-30,3250.0,24.4,25200.0,30.95,39375.0,3235.1,2025-12-26 20:13,4449
PIIND,2025-12-30,3300.0,8.0,67375.0,77.9,49350.0,3235.1,2025-12-26 20:13,3596
PIIND,2025-12-30,3350.0,4.3,112525.0,115.25,22925.0,3235.1,2025-12-26 20:13,3056
PIIND,2025-12-30,3400.0,3.1,178150.0,170.1,37800.0,3235.1,2025-12-26 20:13,3308
PIIND,2025-12-30,3450.0,1.4,58450.0,215.0,17500.0,3235.1,2025-12-26 20:13,4268
PIIND,2025-12-30,3500.0,1.7,100800.0,250.5,34475.0,3235.1,2025-12-26 20:13,5828
PIIND,2025-12-30,3550.0,0.7,51450.0,297.65,4025.0,3235.1,2025-12-26 20:13,7585
PIIND,2025-12-30,3600.0,0.8,92225.0,364.45,14525.0,3235.1,2025-12-26 20:13,10351
PIIND,2025-12-30,3650.0,0.75,5250.0,415.75,4375.0,3235.1,2025-12-26 20:13,13244
PIIND,2025-12-30,3700.0,0.8,34650.0,444.05,14000.0,3235.1,2025-12-26 20:13,16525
PIIND,2025-12-30,3750.0,1.6,525.0,477.15,1400.0,3235.1,2025-12-26 20:13,19613
PIIND,2025-12-30,3800.0,0.1,26425.0,564.5,5600.0,3235.1,2025-12-26 20:13,23262
PIIND,2025-12-30,3850.0,0.3,6475.0,0.0,0.0,3235.1,2025-12-26 20:13,26823
PIIND,2025-12-30,3900.0,0.05,7175.0,650.0,3850.0,3235.1,2025-12-26 20:13,30732
PIIND,2025-12-30,4000.0,0.3,15050.0,765.0,875.0,3235.1,2025-12-26 20:13,38409
PIIND,2025-12-30,4050.0,0.15,4375.0,0.0,0.0,3235.1,2025-12-26 20:13,42386
PIIND,2025-12-30,4100.0,0.1,5600.0,841.5,0.0,3235.1,2025-12-26 20:13,46451
PIIND,2025-12-30,4200.0,0.1,175.0,931.4,1050.0,3235.1,2025-12-26 20:13,54638
PIIND,2025-12-30,4300.0,1.0,350.0,0.0,0.0,3235.1,2025-12-26 20:13,62739
PNB,2025-12-30,96.0,0.0,0.0,0.01,96000.0,120.37,2025-12-26 20:13,143167
PNB,2025-12-30,98.0,0.0,0.0,0.0,0.0,120.37,2025-12-26 20:13,130284
PNB,2025-12-30,99.0,0.0,0.0,0.0,0.0,120.37,2025-12-26 20:13,123842
PNB,2025-12-30,100.0,20.5,8000.0,0.01,368000.0,120.37,2025-12-26 20:13,117401
PNB,2025-12-30,101.0,0.0,0.0,0.0,0.0,120.37,2025-12-26 20:13,111013
PNB,2025-12-30,102.0,0.0,0.0,0.01,168000.0,120.37,2025-12-26 20:13,104609
PNB,2025-12-30,103.0,0.0,0.0,0.0,0.0,120.37,2025-12-26 20:13,98222
PNB,2025-12-30,104.0,18.0,32000.0,0.01,472000.0,120.37,2025-12-26 20:13,91834
PNB,2025-12-30,105.0,0.0,0.0,0.01,352000.0,120.37,2025-12-26 20:13,85555
PNB,2025-12-30,106.0,15.22,24000.0,0.01,1384000.0,120.37,2025-12-26 20:13,79253
PNB,2025-12-30,107.0,15.39,24000.0,0.03,376000.0,120.37,2025-12-26 20:13,73127
PNB,2025-12-30,108.0,18.96,24000.0,0.01,1024000.0,120.37,2025-12-26 20:13,67042
PNB,2025-12-30,109.0,0.0,0.0,0.02,688000.0,120.37,2025-12-26 20:13,61071
PNB,2025-12-30,110.0,10.4,736000.0,0.02,4488000.0,120.37,2025-12-26 20:13,55122
PNB,2025-12-30,111.0,9.35,176000.0,0.03,960000.0,120.37,2025-12-26 20:13,50454
PNB,2025-12-30,112.0,8.42,216000.0,0.03,1344000.0,120.37,2025-12-26 20:13,45304
PNB,2025-12-30,113.0,8.04,984000.0,0.01,1720000.0,120.37,2025-12-26 20:13,40327
PNB,2025-12-30,114.0,6.55,432000.0,0.04,1192000.0,120.37,2025-12-26 20:13,36231
PNB,2025-12-30,115.0,5.55,600000.0,0.06,3664000.0,120.37,2025-12-26 20:13,31787
PNB,2025-12-30,116.0,4.27,920000.0,0.08,2008000.0,120.37,2025-12-26 20:13,27802
PNB,2025-12-30,117.0,3.43,2304000.0,0.09,3784000.0,120.37,2025-12-26 20:13,24176
PNB,2025-12-30,118.0,2.55,2312000.0,0.16,3488000.0,120.37,2025-12-26 20:13,21538
PNB,2025-12-30,119.0,1.73,2440000.0,0.29,2640000.0,120.37,2025-12-26 20:13,19257
PNB,2025-12-30,120.0,0.99,8904000.0,0.61,12152000.0,120.37,2025-12-26 20:13,17296
PNB,2025-12-30,121.0,0.56,3888000.0,1.14,1992000.0,120.37,2025-12-26 20:13,17235
PNB,2025-12-30,122.0,0.31,7688000.0,1.85,3080000.0,120.37,2025-12-26 20:13,17613
PNB,2025-12-30,123.0,0.13,5544000.0,2.75,1600000.0,120.37,2025-12-26 20:13,18746
PNB,2025-12-30,124.0,0.07,6976000.0,3.7,1552000.0,120.37,2025-12-26 20:13,20556
PNB,2025-12-30,125.0,0.04,15920000.0,4.58,3888000.0,120.37,2025-12-26 20:13,23062
PNB,2025-12-30,126.0,0.03,4048000.0,5.75,920000.0,120.37,2025-12-26 20:13,26357
PNB,2025-12-30,127.0,0.03,6976000.0,6.83,720000.0,120.37,2025-12-26 20:13,31349
PNB,2025-12-30,128.0,0.02,2944000.0,7.7,600000.0,120.37,2025-12-26 20:13,37157
PNB,2025-12-30,129.0,0.01,3632000.0,7.92,872000.0,120.37,2025-12-26 20:13,43333
PNB,2025-12-30,130.0,0.02,11592000.0,9.44,3856000.0,120.37,2025-12-26 20:13,49730
PNB,2025-12-30,131.0,0.02,6208000.0,10.81,224000.0,120.37,2025-12-26 20:13,54741
PNB,2025-12-30,132.0,0.02,2120000.0,11.03,360000.0,120.37,2025-12-26 20:13,63782
PNB,2025-12-30,133.0,0.02,832000.0,12.81,328000.0,120.37,2025-12-26 20:13,72908
PNB,2025-12-30,134.0,0.02,944000.0,9.01,104000.0,120.37,2025-12-26 20:13,82125
PNB,2025-12-30,135.0,0.01,3696000.0,14.64,936000.0,120.37,2025-12-26 20:13,91773
PNB,2025-12-30,136.0,0.01,1072000.0,10.21,8000.0,120.37,2025-12-26 20:13,100610
PNB,2025-12-30,138.0,0.01,560000.0,17.42,40000.0,120.37,2025-12-26 20:13,121225
PNB,2025-12-30,140.0,0.01,3840000.0,17.5,1048000.0,120.37,2025-12-26 20:13,141899
PNB,2025-12-30,142.0,0.01,1728000.0,21.05,16000.0,120.37,2025-12-26 20:13,161788
PNBHOUSING,2025-12-30,760.0,128.1,1950.0,0.6,34450.0,943.8,2025-12-26 20:13,54784
PNBHOUSING,2025-12-30,780.0,128.15,1950.0,0.1,29250.0,943.8,2025-12-26 20:13,46006
PNBHOUSING,2025-12-30,790.0,152.0,1950.0,0.15,7800.0,943.8,2025-12-26 20:13,41661
PNBHOUSING,2025-12-30,800.0,75.75,650.0,0.15,187200.0,943.8,2025-12-26 20:13,37331
PNBHOUSING,2025-12-30,810.0,103.7,2600.0,0.2,29900.0,943.8,2025-12-26 20:13,33162
PNBHOUSING,2025-12-30,820.0,96.9,3900.0,0.25,78650.0,943.8,2025-12-26 20:13,29049
PNBHOUSING,2025-12-30,830.0,60.5,0.0,0.35,115050.0,943.8,2025-12-26 20:13,25028
PNBHOUSING,2025-12-30,840.0,53.35,5200.0,0.4,113100.0,943.8,2025-12-26 20:13,21082
PNBHOUSING,2025-12-30,850.0,108.45,26650.0,0.5,467350.0,943.8,2025-12-26 20:13,17282
PNBHOUSING,2025-12-30,860.0,87.0,16250.0,0.5,323700.0,943.8,2025-12-26 20:13,14219
PNBHOUSING,2025-12-30,870.0,95.55,27950.0,0.6,113100.0,943.8,2025-12-26 20:13,11354
PNBHOUSING,2025-12-30,880.0,65.0,120250.0,0.6,94250.0,943.8,2025-12-26 20:13,8766
PNBHOUSING,2025-12-30,890.0,55.85,43550.0,0.6,91000.0,943.8,2025-12-26 20:13,6909
PNBHOUSING,2025-12-30,900.0,44.0,244400.0,0.7,900900.0,943.8,2025-12-26 20:13,4647
PNBHOUSING,2025-12-30,910.0,33.0,122200.0,0.8,197600.0,943.8,2025-12-26 20:13,4305
PNBHOUSING,2025-12-30,920.0,27.0,235950.0,1.05,313950.0,943.8,2025-12-26 20:13,3659
PNBHOUSING,2025-12-30,930.0,17.65,173550.0,1.7,464750.0,943.8,2025-12-26 20:13,3779
PNBHOUSING,2025-12-30,940.0,9.25,150800.0,4.25,347100.0,943.8,2025-12-26 20:13,4160
PNBHOUSING,2025-12-30,950.0,4.1,324350.0,9.95,133900.0,943.8,2025-12-26 20:13,4804
PNBHOUSING,2025-12-30,960.0,2.05,388700.0,17.3,265200.0,943.8,2025-12-26 20:13,5914
PNBHOUSING,2025-12-30,970.0,1.0,746200.0,24.8,89700.0,943.8,2025-12-26 20:13,7299
PNBHOUSING,2025-12-30,980.0,0.8,685100.0,37.0,6500.0,943.8,2025-12-26 20:13,9751
PNBHOUSING,2025-12-30,990.0,0.65,291850.0,0.0,0.0,943.8,2025-12-26 20:13,13073
PNBHOUSING,2025-12-30,1000.0,0.5,679250.0,53.8,13650.0,943.8,2025-12-26 20:13,16676
PNBHOUSING,2025-12-30,1010.0,0.45,140400.0,0.0,0.0,943.8,2025-12-26 20:13,20913
PNBHOUSING,2025-12-30,1020.0,0.3,174200.0,85.7,3250.0,943.8,2025-12-26 20:13,25336
PNBHOUSING,2025-12-30,1030.0,0.4,78000.0,78.85,1950.0,943.8,2025-12-26 20:13,29907
PNBHOUSING,2025-12-30,1040.0,0.25,143650.0,96.2,0.0,943.8,2025-12-26 20:13,34569
PNBHOUSING,2025-12-30,1050.0,0.0,0.0,92.15,0.0,943.8,2025-12-26 20:13,39391
PNBHOUSING,2025-12-30,1060.0,0.25,96850.0,101.0,13650.0,943.8,2025-12-26 20:13,44208
PNBHOUSING,2025-12-30,1070.0,1.5,0.0,0.0,0.0,943.8,2025-12-26 20:13,49001
PNBHOUSING,2025-12-30,1080.0,0.0,0.0,0.0,0.0,943.8,2025-12-26 20:13,53929
POLICYBZR,2025-12-30,1440.0,0.0,0.0,0.35,12600.0,1909.4,2025-12-26 20:13,62092
POLICYBZR,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1909.4,2025-12-26 20:13,54834
POLICYBZR,2025-12-30,1500.0,0.0,0.0,0.15,16100.0,1909.4,2025-12-26 20:13,51205
POLICYBZR,2025-12-30,1520.0,0.0,0.0,0.1,350.0,1909.4,2025-12-26 20:13,47608
POLICYBZR,2025-12-30,1560.0,0.0,0.0,0.1,16800.0,1909.4,2025-12-26 20:13,40416
POLICYBZR,2025-12-30,1580.0,0.0,0.0,0.15,22750.0,1909.4,2025-12-26 20:13,36854
POLICYBZR,2025-12-30,1600.0,324.85,2100.0,0.15,48300.0,1909.4,2025-12-26 20:13,33337
POLICYBZR,2025-12-30,1620.0,0.0,0.0,0.2,12250.0,1909.4,2025-12-26 20:13,29988
POLICYBZR,2025-12-30,1640.0,195.1,350.0,0.2,18900.0,1909.4,2025-12-26 20:13,26597
POLICYBZR,2025-12-30,1660.0,200.0,0.0,0.3,15750.0,1909.4,2025-12-26 20:13,23250
POLICYBZR,2025-12-30,1680.0,126.75,350.0,0.35,63700.0,1909.4,2025-12-26 20:13,19928
POLICYBZR,2025-12-30,1700.0,210.0,4900.0,0.4,179550.0,1909.4,2025-12-26 20:13,16737
POLICYBZR,2025-12-30,1720.0,183.7,1050.0,0.4,47600.0,1909.4,2025-12-26 20:13,14008
POLICYBZR,2025-12-30,1740.0,170.7,11900.0,0.45,63000.0,1909.4,2025-12-26 20:13,11298
POLICYBZR,2025-12-30,1760.0,150.6,10500.0,0.45,101850.0,1909.4,2025-12-26 20:13,8921
POLICYBZR,2025-12-30,1780.0,136.0,27300.0,0.5,107450.0,1909.4,2025-12-26 20:13,6722
POLICYBZR,2025-12-30,1800.0,115.0,41650.0,0.45,153650.0,1909.4,2025-12-26 20:13,5005
POLICYBZR,2025-12-30,1820.0,93.0,57050.0,0.5,161700.0,1909.4,2025-12-26 20:13,3784
POLICYBZR,2025-12-30,1840.0,74.85,102900.0,0.5,151900.0,1909.4,2025-12-26 20:13,3052
POLICYBZR,2025-12-30,1860.0,54.0,60200.0,0.7,95900.0,1909.4,2025-12-26 20:13,3069
POLICYBZR,2025-12-30,1880.0,38.05,43750.0,1.75,160650.0,1909.4,2025-12-26 20:13,2954
POLICYBZR,2025-12-30,1900.0,17.0,250600.0,4.4,169750.0,1909.4,2025-12-26 20:13,3068
POLICYBZR,2025-12-30,1920.0,7.55,128450.0,15.4,72100.0,1909.4,2025-12-26 20:13,4235
POLICYBZR,2025-12-30,1940.0,3.05,230300.0,30.0,41300.0,1909.4,2025-12-26 20:13,5438
POLICYBZR,2025-12-30,1960.0,1.4,383250.0,46.2,45500.0,1909.4,2025-12-26 20:13,7145
POLICYBZR,2025-12-30,1980.0,0.85,189000.0,71.65,9100.0,1909.4,2025-12-26 20:13,9607
POLICYBZR,2025-12-30,2000.0,0.6,156100.0,89.85,21700.0,1909.4,2025-12-26 20:13,12572
POLICYBZR,2025-12-30,2020.0,0.65,48650.0,105.6,3500.0,1909.4,2025-12-26 20:13,15756
POLICYBZR,2025-12-30,2040.0,0.55,47600.0,122.9,3850.0,1909.4,2025-12-26 20:13,19196
POLICYBZR,2025-12-30,2060.0,0.5,111650.0,143.3,1400.0,1909.4,2025-12-26 20:13,22729
POLICYBZR,2025-12-30,2080.0,0.5,108850.0,161.25,3500.0,1909.4,2025-12-26 20:13,26517
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,1909.4,2025-12-26 20:13,30494
POLICYBZR,2025-12-30,2120.0,0.3,61950.0,237.5,1400.0,1909.4,2025-12-26 20:13,34546
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,1909.4,2025-12-26 20:13,38693
POLICYBZR,2025-12-30,2160.0,0.05,12950.0,251.6,2100.0,1909.4,2025-12-26 20:13,42849
POLICYBZR,2025-12-30,2200.0,0.05,30450.0,0.0,0.0,1909.4,2025-12-26 20:13,51217
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,1909.4,2025-12-26 20:13,59760
POLYCAB,2025-12-30,6000.0,1593.95,0.0,0.0,0.0,7556.5,2025-12-26 20:13,81115
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,7556.5,2025-12-26 20:13,66503
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,7556.5,2025-12-26 20:13,59271
POLYCAB,2025-12-30,6400.0,0.0,0.0,1.15,11125.0,7556.5,2025-12-26 20:13,52066
POLYCAB,2025-12-30,6500.0,0.0,0.0,1.55,33750.0,7556.5,2025-12-26 20:13,44971
POLYCAB,2025-12-30,6600.0,836.7,250.0,1.4,7875.0,7556.5,2025-12-26 20:13,38209
POLYCAB,2025-12-30,6700.0,878.35,1250.0,1.55,20250.0,7556.5,2025-12-26 20:13,31554
POLYCAB,2025-12-30,6800.0,453.6,125.0,2.15,17500.0,7556.5,2025-12-26 20:13,25201
POLYCAB,2025-12-30,6900.0,750.0,2375.0,2.45,43750.0,7556.5,2025-12-26 20:13,18919
POLYCAB,2025-12-30,7000.0,560.0,28375.0,2.9,73000.0,7556.5,2025-12-26 20:13,13264
POLYCAB,2025-12-30,7100.0,460.0,16125.0,3.1,73625.0,7556.5,2025-12-26 20:13,10023
POLYCAB,2025-12-30,7200.0,350.0,31000.0,4.65,78125.0,7556.5,2025-12-26 20:13,6830
POLYCAB,2025-12-30,7300.0,258.65,37375.0,5.25,90125.0,7556.5,2025-12-26 20:13,5059
POLYCAB,2025-12-30,7400.0,165.3,33250.0,11.1,101750.0,7556.5,2025-12-26 20:13,4433
POLYCAB,2025-12-30,7500.0,81.0,42000.0,30.0,82250.0,7556.5,2025-12-26 20:13,4675
POLYCAB,2025-12-30,7600.0,28.0,62875.0,76.4,55375.0,7556.5,2025-12-26 20:13,5816
POLYCAB,2025-12-30,7700.0,14.85,99375.0,167.65,22875.0,7556.5,2025-12-26 20:13,7799
POLYCAB,2025-12-30,7800.0,4.65,103500.0,252.65,5250.0,7556.5,2025-12-26 20:13,11016
POLYCAB,2025-12-30,7900.0,1.9,77125.0,333.85,3000.0,7556.5,2025-12-26 20:13,15471
POLYCAB,2025-12-30,8000.0,1.6,54750.0,0.0,0.0,7556.5,2025-12-26 20:13,20727
POLYCAB,2025-12-30,8100.0,1.7,35375.0,658.0,875.0,7556.5,2025-12-26 20:13,26624
POLYCAB,2025-12-30,8200.0,1.2,23750.0,0.0,0.0,7556.5,2025-12-26 20:13,32824
POLYCAB,2025-12-30,8300.0,1.0,10000.0,0.0,0.0,7556.5,2025-12-26 20:13,39316
POLYCAB,2025-12-30,8400.0,1.0,7750.0,0.0,0.0,7556.5,2025-12-26 20:13,45905
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,7556.5,2025-12-26 20:13,52572
POLYCAB,2025-12-30,8600.0,0.6,6250.0,0.0,0.0,7556.5,2025-12-26 20:13,59239
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,265.45,2025-12-26 20:13,69606
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,265.45,2025-12-26 20:13,62857
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,265.45,2025-12-26 20:13,56137
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,265.45,2025-12-26 20:13,52764
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,265.45,2025-12-26 20:13,49391
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,265.45,2025-12-26 20:13,46018
