Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
NTPC,2025-12-30,380.0,0.05,228000.0,55.4,252000.0,324.3,2025-12-26 14:28,134491
NTPC,2025-12-30,390.0,0.05,271500.0,65.6,463500.0,324.3,2025-12-26 14:28,162343
NTPC,2025-12-30,400.0,0.0,0.0,75.7,40500.0,324.3,2025-12-26 14:28,189286
NUVAMA,2025-12-30,1200.0,0.0,0.0,0.0,0.0,1492.5,2025-12-26 14:28,25381
NUVAMA,2025-12-30,1240.0,1006.0,0.0,0.25,11250.0,1492.5,2025-12-26 14:28,20429
NUVAMA,2025-12-30,1280.0,833.5,2625.0,0.25,32250.0,1492.5,2025-12-26 14:28,15522
NUVAMA,2025-12-30,1300.0,699.65,1500.0,0.2,115875.0,1492.5,2025-12-26 14:28,13357
NUVAMA,2025-12-30,1320.0,610.2,375.0,0.65,24000.0,1492.5,2025-12-26 14:28,11311
NUVAMA,2025-12-30,1340.0,181.9,7125.0,4.9,12000.0,1492.5,2025-12-26 14:28,9232
NUVAMA,2025-12-30,1360.0,134.0,1500.0,0.95,47250.0,1492.5,2025-12-26 14:28,7294
NUVAMA,2025-12-30,1380.0,107.6,4875.0,1.15,51000.0,1492.5,2025-12-26 14:28,5345
NUVAMA,2025-12-30,1400.0,96.0,32250.0,1.8,196125.0,1492.5,2025-12-26 14:28,3540
NUVAMA,2025-12-30,1420.0,70.0,55500.0,2.65,54375.0,1492.5,2025-12-26 14:28,2418
NUVAMA,2025-12-30,1440.0,55.0,74250.0,4.15,139125.0,1492.5,2025-12-26 14:28,1616
NUVAMA,2025-12-30,1460.0,39.65,67875.0,7.1,159750.0,1492.5,2025-12-26 14:28,1218
NUVAMA,2025-12-30,1480.0,21.0,106500.0,11.85,121500.0,1492.5,2025-12-26 14:28,1079
NUVAMA,2025-12-30,1500.0,11.2,285000.0,21.1,139125.0,1492.5,2025-12-26 14:28,1321
NUVAMA,2025-12-30,1520.0,5.2,330375.0,36.5,95625.0,1492.5,2025-12-26 14:28,2357
NUVAMA,2025-12-30,1540.0,2.8,270375.0,48.9,22500.0,1492.5,2025-12-26 14:28,4042
NUVAMA,2025-12-30,1560.0,1.65,298875.0,71.35,7500.0,1492.5,2025-12-26 14:28,6455
NUVAMA,2025-12-30,1580.0,1.3,117000.0,696.55,1875.0,1492.5,2025-12-26 14:28,9512
NUVAMA,2025-12-30,1600.0,1.1,523125.0,401.45,1875.0,1492.5,2025-12-26 14:28,12695
NUVAMA,2025-12-30,1620.0,0.9,84375.0,577.3,2625.0,1492.5,2025-12-26 14:28,17026
NUVAMA,2025-12-30,1640.0,0.7,73125.0,928.55,375.0,1492.5,2025-12-26 14:28,21404
NUVAMA,2025-12-30,1680.0,0.55,110250.0,1082.6,1875.0,1492.5,2025-12-26 14:28,30714
NUVAMA,2025-12-30,1720.0,0.0,0.0,0.0,0.0,1492.5,2025-12-26 14:28,40304
NYKAA,2025-12-30,210.0,43.1,6250.0,0.1,46875.0,258.75,2025-12-26 14:28,39152
NYKAA,2025-12-30,215.0,40.85,9375.0,0.05,3125.0,258.75,2025-12-26 14:28,33850
NYKAA,2025-12-30,220.0,32.85,9375.0,0.05,200000.0,258.75,2025-12-26 14:28,28567
NYKAA,2025-12-30,222.5,30.75,15625.0,0.2,31250.0,258.75,2025-12-26 14:28,25988
NYKAA,2025-12-30,225.0,27.75,3125.0,0.05,340625.0,258.75,2025-12-26 14:28,23438
NYKAA,2025-12-30,227.5,28.2,12500.0,0.1,37500.0,258.75,2025-12-26 14:28,20935
NYKAA,2025-12-30,230.0,25.7,68750.0,0.05,787500.0,258.75,2025-12-26 14:28,18471
NYKAA,2025-12-30,232.5,13.2,46875.0,0.05,112500.0,258.75,2025-12-26 14:28,16359
NYKAA,2025-12-30,235.0,23.65,90625.0,0.05,434375.0,258.75,2025-12-26 14:28,14176
NYKAA,2025-12-30,237.5,12.6,43750.0,0.1,228125.0,258.75,2025-12-26 14:28,12275
NYKAA,2025-12-30,240.0,20.85,153125.0,0.05,687500.0,258.75,2025-12-26 14:28,10283
NYKAA,2025-12-30,242.5,15.9,71875.0,0.05,250000.0,258.75,2025-12-26 14:28,8763
NYKAA,2025-12-30,245.0,14.0,193750.0,0.1,856250.0,258.75,2025-12-26 14:28,7122
NYKAA,2025-12-30,247.5,12.6,200000.0,0.05,584375.0,258.75,2025-12-26 14:28,5892
NYKAA,2025-12-30,250.0,9.05,325000.0,0.1,1521875.0,258.75,2025-12-26 14:28,4845
NYKAA,2025-12-30,252.5,8.55,143750.0,0.1,1465625.0,258.75,2025-12-26 14:28,4290
NYKAA,2025-12-30,255.0,4.25,481250.0,0.25,653125.0,258.75,2025-12-26 14:28,3966
NYKAA,2025-12-30,257.5,2.45,278125.0,1.0,268750.0,258.75,2025-12-26 14:28,4006
NYKAA,2025-12-30,260.0,1.4,1175000.0,2.55,646875.0,258.75,2025-12-26 14:28,4035
NYKAA,2025-12-30,262.5,0.75,675000.0,3.55,106250.0,258.75,2025-12-26 14:28,4478
NYKAA,2025-12-30,265.0,0.45,1843750.0,6.1,271875.0,258.75,2025-12-26 14:28,5130
NYKAA,2025-12-30,267.5,0.3,1634375.0,7.9,100000.0,258.75,2025-12-26 14:28,6215
NYKAA,2025-12-30,270.0,0.2,3521875.0,10.55,587500.0,258.75,2025-12-26 14:28,7787
NYKAA,2025-12-30,272.5,0.25,315625.0,13.95,46875.0,258.75,2025-12-26 14:28,9867
NYKAA,2025-12-30,275.0,0.15,2365625.0,13.65,134375.0,258.75,2025-12-26 14:28,12529
NYKAA,2025-12-30,277.5,0.1,415625.0,24.65,40625.0,258.75,2025-12-26 14:28,15725
NYKAA,2025-12-30,280.0,0.05,1765625.0,19.1,31250.0,258.75,2025-12-26 14:28,19088
NYKAA,2025-12-30,282.5,0.1,71875.0,26.5,28125.0,258.75,2025-12-26 14:28,22945
NYKAA,2025-12-30,285.0,0.05,259375.0,37.0,25000.0,258.75,2025-12-26 14:28,26804
NYKAA,2025-12-30,287.5,0.15,65625.0,38.2,28125.0,258.75,2025-12-26 14:28,30716
NYKAA,2025-12-30,290.0,0.05,550000.0,40.3,25000.0,258.75,2025-12-26 14:28,34637
NYKAA,2025-12-30,292.5,0.1,34375.0,25.86,3125.0,258.75,2025-12-26 14:28,38710
NYKAA,2025-12-30,295.0,0.05,368750.0,40.65,25000.0,258.75,2025-12-26 14:28,42883
NYKAA,2025-12-30,300.0,0.05,500000.0,50.25,34375.0,258.75,2025-12-26 14:28,51341
NYKAA,2025-12-30,305.0,0.05,378125.0,44.8,65625.0,258.75,2025-12-26 14:28,59996
OBEROIRLTY,2025-12-30,1360.0,306.7,5950.0,0.0,0.0,1689.7,2025-12-26 14:28,24180
OBEROIRLTY,2025-12-30,1400.0,265.1,3150.0,0.2,2450.0,1689.7,2025-12-26 14:28,20115
OBEROIRLTY,2025-12-30,1440.0,227.0,0.0,0.25,4550.0,1689.7,2025-12-26 14:28,15973
OBEROIRLTY,2025-12-30,1460.0,146.7,1050.0,0.65,21000.0,1689.7,2025-12-26 14:28,13870
OBEROIRLTY,2025-12-30,1480.0,204.05,0.0,0.55,27300.0,1689.7,2025-12-26 14:28,11824
OBEROIRLTY,2025-12-30,1500.0,184.05,3150.0,0.4,43750.0,1689.7,2025-12-26 14:28,9818
OBEROIRLTY,2025-12-30,1520.0,141.65,4900.0,0.5,146300.0,1689.7,2025-12-26 14:28,7963
OBEROIRLTY,2025-12-30,1540.0,83.75,700.0,0.4,61600.0,1689.7,2025-12-26 14:28,6417
OBEROIRLTY,2025-12-30,1560.0,104.45,1750.0,0.5,70350.0,1689.7,2025-12-26 14:28,4936
OBEROIRLTY,2025-12-30,1580.0,89.5,4200.0,0.65,121100.0,1689.7,2025-12-26 14:28,3611
OBEROIRLTY,2025-12-30,1600.0,87.0,35000.0,0.8,81200.0,1689.7,2025-12-26 14:28,2552
OBEROIRLTY,2025-12-30,1620.0,65.95,63000.0,1.2,91000.0,1689.7,2025-12-26 14:28,1993
OBEROIRLTY,2025-12-30,1640.0,52.25,103600.0,2.0,75600.0,1689.7,2025-12-26 14:28,1849
OBEROIRLTY,2025-12-30,1660.0,31.05,57400.0,4.7,68600.0,1689.7,2025-12-26 14:28,2184
OBEROIRLTY,2025-12-30,1680.0,17.3,114450.0,10.3,53550.0,1689.7,2025-12-26 14:28,2392
OBEROIRLTY,2025-12-30,1700.0,8.65,279650.0,23.5,123550.0,1689.7,2025-12-26 14:28,2932
OBEROIRLTY,2025-12-30,1720.0,3.5,235550.0,37.7,9100.0,1689.7,2025-12-26 14:28,4088
OBEROIRLTY,2025-12-30,1740.0,1.65,162400.0,54.5,5250.0,1689.7,2025-12-26 14:28,5829
OBEROIRLTY,2025-12-30,1760.0,0.9,80500.0,69.75,700.0,1689.7,2025-12-26 14:28,7856
OBEROIRLTY,2025-12-30,1780.0,0.65,47250.0,113.3,1400.0,1689.7,2025-12-26 14:28,10050
OBEROIRLTY,2025-12-30,1800.0,0.45,150150.0,114.0,38150.0,1689.7,2025-12-26 14:28,12325
OBEROIRLTY,2025-12-30,1820.0,0.5,75600.0,158.0,350.0,1689.7,2025-12-26 14:28,14562
OBEROIRLTY,2025-12-30,1840.0,0.75,11200.0,172.3,700.0,1689.7,2025-12-26 14:28,17377
OBEROIRLTY,2025-12-30,1860.0,0.75,11200.0,0.0,0.0,1689.7,2025-12-26 14:28,20206
OBEROIRLTY,2025-12-30,1880.0,0.75,4900.0,288.4,1050.0,1689.7,2025-12-26 14:28,23070
OBEROIRLTY,2025-12-30,1900.0,0.5,29750.0,213.0,1050.0,1689.7,2025-12-26 14:28,25915
OBEROIRLTY,2025-12-30,1920.0,8.65,1050.0,216.7,350.0,1689.7,2025-12-26 14:28,28831
OBEROIRLTY,2025-12-30,1960.0,0.0,0.0,326.0,17850.0,1689.7,2025-12-26 14:28,34703
OBEROIRLTY,2025-12-30,2000.0,0.0,0.0,337.5,0.0,1689.7,2025-12-26 14:28,40071
OFSS,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7755.0,2025-12-26 14:28,58113
OFSS,2025-12-30,6400.0,0.0,0.0,2.8,2700.0,7755.0,2025-12-26 14:28,50857
OFSS,2025-12-30,6600.0,0.0,0.0,0.3,6600.0,7755.0,2025-12-26 14:28,43655
OFSS,2025-12-30,6800.0,0.0,0.0,0.35,3450.0,7755.0,2025-12-26 14:28,36585
OFSS,2025-12-30,6900.0,0.0,0.0,0.0,0.0,7755.0,2025-12-26 14:28,33085
OFSS,2025-12-30,7000.0,891.0,75.0,1.65,30750.0,7755.0,2025-12-26 14:28,29585
OFSS,2025-12-30,7100.0,0.0,0.0,1.4,3525.0,7755.0,2025-12-26 14:28,26394
OFSS,2025-12-30,7200.0,0.0,0.0,2.0,12300.0,7755.0,2025-12-26 14:28,23237
OFSS,2025-12-30,7300.0,539.95,1275.0,1.25,4875.0,7755.0,2025-12-26 14:28,20201
OFSS,2025-12-30,7400.0,390.0,1275.0,3.1,7500.0,7755.0,2025-12-26 14:28,17297
OFSS,2025-12-30,7500.0,257.65,5250.0,6.1,32625.0,7755.0,2025-12-26 14:28,14460
OFSS,2025-12-30,7600.0,185.0,5325.0,15.1,20400.0,7755.0,2025-12-26 14:28,12069
OFSS,2025-12-30,7700.0,92.7,16275.0,38.75,30750.0,7755.0,2025-12-26 14:28,9889
OFSS,2025-12-30,7800.0,40.5,38925.0,89.15,30375.0,7755.0,2025-12-26 14:28,8142
OFSS,2025-12-30,7900.0,20.55,67500.0,145.0,21675.0,7755.0,2025-12-26 14:28,6944
OFSS,2025-12-30,8000.0,10.85,137625.0,244.95,32550.0,7755.0,2025-12-26 14:28,6575
OFSS,2025-12-30,8100.0,5.75,42375.0,322.9,12225.0,7755.0,2025-12-26 14:28,7435
OFSS,2025-12-30,8200.0,4.35,80175.0,442.45,37575.0,7755.0,2025-12-26 14:28,9119
OFSS,2025-12-30,8300.0,3.25,44325.0,525.0,13575.0,7755.0,2025-12-26 14:28,10723
OFSS,2025-12-30,8400.0,2.45,45525.0,615.0,12225.0,7755.0,2025-12-26 14:28,13835
OFSS,2025-12-30,8500.0,1.9,65550.0,736.0,23025.0,7755.0,2025-12-26 14:28,17483
OFSS,2025-12-30,8600.0,1.8,18225.0,779.0,4650.0,7755.0,2025-12-26 14:28,21075
OFSS,2025-12-30,8700.0,1.05,20250.0,970.0,2475.0,7755.0,2025-12-26 14:28,26218
OFSS,2025-12-30,8800.0,1.3,30225.0,988.0,5250.0,7755.0,2025-12-26 14:28,31711
OFSS,2025-12-30,8900.0,0.0,0.0,1125.0,225.0,7755.0,2025-12-26 14:28,37281
OFSS,2025-12-30,9000.0,1.35,91875.0,1243.8,9600.0,7755.0,2025-12-26 14:28,43342
OFSS,2025-12-30,9100.0,3.0,450.0,0.0,0.0,7755.0,2025-12-26 14:28,49262
OFSS,2025-12-30,9200.0,2.0,1875.0,1365.25,525.0,7755.0,2025-12-26 14:28,56369
OFSS,2025-12-30,9300.0,1.0,5175.0,1545.0,900.0,7755.0,2025-12-26 14:28,63428
OFSS,2025-12-30,9400.0,0.0,0.0,1564.85,225.0,7755.0,2025-12-26 14:28,70480
OFSS,2025-12-30,9600.0,1.4,2400.0,1765.1,225.0,7755.0,2025-12-26 14:28,84831
OIL,2025-12-30,340.0,0.0,0.0,0.0,0.0,405.0,2025-12-26 14:28,18065
OIL,2025-12-30,350.0,0.0,0.0,0.0,0.0,405.0,2025-12-26 14:28,15107
OIL,2025-12-30,360.0,40.55,4200.0,0.5,26600.0,405.0,2025-12-26 14:28,12149
OIL,2025-12-30,365.0,35.35,4200.0,0.25,75600.0,405.0,2025-12-26 14:28,10701
OIL,2025-12-30,370.0,29.85,4200.0,0.15,229600.0,405.0,2025-12-26 14:28,9290
OIL,2025-12-30,375.0,25.9,21000.0,0.15,147000.0,405.0,2025-12-26 14:28,7992
OIL,2025-12-30,380.0,23.7,23800.0,0.2,130200.0,405.0,2025-12-26 14:28,6821
OIL,2025-12-30,385.0,18.3,12600.0,0.2,110600.0,405.0,2025-12-26 14:28,5729
OIL,2025-12-30,390.0,0.0,0.0,0.3,271600.0,405.0,2025-12-26 14:28,4666
OIL,2025-12-30,395.0,10.5,29400.0,0.45,208600.0,405.0,2025-12-26 14:28,3709
OIL,2025-12-30,400.0,5.85,109200.0,1.2,324800.0,405.0,2025-12-26 14:28,2901
OIL,2025-12-30,405.0,2.85,156800.0,2.7,190400.0,405.0,2025-12-26 14:28,2313
OIL,2025-12-30,410.0,1.25,625800.0,5.85,256200.0,405.0,2025-12-26 14:28,1868
OIL,2025-12-30,415.0,0.5,946400.0,10.0,291200.0,405.0,2025-12-26 14:28,1798
OIL,2025-12-30,420.0,0.25,681800.0,15.05,215600.0,405.0,2025-12-26 14:28,2175
OIL,2025-12-30,425.0,0.1,551600.0,22.5,110600.0,405.0,2025-12-26 14:28,2937
OIL,2025-12-30,430.0,0.1,522200.0,20.05,109200.0,405.0,2025-12-26 14:28,4095
OIL,2025-12-30,435.0,0.1,113400.0,23.05,16800.0,405.0,2025-12-26 14:28,5598
OIL,2025-12-30,440.0,0.1,550200.0,34.2,107800.0,405.0,2025-12-26 14:28,7341
OIL,2025-12-30,445.0,0.1,572600.0,37.5,12600.0,405.0,2025-12-26 14:28,9089
OIL,2025-12-30,450.0,0.1,1447600.0,45.2,88200.0,405.0,2025-12-26 14:28,11450
OIL,2025-12-30,455.0,0.2,19600.0,47.25,8400.0,405.0,2025-12-26 14:28,14237
OIL,2025-12-30,460.0,0.15,166600.0,60.0,5600.0,405.0,2025-12-26 14:28,17383
OIL,2025-12-30,465.0,0.1,4200.0,64.95,4200.0,405.0,2025-12-26 14:28,20623
OIL,2025-12-30,470.0,0.1,119000.0,61.55,4200.0,405.0,2025-12-26 14:28,23871
OIL,2025-12-30,480.0,0.1,33600.0,64.1,12600.0,405.0,2025-12-26 14:28,30520
OIL,2025-12-30,490.0,0.1,0.0,0.0,0.0,405.0,2025-12-26 14:28,37160
OIL,2025-12-30,500.0,0.1,30800.0,0.0,0.0,405.0,2025-12-26 14:28,43880
ONGC,2025-12-30,195.0,0.0,0.0,0.0,0.0,234.41,2025-12-26 14:28,77163
ONGC,2025-12-30,200.0,0.0,0.0,0.02,36000.0,234.41,2025-12-26 14:28,68028
ONGC,2025-12-30,205.0,0.0,0.0,0.01,123750.0,234.41,2025-12-26 14:28,58911
ONGC,2025-12-30,209.0,0.0,0.0,0.02,123750.0,234.41,2025-12-26 14:28,51667
ONGC,2025-12-30,210.0,22.36,4500.0,0.02,371250.0,234.41,2025-12-26 14:28,49868
ONGC,2025-12-30,212.5,0.0,0.0,0.0,0.0,234.41,2025-12-26 14:28,45475
ONGC,2025-12-30,214.0,32.31,27000.0,0.05,123750.0,234.41,2025-12-26 14:28,42833
ONGC,2025-12-30,215.0,20.53,4500.0,0.04,465750.0,234.41,2025-12-26 14:28,41174
ONGC,2025-12-30,217.5,0.0,0.0,0.04,119250.0,234.41,2025-12-26 14:28,36934
ONGC,2025-12-30,219.0,0.0,0.0,0.03,767250.0,234.41,2025-12-26 14:28,34403
ONGC,2025-12-30,220.0,17.2,78750.0,0.04,531000.0,234.41,2025-12-26 14:28,32790
ONGC,2025-12-30,221.5,0.0,0.0,0.05,400500.0,234.41,2025-12-26 14:28,30599
ONGC,2025-12-30,222.5,23.0,6750.0,0.05,83250.0,234.41,2025-12-26 14:28,29088
ONGC,2025-12-30,224.0,11.0,9000.0,0.09,310500.0,234.41,2025-12-26 14:28,26853
ONGC,2025-12-30,225.0,9.35,94500.0,0.09,454500.0,234.41,2025-12-26 14:28,25392
ONGC,2025-12-30,226.5,0.0,0.0,0.08,164250.0,234.41,2025-12-26 14:28,23356
ONGC,2025-12-30,227.5,7.38,101250.0,0.1,177750.0,234.41,2025-12-26 14:28,21957
ONGC,2025-12-30,229.0,5.81,94500.0,0.11,414000.0,234.41,2025-12-26 14:28,19977
ONGC,2025-12-30,230.0,4.86,920250.0,0.17,1746000.0,234.41,2025-12-26 14:28,18709
ONGC,2025-12-30,231.5,0.0,0.0,0.26,216000.0,234.41,2025-12-26 14:28,17549
ONGC,2025-12-30,232.5,2.61,1206000.0,0.46,733500.0,234.41,2025-12-26 14:28,16513
ONGC,2025-12-30,234.0,1.63,495000.0,0.94,1118250.0,234.41,2025-12-26 14:28,15540
ONGC,2025-12-30,235.0,1.05,1863000.0,1.44,967500.0,234.41,2025-12-26 14:28,14841
ONGC,2025-12-30,236.5,0.0,0.0,2.38,315000.0,234.41,2025-12-26 14:28,14309
ONGC,2025-12-30,237.5,0.35,1714500.0,3.19,526500.0,234.41,2025-12-26 14:28,13874
ONGC,2025-12-30,239.0,0.15,893250.0,4.52,216000.0,234.41,2025-12-26 14:28,13562
ONGC,2025-12-30,240.0,0.11,7186500.0,5.4,859500.0,234.41,2025-12-26 14:28,13453
ONGC,2025-12-30,241.5,0.04,5440500.0,6.6,270000.0,234.41,2025-12-26 14:28,14237
ONGC,2025-12-30,242.5,0.05,1345500.0,7.86,254250.0,234.41,2025-12-26 14:28,15431
ONGC,2025-12-30,244.0,0.02,3442500.0,9.0,382500.0,234.41,2025-12-26 14:28,17503
ONGC,2025-12-30,245.0,0.02,3359250.0,10.2,591750.0,234.41,2025-12-26 14:28,19059
ONGC,2025-12-30,246.5,0.02,1395000.0,11.55,373500.0,234.41,2025-12-26 14:28,21894
ONGC,2025-12-30,247.5,0.02,1102500.0,13.5,249750.0,234.41,2025-12-26 14:28,23930
ONGC,2025-12-30,249.0,0.03,695250.0,14.2,245250.0,234.41,2025-12-26 14:28,27495
ONGC,2025-12-30,250.0,0.02,8799750.0,15.15,1415250.0,234.41,2025-12-26 14:28,29843
ONGC,2025-12-30,251.5,0.05,411750.0,17.75,78750.0,234.41,2025-12-26 14:28,33290
ONGC,2025-12-30,252.5,0.02,1235250.0,14.04,45000.0,234.41,2025-12-26 14:28,36917
ONGC,2025-12-30,254.0,0.03,868500.0,19.15,279000.0,234.41,2025-12-26 14:28,42696
ONGC,2025-12-30,255.0,0.02,1811250.0,20.36,108000.0,234.41,2025-12-26 14:28,46172
ONGC,2025-12-30,256.5,0.05,213750.0,23.0,42750.0,234.41,2025-12-26 14:28,52254
ONGC,2025-12-30,257.5,0.04,256500.0,14.19,40500.0,234.41,2025-12-26 14:28,56382
ONGC,2025-12-30,259.0,0.04,236250.0,24.9,81000.0,234.41,2025-12-26 14:28,62708
ONGC,2025-12-30,260.0,0.03,1464750.0,25.1,366750.0,234.41,2025-12-26 14:28,66794
ONGC,2025-12-30,261.5,0.05,63000.0,15.3,105750.0,234.41,2025-12-26 14:28,72582
ONGC,2025-12-30,262.5,0.02,69750.0,15.35,13500.0,234.41,2025-12-26 14:28,76907
ONGC,2025-12-30,264.0,0.02,321750.0,30.35,110250.0,234.41,2025-12-26 14:28,83629
ONGC,2025-12-30,265.0,0.01,738000.0,30.0,1210500.0,234.41,2025-12-26 14:28,87833
ONGC,2025-12-30,266.5,0.03,121500.0,0.0,0.0,234.41,2025-12-26 14:28,91301
ONGC,2025-12-30,267.5,0.13,114750.0,32.0,2250.0,234.41,2025-12-26 14:28,96047
ONGC,2025-12-30,269.0,0.02,166500.0,0.0,0.0,234.41,2025-12-26 14:28,103176
ONGC,2025-12-30,270.0,0.01,598500.0,35.3,153000.0,234.41,2025-12-26 14:28,107950
ONGC,2025-12-30,271.5,0.1,139500.0,0.0,0.0,234.41,2025-12-26 14:28,114683
ONGC,2025-12-30,272.5,0.05,164250.0,0.0,0.0,234.41,2025-12-26 14:28,119547
ONGC,2025-12-30,274.0,0.01,499500.0,39.17,290250.0,234.41,2025-12-26 14:28,126866
ONGC,2025-12-30,275.0,0.04,63000.0,40.0,108000.0,234.41,2025-12-26 14:28,130687
ONGC,2025-12-30,279.0,0.02,36000.0,0.0,0.0,234.41,2025-12-26 14:28,150156
ONGC,2025-12-30,280.0,0.01,193500.0,44.75,76500.0,234.41,2025-12-26 14:28,155134
ONGC,2025-12-30,284.0,0.4,4500.0,37.6,6750.0,234.41,2025-12-26 14:28,174814
ONGC,2025-12-30,285.0,0.02,4500.0,37.7,2250.0,234.41,2025-12-26 14:28,179796
ONGC,2025-12-30,289.0,0.0,0.0,38.15,2250.0,234.41,2025-12-26 14:28,199817
PAGEIND,2025-12-30,29000.0,0.0,0.0,1.95,405.0,36415.0,2025-12-26 14:28,34973
PAGEIND,2025-12-30,30000.0,6500.0,240.0,1.65,465.0,36415.0,2025-12-26 14:28,30023
PAGEIND,2025-12-30,31000.0,0.0,0.0,0.85,405.0,36415.0,2025-12-26 14:28,25299
PAGEIND,2025-12-30,31500.0,4951.7,15.0,2.45,315.0,36415.0,2025-12-26 14:28,22880
PAGEIND,2025-12-30,32000.0,5700.0,0.0,0.75,405.0,36415.0,2025-12-26 14:28,20484
PAGEIND,2025-12-30,32500.0,0.0,0.0,4.05,270.0,36415.0,2025-12-26 14:28,18101
PAGEIND,2025-12-30,33000.0,4200.0,30.0,4.55,1530.0,36415.0,2025-12-26 14:28,15732
PAGEIND,2025-12-30,33500.0,2747.95,120.0,5.65,1230.0,36415.0,2025-12-26 14:28,13453
PAGEIND,2025-12-30,34000.0,2600.0,330.0,6.3,2460.0,36415.0,2025-12-26 14:28,11261
PAGEIND,2025-12-30,34500.0,1895.4,120.0,8.5,1320.0,36415.0,2025-12-26 14:28,9261
PAGEIND,2025-12-30,35000.0,1682.3,825.0,18.0,5910.0,36415.0,2025-12-26 14:28,7271
PAGEIND,2025-12-30,35500.0,980.2,2610.0,46.35,2415.0,36415.0,2025-12-26 14:28,5723
PAGEIND,2025-12-30,36000.0,567.0,10140.0,126.65,6615.0,36415.0,2025-12-26 14:28,4544
PAGEIND,2025-12-30,36500.0,264.25,5310.0,300.2,8175.0,36415.0,2025-12-26 14:28,4448
PAGEIND,2025-12-30,37000.0,102.3,14850.0,660.0,4770.0,36415.0,2025-12-26 14:28,4431
PAGEIND,2025-12-30,37500.0,34.35,7125.0,1068.45,2820.0,36415.0,2025-12-26 14:28,5337
PAGEIND,2025-12-30,38000.0,18.5,15255.0,1470.0,2685.0,36415.0,2025-12-26 14:28,6626
PAGEIND,2025-12-30,38500.0,12.5,5655.0,1832.15,2100.0,36415.0,2025-12-26 14:28,8723
PAGEIND,2025-12-30,39000.0,9.0,13725.0,2513.0,1710.0,36415.0,2025-12-26 14:28,11196
PAGEIND,2025-12-30,39500.0,6.9,1455.0,3100.0,135.0,36415.0,2025-12-26 14:28,14401
PAGEIND,2025-12-30,40000.0,5.4,17010.0,3650.0,1215.0,36415.0,2025-12-26 14:28,18062
PAGEIND,2025-12-30,40500.0,5.5,1995.0,2878.95,45.0,36415.0,2025-12-26 14:28,22241
PAGEIND,2025-12-30,41000.0,4.55,9645.0,4550.0,1065.0,36415.0,2025-12-26 14:28,26944
PAGEIND,2025-12-30,41500.0,4.5,1305.0,0.0,0.0,36415.0,2025-12-26 14:28,31715
PAGEIND,2025-12-30,42000.0,2.8,4440.0,5453.0,645.0,36415.0,2025-12-26 14:28,37031
PAGEIND,2025-12-30,42500.0,2.0,480.0,0.0,0.0,36415.0,2025-12-26 14:28,42251
PAGEIND,2025-12-30,43000.0,1.5,2160.0,6550.0,165.0,36415.0,2025-12-26 14:28,47846
PAGEIND,2025-12-30,43500.0,2.15,450.0,0.0,0.0,36415.0,2025-12-26 14:28,53448
PAGEIND,2025-12-30,44000.0,2.75,1500.0,7450.0,315.0,36415.0,2025-12-26 14:28,59181
PAGEIND,2025-12-30,44500.0,1.3,2010.0,0.0,0.0,36415.0,2025-12-26 14:28,64771
PAGEIND,2025-12-30,45000.0,2.15,2250.0,8650.0,45.0,36415.0,2025-12-26 14:28,70695
PAGEIND,2025-12-30,45500.0,2.0,75.0,0.0,0.0,36415.0,2025-12-26 14:28,76696
PAGEIND,2025-12-30,46000.0,0.0,0.0,9323.6,210.0,36415.0,2025-12-26 14:28,82739
PAGEIND,2025-12-30,47000.0,0.0,0.0,10289.4,45.0,36415.0,2025-12-26 14:28,94649
PAGEIND,2025-12-30,48000.0,10.0,15.0,8183.9,15.0,36415.0,2025-12-26 14:28,106714
PATANJALI,2025-12-30,440.0,0.0,0.0,0.0,0.0,548.4,2025-12-26 14:28,34926
PATANJALI,2025-12-30,445.0,0.0,0.0,0.0,0.0,548.4,2025-12-26 14:28,33192
PATANJALI,2025-12-30,450.0,100.75,2700.0,0.05,10800.0,548.4,2025-12-26 14:28,31458
PATANJALI,2025-12-30,455.0,0.0,0.0,0.25,9900.0,548.4,2025-12-26 14:28,29758
PATANJALI,2025-12-30,460.0,100.3,900.0,0.0,0.0,548.4,2025-12-26 14:28,28036
PATANJALI,2025-12-30,465.0,95.3,900.0,0.1,900.0,548.4,2025-12-26 14:28,26323
PATANJALI,2025-12-30,470.0,0.0,0.0,0.15,34200.0,548.4,2025-12-26 14:28,24611
PATANJALI,2025-12-30,475.0,77.15,0.0,0.2,900.0,548.4,2025-12-26 14:28,22906
PATANJALI,2025-12-30,480.0,72.3,15300.0,0.1,68400.0,548.4,2025-12-26 14:28,21203
PATANJALI,2025-12-30,485.0,0.0,0.0,0.05,8100.0,548.4,2025-12-26 14:28,19652
PATANJALI,2025-12-30,490.0,59.5,4500.0,0.05,30600.0,548.4,2025-12-26 14:28,17994
PATANJALI,2025-12-30,495.0,55.65,900.0,0.5,14400.0,548.4,2025-12-26 14:28,16381
PATANJALI,2025-12-30,500.0,48.5,54900.0,0.2,109800.0,548.4,2025-12-26 14:28,14753
PATANJALI,2025-12-30,505.0,45.1,15300.0,0.2,54000.0,548.4,2025-12-26 14:28,13468
