Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
SOLARINDS,2025-12-30,13000.0,30.55,158250.0,496.0,25500.0,12548.0,2025-12-26 13:16,11209
SOLARINDS,2025-12-30,13250.0,13.5,60675.0,715.1,7125.0,12548.0,2025-12-26 13:16,16572
SOLARINDS,2025-12-30,13500.0,7.65,100125.0,930.0,24450.0,12548.0,2025-12-26 13:16,23984
SOLARINDS,2025-12-30,13750.0,4.1,46875.0,1125.45,6375.0,12548.0,2025-12-26 13:16,32740
SOLARINDS,2025-12-30,14000.0,2.9,104625.0,1430.0,19575.0,12548.0,2025-12-26 13:16,44327
SOLARINDS,2025-12-30,14250.0,2.25,12225.0,1690.0,375.0,12548.0,2025-12-26 13:16,56948
SOLARINDS,2025-12-30,14500.0,2.1,38700.0,1945.0,2100.0,12548.0,2025-12-26 13:16,72593
SOLARINDS,2025-12-30,14750.0,1.6,8325.0,2190.65,300.0,12548.0,2025-12-26 13:16,88917
SOLARINDS,2025-12-30,15000.0,1.3,29775.0,2440.0,2025.0,12548.0,2025-12-26 13:16,105793
SOLARINDS,2025-12-30,15250.0,2.65,1350.0,0.0,0.0,12548.0,2025-12-26 13:16,123039
SOLARINDS,2025-12-30,15500.0,8.05,0.0,2865.0,375.0,12548.0,2025-12-26 13:16,140809
SOLARINDS,2025-12-30,15750.0,0.05,1875.0,1880.0,675.0,12548.0,2025-12-26 13:16,158480
SOLARINDS,2025-12-30,16000.0,0.15,9150.0,3358.55,3450.0,12548.0,2025-12-26 13:16,176196
SONACOMS,2025-12-30,400.0,91.35,4200.0,0.1,42000.0,482.25,2025-12-26 13:16,17454
SONACOMS,2025-12-30,410.0,0.0,0.0,0.0,0.0,482.25,2025-12-26 13:16,15356
SONACOMS,2025-12-30,420.0,66.5,2100.0,0.15,12600.0,482.25,2025-12-26 13:16,13221
SONACOMS,2025-12-30,425.0,0.0,0.0,0.8,4200.0,482.25,2025-12-26 13:16,12174
SONACOMS,2025-12-30,430.0,40.8,0.0,0.95,50400.0,482.25,2025-12-26 13:16,11115
SONACOMS,2025-12-30,435.0,0.0,0.0,2.0,1050.0,482.25,2025-12-26 13:16,10077
SONACOMS,2025-12-30,440.0,35.6,6300.0,0.1,144900.0,482.25,2025-12-26 13:16,9044
SONACOMS,2025-12-30,445.0,42.15,2100.0,0.45,11550.0,482.25,2025-12-26 13:16,8108
SONACOMS,2025-12-30,450.0,34.05,14700.0,0.3,100800.0,482.25,2025-12-26 13:16,7166
SONACOMS,2025-12-30,455.0,0.0,0.0,0.3,22050.0,482.25,2025-12-26 13:16,6321
SONACOMS,2025-12-30,460.0,23.3,13650.0,0.35,173250.0,482.25,2025-12-26 13:16,5439
SONACOMS,2025-12-30,465.0,18.75,10500.0,0.65,67200.0,482.25,2025-12-26 13:16,4676
SONACOMS,2025-12-30,470.0,15.15,36750.0,1.05,97650.0,482.25,2025-12-26 13:16,3943
SONACOMS,2025-12-30,475.0,9.05,18900.0,1.85,89250.0,482.25,2025-12-26 13:16,3306
SONACOMS,2025-12-30,480.0,5.6,89250.0,3.6,142800.0,482.25,2025-12-26 13:16,2679
SONACOMS,2025-12-30,485.0,3.35,227850.0,6.25,110250.0,482.25,2025-12-26 13:16,2165
SONACOMS,2025-12-30,490.0,2.0,442050.0,9.7,142800.0,482.25,2025-12-26 13:16,1830
SONACOMS,2025-12-30,495.0,1.25,163800.0,13.3,55650.0,482.25,2025-12-26 13:16,1730
SONACOMS,2025-12-30,500.0,0.8,1174950.0,18.0,370650.0,482.25,2025-12-26 13:16,1735
SONACOMS,2025-12-30,505.0,0.5,253050.0,21.75,100800.0,482.25,2025-12-26 13:16,1994
SONACOMS,2025-12-30,510.0,0.4,517650.0,28.15,224700.0,482.25,2025-12-26 13:16,2797
SONACOMS,2025-12-30,515.0,0.3,303450.0,33.0,29400.0,482.25,2025-12-26 13:16,3565
SONACOMS,2025-12-30,520.0,0.25,1531950.0,37.75,117600.0,482.25,2025-12-26 13:16,5024
SONACOMS,2025-12-30,525.0,0.25,110250.0,38.2,16800.0,482.25,2025-12-26 13:16,6990
SONACOMS,2025-12-30,530.0,0.2,351750.0,43.4,15750.0,482.25,2025-12-26 13:16,9363
SONACOMS,2025-12-30,535.0,0.3,82950.0,44.5,11550.0,482.25,2025-12-26 13:16,11921
SONACOMS,2025-12-30,540.0,0.15,152250.0,52.0,2100.0,482.25,2025-12-26 13:16,14538
SONACOMS,2025-12-30,545.0,0.45,34650.0,59.25,2100.0,482.25,2025-12-26 13:16,17272
SONACOMS,2025-12-30,550.0,0.15,346500.0,59.75,3150.0,482.25,2025-12-26 13:16,20023
SONACOMS,2025-12-30,555.0,0.4,7350.0,64.45,4200.0,482.25,2025-12-26 13:16,22945
SONACOMS,2025-12-30,560.0,0.1,141750.0,75.15,6300.0,482.25,2025-12-26 13:16,25861
SONACOMS,2025-12-30,570.0,0.1,68250.0,88.6,4200.0,482.25,2025-12-26 13:16,31847
SONACOMS,2025-12-30,580.0,0.05,68250.0,81.75,4200.0,482.25,2025-12-26 13:16,37915
SRF,2025-12-30,2400.0,690.4,0.0,0.1,18600.0,3134.5,2025-12-26 13:16,58910
SRF,2025-12-30,2500.0,438.0,600.0,0.05,17000.0,3134.5,2025-12-26 13:16,45517
SRF,2025-12-30,2550.0,534.05,1000.0,0.1,14200.0,3134.5,2025-12-26 13:16,38936
SRF,2025-12-30,2600.0,485.5,600.0,0.25,39600.0,3134.5,2025-12-26 13:16,32457
SRF,2025-12-30,2650.0,477.8,2200.0,0.15,21600.0,3134.5,2025-12-26 13:16,26154
SRF,2025-12-30,2700.0,423.0,17400.0,0.45,37400.0,3134.5,2025-12-26 13:16,20047
SRF,2025-12-30,2750.0,337.0,7600.0,0.2,27600.0,3134.5,2025-12-26 13:16,14843
SRF,2025-12-30,2800.0,322.75,103400.0,0.9,165800.0,3134.5,2025-12-26 13:16,9337
SRF,2025-12-30,2850.0,272.0,93200.0,0.75,65600.0,3134.5,2025-12-26 13:16,8243
SRF,2025-12-30,2900.0,236.0,113000.0,1.0,233400.0,3134.5,2025-12-26 13:16,7151
SRF,2025-12-30,2950.0,185.75,37000.0,1.4,82000.0,3134.5,2025-12-26 13:16,7905
SRF,2025-12-30,3000.0,130.05,96200.0,1.8,188000.0,3134.5,2025-12-26 13:16,7285
SRF,2025-12-30,3050.0,86.45,97600.0,4.05,121400.0,3134.5,2025-12-26 13:16,8629
SRF,2025-12-30,3100.0,41.75,185400.0,11.05,158000.0,3134.5,2025-12-26 13:16,10644
SRF,2025-12-30,3150.0,14.85,228000.0,34.6,150400.0,3134.5,2025-12-26 13:16,14182
SRF,2025-12-30,3200.0,3.9,304000.0,76.0,6800.0,3134.5,2025-12-26 13:16,18830
SRF,2025-12-30,3250.0,1.45,66200.0,127.4,200.0,3134.5,2025-12-26 13:16,25281
SRF,2025-12-30,3300.0,0.8,136600.0,170.5,4400.0,3134.5,2025-12-26 13:16,32004
SRF,2025-12-30,3350.0,0.65,46400.0,266.2,200.0,3134.5,2025-12-26 13:16,39361
SRF,2025-12-30,3400.0,0.5,25400.0,274.0,1600.0,3134.5,2025-12-26 13:16,47012
SRF,2025-12-30,3500.0,0.0,0.0,0.0,0.0,3134.5,2025-12-26 13:16,62548
SRF,2025-12-30,3600.0,0.4,15000.0,666.95,4000.0,3134.5,2025-12-26 13:16,78126
SUNPHARMA,2025-12-30,1480.0,236.0,700.0,0.3,700.0,1714.7,2025-12-26 13:16,54102
SUNPHARMA,2025-12-30,1520.0,196.0,700.0,0.0,0.0,1714.7,2025-12-26 13:16,45016
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.3,2450.0,1714.7,2025-12-26 13:16,40479
SUNPHARMA,2025-12-30,1560.0,193.0,1050.0,0.15,4900.0,1714.7,2025-12-26 13:16,35934
SUNPHARMA,2025-12-30,1580.0,0.0,0.0,0.1,21350.0,1714.7,2025-12-26 13:16,31421
SUNPHARMA,2025-12-30,1600.0,113.75,3500.0,0.1,78750.0,1714.7,2025-12-26 13:16,26930
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.1,131600.0,1714.7,2025-12-26 13:16,22643
SUNPHARMA,2025-12-30,1640.0,120.7,1050.0,0.25,168700.0,1714.7,2025-12-26 13:16,18588
SUNPHARMA,2025-12-30,1660.0,55.85,4550.0,0.55,248850.0,1714.7,2025-12-26 13:16,14875
SUNPHARMA,2025-12-30,1680.0,37.95,8050.0,1.8,211050.0,1714.7,2025-12-26 13:16,11671
SUNPHARMA,2025-12-30,1700.0,22.4,47950.0,5.95,318500.0,1714.7,2025-12-26 13:16,8887
SUNPHARMA,2025-12-30,1720.0,10.75,304850.0,14.2,130900.0,1714.7,2025-12-26 13:16,6761
SUNPHARMA,2025-12-30,1740.0,4.4,414050.0,27.95,109550.0,1714.7,2025-12-26 13:16,5730
SUNPHARMA,2025-12-30,1760.0,2.0,459900.0,45.95,163450.0,1714.7,2025-12-26 13:16,5481
SUNPHARMA,2025-12-30,1780.0,0.95,364700.0,64.4,254450.0,1714.7,2025-12-26 13:16,5943
SUNPHARMA,2025-12-30,1800.0,0.6,1517950.0,84.7,157500.0,1714.7,2025-12-26 13:16,6699
SUNPHARMA,2025-12-30,1820.0,0.35,882350.0,105.45,77000.0,1714.7,2025-12-26 13:16,11167
SUNPHARMA,2025-12-30,1840.0,0.1,1954400.0,125.0,57050.0,1714.7,2025-12-26 13:16,18015
SUNPHARMA,2025-12-30,1860.0,0.15,341250.0,148.9,40950.0,1714.7,2025-12-26 13:16,28974
SUNPHARMA,2025-12-30,1880.0,0.15,98700.0,146.1,24150.0,1714.7,2025-12-26 13:16,40786
SUNPHARMA,2025-12-30,1900.0,0.15,269500.0,183.55,45500.0,1714.7,2025-12-26 13:16,53096
SUNPHARMA,2025-12-30,1920.0,0.15,106050.0,138.95,3850.0,1714.7,2025-12-26 13:16,65558
SUNPHARMA,2025-12-30,1940.0,0.1,58450.0,200.55,23800.0,1714.7,2025-12-26 13:16,79018
SUNPHARMA,2025-12-30,1960.0,0.05,240100.0,149.15,2100.0,1714.7,2025-12-26 13:16,92218
SUNPHARMA,2025-12-30,1980.0,0.15,2450.0,168.7,0.0,1714.7,2025-12-26 13:16,106349
SUNPHARMA,2025-12-30,2000.0,0.2,119350.0,0.0,0.0,1714.7,2025-12-26 13:16,120515
SUNPHARMA,2025-12-30,2040.0,0.2,20300.0,0.0,0.0,1714.7,2025-12-26 13:16,149326
SUNPHARMA,2025-12-30,2080.0,0.0,0.0,310.25,0.0,1714.7,2025-12-26 13:16,178217
SUZLON,2025-12-30,42.0,0.0,0.0,0.01,536000.0,53.63,2025-12-26 13:16,79656
SUZLON,2025-12-30,44.0,8.71,0.0,0.01,1264000.0,53.63,2025-12-26 13:16,65187
SUZLON,2025-12-30,45.0,0.0,0.0,0.01,528000.0,53.63,2025-12-26 13:16,58077
SUZLON,2025-12-30,46.0,0.0,0.0,0.02,736000.0,53.63,2025-12-26 13:16,51022
SUZLON,2025-12-30,47.0,0.0,0.0,0.02,1304000.0,53.63,2025-12-26 13:16,44039
SUZLON,2025-12-30,48.0,4.84,352000.0,0.01,2736000.0,53.63,2025-12-26 13:16,37185
SUZLON,2025-12-30,49.0,4.5,416000.0,0.02,1584000.0,53.63,2025-12-26 13:16,30810
SUZLON,2025-12-30,50.0,3.65,2704000.0,0.02,5392000.0,53.63,2025-12-26 13:16,24652
SUZLON,2025-12-30,51.0,2.74,1752000.0,0.02,3560000.0,53.63,2025-12-26 13:16,20095
SUZLON,2025-12-30,52.0,1.68,3096000.0,0.06,9128000.0,53.63,2025-12-26 13:16,15566
SUZLON,2025-12-30,53.0,0.98,3424000.0,0.25,10960000.0,53.63,2025-12-26 13:16,12252
SUZLON,2025-12-30,54.0,0.43,11080000.0,0.7,5864000.0,53.63,2025-12-26 13:16,9973
SUZLON,2025-12-30,55.0,0.19,30784000.0,1.44,14624000.0,53.63,2025-12-26 13:16,9393
SUZLON,2025-12-30,56.0,0.1,22488000.0,2.38,2880000.0,53.63,2025-12-26 13:16,11766
SUZLON,2025-12-30,57.0,0.05,8240000.0,3.33,2440000.0,53.63,2025-12-26 13:16,17737
SUZLON,2025-12-30,58.0,0.04,9224000.0,4.31,2520000.0,53.63,2025-12-26 13:16,24465
SUZLON,2025-12-30,59.0,0.02,4008000.0,5.12,312000.0,53.63,2025-12-26 13:16,32089
SUZLON,2025-12-30,60.0,0.01,26072000.0,6.26,4312000.0,53.63,2025-12-26 13:16,41043
SUZLON,2025-12-30,61.0,0.01,2792000.0,7.3,96000.0,53.63,2025-12-26 13:16,50514
SUZLON,2025-12-30,62.0,0.01,11680000.0,8.0,736000.0,53.63,2025-12-26 13:16,62879
SUZLON,2025-12-30,63.0,0.01,960000.0,9.12,200000.0,53.63,2025-12-26 13:16,75977
SUZLON,2025-12-30,64.0,0.01,4120000.0,9.95,352000.0,53.63,2025-12-26 13:16,89585
SUZLON,2025-12-30,65.0,0.01,6760000.0,11.28,208000.0,53.63,2025-12-26 13:16,103477
SUZLON,2025-12-30,66.0,0.01,1216000.0,12.17,56000.0,53.63,2025-12-26 13:16,118184
SUZLON,2025-12-30,68.0,0.01,7776000.0,14.2,552000.0,53.63,2025-12-26 13:16,148240
SYNGENE,2025-12-30,520.0,106.1,2000.0,0.5,1000.0,655.4,2025-12-26 13:16,17391
SYNGENE,2025-12-30,540.0,90.85,2000.0,0.6,2000.0,655.4,2025-12-26 13:16,13988
SYNGENE,2025-12-30,550.0,0.0,0.0,0.3,1000.0,655.4,2025-12-26 13:16,12298
SYNGENE,2025-12-30,560.0,92.0,3000.0,0.1,7000.0,655.4,2025-12-26 13:16,10591
SYNGENE,2025-12-30,570.0,87.7,5000.0,0.1,17000.0,655.4,2025-12-26 13:16,8922
SYNGENE,2025-12-30,580.0,78.45,5000.0,0.15,117000.0,655.4,2025-12-26 13:16,7290
SYNGENE,2025-12-30,590.0,54.35,0.0,0.2,101000.0,655.4,2025-12-26 13:16,5775
SYNGENE,2025-12-30,600.0,53.75,11000.0,0.2,355000.0,655.4,2025-12-26 13:16,4321
SYNGENE,2025-12-30,610.0,42.45,9000.0,0.25,81000.0,655.4,2025-12-26 13:16,3287
SYNGENE,2025-12-30,620.0,34.3,4000.0,0.2,167000.0,655.4,2025-12-26 13:16,2327
SYNGENE,2025-12-30,630.0,28.35,42000.0,0.4,180000.0,655.4,2025-12-26 13:16,1512
SYNGENE,2025-12-30,640.0,15.7,118000.0,1.1,237000.0,655.4,2025-12-26 13:16,1021
SYNGENE,2025-12-30,650.0,7.2,226000.0,3.25,169000.0,655.4,2025-12-26 13:16,932
SYNGENE,2025-12-30,660.0,2.7,378000.0,9.15,117000.0,655.4,2025-12-26 13:16,1187
SYNGENE,2025-12-30,670.0,0.85,159000.0,17.0,38000.0,655.4,2025-12-26 13:16,1824
SYNGENE,2025-12-30,680.0,0.45,440000.0,22.15,16000.0,655.4,2025-12-26 13:16,2612
SYNGENE,2025-12-30,690.0,0.25,389000.0,40.45,10000.0,655.4,2025-12-26 13:16,3891
SYNGENE,2025-12-30,700.0,0.25,392000.0,47.5,78000.0,655.4,2025-12-26 13:16,5555
SYNGENE,2025-12-30,710.0,0.2,170000.0,54.95,0.0,655.4,2025-12-26 13:16,7358
SYNGENE,2025-12-30,720.0,0.15,226000.0,63.3,3000.0,655.4,2025-12-26 13:16,9695
SYNGENE,2025-12-30,730.0,0.15,51000.0,71.9,5000.0,655.4,2025-12-26 13:16,12243
SYNGENE,2025-12-30,740.0,0.15,3000.0,82.85,11000.0,655.4,2025-12-26 13:16,14827
SYNGENE,2025-12-30,760.0,0.0,0.0,106.1,2000.0,655.4,2025-12-26 13:16,20002
TATACONSUM,2025-12-30,980.0,193.9,1650.0,0.0,0.0,1175.8,2025-12-26 13:16,30989
TATACONSUM,2025-12-30,1000.0,175.5,2750.0,0.25,2200.0,1175.8,2025-12-26 13:16,26442
TATACONSUM,2025-12-30,1020.0,148.0,0.0,0.15,50050.0,1175.8,2025-12-26 13:16,21921
TATACONSUM,2025-12-30,1030.0,0.0,0.0,0.3,1100.0,1175.8,2025-12-26 13:16,19685
TATACONSUM,2025-12-30,1040.0,136.8,1650.0,0.1,22550.0,1175.8,2025-12-26 13:16,17452
TATACONSUM,2025-12-30,1050.0,126.8,1650.0,0.05,162250.0,1175.8,2025-12-26 13:16,15265
TATACONSUM,2025-12-30,1060.0,0.0,0.0,0.1,64900.0,1175.8,2025-12-26 13:16,13239
TATACONSUM,2025-12-30,1070.0,110.8,1650.0,0.1,350900.0,1175.8,2025-12-26 13:16,11258
TATACONSUM,2025-12-30,1080.0,99.55,5500.0,0.2,167200.0,1175.8,2025-12-26 13:16,9645
TATACONSUM,2025-12-30,1090.0,84.45,550.0,0.15,35750.0,1175.8,2025-12-26 13:16,8241
TATACONSUM,2025-12-30,1100.0,76.0,51700.0,0.15,101750.0,1175.8,2025-12-26 13:16,6826
TATACONSUM,2025-12-30,1110.0,84.5,1100.0,0.15,64350.0,1175.8,2025-12-26 13:16,5952
TATACONSUM,2025-12-30,1120.0,58.0,9350.0,0.25,62700.0,1175.8,2025-12-26 13:16,4760
TATACONSUM,2025-12-30,1130.0,46.5,21450.0,0.35,114400.0,1175.8,2025-12-26 13:16,3685
TATACONSUM,2025-12-30,1140.0,37.0,34100.0,0.75,133100.0,1175.8,2025-12-26 13:16,2788
TATACONSUM,2025-12-30,1150.0,26.0,92400.0,1.25,175450.0,1175.8,2025-12-26 13:16,2079
TATACONSUM,2025-12-30,1160.0,18.95,59950.0,3.0,124300.0,1175.8,2025-12-26 13:16,1741
TATACONSUM,2025-12-30,1170.0,11.1,125950.0,6.5,207900.0,1175.8,2025-12-26 13:16,1444
TATACONSUM,2025-12-30,1180.0,6.45,297550.0,11.7,162800.0,1175.8,2025-12-26 13:16,1410
TATACONSUM,2025-12-30,1190.0,3.95,182050.0,19.8,71500.0,1175.8,2025-12-26 13:16,1832
TATACONSUM,2025-12-30,1200.0,2.6,1727000.0,28.5,91300.0,1175.8,2025-12-26 13:16,2438
TATACONSUM,2025-12-30,1210.0,1.4,238150.0,0.0,0.0,1175.8,2025-12-26 13:16,5120
TATACONSUM,2025-12-30,1220.0,0.95,273350.0,45.9,1100.0,1175.8,2025-12-26 13:16,7884
TATACONSUM,2025-12-30,1230.0,0.7,109450.0,49.0,6050.0,1175.8,2025-12-26 13:16,10911
TATACONSUM,2025-12-30,1240.0,0.7,454300.0,63.65,111650.0,1175.8,2025-12-26 13:16,14010
TATACONSUM,2025-12-30,1250.0,0.5,162250.0,0.0,0.0,1175.8,2025-12-26 13:16,17018
TATACONSUM,2025-12-30,1260.0,0.4,82500.0,83.65,2200.0,1175.8,2025-12-26 13:16,20876
TATACONSUM,2025-12-30,1270.0,0.3,79750.0,0.0,0.0,1175.8,2025-12-26 13:16,24795
TATACONSUM,2025-12-30,1280.0,0.2,381700.0,95.0,550.0,1175.8,2025-12-26 13:16,28811
TATACONSUM,2025-12-30,1290.0,0.35,75350.0,112.25,1100.0,1175.8,2025-12-26 13:16,33210
TATACONSUM,2025-12-30,1300.0,0.25,121000.0,119.0,1100.0,1175.8,2025-12-26 13:16,37673
TATACONSUM,2025-12-30,1310.0,0.25,13750.0,0.0,0.0,1175.8,2025-12-26 13:16,42257
TATACONSUM,2025-12-30,1320.0,0.1,261250.0,0.0,0.0,1175.8,2025-12-26 13:16,46866
TATACONSUM,2025-12-30,1340.0,0.05,127050.0,152.6,550.0,1175.8,2025-12-26 13:16,56608
TATACONSUM,2025-12-30,1360.0,0.1,22000.0,165.2,550.0,1175.8,2025-12-26 13:16,66595
TATAELXSI,2025-12-30,4000.0,1388.9,600.0,1.55,100.0,5352.5,2025-12-26 13:16,110661
TATAELXSI,2025-12-30,4200.0,1259.85,0.0,0.7,4100.0,5352.5,2025-12-26 13:16,89522
TATAELXSI,2025-12-30,4300.0,1157.5,900.0,1.3,16800.0,5352.5,2025-12-26 13:16,78952
TATAELXSI,2025-12-30,4400.0,617.15,100.0,0.75,27600.0,5352.5,2025-12-26 13:16,68661
TATAELXSI,2025-12-30,4500.0,526.25,600.0,0.6,24200.0,5352.5,2025-12-26 13:16,58549
TATAELXSI,2025-12-30,4600.0,771.2,200.0,0.85,14000.0,5352.5,2025-12-26 13:16,48711
TATAELXSI,2025-12-30,4700.0,380.0,1200.0,0.85,21800.0,5352.5,2025-12-26 13:16,38999
TATAELXSI,2025-12-30,4800.0,570.5,2400.0,1.35,70600.0,5352.5,2025-12-26 13:16,29547
TATAELXSI,2025-12-30,4900.0,476.4,7100.0,1.4,61700.0,5352.5,2025-12-26 13:16,20908
TATAELXSI,2025-12-30,5000.0,361.65,70200.0,2.1,129000.0,5352.5,2025-12-26 13:16,13160
TATAELXSI,2025-12-30,5100.0,266.5,56800.0,2.6,145600.0,5352.5,2025-12-26 13:16,9586
TATAELXSI,2025-12-30,5200.0,169.7,62900.0,6.1,194800.0,5352.5,2025-12-26 13:16,6999
TATAELXSI,2025-12-30,5300.0,85.7,53300.0,21.25,225500.0,5352.5,2025-12-26 13:16,6463
TATAELXSI,2025-12-30,5400.0,30.0,91600.0,65.25,59500.0,5352.5,2025-12-26 13:16,7744
TATAELXSI,2025-12-30,5500.0,11.35,240500.0,148.8,30400.0,5352.5,2025-12-26 13:16,10444
TATAELXSI,2025-12-30,5600.0,4.95,173600.0,228.5,13500.0,5352.5,2025-12-26 13:16,15788
TATAELXSI,2025-12-30,5700.0,3.15,108800.0,322.0,3700.0,5352.5,2025-12-26 13:16,22959
TATAELXSI,2025-12-30,5800.0,2.15,84400.0,435.25,2600.0,5352.5,2025-12-26 13:16,31393
TATAELXSI,2025-12-30,5900.0,1.45,62200.0,454.25,1300.0,5352.5,2025-12-26 13:16,40687
TATAELXSI,2025-12-30,6000.0,0.75,101200.0,632.25,8700.0,5352.5,2025-12-26 13:16,50661
TATAELXSI,2025-12-30,6100.0,0.0,0.0,705.0,200.0,5352.5,2025-12-26 13:16,61242
TATAELXSI,2025-12-30,6200.0,0.55,59700.0,760.7,400.0,5352.5,2025-12-26 13:16,72353
TATAELXSI,2025-12-30,6400.0,0.4,15900.0,1006.0,5700.0,5352.5,2025-12-26 13:16,95778
TATAPOWER,2025-12-30,310.0,0.0,0.0,0.0,0.0,380.6,2025-12-26 13:16,148527
TATAPOWER,2025-12-30,320.0,62.45,4350.0,0.05,58000.0,380.6,2025-12-26 13:16,129259
TATAPOWER,2025-12-30,330.0,51.65,211700.0,0.05,221850.0,380.6,2025-12-26 13:16,110081
TATAPOWER,2025-12-30,335.0,0.0,0.0,0.15,7250.0,380.6,2025-12-26 13:16,101787
TATAPOWER,2025-12-30,340.0,41.3,60900.0,0.05,474150.0,380.6,2025-12-26 13:16,92405
TATAPOWER,2025-12-30,345.0,33.85,8700.0,0.1,482850.0,380.6,2025-12-26 13:16,83539
TATAPOWER,2025-12-30,350.0,31.0,117450.0,0.05,668450.0,380.6,2025-12-26 13:16,74695
TATAPOWER,2025-12-30,355.0,26.65,33350.0,0.1,355250.0,380.6,2025-12-26 13:16,66580
TATAPOWER,2025-12-30,360.0,21.0,110200.0,0.15,926550.0,380.6,2025-12-26 13:16,58383
TATAPOWER,2025-12-30,365.0,17.5,101500.0,0.15,571300.0,380.6,2025-12-26 13:16,50838
TATAPOWER,2025-12-30,370.0,11.35,751100.0,0.3,1612400.0,380.6,2025-12-26 13:16,43580
TATAPOWER,2025-12-30,375.0,6.8,535050.0,0.55,1080250.0,380.6,2025-12-26 13:16,38139
TATAPOWER,2025-12-30,380.0,2.95,3045000.0,1.75,1510900.0,380.6,2025-12-26 13:16,33006
TATAPOWER,2025-12-30,385.0,1.4,2979750.0,5.35,1309350.0,380.6,2025-12-26 13:16,30480
TATAPOWER,2025-12-30,390.0,0.65,5112700.0,9.6,2511400.0,380.6,2025-12-26 13:16,29182
TATAPOWER,2025-12-30,395.0,0.3,2148900.0,13.6,742400.0,380.6,2025-12-26 13:16,29900
TATAPOWER,2025-12-30,400.0,0.15,6865750.0,18.95,1821200.0,380.6,2025-12-26 13:16,33197
TATAPOWER,2025-12-30,405.0,0.15,987450.0,24.55,261000.0,380.6,2025-12-26 13:16,38435
TATAPOWER,2025-12-30,410.0,0.05,1864700.0,29.15,981650.0,380.6,2025-12-26 13:16,47020
TATAPOWER,2025-12-30,415.0,0.1,540850.0,33.1,187050.0,380.6,2025-12-26 13:16,54801
TATAPOWER,2025-12-30,420.0,0.1,1344150.0,38.65,874350.0,380.6,2025-12-26 13:16,65185
TATAPOWER,2025-12-30,425.0,0.1,301600.0,46.4,150800.0,380.6,2025-12-26 13:16,73926
TATAPOWER,2025-12-30,430.0,0.1,977300.0,48.3,539400.0,380.6,2025-12-26 13:16,85562
TATAPOWER,2025-12-30,435.0,0.05,78300.0,40.5,56550.0,380.6,2025-12-26 13:16,96058
TATAPOWER,2025-12-30,440.0,0.05,1554400.0,59.1,1010650.0,380.6,2025-12-26 13:16,108988
TATAPOWER,2025-12-30,445.0,0.05,53650.0,55.05,5800.0,380.6,2025-12-26 13:16,117464
TATAPOWER,2025-12-30,450.0,0.05,682950.0,68.3,452400.0,380.6,2025-12-26 13:16,131904
TATAPOWER,2025-12-30,460.0,0.05,114550.0,77.5,326250.0,380.6,2025-12-26 13:16,158894
TATAPOWER,2025-12-30,470.0,0.05,60900.0,88.2,68150.0,380.6,2025-12-26 13:16,186885
TATASTEEL,2025-12-30,135.0,0.0,0.0,0.01,82500.0,168.68,2025-12-26 13:16,177368
TATASTEEL,2025-12-30,140.0,30.5,0.0,0.01,863500.0,168.68,2025-12-26 13:16,146494
TATASTEEL,2025-12-30,142.5,0.0,0.0,0.01,22000.0,168.68,2025-12-26 13:16,131272
TATASTEEL,2025-12-30,145.0,23.54,847000.0,0.01,1628000.0,168.68,2025-12-26 13:16,116056
TATASTEEL,2025-12-30,147.5,23.55,0.0,0.02,621500.0,168.68,2025-12-26 13:16,103451
TATASTEEL,2025-12-30,150.0,19.2,528000.0,0.03,3250500.0,168.68,2025-12-26 13:16,89008
TATASTEEL,2025-12-30,152.5,0.0,0.0,0.02,665500.0,168.68,2025-12-26 13:16,76515
TATASTEEL,2025-12-30,155.0,14.26,473000.0,0.03,5445000.0,168.68,2025-12-26 13:16,63183
TATASTEEL,2025-12-30,157.5,11.74,665500.0,0.04,929500.0,168.68,2025-12-26 13:16,51991
TATASTEEL,2025-12-30,160.0,8.69,1628000.0,0.05,8261000.0,168.68,2025-12-26 13:16,41316
TATASTEEL,2025-12-30,162.5,6.36,1265000.0,0.09,3052500.0,168.68,2025-12-26 13:16,33709
TATASTEEL,2025-12-30,165.0,3.89,6209500.0,0.17,7254500.0,168.68,2025-12-26 13:16,26585
TATASTEEL,2025-12-30,167.5,1.94,2392500.0,0.71,4713500.0,168.68,2025-12-26 13:16,24343
TATASTEEL,2025-12-30,170.0,0.91,15224000.0,2.18,10461000.0,168.68,2025-12-26 13:16,21714
TATASTEEL,2025-12-30,172.5,0.46,12248500.0,4.2,2398000.0,168.68,2025-12-26 13:16,24482
TATASTEEL,2025-12-30,175.0,0.25,21197000.0,6.44,5478000.0,168.68,2025-12-26 13:16,31363
TATASTEEL,2025-12-30,177.5,0.11,4878500.0,8.8,385000.0,168.68,2025-12-26 13:16,42358
TATASTEEL,2025-12-30,180.0,0.06,14074500.0,11.3,2029500.0,168.68,2025-12-26 13:16,57382
TATASTEEL,2025-12-30,182.5,0.05,2062500.0,11.43,209000.0,168.68,2025-12-26 13:16,74509
TATASTEEL,2025-12-30,185.0,0.04,7837500.0,16.4,1848000.0,168.68,2025-12-26 13:16,94183
