Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
POWERGRID,2025-12-30,260.0,9.4,657400.0,0.2,2734100.0,2025-12-24 13:17,269.1,20648
POWERGRID,2025-12-30,262.5,7.8,300200.0,0.35,492100.0,2025-12-24 13:17,269.1,19030
POWERGRID,2025-12-30,265.0,4.8,577600.0,0.6,1128600.0,2025-12-24 13:17,269.1,17264
POWERGRID,2025-12-30,267.5,2.9,511100.0,1.3,931000.0,2025-12-24 13:17,269.1,15917
POWERGRID,2025-12-30,270.0,1.6,2485200.0,2.4,1293900.0,2025-12-24 13:17,269.1,14748
POWERGRID,2025-12-30,272.5,0.8,1134300.0,4.05,292600.0,2025-12-24 13:17,269.1,14584
POWERGRID,2025-12-30,275.0,0.35,3330700.0,6.1,1151400.0,2025-12-24 13:17,269.1,14661
POWERGRID,2025-12-30,277.5,0.25,760000.0,7.8,437000.0,2025-12-24 13:17,269.1,15302
POWERGRID,2025-12-30,280.0,0.15,4518200.0,10.0,1183700.0,2025-12-24 13:17,269.1,16505
POWERGRID,2025-12-30,282.5,0.05,1121000.0,12.5,60800.0,2025-12-24 13:17,269.1,18340
POWERGRID,2025-12-30,285.0,0.05,2432000.0,15.4,442700.0,2025-12-24 13:17,269.1,21515
POWERGRID,2025-12-30,287.5,0.05,152000.0,17.0,47500.0,2025-12-24 13:17,269.1,24811
POWERGRID,2025-12-30,290.0,0.1,1850600.0,20.35,492100.0,2025-12-24 13:17,269.1,28745
POWERGRID,2025-12-30,292.5,0.05,146300.0,16.35,24700.0,2025-12-24 13:17,269.1,32363
POWERGRID,2025-12-30,295.0,0.05,505400.0,31.35,93100.0,2025-12-24 13:17,269.1,36966
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,2025-12-24 13:17,269.1,41470
POWERGRID,2025-12-30,300.0,0.05,2312300.0,30.15,573800.0,2025-12-24 13:17,269.1,46229
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,2025-12-24 13:17,269.1,50046
POWERGRID,2025-12-30,305.0,0.05,209000.0,46.1,24700.0,2025-12-24 13:17,269.1,55988
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,2025-12-24 13:17,269.1,61868
POWERGRID,2025-12-30,310.0,0.05,146300.0,42.2,47500.0,2025-12-24 13:17,269.1,67864
POWERGRID,2025-12-30,312.5,0.05,30400.0,0.0,0.0,2025-12-24 13:17,269.1,73709
POWERGRID,2025-12-30,315.0,0.05,100700.0,37.35,1900.0,2025-12-24 13:17,269.1,79762
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,2025-12-24 13:17,269.1,85833
POWERGRID,2025-12-30,320.0,0.1,342000.0,50.5,1010800.0,2025-12-24 13:17,269.1,91936
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,2025-12-24 13:17,269.1,93276
POWERGRID,2025-12-30,325.0,0.05,140600.0,48.1,38000.0,2025-12-24 13:17,269.1,99731
POWERGRID,2025-12-30,330.0,0.05,180500.0,64.0,262200.0,2025-12-24 13:17,269.1,112549
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,2025-12-24 13:17,269.1,124093
POWERGRID,2025-12-30,340.0,0.05,5700.0,66.5,22800.0,2025-12-24 13:17,269.1,137354
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,1595.1,29819
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,2025-12-24 13:17,1595.1,27041
PRESTIGE,2025-12-30,1400.0,206.8,450.0,0.4,52200.0,2025-12-24 13:17,1595.1,24306
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,1595.1,21650
PRESTIGE,2025-12-30,1440.0,167.8,4950.0,0.9,51750.0,2025-12-24 13:17,1595.1,18987
PRESTIGE,2025-12-30,1460.0,0.0,0.0,0.7,83250.0,2025-12-24 13:17,1595.1,16515
PRESTIGE,2025-12-30,1480.0,130.4,900.0,1.35,42750.0,2025-12-24 13:17,1595.1,14126
PRESTIGE,2025-12-30,1500.0,124.35,7200.0,1.25,78300.0,2025-12-24 13:17,1595.1,11836
PRESTIGE,2025-12-30,1520.0,79.65,7650.0,1.8,74700.0,2025-12-24 13:17,1595.1,9791
PRESTIGE,2025-12-30,1540.0,61.3,5850.0,3.25,162900.0,2025-12-24 13:17,1595.1,7878
PRESTIGE,2025-12-30,1560.0,44.0,8550.0,6.4,83250.0,2025-12-24 13:17,1595.1,6239
PRESTIGE,2025-12-30,1580.0,29.3,63900.0,12.0,92700.0,2025-12-24 13:17,1595.1,4784
PRESTIGE,2025-12-30,1600.0,17.9,198900.0,20.7,193050.0,2025-12-24 13:17,1595.1,3734
PRESTIGE,2025-12-30,1620.0,10.25,162900.0,32.45,110250.0,2025-12-24 13:17,1595.1,3348
PRESTIGE,2025-12-30,1640.0,5.6,170550.0,48.1,78750.0,2025-12-24 13:17,1595.1,3362
PRESTIGE,2025-12-30,1660.0,3.45,161100.0,62.0,34200.0,2025-12-24 13:17,1595.1,3782
PRESTIGE,2025-12-30,1680.0,1.95,172800.0,83.9,33750.0,2025-12-24 13:17,1595.1,4719
PRESTIGE,2025-12-30,1700.0,1.3,389700.0,105.2,135450.0,2025-12-24 13:17,1595.1,5976
PRESTIGE,2025-12-30,1720.0,0.9,147600.0,120.0,16650.0,2025-12-24 13:17,1595.1,7158
PRESTIGE,2025-12-30,1740.0,0.7,119700.0,117.0,6750.0,2025-12-24 13:17,1595.1,9857
PRESTIGE,2025-12-30,1760.0,0.6,73350.0,155.7,6300.0,2025-12-24 13:17,1595.1,12925
PRESTIGE,2025-12-30,1780.0,0.5,46350.0,132.0,8100.0,2025-12-24 13:17,1595.1,16129
PRESTIGE,2025-12-30,1800.0,0.6,89100.0,185.95,450.0,2025-12-24 13:17,1595.1,19431
PRESTIGE,2025-12-30,1820.0,0.5,46350.0,190.8,2250.0,2025-12-24 13:17,1595.1,23013
PRESTIGE,2025-12-30,1840.0,0.3,65700.0,224.55,3150.0,2025-12-24 13:17,1595.1,26655
PRESTIGE,2025-12-30,1860.0,0.0,0.0,252.0,2700.0,2025-12-24 13:17,1595.1,30407
PRESTIGE,2025-12-30,1880.0,0.2,26550.0,273.25,900.0,2025-12-24 13:17,1595.1,34165
PRESTIGE,2025-12-30,1900.0,0.15,21600.0,260.05,4500.0,2025-12-24 13:17,1595.1,38022
PRESTIGE,2025-12-30,1920.0,0.05,8100.0,0.0,0.0,2025-12-24 13:17,1595.1,41838
PRESTIGE,2025-12-30,1960.0,0.05,43200.0,0.0,0.0,2025-12-24 13:17,1595.1,49737
PRESTIGE,2025-12-30,2000.0,0.05,5400.0,392.95,26550.0,2025-12-24 13:17,1595.1,57808
PRESTIGE,2025-12-30,2040.0,0.5,5400.0,0.0,0.0,2025-12-24 13:17,1595.1,64964
RBLBANK,2025-12-30,260.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,306.85,45267
RBLBANK,2025-12-30,270.0,34.1,53975.0,0.1,460375.0,2025-12-24 13:17,306.85,33071
RBLBANK,2025-12-30,275.0,0.0,0.0,0.1,111125.0,2025-12-24 13:17,306.85,27410
RBLBANK,2025-12-30,280.0,24.7,9525.0,0.15,796925.0,2025-12-24 13:17,306.85,21625
RBLBANK,2025-12-30,285.0,17.35,25400.0,0.2,657225.0,2025-12-24 13:17,306.85,16254
RBLBANK,2025-12-30,290.0,17.25,155575.0,0.3,1920875.0,2025-12-24 13:17,306.85,11245
RBLBANK,2025-12-30,295.0,13.15,457200.0,0.6,546100.0,2025-12-24 13:17,306.85,7454
RBLBANK,2025-12-30,300.0,7.75,1644650.0,1.1,2187575.0,2025-12-24 13:17,306.85,4522
RBLBANK,2025-12-30,305.0,4.6,1123950.0,2.75,958850.0,2025-12-24 13:17,306.85,3971
RBLBANK,2025-12-30,310.0,2.4,3359150.0,5.75,1901825.0,2025-12-24 13:17,306.85,3682
RBLBANK,2025-12-30,315.0,1.3,4340225.0,7.85,806450.0,2025-12-24 13:17,306.85,5482
RBLBANK,2025-12-30,320.0,0.65,3248025.0,13.95,1666875.0,2025-12-24 13:17,306.85,10074
RBLBANK,2025-12-30,325.0,0.4,428625.0,17.0,31750.0,2025-12-24 13:17,306.85,15078
RBLBANK,2025-12-30,330.0,0.2,1577975.0,26.85,139700.0,2025-12-24 13:17,306.85,22390
RBLBANK,2025-12-30,335.0,0.1,209550.0,0.0,0.0,2025-12-24 13:17,306.85,30254
RBLBANK,2025-12-30,340.0,0.05,717550.0,0.0,0.0,2025-12-24 13:17,306.85,38568
RBLBANK,2025-12-30,345.0,0.1,57150.0,0.0,0.0,2025-12-24 13:17,306.85,47243
RBLBANK,2025-12-30,350.0,0.05,333375.0,46.1,9525.0,2025-12-24 13:17,306.85,55943
RBLBANK,2025-12-30,355.0,0.3,12700.0,0.0,0.0,2025-12-24 13:17,306.85,64771
RBLBANK,2025-12-30,360.0,0.05,79375.0,0.0,0.0,2025-12-24 13:17,306.85,73649
RECLTD,2025-12-30,270.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,356.1,177289
RECLTD,2025-12-30,280.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,356.1,155706
RECLTD,2025-12-30,290.0,0.0,0.0,0.05,7650.0,2025-12-24 13:17,356.1,134122
RECLTD,2025-12-30,295.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,356.1,123335
RECLTD,2025-12-30,300.0,53.8,94350.0,0.1,575025.0,2025-12-24 13:17,356.1,112547
RECLTD,2025-12-30,305.0,0.0,0.0,0.1,45900.0,2025-12-24 13:17,356.1,102596
RECLTD,2025-12-30,310.0,44.9,6375.0,0.05,204000.0,2025-12-24 13:17,356.1,92165
RECLTD,2025-12-30,315.0,38.35,5100.0,0.15,244800.0,2025-12-24 13:17,356.1,81868
RECLTD,2025-12-30,320.0,35.85,246075.0,0.15,846600.0,2025-12-24 13:17,356.1,71684
RECLTD,2025-12-30,325.0,29.2,160650.0,0.1,467925.0,2025-12-24 13:17,356.1,62899
RECLTD,2025-12-30,330.0,26.2,382500.0,0.1,1263525.0,2025-12-24 13:17,356.1,54024
RECLTD,2025-12-30,335.0,21.15,499800.0,0.15,1238025.0,2025-12-24 13:17,356.1,46498
RECLTD,2025-12-30,340.0,15.75,850425.0,0.2,1887000.0,2025-12-24 13:17,356.1,39889
RECLTD,2025-12-30,345.0,11.1,859350.0,0.45,1763325.0,2025-12-24 13:17,356.1,34912
RECLTD,2025-12-30,350.0,6.75,1558050.0,1.0,2351100.0,2025-12-24 13:17,356.1,30819
RECLTD,2025-12-30,355.0,3.4,1248225.0,2.65,2189175.0,2025-12-24 13:17,356.1,28623
RECLTD,2025-12-30,360.0,1.6,5710725.0,5.8,2604825.0,2025-12-24 13:17,356.1,27173
RECLTD,2025-12-30,365.0,0.75,2482425.0,10.0,557175.0,2025-12-24 13:17,356.1,29439
RECLTD,2025-12-30,370.0,0.45,3346875.0,14.8,1463700.0,2025-12-24 13:17,356.1,33452
RECLTD,2025-12-30,375.0,0.3,753525.0,19.05,109650.0,2025-12-24 13:17,356.1,38225
RECLTD,2025-12-30,380.0,0.25,2186625.0,24.5,1161525.0,2025-12-24 13:17,356.1,45259
RECLTD,2025-12-30,385.0,0.2,495975.0,48.5,49725.0,2025-12-24 13:17,356.1,51362
RECLTD,2025-12-30,390.0,0.15,1222725.0,34.35,188700.0,2025-12-24 13:17,356.1,60298
RECLTD,2025-12-30,395.0,0.1,283050.0,51.0,63750.0,2025-12-24 13:17,356.1,69541
RECLTD,2025-12-30,400.0,0.1,3558525.0,44.45,775200.0,2025-12-24 13:17,356.1,79265
RECLTD,2025-12-30,405.0,0.1,167025.0,41.25,28050.0,2025-12-24 13:17,356.1,88068
RECLTD,2025-12-30,410.0,0.1,331500.0,54.3,155550.0,2025-12-24 13:17,356.1,100265
RECLTD,2025-12-30,415.0,0.15,67575.0,0.0,0.0,2025-12-24 13:17,356.1,111978
RECLTD,2025-12-30,420.0,0.1,1508325.0,64.05,234600.0,2025-12-24 13:17,356.1,124567
RECLTD,2025-12-30,425.0,0.05,57375.0,0.0,0.0,2025-12-24 13:17,356.1,136539
RECLTD,2025-12-30,430.0,0.1,182325.0,74.8,31875.0,2025-12-24 13:17,356.1,150028
RECLTD,2025-12-30,440.0,0.05,82875.0,84.0,604350.0,2025-12-24 13:17,356.1,176982
RECLTD,2025-12-30,450.0,0.1,140250.0,93.75,470475.0,2025-12-24 13:17,356.1,199783
RELIANCE,2025-12-30,1200.0,0.0,0.0,0.1,23500.0,2025-12-24 13:17,1558.1,533583
RELIANCE,2025-12-30,1280.0,278.25,550500.0,0.05,265500.0,2025-12-24 13:17,1558.1,380603
RELIANCE,2025-12-30,1300.0,270.4,255000.0,0.1,144500.0,2025-12-24 13:17,1558.1,359306
RELIANCE,2025-12-30,1320.0,239.1,13500.0,0.1,16000.0,2025-12-24 13:17,1558.1,330386
RELIANCE,2025-12-30,1340.0,183.7,1000.0,0.1,15000.0,2025-12-24 13:17,1558.1,294953
RELIANCE,2025-12-30,1350.0,212.0,1500.0,0.1,61000.0,2025-12-24 13:17,1558.1,277110
RELIANCE,2025-12-30,1360.0,206.0,2500.0,0.05,165000.0,2025-12-24 13:17,1558.1,259342
RELIANCE,2025-12-30,1370.0,196.0,2500.0,0.1,32000.0,2025-12-24 13:17,1558.1,241762
RELIANCE,2025-12-30,1380.0,197.7,10000.0,0.1,80500.0,2025-12-24 13:17,1558.1,224213
RELIANCE,2025-12-30,1390.0,157.0,1000.0,0.1,139500.0,2025-12-24 13:17,1558.1,206904
RELIANCE,2025-12-30,1400.0,159.55,284500.0,0.15,821500.0,2025-12-24 13:17,1558.1,189552
RELIANCE,2025-12-30,1410.0,142.25,62500.0,0.1,422500.0,2025-12-24 13:17,1558.1,177819
RELIANCE,2025-12-30,1420.0,155.7,16500.0,0.15,307000.0,2025-12-24 13:17,1558.1,162929
RELIANCE,2025-12-30,1430.0,145.0,43000.0,0.05,472000.0,2025-12-24 13:17,1558.1,147729
RELIANCE,2025-12-30,1440.0,118.0,52000.0,0.1,584500.0,2025-12-24 13:17,1558.1,133414
RELIANCE,2025-12-30,1450.0,114.95,121500.0,0.2,824500.0,2025-12-24 13:17,1558.1,119722
RELIANCE,2025-12-30,1460.0,100.0,42000.0,0.3,331500.0,2025-12-24 13:17,1558.1,107748
RELIANCE,2025-12-30,1470.0,90.05,80000.0,0.3,445000.0,2025-12-24 13:17,1558.1,95178
RELIANCE,2025-12-30,1480.0,79.5,221000.0,0.45,699000.0,2025-12-24 13:17,1558.1,83429
RELIANCE,2025-12-30,1490.0,69.45,146500.0,0.45,567000.0,2025-12-24 13:17,1558.1,73619
RELIANCE,2025-12-30,1500.0,59.2,2720500.0,0.6,2043000.0,2025-12-24 13:17,1558.1,63789
RELIANCE,2025-12-30,1510.0,51.0,59000.0,0.7,289500.0,2025-12-24 13:17,1558.1,73713
RELIANCE,2025-12-30,1520.0,39.6,292000.0,0.9,967500.0,2025-12-24 13:17,1558.1,68284
RELIANCE,2025-12-30,1530.0,30.1,471500.0,1.25,1164500.0,2025-12-24 13:17,1558.1,64903
RELIANCE,2025-12-30,1540.0,21.95,831500.0,2.2,1310000.0,2025-12-24 13:17,1558.1,63362
RELIANCE,2025-12-30,1550.0,13.85,2697000.0,4.15,1711500.0,2025-12-24 13:17,1558.1,64226
RELIANCE,2025-12-30,1560.0,7.75,2794000.0,7.95,1653000.0,2025-12-24 13:17,1558.1,70986
RELIANCE,2025-12-30,1570.0,4.05,3363000.0,14.1,911500.0,2025-12-24 13:17,1558.1,80020
RELIANCE,2025-12-30,1580.0,2.1,4160000.0,22.2,576500.0,2025-12-24 13:17,1558.1,92554
RELIANCE,2025-12-30,1590.0,1.15,1843500.0,32.85,145000.0,2025-12-24 13:17,1558.1,109341
RELIANCE,2025-12-30,1600.0,0.65,8917500.0,40.85,813000.0,2025-12-24 13:17,1558.1,128259
RELIANCE,2025-12-30,1610.0,0.45,1399500.0,47.15,94000.0,2025-12-24 13:17,1558.1,154430
RELIANCE,2025-12-30,1620.0,0.3,876500.0,59.85,92500.0,2025-12-24 13:17,1558.1,184456
RELIANCE,2025-12-30,1630.0,0.3,781500.0,69.55,45500.0,2025-12-24 13:17,1558.1,215303
RELIANCE,2025-12-30,1640.0,0.25,1102500.0,72.15,95000.0,2025-12-24 13:17,1558.1,247212
RELIANCE,2025-12-30,1650.0,0.15,564000.0,89.5,58000.0,2025-12-24 13:17,1558.1,279954
RELIANCE,2025-12-30,1660.0,0.2,375500.0,102.0,93500.0,2025-12-24 13:17,1558.1,313465
RELIANCE,2025-12-30,1670.0,0.2,195500.0,98.9,6500.0,2025-12-24 13:17,1558.1,347009
RELIANCE,2025-12-30,1680.0,0.1,306000.0,107.0,5500.0,2025-12-24 13:17,1558.1,381641
RELIANCE,2025-12-30,1690.0,0.1,115500.0,0.0,0.0,2025-12-24 13:17,1558.1,416589
RELIANCE,2025-12-30,1700.0,0.1,1341500.0,141.0,362500.0,2025-12-24 13:17,1558.1,451710
RELIANCE,2025-12-30,1720.0,0.05,711000.0,160.2,174500.0,2025-12-24 13:17,1558.1,520259
RELIANCE,2025-12-30,1740.0,0.05,352000.0,179.75,113000.0,2025-12-24 13:17,1558.1,592885
RELIANCE,2025-12-30,1760.0,0.05,126500.0,193.15,3500.0,2025-12-24 13:17,1558.1,667204
RELIANCE,2025-12-30,1780.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,1558.1,743745
RVNL,2025-12-30,260.0,86.4,6875.0,0.1,332750.0,2025-12-24 13:17,345.0,55984
RVNL,2025-12-30,270.0,77.6,31625.0,0.05,198000.0,2025-12-24 13:17,345.0,44915
RVNL,2025-12-30,275.0,55.7,8250.0,0.1,64625.0,2025-12-24 13:17,345.0,39712
RVNL,2025-12-30,280.0,53.5,33000.0,0.1,346500.0,2025-12-24 13:17,345.0,34346
RVNL,2025-12-30,285.0,59.35,4125.0,0.1,173250.0,2025-12-24 13:17,345.0,29297
RVNL,2025-12-30,290.0,40.65,118250.0,0.1,629750.0,2025-12-24 13:17,345.0,24187
RVNL,2025-12-30,295.0,51.0,246125.0,0.1,221375.0,2025-12-24 13:17,345.0,19903
RVNL,2025-12-30,300.0,45.95,371250.0,0.15,966625.0,2025-12-24 13:17,345.0,16631
RVNL,2025-12-30,305.0,34.45,134750.0,0.2,284625.0,2025-12-24 13:17,345.0,14466
RVNL,2025-12-30,310.0,36.5,313500.0,0.25,765875.0,2025-12-24 13:17,345.0,11278
RVNL,2025-12-30,315.0,30.8,321750.0,0.3,595375.0,2025-12-24 13:17,345.0,9296
RVNL,2025-12-30,320.0,25.9,495000.0,0.45,1273250.0,2025-12-24 13:17,345.0,7621
RVNL,2025-12-30,325.0,21.05,220000.0,0.6,562375.0,2025-12-24 13:17,345.0,7082
RVNL,2025-12-30,330.0,16.2,508750.0,0.85,1672000.0,2025-12-24 13:17,345.0,6138
RVNL,2025-12-30,335.0,11.95,244750.0,1.55,932250.0,2025-12-24 13:17,345.0,6538
RVNL,2025-12-30,340.0,8.0,654500.0,2.7,885500.0,2025-12-24 13:17,345.0,6992
RVNL,2025-12-30,345.0,4.95,933625.0,4.7,651750.0,2025-12-24 13:17,345.0,8352
RVNL,2025-12-30,350.0,2.8,3102000.0,7.3,243375.0,2025-12-24 13:17,345.0,10377
RVNL,2025-12-30,355.0,1.5,1922250.0,11.0,500500.0,2025-12-24 13:17,345.0,14609
RVNL,2025-12-30,360.0,0.85,1435500.0,15.8,57750.0,2025-12-24 13:17,345.0,19099
RVNL,2025-12-30,365.0,0.6,341000.0,20.35,4125.0,2025-12-24 13:17,345.0,24629
RVNL,2025-12-30,370.0,0.4,761750.0,23.9,57750.0,2025-12-24 13:17,345.0,30313
RVNL,2025-12-30,375.0,0.3,115500.0,0.0,0.0,2025-12-24 13:17,345.0,36287
RVNL,2025-12-30,380.0,0.3,499125.0,36.7,6875.0,2025-12-24 13:17,345.0,42430
RVNL,2025-12-30,385.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,345.0,48812
RVNL,2025-12-30,390.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,345.0,55205
RVNL,2025-12-30,395.0,0.0,0.0,51.45,0.0,2025-12-24 13:17,345.0,61597
RVNL,2025-12-30,400.0,0.0,0.0,57.0,38500.0,2025-12-24 13:17,345.0,67989
SAIL,2025-12-30,106.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,133.06,58753
SAIL,2025-12-30,108.0,24.83,14100.0,0.11,112800.0,2025-12-24 13:17,133.06,53223
SAIL,2025-12-30,110.0,0.0,0.0,0.0,0.0,2025-12-24 13:17,133.06,47752
SAIL,2025-12-30,112.0,14.01,23500.0,0.04,282000.0,2025-12-24 13:17,133.06,42248
SAIL,2025-12-30,114.0,16.4,18800.0,0.0,0.0,2025-12-24 13:17,133.06,36836
SAIL,2025-12-30,115.0,18.71,14100.0,0.1,169200.0,2025-12-24 13:17,133.06,34147
SAIL,2025-12-30,116.0,15.36,14100.0,0.06,460600.0,2025-12-24 13:17,133.06,31470
SAIL,2025-12-30,117.0,0.0,0.0,0.3,61100.0,2025-12-24 13:17,133.06,28835
SAIL,2025-12-30,118.0,15.85,112800.0,0.05,643900.0,2025-12-24 13:17,133.06,26185
SAIL,2025-12-30,119.0,0.0,0.0,0.1,79900.0,2025-12-24 13:17,133.06,23788
SAIL,2025-12-30,120.0,14.0,164500.0,0.07,2632000.0,2025-12-24 13:17,133.06,21223
SAIL,2025-12-30,121.0,11.95,0.0,0.07,225600.0,2025-12-24 13:17,133.06,19150
SAIL,2025-12-30,122.0,9.28,98700.0,0.06,954100.0,2025-12-24 13:17,133.06,16887
SAIL,2025-12-30,123.0,10.55,122200.0,0.08,996400.0,2025-12-24 13:17,133.06,14816
SAIL,2025-12-30,124.0,6.79,84600.0,0.09,498200.0,2025-12-24 13:17,133.06,12892
SAIL,2025-12-30,125.0,8.76,723800.0,0.12,3149000.0,2025-12-24 13:17,133.06,10958
SAIL,2025-12-30,126.0,7.12,432400.0,0.15,437100.0,2025-12-24 13:17,133.06,9955
SAIL,2025-12-30,127.0,6.55,314900.0,0.19,554600.0,2025-12-24 13:17,133.06,8744
SAIL,2025-12-30,128.0,5.95,1240800.0,0.27,794300.0,2025-12-24 13:17,133.06,7514
SAIL,2025-12-30,129.0,4.86,667400.0,0.4,658000.0,2025-12-24 13:17,133.06,7009
SAIL,2025-12-30,130.0,3.48,2472200.0,0.58,3440400.0,2025-12-24 13:17,133.06,6217
SAIL,2025-12-30,131.0,2.85,643900.0,0.83,1085700.0,2025-12-24 13:17,133.06,6380
SAIL,2025-12-30,132.0,2.08,1203200.0,1.21,1358300.0,2025-12-24 13:17,133.06,6148
SAIL,2025-12-30,133.0,1.67,1179700.0,1.59,799000.0,2025-12-24 13:17,133.06,6165
SAIL,2025-12-30,134.0,1.17,1983400.0,2.25,427700.0,2025-12-24 13:17,133.06,6364
SAIL,2025-12-30,135.0,0.84,7980600.0,2.8,2350000.0,2025-12-24 13:17,133.06,6869
SAIL,2025-12-30,136.0,0.62,1283100.0,6.34,305500.0,2025-12-24 13:17,133.06,8285
SAIL,2025-12-30,137.0,0.52,1348900.0,4.22,766100.0,2025-12-24 13:17,133.06,9732
SAIL,2025-12-30,138.0,0.35,1095100.0,5.04,338400.0,2025-12-24 13:17,133.06,11253
SAIL,2025-12-30,139.0,0.3,789600.0,6.41,173900.0,2025-12-24 13:17,133.06,13037
SAIL,2025-12-30,140.0,0.23,7773800.0,7.06,2077400.0,2025-12-24 13:17,133.06,14962
SAIL,2025-12-30,141.0,0.19,672100.0,8.01,742600.0,2025-12-24 13:17,133.06,16672
SAIL,2025-12-30,142.0,0.15,606300.0,8.82,169200.0,2025-12-24 13:17,133.06,19230
SAIL,2025-12-30,143.0,0.22,432400.0,0.0,0.0,2025-12-24 13:17,133.06,22307
SAIL,2025-12-30,144.0,0.16,531100.0,11.02,197400.0,2025-12-24 13:17,133.06,25577
SAIL,2025-12-30,145.0,0.08,2288900.0,11.96,446500.0,2025-12-24 13:17,133.06,28701
SAIL,2025-12-30,146.0,0.09,343100.0,0.0,0.0,2025-12-24 13:17,133.06,31792
SAIL,2025-12-30,147.0,0.13,183300.0,14.7,108100.0,2025-12-24 13:17,133.06,35436
SAIL,2025-12-30,148.0,0.11,150400.0,0.0,0.0,2025-12-24 13:17,133.06,38950
SAIL,2025-12-30,149.0,0.02,108100.0,0.0,0.0,2025-12-24 13:17,133.06,42637
SAIL,2025-12-30,150.0,0.05,2124400.0,17.4,150400.0,2025-12-24 13:17,133.06,46333
SAIL,2025-12-30,151.0,0.08,98700.0,0.0,0.0,2025-12-24 13:17,133.06,50006
SAIL,2025-12-30,152.0,0.1,357200.0,16.81,4700.0,2025-12-24 13:17,133.06,53940
SAIL,2025-12-30,153.0,0.06,84600.0,0.0,0.0,2025-12-24 13:17,133.06,57905
SAIL,2025-12-30,154.0,0.02,202100.0,0.0,0.0,2025-12-24 13:17,133.06,61884
SAIL,2025-12-30,155.0,0.14,897700.0,0.0,0.0,2025-12-24 13:17,133.06,65883
SAIL,2025-12-30,156.0,0.03,451200.0,0.0,0.0,2025-12-24 13:17,133.06,69983
SAIL,2025-12-30,157.0,1.03,4700.0,0.0,0.0,2025-12-24 13:17,133.06,74118
SAIL,2025-12-30,160.0,0.02,709700.0,0.0,0.0,2025-12-24 13:17,133.06,86519
SAIL,2025-12-30,162.0,0.02,173900.0,0.0,0.0,2025-12-24 13:17,133.06,94930
SAIL,2025-12-30,164.0,0.04,437100.0,0.0,0.0,2025-12-24 13:17,133.06,103374
SAMMAANCAP,2025-12-30,117.5,0.0,0.0,0.05,34400.0,2025-12-24 13:17,140.59,118386
SAMMAANCAP,2025-12-30,120.0,0.0,0.0,0.01,967500.0,2025-12-24 13:17,140.59,109529
SAMMAANCAP,2025-12-30,122.5,30.13,4300.0,0.06,197800.0,2025-12-24 13:17,140.59,100913
SAMMAANCAP,2025-12-30,125.0,0.0,0.0,0.02,335400.0,2025-12-24 13:17,140.59,92360
SAMMAANCAP,2025-12-30,127.5,0.0,0.0,0.15,197800.0,2025-12-24 13:17,140.59,83879
SAMMAANCAP,2025-12-30,130.0,16.5,4300.0,0.04,2537000.0,2025-12-24 13:17,140.59,75445
SAMMAANCAP,2025-12-30,132.5,0.0,0.0,0.07,313900.0,2025-12-24 13:17,140.59,67646
SAMMAANCAP,2025-12-30,135.0,11.04,111800.0,0.1,2008100.0,2025-12-24 13:17,140.59,59926
SAMMAANCAP,2025-12-30,137.5,8.4,77400.0,0.08,971800.0,2025-12-24 13:17,140.59,52842
SAMMAANCAP,2025-12-30,140.0,2.5,2261800.0,1.26,4398900.0,2025-12-24 13:17,140.59,45974
SAMMAANCAP,2025-12-30,142.5,0.83,451500.0,1.81,924500.0,2025-12-24 13:17,140.59,40726
SAMMAANCAP,2025-12-30,145.0,1.0,3723800.0,5.0,3285200.0,2025-12-24 13:17,140.59,35680
SAMMAANCAP,2025-12-30,147.5,0.25,1062100.0,5.0,933100.0,2025-12-24 13:17,140.59,31246
SAMMAANCAP,2025-12-30,150.0,0.18,3667900.0,9.5,3594800.0,2025-12-24 13:17,140.59,28141
SAMMAANCAP,2025-12-30,152.5,0.04,1427600.0,11.68,348300.0,2025-12-24 13:17,140.59,23943
SAMMAANCAP,2025-12-30,155.0,0.01,8423700.0,12.7,2571400.0,2025-12-24 13:17,140.59,23136
SAMMAANCAP,2025-12-30,157.5,0.01,872900.0,16.95,1681300.0,2025-12-24 13:17,140.59,22222
