Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
MANAPPURAM,2025-12-30,262.5,31.45,18000.0,0.1,48000.0,2025-12-24 15:06,314.9,43753
MANAPPURAM,2025-12-30,265.0,46.0,18000.0,0.15,897000.0,2025-12-24 15:06,314.9,38726
MANAPPURAM,2025-12-30,267.5,0.0,0.0,0.15,63000.0,2025-12-24 15:06,314.9,33940
MANAPPURAM,2025-12-30,270.0,44.0,219000.0,0.15,1053000.0,2025-12-24 15:06,314.9,29100
MANAPPURAM,2025-12-30,272.5,33.4,66000.0,0.15,132000.0,2025-12-24 15:06,314.9,25527
MANAPPURAM,2025-12-30,275.0,39.5,285000.0,0.15,546000.0,2025-12-24 15:06,314.9,21274
MANAPPURAM,2025-12-30,277.5,28.5,144000.0,0.2,540000.0,2025-12-24 15:06,314.9,18128
MANAPPURAM,2025-12-30,280.0,33.15,780000.0,0.2,2004000.0,2025-12-24 15:06,314.9,14435
MANAPPURAM,2025-12-30,282.5,31.45,126000.0,0.15,279000.0,2025-12-24 15:06,314.9,13584
MANAPPURAM,2025-12-30,285.0,28.8,294000.0,0.2,879000.0,2025-12-24 15:06,314.9,10680
MANAPPURAM,2025-12-30,287.5,25.0,177000.0,0.25,360000.0,2025-12-24 15:06,314.9,8507
MANAPPURAM,2025-12-30,290.0,24.5,1293000.0,0.25,1830000.0,2025-12-24 15:06,314.9,6073
MANAPPURAM,2025-12-30,292.5,22.0,222000.0,0.35,564000.0,2025-12-24 15:06,314.9,7107
MANAPPURAM,2025-12-30,295.0,20.25,552000.0,0.45,654000.0,2025-12-24 15:06,314.9,5685
MANAPPURAM,2025-12-30,297.5,17.3,279000.0,0.55,894000.0,2025-12-24 15:06,314.9,5184
MANAPPURAM,2025-12-30,300.0,15.3,1164000.0,0.75,2100000.0,2025-12-24 15:06,314.9,4322
MANAPPURAM,2025-12-30,302.5,13.0,312000.0,0.95,1719000.0,2025-12-24 15:06,314.9,5465
MANAPPURAM,2025-12-30,305.0,10.9,786000.0,1.35,1962000.0,2025-12-24 15:06,314.9,5735
MANAPPURAM,2025-12-30,307.5,8.9,534000.0,1.9,402000.0,2025-12-24 15:06,314.9,7042
MANAPPURAM,2025-12-30,310.0,7.3,1875000.0,2.7,2241000.0,2025-12-24 15:06,314.9,8390
MANAPPURAM,2025-12-30,312.5,5.8,726000.0,3.75,747000.0,2025-12-24 15:06,314.9,11131
MANAPPURAM,2025-12-30,315.0,4.55,3297000.0,5.1,324000.0,2025-12-24 15:06,314.9,13618
MANAPPURAM,2025-12-30,317.5,3.45,960000.0,0.0,0.0,2025-12-24 15:06,314.9,18204
MANAPPURAM,2025-12-30,320.0,2.65,3228000.0,0.0,0.0,2025-12-24 15:06,314.9,22027
MANAPPURAM,2025-12-30,322.5,1.85,690000.0,29.2,0.0,2025-12-24 15:06,314.9,27180
MANAPPURAM,2025-12-30,325.0,1.45,1398000.0,11.8,318000.0,2025-12-24 15:06,314.9,31779
MANAPPURAM,2025-12-30,330.0,0.85,1950000.0,0.0,0.0,2025-12-24 15:06,314.9,41406
MANAPPURAM,2025-12-30,335.0,0.45,396000.0,0.0,0.0,2025-12-24 15:06,314.9,52346
MANAPPURAM,2025-12-30,340.0,0.3,987000.0,0.0,0.0,2025-12-24 15:06,314.9,63336
MARICO,2025-12-30,600.0,142.05,8400.0,0.0,0.0,2025-12-24 15:06,735.25,31408
MARICO,2025-12-30,620.0,0.0,0.0,0.15,2400.0,2025-12-24 15:06,735.25,25045
MARICO,2025-12-30,640.0,92.1,0.0,0.0,0.0,2025-12-24 15:06,735.25,18568
MARICO,2025-12-30,650.0,80.95,0.0,0.15,138000.0,2025-12-24 15:06,735.25,15329
MARICO,2025-12-30,660.0,73.4,3600.0,0.1,231600.0,2025-12-24 15:06,735.25,12226
MARICO,2025-12-30,670.0,0.0,0.0,0.1,454800.0,2025-12-24 15:06,735.25,9385
MARICO,2025-12-30,680.0,49.0,19200.0,0.1,157200.0,2025-12-24 15:06,735.25,6969
MARICO,2025-12-30,690.0,39.65,7200.0,0.15,426000.0,2025-12-24 15:06,735.25,4827
MARICO,2025-12-30,700.0,39.0,80400.0,0.3,309600.0,2025-12-24 15:06,735.25,3048
MARICO,2025-12-30,710.0,24.35,40800.0,0.45,430800.0,2025-12-24 15:06,735.25,1941
MARICO,2025-12-30,720.0,15.15,130800.0,1.3,366000.0,2025-12-24 15:06,735.25,1082
MARICO,2025-12-30,730.0,7.9,249600.0,3.6,303600.0,2025-12-24 15:06,735.25,789
MARICO,2025-12-30,740.0,3.4,723600.0,8.6,216000.0,2025-12-24 15:06,735.25,988
MARICO,2025-12-30,750.0,1.3,902400.0,16.7,124800.0,2025-12-24 15:06,735.25,2098
MARICO,2025-12-30,760.0,0.55,526800.0,24.3,66000.0,2025-12-24 15:06,735.25,4084
MARICO,2025-12-30,770.0,0.3,370800.0,32.95,8400.0,2025-12-24 15:06,735.25,6623
MARICO,2025-12-30,780.0,0.15,488400.0,48.1,10800.0,2025-12-24 15:06,735.25,9655
MARICO,2025-12-30,790.0,0.1,114000.0,0.0,0.0,2025-12-24 15:06,735.25,13159
MARICO,2025-12-30,800.0,0.05,554400.0,0.0,0.0,2025-12-24 15:06,735.25,16823
MARICO,2025-12-30,810.0,0.15,331200.0,0.0,0.0,2025-12-24 15:06,735.25,21042
MARICO,2025-12-30,820.0,0.1,274800.0,65.3,0.0,2025-12-24 15:06,735.25,25595
MARICO,2025-12-30,830.0,0.3,22800.0,0.0,0.0,2025-12-24 15:06,735.25,30421
MARICO,2025-12-30,840.0,0.05,21600.0,115.4,3600.0,2025-12-24 15:06,735.25,35267
MARICO,2025-12-30,860.0,0.05,12000.0,0.0,0.0,2025-12-24 15:06,735.25,44967
MARUTI,2025-12-30,13400.0,0.0,0.0,0.65,550.0,2025-12-24 15:06,16717.0,340902
MARUTI,2025-12-30,13600.0,3010.0,300.0,0.0,0.0,2025-12-24 15:06,16717.0,310407
MARUTI,2025-12-30,13800.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,16717.0,280008
MARUTI,2025-12-30,14000.0,2691.5,5200.0,0.7,17700.0,2025-12-24 15:06,16717.0,249519
MARUTI,2025-12-30,14200.0,1600.0,100.0,0.45,1650.0,2025-12-24 15:06,16717.0,220887
MARUTI,2025-12-30,14300.0,0.0,0.0,0.4,1100.0,2025-12-24 15:06,16717.0,205905
MARUTI,2025-12-30,14400.0,0.0,0.0,2.0,9500.0,2025-12-24 15:06,16717.0,190918
MARUTI,2025-12-30,14500.0,1625.0,450.0,0.7,29100.0,2025-12-24 15:06,16717.0,176024
MARUTI,2025-12-30,14600.0,0.0,0.0,1.0,7200.0,2025-12-24 15:06,16717.0,161498
MARUTI,2025-12-30,14700.0,0.0,0.0,1.45,2750.0,2025-12-24 15:06,16717.0,146973
MARUTI,2025-12-30,14800.0,1825.0,50.0,0.45,97000.0,2025-12-24 15:06,16717.0,132476
MARUTI,2025-12-30,14900.0,0.0,0.0,0.65,3200.0,2025-12-24 15:06,16717.0,118954
MARUTI,2025-12-30,15000.0,1670.0,7450.0,0.6,159600.0,2025-12-24 15:06,16717.0,105459
MARUTI,2025-12-30,15100.0,1040.75,150.0,1.35,9100.0,2025-12-24 15:06,16717.0,94870
MARUTI,2025-12-30,15200.0,995.0,200.0,2.0,32550.0,2025-12-24 15:06,16717.0,83153
MARUTI,2025-12-30,15300.0,1380.0,600.0,2.0,25500.0,2025-12-24 15:06,16717.0,71762
MARUTI,2025-12-30,15400.0,1211.0,2700.0,2.95,25950.0,2025-12-24 15:06,16717.0,60697
MARUTI,2025-12-30,15500.0,1180.0,12800.0,3.75,73550.0,2025-12-24 15:06,16717.0,50160
MARUTI,2025-12-30,15600.0,818.0,1400.0,4.05,13550.0,2025-12-24 15:06,16717.0,41649
MARUTI,2025-12-30,15700.0,999.55,4800.0,4.7,30750.0,2025-12-24 15:06,16717.0,31915
MARUTI,2025-12-30,15800.0,873.8,11950.0,5.15,52950.0,2025-12-24 15:06,16717.0,22892
MARUTI,2025-12-30,15900.0,780.0,13650.0,5.15,42450.0,2025-12-24 15:06,16717.0,15070
MARUTI,2025-12-30,16000.0,678.4,38600.0,6.05,150700.0,2025-12-24 15:06,16717.0,7835
MARUTI,2025-12-30,16100.0,586.0,37700.0,7.1,72550.0,2025-12-24 15:06,16717.0,3977
MARUTI,2025-12-30,16200.0,490.0,103950.0,9.4,113450.0,2025-12-24 15:06,16717.0,853
MARUTI,2025-12-30,16300.0,384.6,122300.0,11.95,111050.0,2025-12-24 15:06,16717.0,2731
MARUTI,2025-12-30,16400.0,292.95,105450.0,16.7,84800.0,2025-12-24 15:06,16717.0,6527
MARUTI,2025-12-30,16500.0,208.05,237300.0,29.0,173500.0,2025-12-24 15:06,16717.0,10602
MARUTI,2025-12-30,16600.0,136.5,78600.0,59.6,104600.0,2025-12-24 15:06,16717.0,20271
MARUTI,2025-12-30,16700.0,86.65,115450.0,108.0,51700.0,2025-12-24 15:06,16717.0,27788
MARUTI,2025-12-30,16800.0,53.65,104000.0,174.0,15000.0,2025-12-24 15:06,16717.0,36969
MARUTI,2025-12-30,16900.0,33.9,47050.0,252.75,3050.0,2025-12-24 15:06,16717.0,47195
MARUTI,2025-12-30,17000.0,23.05,215100.0,350.3,7700.0,2025-12-24 15:06,16717.0,57708
MARUTI,2025-12-30,17100.0,14.8,37750.0,518.85,850.0,2025-12-24 15:06,16717.0,70592
MARUTI,2025-12-30,17200.0,10.4,61900.0,582.75,300.0,2025-12-24 15:06,16717.0,83648
MARUTI,2025-12-30,17300.0,6.95,37750.0,878.75,50.0,2025-12-24 15:06,16717.0,97361
MARUTI,2025-12-30,17400.0,5.25,53500.0,0.0,0.0,2025-12-24 15:06,16717.0,111426
MARUTI,2025-12-30,17500.0,3.45,9400.0,0.0,0.0,2025-12-24 15:06,16717.0,126033
MARUTI,2025-12-30,17600.0,2.8,77750.0,0.0,0.0,2025-12-24 15:06,16717.0,140710
MARUTI,2025-12-30,17700.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,16717.0,156182
MARUTI,2025-12-30,17800.0,2.35,2750.0,0.0,0.0,2025-12-24 15:06,16717.0,171632
MARUTI,2025-12-30,18000.0,2.1,78050.0,0.0,0.0,2025-12-24 15:06,16717.0,202589
MARUTI,2025-12-30,18200.0,1.8,8000.0,1704.15,300.0,2025-12-24 15:06,16717.0,235123
MARUTI,2025-12-30,18400.0,2.25,13050.0,2400.0,0.0,2025-12-24 15:06,16717.0,267756
MARUTI,2025-12-30,18600.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,16717.0,300703
MARUTI,2025-12-30,18800.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,16717.0,333647
MAXHEALTH,2025-12-30,880.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,1082.4,59405
MAXHEALTH,2025-12-30,920.0,0.0,0.0,0.45,71925.0,2025-12-24 15:06,1082.4,46446
MAXHEALTH,2025-12-30,940.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,1082.4,40107
MAXHEALTH,2025-12-30,960.0,0.0,0.0,0.35,97125.0,2025-12-24 15:06,1082.4,33771
MAXHEALTH,2025-12-30,980.0,0.0,0.0,0.45,268800.0,2025-12-24 15:06,1082.4,27627
MAXHEALTH,2025-12-30,1000.0,82.1,24675.0,0.4,202650.0,2025-12-24 15:06,1082.4,22011
MAXHEALTH,2025-12-30,1020.0,63.75,39375.0,0.5,303975.0,2025-12-24 15:06,1082.4,17056
MAXHEALTH,2025-12-30,1040.0,47.95,137550.0,0.8,553875.0,2025-12-24 15:06,1082.4,12829
MAXHEALTH,2025-12-30,1060.0,24.65,98175.0,2.65,266700.0,2025-12-24 15:06,1082.4,10365
MAXHEALTH,2025-12-30,1080.0,9.75,396900.0,9.1,317100.0,2025-12-24 15:06,1082.4,8186
MAXHEALTH,2025-12-30,1100.0,3.35,736050.0,23.1,174825.0,2025-12-24 15:06,1082.4,7363
MAXHEALTH,2025-12-30,1120.0,1.25,550725.0,39.2,156975.0,2025-12-24 15:06,1082.4,8105
MAXHEALTH,2025-12-30,1140.0,0.65,431025.0,58.65,217350.0,2025-12-24 15:06,1082.4,9874
MAXHEALTH,2025-12-30,1160.0,0.4,583275.0,76.8,389550.0,2025-12-24 15:06,1082.4,12239
MAXHEALTH,2025-12-30,1180.0,0.3,311325.0,96.85,86625.0,2025-12-24 15:06,1082.4,14829
MAXHEALTH,2025-12-30,1200.0,0.25,439950.0,118.7,111825.0,2025-12-24 15:06,1082.4,20352
MAXHEALTH,2025-12-30,1220.0,0.15,251475.0,185.0,2625.0,2025-12-24 15:06,1082.4,26493
MAXHEALTH,2025-12-30,1240.0,0.25,159075.0,183.4,8925.0,2025-12-24 15:06,1082.4,34414
MAXHEALTH,2025-12-30,1260.0,0.15,53025.0,177.55,5775.0,2025-12-24 15:06,1082.4,42555
MAXHEALTH,2025-12-30,1280.0,0.2,79275.0,205.0,3150.0,2025-12-24 15:06,1082.4,50872
MAXHEALTH,2025-12-30,1300.0,0.1,135975.0,0.0,0.0,2025-12-24 15:06,1082.4,59393
MAXHEALTH,2025-12-30,1320.0,0.25,75600.0,0.0,0.0,2025-12-24 15:06,1082.4,68250
MAXHEALTH,2025-12-30,1360.0,0.25,69300.0,0.0,0.0,2025-12-24 15:06,1082.4,86266
MAZDOCK,2025-12-30,2000.0,550.95,0.0,0.7,26250.0,2025-12-24 15:06,2538.0,89189
MAZDOCK,2025-12-30,2050.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,2538.0,80431
MAZDOCK,2025-12-30,2100.0,376.7,350.0,0.6,26425.0,2025-12-24 15:06,2538.0,71674
MAZDOCK,2025-12-30,2150.0,387.65,875.0,0.6,13300.0,2025-12-24 15:06,2538.0,63064
MAZDOCK,2025-12-30,2200.0,340.4,2625.0,0.6,82775.0,2025-12-24 15:06,2538.0,54546
MAZDOCK,2025-12-30,2250.0,173.1,1575.0,0.7,21000.0,2025-12-24 15:06,2538.0,46506
MAZDOCK,2025-12-30,2300.0,245.45,25725.0,1.0,87325.0,2025-12-24 15:06,2538.0,38520
MAZDOCK,2025-12-30,2350.0,186.35,37625.0,1.55,115150.0,2025-12-24 15:06,2538.0,31696
MAZDOCK,2025-12-30,2400.0,146.3,89600.0,2.55,197925.0,2025-12-24 15:06,2538.0,25697
MAZDOCK,2025-12-30,2450.0,97.65,67900.0,5.7,135975.0,2025-12-24 15:06,2538.0,21713
MAZDOCK,2025-12-30,2500.0,55.0,201600.0,14.05,243775.0,2025-12-24 15:06,2538.0,18073
MAZDOCK,2025-12-30,2550.0,29.0,415975.0,37.05,162050.0,2025-12-24 15:06,2538.0,16841
MAZDOCK,2025-12-30,2600.0,14.95,456575.0,75.0,96775.0,2025-12-24 15:06,2538.0,18338
MAZDOCK,2025-12-30,2650.0,7.85,298375.0,116.25,54775.0,2025-12-24 15:06,2538.0,21954
MAZDOCK,2025-12-30,2700.0,4.4,628250.0,158.7,122675.0,2025-12-24 15:06,2538.0,26975
MAZDOCK,2025-12-30,2750.0,2.65,259700.0,206.1,78050.0,2025-12-24 15:06,2538.0,34483
MAZDOCK,2025-12-30,2800.0,1.9,427700.0,271.45,201600.0,2025-12-24 15:06,2538.0,43811
MAZDOCK,2025-12-30,2850.0,1.2,121100.0,311.0,8400.0,2025-12-24 15:06,2538.0,52434
MAZDOCK,2025-12-30,2900.0,0.9,190050.0,365.0,22400.0,2025-12-24 15:06,2538.0,66849
MAZDOCK,2025-12-30,2950.0,1.0,29925.0,406.2,2450.0,2025-12-24 15:06,2538.0,81772
MAZDOCK,2025-12-30,3000.0,0.7,213850.0,438.05,16800.0,2025-12-24 15:06,2538.0,97561
MAZDOCK,2025-12-30,3100.0,0.3,46200.0,550.0,3325.0,2025-12-24 15:06,2538.0,130918
MAZDOCK,2025-12-30,3200.0,0.4,8400.0,660.45,58275.0,2025-12-24 15:06,2538.0,165309
MCX,2025-12-30,7800.0,0.0,0.0,1.0,7750.0,2025-12-24 15:06,10838.0,545164
MCX,2025-12-30,8000.0,2850.0,1125.0,1.05,12000.0,2025-12-24 15:06,10838.0,492948
MCX,2025-12-30,8200.0,2610.0,1875.0,1.0,4125.0,2025-12-24 15:06,10838.0,441315
MCX,2025-12-30,8300.0,2465.9,625.0,1.0,3750.0,2025-12-24 15:06,10838.0,415887
MCX,2025-12-30,8400.0,1394.1,750.0,0.95,23125.0,2025-12-24 15:06,10838.0,390169
MCX,2025-12-30,8500.0,1435.0,375.0,1.0,48375.0,2025-12-24 15:06,10838.0,364637
MCX,2025-12-30,8600.0,1260.0,250.0,2.5,750.0,2025-12-24 15:06,10838.0,339540
MCX,2025-12-30,8700.0,1461.8,250.0,2.0,2375.0,2025-12-24 15:06,10838.0,314435
MCX,2025-12-30,8800.0,1326.55,1125.0,1.6,32875.0,2025-12-24 15:06,10838.0,289361
MCX,2025-12-30,8900.0,1140.0,500.0,1.95,4250.0,2025-12-24 15:06,10838.0,264735
MCX,2025-12-30,9000.0,1830.0,13000.0,1.7,142500.0,2025-12-24 15:06,10838.0,240069
MCX,2025-12-30,9100.0,492.0,625.0,2.65,12875.0,2025-12-24 15:06,10838.0,219256
MCX,2025-12-30,9200.0,1485.0,2250.0,2.2,32500.0,2025-12-24 15:06,10838.0,196251
MCX,2025-12-30,9300.0,1468.65,3500.0,2.6,29625.0,2025-12-24 15:06,10838.0,173893
MCX,2025-12-30,9400.0,1469.1,24125.0,3.1,31375.0,2025-12-24 15:06,10838.0,152046
MCX,2025-12-30,9500.0,1320.0,18500.0,3.25,116500.0,2025-12-24 15:06,10838.0,133781
MCX,2025-12-30,9600.0,1226.85,6500.0,4.0,39250.0,2025-12-24 15:06,10838.0,115737
MCX,2025-12-30,9700.0,1182.0,11875.0,4.5,69375.0,2025-12-24 15:06,10838.0,96527
MCX,2025-12-30,9800.0,1038.0,37875.0,4.6,89875.0,2025-12-24 15:06,10838.0,78721
MCX,2025-12-30,9900.0,947.0,25250.0,5.3,57625.0,2025-12-24 15:06,10838.0,64710
MCX,2025-12-30,10000.0,862.25,91625.0,5.7,317250.0,2025-12-24 15:06,10838.0,49998
MCX,2025-12-30,10100.0,758.55,56625.0,7.35,87625.0,2025-12-24 15:06,10838.0,44734
MCX,2025-12-30,10200.0,643.0,48250.0,8.55,138875.0,2025-12-24 15:06,10838.0,37423
MCX,2025-12-30,10300.0,561.15,54625.0,10.8,202750.0,2025-12-24 15:06,10838.0,30737
MCX,2025-12-30,10400.0,480.0,63000.0,15.1,142750.0,2025-12-24 15:06,10838.0,26487
MCX,2025-12-30,10500.0,365.2,120250.0,20.6,272375.0,2025-12-24 15:06,10838.0,24257
MCX,2025-12-30,10600.0,277.2,120625.0,32.35,190500.0,2025-12-24 15:06,10838.0,26975
MCX,2025-12-30,10700.0,202.15,86500.0,54.7,175875.0,2025-12-24 15:06,10838.0,31701
MCX,2025-12-30,10800.0,139.0,150125.0,89.7,178750.0,2025-12-24 15:06,10838.0,37110
MCX,2025-12-30,10900.0,90.55,172875.0,144.0,63250.0,2025-12-24 15:06,10838.0,45504
MCX,2025-12-30,11000.0,56.75,477875.0,208.05,68375.0,2025-12-24 15:06,10838.0,56432
MCX,2025-12-30,11100.0,33.75,140500.0,287.7,7875.0,2025-12-24 15:06,10838.0,73456
MCX,2025-12-30,11200.0,20.95,307250.0,387.65,9000.0,2025-12-24 15:06,10838.0,90922
MCX,2025-12-30,11300.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,10838.0,111598
MCX,2025-12-30,11400.0,9.0,155250.0,546.25,1000.0,2025-12-24 15:06,10838.0,131980
MCX,2025-12-30,11500.0,6.6,24375.0,653.6,250.0,2025-12-24 15:06,10838.0,154008
MCX,2025-12-30,11600.0,5.25,137875.0,777.9,1125.0,2025-12-24 15:06,10838.0,176198
MCX,2025-12-30,11700.0,3.4,10125.0,0.0,0.0,2025-12-24 15:06,10838.0,199763
MCX,2025-12-30,11800.0,2.55,5250.0,0.0,0.0,2025-12-24 15:06,10838.0,223448
MCX,2025-12-30,11900.0,1.65,51625.0,0.0,0.0,2025-12-24 15:06,10838.0,247183
MCX,2025-12-30,12000.0,1.7,19625.0,0.0,0.0,2025-12-24 15:06,10838.0,271441
MCX,2025-12-30,12100.0,2.15,3000.0,0.0,0.0,2025-12-24 15:06,10838.0,295891
MCX,2025-12-30,12200.0,0.35,1250.0,0.0,0.0,2025-12-24 15:06,10838.0,320368
MCX,2025-12-30,12300.0,1.0,375.0,0.0,0.0,2025-12-24 15:06,10838.0,344857
MFSL,2025-12-30,1280.0,372.5,1600.0,0.1,400.0,2025-12-24 15:06,1679.9,33568
MFSL,2025-12-30,1360.0,0.0,0.0,0.5,800.0,2025-12-24 15:06,1679.9,25503
MFSL,2025-12-30,1400.0,285.35,2000.0,0.2,2400.0,2025-12-24 15:06,1679.9,21444
MFSL,2025-12-30,1440.0,0.0,0.0,0.35,0.0,2025-12-24 15:06,1679.9,17459
MFSL,2025-12-30,1460.0,0.0,0.0,0.35,6000.0,2025-12-24 15:06,1679.9,15438
MFSL,2025-12-30,1480.0,224.2,0.0,0.05,17200.0,2025-12-24 15:06,1679.9,13429
MFSL,2025-12-30,1500.0,204.3,6400.0,0.7,33200.0,2025-12-24 15:06,1679.9,11455
MFSL,2025-12-30,1520.0,184.25,1200.0,0.75,38000.0,2025-12-24 15:06,1679.9,9688
MFSL,2025-12-30,1540.0,138.4,3600.0,0.75,122800.0,2025-12-24 15:06,1679.9,7890
MFSL,2025-12-30,1560.0,123.75,1600.0,0.8,51600.0,2025-12-24 15:06,1679.9,6367
MFSL,2025-12-30,1580.0,98.45,6400.0,0.8,40400.0,2025-12-24 15:06,1679.9,4925
MFSL,2025-12-30,1600.0,87.0,22800.0,1.0,152400.0,2025-12-24 15:06,1679.9,3621
MFSL,2025-12-30,1620.0,64.0,4000.0,1.45,46800.0,2025-12-24 15:06,1679.9,2790
MFSL,2025-12-30,1640.0,42.0,19600.0,2.5,84400.0,2025-12-24 15:06,1679.9,1897
MFSL,2025-12-30,1660.0,26.85,24400.0,5.45,201200.0,2025-12-24 15:06,1679.9,1254
MFSL,2025-12-30,1680.0,15.65,68000.0,12.15,54400.0,2025-12-24 15:06,1679.9,958
MFSL,2025-12-30,1700.0,7.0,128000.0,25.15,66800.0,2025-12-24 15:06,1679.9,990
MFSL,2025-12-30,1720.0,3.5,152000.0,40.8,45600.0,2025-12-24 15:06,1679.9,1293
MFSL,2025-12-30,1740.0,1.85,240000.0,55.0,18000.0,2025-12-24 15:06,1679.9,1937
MFSL,2025-12-30,1760.0,1.1,127600.0,83.35,19600.0,2025-12-24 15:06,1679.9,3175
MFSL,2025-12-30,1780.0,0.8,95600.0,85.4,6400.0,2025-12-24 15:06,1679.9,4613
MFSL,2025-12-30,1800.0,0.7,166800.0,105.6,8000.0,2025-12-24 15:06,1679.9,6357
MFSL,2025-12-30,1820.0,0.65,127200.0,116.35,800.0,2025-12-24 15:06,1679.9,8425
MFSL,2025-12-30,1840.0,0.55,119600.0,0.0,0.0,2025-12-24 15:06,1679.9,10821
MFSL,2025-12-30,1860.0,1.1,52400.0,0.0,0.0,2025-12-24 15:06,1679.9,13464
MFSL,2025-12-30,1880.0,0.2,82400.0,0.0,0.0,2025-12-24 15:06,1679.9,16210
MFSL,2025-12-30,1900.0,0.05,117600.0,0.0,0.0,2025-12-24 15:06,1679.9,19117
MFSL,2025-12-30,1920.0,0.15,26000.0,0.0,0.0,2025-12-24 15:06,1679.9,22259
MFSL,2025-12-30,1940.0,0.9,16400.0,0.0,0.0,2025-12-24 15:06,1679.9,25452
MFSL,2025-12-30,1960.0,0.05,30800.0,246.0,400.0,2025-12-24 15:06,1679.9,28679
MPHASIS,2025-12-30,2300.0,514.0,1375.0,0.1,68750.0,2025-12-24 15:06,2893.9,44476
MPHASIS,2025-12-30,2350.0,546.05,1650.0,0.45,275.0,2025-12-24 15:06,2893.9,39453
MPHASIS,2025-12-30,2400.0,308.45,0.0,0.25,22550.0,2025-12-24 15:06,2893.9,34459
MPHASIS,2025-12-30,2450.0,0.0,0.0,1.25,12375.0,2025-12-24 15:06,2893.9,29488
MPHASIS,2025-12-30,2500.0,0.0,0.0,0.7,29700.0,2025-12-24 15:06,2893.9,24578
MPHASIS,2025-12-30,2550.0,233.7,275.0,1.25,18425.0,2025-12-24 15:06,2893.9,19816
MPHASIS,2025-12-30,2600.0,297.65,41800.0,1.35,104775.0,2025-12-24 15:06,2893.9,15153
MPHASIS,2025-12-30,2650.0,278.65,6325.0,1.7,41800.0,2025-12-24 15:06,2893.9,12449
MPHASIS,2025-12-30,2700.0,198.8,13200.0,2.0,80575.0,2025-12-24 15:06,2893.9,8925
MPHASIS,2025-12-30,2750.0,161.45,26125.0,3.25,164450.0,2025-12-24 15:06,2893.9,5947
MPHASIS,2025-12-30,2800.0,102.0,34375.0,7.05,160050.0,2025-12-24 15:06,2893.9,4044
MPHASIS,2025-12-30,2850.0,59.4,58300.0,16.05,125400.0,2025-12-24 15:06,2893.9,2982
MPHASIS,2025-12-30,2900.0,31.1,184800.0,33.2,147125.0,2025-12-24 15:06,2893.9,2746
MPHASIS,2025-12-30,2950.0,12.85,139700.0,67.7,38225.0,2025-12-24 15:06,2893.9,4111
MPHASIS,2025-12-30,3000.0,5.1,228800.0,112.7,58300.0,2025-12-24 15:06,2893.9,6201
MPHASIS,2025-12-30,3050.0,2.25,67100.0,147.7,4400.0,2025-12-24 15:06,2893.9,9264
MPHASIS,2025-12-30,3100.0,1.4,110000.0,166.55,1925.0,2025-12-24 15:06,2893.9,13176
MPHASIS,2025-12-30,3150.0,1.1,88825.0,278.25,1650.0,2025-12-24 15:06,2893.9,17680
MPHASIS,2025-12-30,3200.0,0.75,100650.0,279.15,4125.0,2025-12-24 15:06,2893.9,22617
MPHASIS,2025-12-30,3250.0,1.1,4400.0,357.8,825.0,2025-12-24 15:06,2893.9,28007
MPHASIS,2025-12-30,3300.0,0.2,67100.0,372.5,3025.0,2025-12-24 15:06,2893.9,33501
MPHASIS,2025-12-30,3400.0,0.0,0.0,0.0,0.0,2025-12-24 15:06,2893.9,45138
MOTHERSON,2025-12-30,90.0,0.0,0.0,0.01,221400.0,2025-12-24 15:06,119.63,76355
MOTHERSON,2025-12-30,92.0,28.95,30750.0,0.01,98400.0,2025-12-24 15:06,119.63,68803
MOTHERSON,2025-12-30,93.0,0.0,0.0,0.01,387450.0,2025-12-24 15:06,119.63,65130
MOTHERSON,2025-12-30,94.0,0.0,0.0,0.22,6150.0,2025-12-24 15:06,119.63,61406
MOTHERSON,2025-12-30,95.0,0.0,0.0,0.01,510450.0,2025-12-24 15:06,119.63,57682
MOTHERSON,2025-12-30,96.0,20.65,30750.0,0.0,0.0,2025-12-24 15:06,119.63,54010
MOTHERSON,2025-12-30,97.0,20.58,18450.0,0.09,92250.0,2025-12-24 15:06,119.63,50404
MOTHERSON,2025-12-30,98.0,18.65,12300.0,0.02,485850.0,2025-12-24 15:06,119.63,46783
MOTHERSON,2025-12-30,99.0,18.12,6150.0,0.05,30750.0,2025-12-24 15:06,119.63,43197
MOTHERSON,2025-12-30,100.0,20.75,412050.0,0.02,1605150.0,2025-12-24 15:06,119.63,39603
MOTHERSON,2025-12-30,101.0,16.1,12300.0,0.07,92250.0,2025-12-24 15:06,119.63,37052
MOTHERSON,2025-12-30,102.0,16.07,61500.0,0.03,418200.0,2025-12-24 15:06,119.63,33679
MOTHERSON,2025-12-30,103.0,12.85,49200.0,0.06,313650.0,2025-12-24 15:06,119.63,30432
MOTHERSON,2025-12-30,104.0,17.73,55350.0,0.04,233700.0,2025-12-24 15:06,119.63,27186
