Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
NYKAA,2025-12-30,290.0,0.1,568750.0,40.3,25000.0,2025-12-24 12:49,259.95,34552
NYKAA,2025-12-30,292.5,0.1,34375.0,25.86,3125.0,2025-12-24 12:49,259.95,38635
NYKAA,2025-12-30,295.0,0.05,375000.0,40.65,25000.0,2025-12-24 12:49,259.95,42815
NYKAA,2025-12-30,300.0,0.05,575000.0,50.25,34375.0,2025-12-24 12:49,259.95,51290
NYKAA,2025-12-30,305.0,0.05,412500.0,55.1,156250.0,2025-12-24 12:49,259.95,60000
OBEROIRLTY,2025-12-30,1360.0,302.55,5950.0,0.0,0.0,2025-12-24 12:49,1671.8,26398
OBEROIRLTY,2025-12-30,1400.0,265.1,3150.0,0.2,2450.0,2025-12-24 12:49,1671.8,21973
OBEROIRLTY,2025-12-30,1440.0,227.0,0.0,0.25,4900.0,2025-12-24 12:49,1671.8,17474
OBEROIRLTY,2025-12-30,1460.0,146.7,1050.0,0.65,21000.0,2025-12-24 12:49,1671.8,15193
OBEROIRLTY,2025-12-30,1480.0,204.05,0.0,0.45,31500.0,2025-12-24 12:49,1671.8,12970
OBEROIRLTY,2025-12-30,1500.0,184.05,3150.0,0.45,50400.0,2025-12-24 12:49,1671.8,10794
OBEROIRLTY,2025-12-30,1520.0,141.65,4900.0,0.6,136850.0,2025-12-24 12:49,1671.8,8783
OBEROIRLTY,2025-12-30,1540.0,83.75,700.0,0.7,66150.0,2025-12-24 12:49,1671.8,7060
OBEROIRLTY,2025-12-30,1560.0,104.45,1750.0,0.85,101500.0,2025-12-24 12:49,1671.8,5412
OBEROIRLTY,2025-12-30,1580.0,98.4,4900.0,1.15,125300.0,2025-12-24 12:49,1671.8,3978
OBEROIRLTY,2025-12-30,1600.0,76.05,54250.0,1.85,113050.0,2025-12-24 12:49,1671.8,2829
OBEROIRLTY,2025-12-30,1620.0,56.6,66500.0,3.1,87500.0,2025-12-24 12:49,1671.8,2372
OBEROIRLTY,2025-12-30,1640.0,37.15,106050.0,6.6,75250.0,2025-12-24 12:49,1671.8,2181
OBEROIRLTY,2025-12-30,1660.0,25.1,66150.0,13.0,71400.0,2025-12-24 12:49,1671.8,2347
OBEROIRLTY,2025-12-30,1680.0,12.65,147350.0,23.25,57050.0,2025-12-24 12:49,1671.8,2518
OBEROIRLTY,2025-12-30,1700.0,6.8,337750.0,36.7,131950.0,2025-12-24 12:49,1671.8,3078
OBEROIRLTY,2025-12-30,1720.0,3.5,248850.0,58.3,12250.0,2025-12-24 12:49,1671.8,4269
OBEROIRLTY,2025-12-30,1740.0,2.0,165900.0,69.5,4550.0,2025-12-24 12:49,1671.8,6252
OBEROIRLTY,2025-12-30,1760.0,1.25,76650.0,98.1,1050.0,2025-12-24 12:49,1671.8,8562
OBEROIRLTY,2025-12-30,1780.0,1.05,72100.0,127.3,1750.0,2025-12-24 12:49,1671.8,11026
OBEROIRLTY,2025-12-30,1800.0,0.8,200200.0,129.5,39200.0,2025-12-24 12:49,1671.8,13623
OBEROIRLTY,2025-12-30,1820.0,0.7,79800.0,158.0,350.0,2025-12-24 12:49,1671.8,16221
OBEROIRLTY,2025-12-30,1840.0,0.75,11200.0,172.3,700.0,2025-12-24 12:49,1671.8,19472
OBEROIRLTY,2025-12-30,1860.0,0.75,11200.0,0.0,0.0,2025-12-24 12:49,1671.8,22736
OBEROIRLTY,2025-12-30,1880.0,0.75,4900.0,288.4,1050.0,2025-12-24 12:49,1671.8,26033
OBEROIRLTY,2025-12-30,1900.0,0.5,35350.0,265.0,1400.0,2025-12-24 12:49,1671.8,29312
OBEROIRLTY,2025-12-30,1920.0,8.65,1050.0,216.7,350.0,2025-12-24 12:49,1671.8,32660
OBEROIRLTY,2025-12-30,1960.0,0.0,0.0,326.0,17850.0,2025-12-24 12:49,1671.8,39423
OBEROIRLTY,2025-12-30,2000.0,0.0,0.0,364.0,350.0,2025-12-24 12:49,1671.8,45683
OFSS,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,7799.5,67779
OFSS,2025-12-30,6400.0,0.0,0.0,2.8,2700.0,2025-12-24 12:49,7799.5,59131
OFSS,2025-12-30,6600.0,0.0,0.0,1.5,6825.0,2025-12-24 12:49,7799.5,50537
OFSS,2025-12-30,6800.0,0.0,0.0,1.15,4200.0,2025-12-24 12:49,7799.5,42079
OFSS,2025-12-30,6900.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,7799.5,37892
OFSS,2025-12-30,7000.0,891.0,75.0,2.2,35775.0,2025-12-24 12:49,7799.5,33706
OFSS,2025-12-30,7100.0,0.0,0.0,2.45,4275.0,2025-12-24 12:49,7799.5,29876
OFSS,2025-12-30,7200.0,0.0,0.0,2.9,16350.0,2025-12-24 12:49,7799.5,26090
OFSS,2025-12-30,7300.0,545.75,1575.0,3.2,5025.0,2025-12-24 12:49,7799.5,22464
OFSS,2025-12-30,7400.0,436.4,1350.0,4.45,8925.0,2025-12-24 12:49,7799.5,18992
OFSS,2025-12-30,7500.0,345.0,5400.0,7.2,34725.0,2025-12-24 12:49,7799.5,15594
OFSS,2025-12-30,7600.0,236.65,5625.0,12.25,27075.0,2025-12-24 12:49,7799.5,12704
OFSS,2025-12-30,7700.0,149.8,18375.0,25.55,42900.0,2025-12-24 12:49,7799.5,10079
OFSS,2025-12-30,7800.0,86.0,40200.0,56.6,49425.0,2025-12-24 12:49,7799.5,8132
OFSS,2025-12-30,7900.0,44.7,59175.0,115.1,23325.0,2025-12-24 12:49,7799.5,6983
OFSS,2025-12-30,8000.0,24.1,149625.0,195.9,41400.0,2025-12-24 12:49,7799.5,6588
OFSS,2025-12-30,8100.0,13.35,47925.0,284.95,14175.0,2025-12-24 12:49,7799.5,7657
OFSS,2025-12-30,8200.0,8.5,88275.0,373.65,38100.0,2025-12-24 12:49,7799.5,9458
OFSS,2025-12-30,8300.0,6.1,57675.0,477.7,14775.0,2025-12-24 12:49,7799.5,11513
OFSS,2025-12-30,8400.0,4.65,43050.0,550.0,13200.0,2025-12-24 12:49,7799.5,14971
OFSS,2025-12-30,8500.0,3.45,81075.0,674.0,23625.0,2025-12-24 12:49,7799.5,18957
OFSS,2025-12-30,8600.0,2.75,19650.0,779.0,4725.0,2025-12-24 12:49,7799.5,23131
OFSS,2025-12-30,8700.0,2.1,21525.0,870.0,2550.0,2025-12-24 12:49,7799.5,28750
OFSS,2025-12-30,8800.0,2.0,33525.0,988.0,5250.0,2025-12-24 12:49,7799.5,34755
OFSS,2025-12-30,8900.0,0.0,0.0,1087.35,225.0,2025-12-24 12:49,7799.5,40854
OFSS,2025-12-30,9000.0,1.8,102600.0,1142.6,10800.0,2025-12-24 12:49,7799.5,47442
OFSS,2025-12-30,9100.0,3.0,450.0,0.0,0.0,2025-12-24 12:49,7799.5,53973
OFSS,2025-12-30,9200.0,2.0,1875.0,1365.25,600.0,2025-12-24 12:49,7799.5,61725
OFSS,2025-12-30,9300.0,1.35,5925.0,1475.0,975.0,2025-12-24 12:49,7799.5,69419
OFSS,2025-12-30,9400.0,0.0,0.0,1564.85,225.0,2025-12-24 12:49,7799.5,77121
OFSS,2025-12-30,9600.0,1.4,2400.0,1765.1,225.0,2025-12-24 12:49,7799.5,92780
OIL,2025-12-30,340.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,409.0,19130
OIL,2025-12-30,350.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,409.0,15953
OIL,2025-12-30,360.0,40.55,4200.0,0.5,26600.0,2025-12-24 12:49,409.0,12777
OIL,2025-12-30,365.0,35.35,4200.0,0.25,75600.0,2025-12-24 12:49,409.0,11219
OIL,2025-12-30,370.0,29.85,4200.0,0.15,239400.0,2025-12-24 12:49,409.0,9699
OIL,2025-12-30,375.0,25.9,21000.0,0.15,149800.0,2025-12-24 12:49,409.0,8297
OIL,2025-12-30,380.0,31.5,23800.0,0.2,140000.0,2025-12-24 12:49,409.0,7023
OIL,2025-12-30,385.0,18.3,12600.0,0.2,114800.0,2025-12-24 12:49,409.0,5852
OIL,2025-12-30,390.0,0.0,0.0,0.3,273000.0,2025-12-24 12:49,409.0,4692
OIL,2025-12-30,395.0,15.8,33600.0,0.35,126000.0,2025-12-24 12:49,409.0,3640
OIL,2025-12-30,400.0,10.1,134400.0,0.65,408800.0,2025-12-24 12:49,409.0,2725
OIL,2025-12-30,405.0,6.4,102200.0,1.35,203000.0,2025-12-24 12:49,409.0,2142
OIL,2025-12-30,410.0,3.5,560000.0,3.3,372400.0,2025-12-24 12:49,409.0,1640
OIL,2025-12-30,415.0,1.55,1128400.0,6.55,324800.0,2025-12-24 12:49,409.0,1640
OIL,2025-12-30,420.0,0.75,666400.0,10.8,233800.0,2025-12-24 12:49,409.0,2255
OIL,2025-12-30,425.0,0.4,631400.0,18.95,110600.0,2025-12-24 12:49,409.0,3156
OIL,2025-12-30,430.0,0.3,589400.0,20.35,114800.0,2025-12-24 12:49,409.0,4446
OIL,2025-12-30,435.0,0.2,156800.0,23.05,16800.0,2025-12-24 12:49,409.0,6056
OIL,2025-12-30,440.0,0.15,533400.0,29.95,107800.0,2025-12-24 12:49,409.0,7934
OIL,2025-12-30,445.0,0.2,574000.0,37.5,12600.0,2025-12-24 12:49,409.0,9852
OIL,2025-12-30,450.0,0.15,1535800.0,39.5,91000.0,2025-12-24 12:49,409.0,12344
OIL,2025-12-30,455.0,0.2,19600.0,47.25,8400.0,2025-12-24 12:49,409.0,15348
OIL,2025-12-30,460.0,0.15,176400.0,60.0,5600.0,2025-12-24 12:49,409.0,18663
OIL,2025-12-30,465.0,0.1,4200.0,64.95,4200.0,2025-12-24 12:49,409.0,22077
OIL,2025-12-30,470.0,0.1,169400.0,61.55,4200.0,2025-12-24 12:49,409.0,25500
OIL,2025-12-30,480.0,0.1,35000.0,64.1,12600.0,2025-12-24 12:49,409.0,32548
OIL,2025-12-30,490.0,0.1,0.0,0.0,0.0,2025-12-24 12:49,409.0,39588
OIL,2025-12-30,500.0,0.1,30800.0,0.0,0.0,2025-12-24 12:49,409.0,46709
ONGC,2025-12-30,195.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,234.47,88743
ONGC,2025-12-30,200.0,0.0,0.0,0.01,65250.0,2025-12-24 12:49,234.47,77931
ONGC,2025-12-30,205.0,0.0,0.0,0.02,173250.0,2025-12-24 12:49,234.47,67151
ONGC,2025-12-30,209.0,0.0,0.0,0.1,130500.0,2025-12-24 12:49,234.47,58596
ONGC,2025-12-30,210.0,22.36,4500.0,0.02,488250.0,2025-12-24 12:49,234.47,56469
ONGC,2025-12-30,212.5,0.0,0.0,0.0,0.0,2025-12-24 12:49,234.47,51287
ONGC,2025-12-30,214.0,32.31,27000.0,0.05,123750.0,2025-12-24 12:49,234.47,48173
ONGC,2025-12-30,215.0,20.53,4500.0,0.05,497250.0,2025-12-24 12:49,234.47,46198
ONGC,2025-12-30,217.5,0.0,0.0,0.12,119250.0,2025-12-24 12:49,234.47,41178
ONGC,2025-12-30,219.0,0.0,0.0,0.06,767250.0,2025-12-24 12:49,234.47,38177
ONGC,2025-12-30,220.0,17.2,78750.0,0.07,609750.0,2025-12-24 12:49,234.47,36250
ONGC,2025-12-30,221.5,0.0,0.0,0.09,411750.0,2025-12-24 12:49,234.47,33601
ONGC,2025-12-30,222.5,23.0,6750.0,0.08,76500.0,2025-12-24 12:49,234.47,31785
ONGC,2025-12-30,224.0,11.3,15750.0,0.1,276750.0,2025-12-24 12:49,234.47,29094
ONGC,2025-12-30,225.0,11.0,94500.0,0.12,632250.0,2025-12-24 12:49,234.47,27334
ONGC,2025-12-30,226.5,0.0,0.0,0.15,209250.0,2025-12-24 12:49,234.47,24877
ONGC,2025-12-30,227.5,7.61,114750.0,0.18,371250.0,2025-12-24 12:49,234.47,23193
ONGC,2025-12-30,229.0,7.1,103500.0,0.26,400500.0,2025-12-24 12:49,234.47,20825
ONGC,2025-12-30,230.0,5.56,1307250.0,0.34,2178000.0,2025-12-24 12:49,234.47,19306
ONGC,2025-12-30,231.5,0.0,0.0,0.51,607500.0,2025-12-24 12:49,234.47,18108
ONGC,2025-12-30,232.5,3.07,1269000.0,0.74,1001250.0,2025-12-24 12:49,234.47,16904
ONGC,2025-12-30,234.0,2.04,623250.0,1.2,1230750.0,2025-12-24 12:49,234.47,15801
ONGC,2025-12-30,235.0,1.48,2484000.0,1.65,1408500.0,2025-12-24 12:49,234.47,15020
ONGC,2025-12-30,236.5,0.0,0.0,2.54,564750.0,2025-12-24 12:49,234.47,14598
ONGC,2025-12-30,237.5,0.65,2171250.0,3.3,699750.0,2025-12-24 12:49,234.47,14140
ONGC,2025-12-30,239.0,0.39,1062000.0,3.76,310500.0,2025-12-24 12:49,234.47,14008
ONGC,2025-12-30,240.0,0.28,7312500.0,5.17,1023750.0,2025-12-24 12:49,234.47,14043
ONGC,2025-12-30,241.5,0.19,5460750.0,5.93,299250.0,2025-12-24 12:49,234.47,15133
ONGC,2025-12-30,242.5,0.18,1536750.0,7.1,258750.0,2025-12-24 12:49,234.47,16579
ONGC,2025-12-30,244.0,0.12,3485250.0,7.67,396000.0,2025-12-24 12:49,234.47,18971
ONGC,2025-12-30,245.0,0.11,3582000.0,9.95,697500.0,2025-12-24 12:49,234.47,20796
ONGC,2025-12-30,246.5,0.1,1487250.0,10.76,373500.0,2025-12-24 12:49,234.47,23913
ONGC,2025-12-30,247.5,0.1,1154250.0,10.55,254250.0,2025-12-24 12:49,234.47,26227
ONGC,2025-12-30,249.0,0.09,783000.0,12.5,247500.0,2025-12-24 12:49,234.47,30233
ONGC,2025-12-30,250.0,0.07,9092250.0,14.95,1485000.0,2025-12-24 12:49,234.47,32875
ONGC,2025-12-30,251.5,0.08,418500.0,9.04,78750.0,2025-12-24 12:49,234.47,36723
ONGC,2025-12-30,252.5,0.1,1278000.0,14.04,45000.0,2025-12-24 12:49,234.47,40707
ONGC,2025-12-30,254.0,0.08,785250.0,17.8,319500.0,2025-12-24 12:49,234.47,46934
ONGC,2025-12-30,255.0,0.06,1901250.0,20.3,112500.0,2025-12-24 12:49,234.47,50666
ONGC,2025-12-30,256.5,0.05,193500.0,9.5,42750.0,2025-12-24 12:49,234.47,57194
ONGC,2025-12-30,257.5,0.08,272250.0,14.19,40500.0,2025-12-24 12:49,234.47,61674
ONGC,2025-12-30,259.0,0.04,234000.0,22.0,81000.0,2025-12-24 12:49,234.47,68446
ONGC,2025-12-30,260.0,0.04,1640250.0,23.0,384750.0,2025-12-24 12:49,234.47,72851
ONGC,2025-12-30,261.5,0.03,76500.0,15.3,105750.0,2025-12-24 12:49,234.47,79151
ONGC,2025-12-30,262.5,0.01,92250.0,15.35,13500.0,2025-12-24 12:49,234.47,83793
ONGC,2025-12-30,264.0,0.02,324000.0,31.0,117000.0,2025-12-24 12:49,234.47,90994
ONGC,2025-12-30,265.0,0.03,744750.0,30.0,1212750.0,2025-12-24 12:49,234.47,95490
ONGC,2025-12-30,266.5,0.1,148500.0,0.0,0.0,2025-12-24 12:49,234.47,99435
ONGC,2025-12-30,267.5,0.03,130500.0,32.0,2250.0,2025-12-24 12:49,234.47,104505
ONGC,2025-12-30,269.0,0.04,202500.0,0.0,0.0,2025-12-24 12:49,234.47,112121
ONGC,2025-12-30,270.0,0.01,600750.0,35.2,153000.0,2025-12-24 12:49,234.47,117224
ONGC,2025-12-30,271.5,0.1,139500.0,0.0,0.0,2025-12-24 12:49,234.47,124453
ONGC,2025-12-30,272.5,0.02,182250.0,0.0,0.0,2025-12-24 12:49,234.47,129646
ONGC,2025-12-30,274.0,0.01,499500.0,38.25,297000.0,2025-12-24 12:49,234.47,137461
ONGC,2025-12-30,275.0,0.04,63000.0,41.5,108000.0,2025-12-24 12:49,234.47,141615
ONGC,2025-12-30,279.0,0.02,36000.0,0.0,0.0,2025-12-24 12:49,234.47,162394
ONGC,2025-12-30,280.0,0.02,254250.0,47.75,110250.0,2025-12-24 12:49,234.47,167704
ONGC,2025-12-30,284.0,0.4,4500.0,37.6,6750.0,2025-12-24 12:49,234.47,188565
ONGC,2025-12-30,285.0,0.02,11250.0,37.7,2250.0,2025-12-24 12:49,234.47,193887
ONGC,2025-12-30,289.0,0.0,0.0,38.15,2250.0,2025-12-24 12:49,234.47,215275
PAGEIND,2025-12-30,29000.0,0.0,0.0,1.95,300.0,2025-12-24 12:49,36630.0,34331
PAGEIND,2025-12-30,30000.0,6500.0,240.0,0.15,705.0,2025-12-24 12:49,36630.0,29458
PAGEIND,2025-12-30,31000.0,0.0,0.0,0.2,600.0,2025-12-24 12:49,36630.0,24835
PAGEIND,2025-12-30,31500.0,4951.7,15.0,0.0,0.0,2025-12-24 12:49,36630.0,22475
PAGEIND,2025-12-30,32000.0,5700.0,0.0,2.15,480.0,2025-12-24 12:49,36630.0,20124
PAGEIND,2025-12-30,32500.0,0.0,0.0,7.55,195.0,2025-12-24 12:49,36630.0,17789
PAGEIND,2025-12-30,33000.0,4200.0,30.0,4.15,1620.0,2025-12-24 12:49,36630.0,15464
PAGEIND,2025-12-30,33500.0,2747.95,120.0,29.5,105.0,2025-12-24 12:49,36630.0,13233
PAGEIND,2025-12-30,34000.0,2600.0,330.0,9.1,2310.0,2025-12-24 12:49,36630.0,11035
PAGEIND,2025-12-30,34500.0,1934.7,75.0,13.6,1695.0,2025-12-24 12:49,36630.0,9019
PAGEIND,2025-12-30,35000.0,1613.9,810.0,25.05,6750.0,2025-12-24 12:49,36630.0,7021
PAGEIND,2025-12-30,35500.0,1130.1,2775.0,50.8,1740.0,2025-12-24 12:49,36630.0,5502
PAGEIND,2025-12-30,36000.0,813.85,10350.0,120.6,4785.0,2025-12-24 12:49,36630.0,4400
PAGEIND,2025-12-30,36500.0,395.2,4650.0,292.0,8055.0,2025-12-24 12:49,36630.0,4534
PAGEIND,2025-12-30,37000.0,188.15,13320.0,590.0,5235.0,2025-12-24 12:49,36630.0,4468
PAGEIND,2025-12-30,37500.0,88.0,7980.0,1056.2,3315.0,2025-12-24 12:49,36630.0,5322
PAGEIND,2025-12-30,38000.0,47.15,16395.0,1344.95,2970.0,2025-12-24 12:49,36630.0,6520
PAGEIND,2025-12-30,38500.0,30.7,6000.0,1832.15,2100.0,2025-12-24 12:49,36630.0,8643
PAGEIND,2025-12-30,39000.0,17.1,14325.0,2382.15,1890.0,2025-12-24 12:49,36630.0,11128
PAGEIND,2025-12-30,39500.0,13.65,1215.0,3100.0,135.0,2025-12-24 12:49,36630.0,14363
PAGEIND,2025-12-30,40000.0,10.6,18315.0,3475.0,1290.0,2025-12-24 12:49,36630.0,18052
PAGEIND,2025-12-30,40500.0,7.15,2025.0,2878.95,45.0,2025-12-24 12:49,36630.0,22333
PAGEIND,2025-12-30,41000.0,6.45,10305.0,4450.0,1080.0,2025-12-24 12:49,36630.0,27134
PAGEIND,2025-12-30,41500.0,4.9,1785.0,0.0,0.0,2025-12-24 12:49,36630.0,32042
PAGEIND,2025-12-30,42000.0,3.45,5250.0,5345.0,735.0,2025-12-24 12:49,36630.0,37514
PAGEIND,2025-12-30,42500.0,11.35,1200.0,0.0,0.0,2025-12-24 12:49,36630.0,42894
PAGEIND,2025-12-30,43000.0,1.5,2865.0,6550.0,165.0,2025-12-24 12:49,36630.0,48725
PAGEIND,2025-12-30,43500.0,6.85,150.0,0.0,0.0,2025-12-24 12:49,36630.0,54600
PAGEIND,2025-12-30,44000.0,2.0,1275.0,7342.3,405.0,2025-12-24 12:49,36630.0,60589
PAGEIND,2025-12-30,44500.0,5.0,2685.0,0.0,0.0,2025-12-24 12:49,36630.0,66366
PAGEIND,2025-12-30,45000.0,2.65,2310.0,7095.0,45.0,2025-12-24 12:49,36630.0,72575
PAGEIND,2025-12-30,45500.0,2.5,90.0,0.0,0.0,2025-12-24 12:49,36630.0,78869
PAGEIND,2025-12-30,46000.0,0.0,0.0,9323.6,210.0,2025-12-24 12:49,36630.0,85199
PAGEIND,2025-12-30,47000.0,0.0,0.0,10289.4,60.0,2025-12-24 12:49,36630.0,97684
PAGEIND,2025-12-30,48000.0,10.0,15.0,8183.9,15.0,2025-12-24 12:49,36630.0,110309
PATANJALI,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,550.0,39980
PATANJALI,2025-12-30,445.0,0.0,0.0,0.0,0.0,2025-12-24 12:49,550.0,37932
PATANJALI,2025-12-30,450.0,100.75,2700.0,0.05,10800.0,2025-12-24 12:49,550.0,35885
PATANJALI,2025-12-30,455.0,0.0,0.0,0.25,9900.0,2025-12-24 12:49,550.0,33871
PATANJALI,2025-12-30,460.0,100.3,900.0,0.0,0.0,2025-12-24 12:49,550.0,31835
PATANJALI,2025-12-30,465.0,95.3,900.0,0.1,900.0,2025-12-24 12:49,550.0,29809
PATANJALI,2025-12-30,470.0,0.0,0.0,0.6,36000.0,2025-12-24 12:49,550.0,27783
PATANJALI,2025-12-30,475.0,77.15,0.0,0.2,900.0,2025-12-24 12:49,550.0,25764
PATANJALI,2025-12-30,480.0,72.3,15300.0,0.1,68400.0,2025-12-24 12:49,550.0,23748
PATANJALI,2025-12-30,485.0,0.0,0.0,0.05,8100.0,2025-12-24 12:49,550.0,21884
PATANJALI,2025-12-30,490.0,61.8,5400.0,0.2,28800.0,2025-12-24 12:49,550.0,19914
PATANJALI,2025-12-30,495.0,55.65,900.0,0.5,14400.0,2025-12-24 12:49,550.0,17994
PATANJALI,2025-12-30,500.0,48.5,54900.0,0.15,103500.0,2025-12-24 12:49,550.0,16052
PATANJALI,2025-12-30,505.0,45.1,15300.0,0.2,54000.0,2025-12-24 12:49,550.0,14451
PATANJALI,2025-12-30,510.0,38.85,5400.0,0.15,81000.0,2025-12-24 12:49,550.0,12687
PATANJALI,2025-12-30,515.0,46.2,26100.0,0.4,33300.0,2025-12-24 12:49,550.0,10919
PATANJALI,2025-12-30,520.0,31.5,67500.0,0.25,155700.0,2025-12-24 12:49,550.0,9280
PATANJALI,2025-12-30,525.0,24.65,45000.0,0.25,183600.0,2025-12-24 12:49,550.0,7841
PATANJALI,2025-12-30,530.0,23.55,297900.0,0.4,314100.0,2025-12-24 12:49,550.0,6415
PATANJALI,2025-12-30,535.0,15.5,140400.0,0.9,646200.0,2025-12-24 12:49,550.0,5877
PATANJALI,2025-12-30,540.0,12.75,593100.0,2.05,352800.0,2025-12-24 12:49,550.0,5203
PATANJALI,2025-12-30,545.0,8.25,194400.0,3.75,242100.0,2025-12-24 12:49,550.0,5527
PATANJALI,2025-12-30,550.0,6.35,1128600.0,6.0,339300.0,2025-12-24 12:49,550.0,5454
PATANJALI,2025-12-30,555.0,4.2,238500.0,8.7,131400.0,2025-12-24 12:49,550.0,6559
PATANJALI,2025-12-30,560.0,2.8,970200.0,13.35,228600.0,2025-12-24 12:49,550.0,7322
PATANJALI,2025-12-30,565.0,1.6,314100.0,16.2,102600.0,2025-12-24 12:49,550.0,8664
PATANJALI,2025-12-30,570.0,0.95,826200.0,21.85,226800.0,2025-12-24 12:49,550.0,10133
PATANJALI,2025-12-30,575.0,0.55,258300.0,25.45,63000.0,2025-12-24 12:49,550.0,11826
PATANJALI,2025-12-30,580.0,0.3,739800.0,31.55,117000.0,2025-12-24 12:49,550.0,13952
PATANJALI,2025-12-30,585.0,0.3,237600.0,35.85,22500.0,2025-12-24 12:49,550.0,16305
PATANJALI,2025-12-30,590.0,0.35,286200.0,38.75,73800.0,2025-12-24 12:49,550.0,19062
PATANJALI,2025-12-30,595.0,0.3,37800.0,42.8,12600.0,2025-12-24 12:49,550.0,21796
PATANJALI,2025-12-30,600.0,0.35,778500.0,50.05,192600.0,2025-12-24 12:49,550.0,24778
PATANJALI,2025-12-30,605.0,0.35,60300.0,52.7,5400.0,2025-12-24 12:49,550.0,27362
PATANJALI,2025-12-30,610.0,0.2,121500.0,59.7,36900.0,2025-12-24 12:49,550.0,30889
PATANJALI,2025-12-30,615.0,0.15,52200.0,39.05,6300.0,2025-12-24 12:49,550.0,34304
PATANJALI,2025-12-30,620.0,0.1,189000.0,69.4,166500.0,2025-12-24 12:49,550.0,37943
PATANJALI,2025-12-30,625.0,0.2,3600.0,0.0,0.0,2025-12-24 12:49,550.0,40629
PATANJALI,2025-12-30,630.0,0.1,35100.0,80.75,6300.0,2025-12-24 12:49,550.0,44471
PATANJALI,2025-12-30,640.0,0.15,40500.0,79.35,2700.0,2025-12-24 12:49,550.0,52145
PATANJALI,2025-12-30,645.0,0.6,900.0,0.0,0.0,2025-12-24 12:49,550.0,56008
PATANJALI,2025-12-30,650.0,0.05,49500.0,98.1,2700.0,2025-12-24 12:49,550.0,59892
PATANJALI,2025-12-30,660.0,0.1,17100.0,0.0,0.0,2025-12-24 12:49,550.0,67687
PATANJALI,2025-12-30,665.0,0.1,3600.0,0.0,0.0,2025-12-24 12:49,550.0,71606
PATANJALI,2025-12-30,670.0,0.2,900.0,0.0,0.0,2025-12-24 12:49,550.0,75527
PATANJALI,2025-12-30,690.0,0.1,2700.0,118.5,6300.0,2025-12-24 12:49,550.0,91213
PATANJALI,2025-12-30,700.0,0.0,0.0,138.6,7200.0,2025-12-24 12:49,550.0,98989
PAYTM,2025-12-30,1080.0,250.65,1450.0,0.25,100050.0,2025-12-24 12:49,1339.6,89157
PAYTM,2025-12-30,1120.0,0.0,0.0,0.4,131225.0,2025-12-24 12:49,1339.6,67702
PAYTM,2025-12-30,1140.0,207.0,7250.0,0.4,158050.0,2025-12-24 12:49,1339.6,57215
PAYTM,2025-12-30,1160.0,147.65,1450.0,0.3,156600.0,2025-12-24 12:49,1339.6,47207
PAYTM,2025-12-30,1180.0,103.5,3625.0,0.5,202275.0,2025-12-24 12:49,1339.6,37388
PAYTM,2025-12-30,1200.0,143.3,39150.0,0.6,822875.0,2025-12-24 12:49,1339.6,27992
PAYTM,2025-12-30,1220.0,115.95,99325.0,0.75,188500.0,2025-12-24 12:49,1339.6,20804
PAYTM,2025-12-30,1240.0,106.5,142100.0,0.85,263900.0,2025-12-24 12:49,1339.6,14818
PAYTM,2025-12-30,1260.0,83.5,71775.0,1.05,416150.0,2025-12-24 12:49,1339.6,9997
PAYTM,2025-12-30,1280.0,63.6,169650.0,1.65,524900.0,2025-12-24 12:49,1339.6,5217
PAYTM,2025-12-30,1300.0,44.35,587975.0,2.75,883775.0,2025-12-24 12:49,1339.6,2262
PAYTM,2025-12-30,1320.0,27.45,561875.0,5.6,667725.0,2025-12-24 12:49,1339.6,3623
PAYTM,2025-12-30,1340.0,14.25,870725.0,13.15,616975.0,2025-12-24 12:49,1339.6,6248
PAYTM,2025-12-30,1360.0,7.15,1428250.0,26.1,149350.0,2025-12-24 12:49,1339.6,11108
PAYTM,2025-12-30,1380.0,3.35,756900.0,43.55,62350.0,2025-12-24 12:49,1339.6,19326
PAYTM,2025-12-30,1400.0,1.75,986725.0,59.35,99325.0,2025-12-24 12:49,1339.6,28533
PAYTM,2025-12-30,1420.0,1.0,378450.0,78.65,17400.0,2025-12-24 12:49,1339.6,39513
PAYTM,2025-12-30,1440.0,0.75,424850.0,99.05,9425.0,2025-12-24 12:49,1339.6,51603
PAYTM,2025-12-30,1460.0,0.55,214600.0,132.5,725.0,2025-12-24 12:49,1339.6,64599
PAYTM,2025-12-30,1480.0,0.5,97875.0,180.65,2175.0,2025-12-24 12:49,1339.6,78089
PAYTM,2025-12-30,1500.0,0.4,315375.0,0.0,0.0,2025-12-24 12:49,1339.6,91742
PAYTM,2025-12-30,1520.0,0.35,220400.0,0.0,0.0,2025-12-24 12:49,1339.6,106074
PAYTM,2025-12-30,1560.0,0.3,232000.0,0.0,0.0,2025-12-24 12:49,1339.6,135601
