Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
PNBHOUSING,2025-12-30,800.0,75.75,650.0,0.15,191100.0,951.95,2025-12-26 12:06,41648
PNBHOUSING,2025-12-30,810.0,103.7,2600.0,0.2,29900.0,951.95,2025-12-26 12:06,37039
PNBHOUSING,2025-12-30,820.0,96.9,3900.0,0.25,78650.0,951.95,2025-12-26 12:06,32488
PNBHOUSING,2025-12-30,830.0,60.5,0.0,0.35,116350.0,951.95,2025-12-26 12:06,28028
PNBHOUSING,2025-12-30,840.0,53.35,5200.0,0.4,107900.0,951.95,2025-12-26 12:06,23645
PNBHOUSING,2025-12-30,850.0,108.45,26650.0,0.45,473850.0,951.95,2025-12-26 12:06,19403
PNBHOUSING,2025-12-30,860.0,98.85,16250.0,0.45,329550.0,951.95,2025-12-26 12:06,15905
PNBHOUSING,2025-12-30,870.0,95.55,27950.0,0.4,135850.0,951.95,2025-12-26 12:06,12631
PNBHOUSING,2025-12-30,880.0,85.1,122200.0,0.5,95550.0,951.95,2025-12-26 12:06,9637
PNBHOUSING,2025-12-30,890.0,61.25,51350.0,0.65,100100.0,951.95,2025-12-26 12:06,7634
PNBHOUSING,2025-12-30,900.0,52.0,252850.0,0.7,952900.0,951.95,2025-12-26 12:06,5055
PNBHOUSING,2025-12-30,910.0,47.7,131300.0,0.85,241150.0,951.95,2025-12-26 12:06,4622
PNBHOUSING,2025-12-30,920.0,31.95,231400.0,1.1,293800.0,951.95,2025-12-26 12:06,3920
PNBHOUSING,2025-12-30,930.0,26.0,178100.0,1.6,259350.0,951.95,2025-12-26 12:06,3843
PNBHOUSING,2025-12-30,940.0,13.95,180700.0,3.05,723450.0,951.95,2025-12-26 12:06,3919
PNBHOUSING,2025-12-30,950.0,8.0,265850.0,7.25,242450.0,951.95,2025-12-26 12:06,4509
PNBHOUSING,2025-12-30,960.0,4.8,450450.0,13.7,300300.0,951.95,2025-12-26 12:06,5613
PNBHOUSING,2025-12-30,970.0,2.9,677950.0,22.0,96850.0,951.95,2025-12-26 12:06,7235
PNBHOUSING,2025-12-30,980.0,1.7,743600.0,18.2,6500.0,951.95,2025-12-26 12:06,9810
PNBHOUSING,2025-12-30,990.0,1.0,351000.0,0.0,0.0,951.95,2025-12-26 12:06,13267
PNBHOUSING,2025-12-30,1000.0,0.8,857350.0,50.2,13650.0,951.95,2025-12-26 12:06,16996
PNBHOUSING,2025-12-30,1010.0,0.55,165100.0,0.0,0.0,951.95,2025-12-26 12:06,21560
PNBHOUSING,2025-12-30,1020.0,0.5,205400.0,85.7,3250.0,951.95,2025-12-26 12:06,26299
PNBHOUSING,2025-12-30,1030.0,0.4,50700.0,90.95,1950.0,951.95,2025-12-26 12:06,31219
PNBHOUSING,2025-12-30,1040.0,0.45,144300.0,96.2,0.0,951.95,2025-12-26 12:06,36194
PNBHOUSING,2025-12-30,1050.0,0.0,0.0,92.15,0.0,951.95,2025-12-26 12:06,41336
PNBHOUSING,2025-12-30,1060.0,0.25,93600.0,101.0,13650.0,951.95,2025-12-26 12:06,46471
PNBHOUSING,2025-12-30,1070.0,1.5,0.0,0.0,0.0,951.95,2025-12-26 12:06,51577
PNBHOUSING,2025-12-30,1080.0,0.0,0.0,0.0,0.0,951.95,2025-12-26 12:06,56820
POLICYBZR,2025-12-30,1440.0,0.0,0.0,0.35,12600.0,1912.0,2025-12-26 12:06,67258
POLICYBZR,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1912.0,2025-12-26 12:06,59403
POLICYBZR,2025-12-30,1500.0,0.0,0.0,0.15,16100.0,1912.0,2025-12-26 12:06,55476
POLICYBZR,2025-12-30,1520.0,0.0,0.0,0.25,350.0,1912.0,2025-12-26 12:06,51581
POLICYBZR,2025-12-30,1560.0,0.0,0.0,0.1,17500.0,1912.0,2025-12-26 12:06,43793
POLICYBZR,2025-12-30,1580.0,0.0,0.0,0.05,24150.0,1912.0,2025-12-26 12:06,39934
POLICYBZR,2025-12-30,1600.0,324.85,2100.0,0.1,57750.0,1912.0,2025-12-26 12:06,36123
POLICYBZR,2025-12-30,1620.0,0.0,0.0,0.2,12250.0,1912.0,2025-12-26 12:06,32499
POLICYBZR,2025-12-30,1640.0,195.1,350.0,0.35,21700.0,1912.0,2025-12-26 12:06,28832
POLICYBZR,2025-12-30,1660.0,200.0,0.0,0.35,24850.0,1912.0,2025-12-26 12:06,25216
POLICYBZR,2025-12-30,1680.0,126.75,350.0,0.4,67200.0,1912.0,2025-12-26 12:06,21642
POLICYBZR,2025-12-30,1700.0,210.0,4900.0,0.35,186200.0,1912.0,2025-12-26 12:06,18206
POLICYBZR,2025-12-30,1720.0,183.7,1050.0,0.35,52850.0,1912.0,2025-12-26 12:06,15247
POLICYBZR,2025-12-30,1740.0,170.7,11900.0,0.4,72450.0,1912.0,2025-12-26 12:06,12317
POLICYBZR,2025-12-30,1760.0,150.0,10500.0,0.45,103250.0,1912.0,2025-12-26 12:06,9738
POLICYBZR,2025-12-30,1780.0,146.55,26950.0,0.5,91350.0,1912.0,2025-12-26 12:06,7339
POLICYBZR,2025-12-30,1800.0,116.7,43400.0,0.5,165200.0,1912.0,2025-12-26 12:06,5415
POLICYBZR,2025-12-30,1820.0,91.0,57050.0,0.45,182700.0,1912.0,2025-12-26 12:06,4015
POLICYBZR,2025-12-30,1840.0,75.0,114100.0,0.5,165900.0,1912.0,2025-12-26 12:06,3108
POLICYBZR,2025-12-30,1860.0,58.0,64050.0,0.8,118300.0,1912.0,2025-12-26 12:06,3097
POLICYBZR,2025-12-30,1880.0,38.85,46550.0,1.75,159250.0,1912.0,2025-12-26 12:06,2966
POLICYBZR,2025-12-30,1900.0,20.2,255150.0,5.1,206150.0,1912.0,2025-12-26 12:06,3037
POLICYBZR,2025-12-30,1920.0,9.4,127050.0,13.6,79100.0,1912.0,2025-12-26 12:06,4288
POLICYBZR,2025-12-30,1940.0,4.25,207550.0,28.1,41300.0,1912.0,2025-12-26 12:06,5553
POLICYBZR,2025-12-30,1960.0,1.95,417200.0,45.45,47950.0,1912.0,2025-12-26 12:06,7276
POLICYBZR,2025-12-30,1980.0,1.15,219800.0,64.85,10850.0,1912.0,2025-12-26 12:06,9820
POLICYBZR,2025-12-30,2000.0,0.9,206850.0,91.35,22050.0,1912.0,2025-12-26 12:06,12917
POLICYBZR,2025-12-30,2020.0,0.6,51800.0,105.6,3500.0,1912.0,2025-12-26 12:06,16335
POLICYBZR,2025-12-30,2040.0,0.45,50750.0,122.9,3850.0,1912.0,2025-12-26 12:06,20012
POLICYBZR,2025-12-30,2060.0,0.5,119350.0,143.3,1400.0,1912.0,2025-12-26 12:06,23786
POLICYBZR,2025-12-30,2080.0,0.4,102550.0,161.25,3500.0,1912.0,2025-12-26 12:06,27834
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,1912.0,2025-12-26 12:06,32055
POLICYBZR,2025-12-30,2120.0,0.2,64750.0,237.5,1400.0,1912.0,2025-12-26 12:06,36353
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,1912.0,2025-12-26 12:06,40750
POLICYBZR,2025-12-30,2160.0,0.05,13650.0,251.6,2100.0,1912.0,2025-12-26 12:06,45158
POLICYBZR,2025-12-30,2200.0,0.05,30800.0,0.0,0.0,1912.0,2025-12-26 12:06,54031
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,1912.0,2025-12-26 12:06,63081
POLYCAB,2025-12-30,6000.0,1287.95,0.0,0.0,0.0,7574.5,2025-12-26 12:06,89260
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,7574.5,2025-12-26 12:06,73298
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,7574.5,2025-12-26 12:06,65391
POLYCAB,2025-12-30,6400.0,0.0,0.0,1.7,11500.0,7574.5,2025-12-26 12:06,57511
POLYCAB,2025-12-30,6500.0,0.0,0.0,1.15,35625.0,7574.5,2025-12-26 12:06,49744
POLYCAB,2025-12-30,6600.0,836.7,250.0,1.5,8375.0,7574.5,2025-12-26 12:06,42331
POLYCAB,2025-12-30,6700.0,897.9,1375.0,2.0,23375.0,7574.5,2025-12-26 12:06,35028
POLYCAB,2025-12-30,6800.0,453.6,125.0,1.85,16500.0,7574.5,2025-12-26 12:06,28072
POLYCAB,2025-12-30,6900.0,750.0,2375.0,2.05,46875.0,7574.5,2025-12-26 12:06,21166
POLYCAB,2025-12-30,7000.0,565.0,28875.0,2.5,74875.0,7574.5,2025-12-26 12:06,14918
POLYCAB,2025-12-30,7100.0,467.85,16500.0,3.4,76750.0,7574.5,2025-12-26 12:06,11152
POLYCAB,2025-12-30,7200.0,360.95,32000.0,4.75,90000.0,7574.5,2025-12-26 12:06,7452
POLYCAB,2025-12-30,7300.0,265.25,41875.0,7.5,101375.0,7574.5,2025-12-26 12:06,5338
POLYCAB,2025-12-30,7400.0,185.0,34375.0,14.35,102500.0,7574.5,2025-12-26 12:06,4579
POLYCAB,2025-12-30,7500.0,102.15,45500.0,32.0,96625.0,7574.5,2025-12-26 12:06,4642
POLYCAB,2025-12-30,7600.0,38.5,76625.0,66.2,66875.0,7574.5,2025-12-26 12:06,5794
POLYCAB,2025-12-30,7700.0,16.25,117250.0,153.2,27000.0,7574.5,2025-12-26 12:06,8078
POLYCAB,2025-12-30,7800.0,7.55,116875.0,233.3,6125.0,7574.5,2025-12-26 12:06,11728
POLYCAB,2025-12-30,7900.0,4.1,90125.0,294.05,2750.0,7574.5,2025-12-26 12:06,16778
POLYCAB,2025-12-30,8000.0,2.8,49000.0,0.0,0.0,7574.5,2025-12-26 12:06,22766
POLYCAB,2025-12-30,8100.0,2.0,38875.0,658.0,875.0,7574.5,2025-12-26 12:06,29302
POLYCAB,2025-12-30,8200.0,1.75,23375.0,0.0,0.0,7574.5,2025-12-26 12:06,36173
POLYCAB,2025-12-30,8300.0,1.95,10125.0,0.0,0.0,7574.5,2025-12-26 12:06,43330
POLYCAB,2025-12-30,8400.0,1.2,7750.0,0.0,0.0,7574.5,2025-12-26 12:06,50587
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,7574.5,2025-12-26 12:06,57921
POLYCAB,2025-12-30,8600.0,0.8,6500.0,0.0,0.0,7574.5,2025-12-26 12:06,65253
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,268.7,2025-12-26 12:06,76270
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,268.7,2025-12-26 12:06,68791
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,268.7,2025-12-26 12:06,61340
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,268.7,2025-12-26 12:06,57602
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,268.7,2025-12-26 12:06,53864
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,268.7,2025-12-26 12:06,50126
POWERGRID,2025-12-30,235.0,37.0,0.0,0.05,47500.0,268.7,2025-12-26 12:06,46387
POWERGRID,2025-12-30,237.5,0.0,0.0,0.1,30400.0,268.7,2025-12-26 12:06,42661
POWERGRID,2025-12-30,240.0,23.9,7600.0,0.05,131100.0,268.7,2025-12-26 12:06,38942
POWERGRID,2025-12-30,242.5,25.0,9500.0,0.05,95000.0,268.7,2025-12-26 12:06,35275
POWERGRID,2025-12-30,245.0,25.2,7600.0,0.05,1159000.0,268.7,2025-12-26 12:06,31640
POWERGRID,2025-12-30,247.5,0.0,0.0,0.05,60800.0,268.7,2025-12-26 12:06,28287
POWERGRID,2025-12-30,250.0,19.2,292600.0,0.05,1288200.0,268.7,2025-12-26 12:06,24936
POWERGRID,2025-12-30,252.5,11.4,22800.0,0.1,199500.0,268.7,2025-12-26 12:06,22535
POWERGRID,2025-12-30,255.0,13.9,119700.0,0.1,944300.0,268.7,2025-12-26 12:06,19659
POWERGRID,2025-12-30,257.5,10.5,222300.0,0.1,476900.0,268.7,2025-12-26 12:06,17182
POWERGRID,2025-12-30,260.0,9.1,499700.0,0.15,2528900.0,268.7,2025-12-26 12:06,14951
POWERGRID,2025-12-30,262.5,6.55,283100.0,0.2,418000.0,268.7,2025-12-26 12:06,13665
POWERGRID,2025-12-30,265.0,4.15,486400.0,0.45,912000.0,268.7,2025-12-26 12:06,12315
POWERGRID,2025-12-30,267.5,2.45,423700.0,1.05,771400.0,268.7,2025-12-26 12:06,11298
POWERGRID,2025-12-30,270.0,1.15,2289500.0,2.25,1027900.0,268.7,2025-12-26 12:06,10442
POWERGRID,2025-12-30,272.5,0.45,881600.0,4.1,258400.0,268.7,2025-12-26 12:06,10425
POWERGRID,2025-12-30,275.0,0.2,2907000.0,6.5,855000.0,268.7,2025-12-26 12:06,10594
POWERGRID,2025-12-30,277.5,0.1,609900.0,8.5,400900.0,268.7,2025-12-26 12:06,11273
POWERGRID,2025-12-30,280.0,0.05,4432700.0,11.25,1090600.0,268.7,2025-12-26 12:06,12367
POWERGRID,2025-12-30,282.5,0.05,1107700.0,12.5,60800.0,268.7,2025-12-26 12:06,13972
POWERGRID,2025-12-30,285.0,0.05,2432000.0,16.5,440800.0,268.7,2025-12-26 12:06,17003
POWERGRID,2025-12-30,287.5,0.05,150100.0,17.0,47500.0,268.7,2025-12-26 12:06,20108
POWERGRID,2025-12-30,290.0,0.05,1831600.0,21.4,400900.0,268.7,2025-12-26 12:06,23897
POWERGRID,2025-12-30,292.5,0.05,142500.0,16.35,24700.0,268.7,2025-12-26 12:06,27476
POWERGRID,2025-12-30,295.0,0.05,492100.0,31.35,93100.0,268.7,2025-12-26 12:06,31906
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,268.7,2025-12-26 12:06,36232
POWERGRID,2025-12-30,300.0,0.05,2297100.0,31.5,551000.0,268.7,2025-12-26 12:06,40813
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,268.7,2025-12-26 12:06,44438
POWERGRID,2025-12-30,305.0,0.05,209000.0,36.5,24700.0,268.7,2025-12-26 12:06,50194
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,268.7,2025-12-26 12:06,55910
POWERGRID,2025-12-30,310.0,0.05,146300.0,41.6,45600.0,268.7,2025-12-26 12:06,61720
POWERGRID,2025-12-30,312.5,0.05,15200.0,0.0,0.0,268.7,2025-12-26 12:06,67389
POWERGRID,2025-12-30,315.0,0.05,98800.0,37.35,1900.0,268.7,2025-12-26 12:06,73251
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,268.7,2025-12-26 12:06,79131
POWERGRID,2025-12-30,320.0,0.05,332500.0,51.85,229900.0,268.7,2025-12-26 12:06,85042
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,268.7,2025-12-26 12:06,89903
POWERGRID,2025-12-30,325.0,0.05,140600.0,56.8,36100.0,268.7,2025-12-26 12:06,95970
POWERGRID,2025-12-30,330.0,0.05,180500.0,61.25,260300.0,268.7,2025-12-26 12:06,107986
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,268.7,2025-12-26 12:06,118834
POWERGRID,2025-12-30,340.0,0.05,5700.0,70.95,20900.0,268.7,2025-12-26 12:06,131315
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,1637.4,2025-12-26 12:06,29947
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,1637.4,2025-12-26 12:06,27011
PRESTIGE,2025-12-30,1400.0,213.1,450.0,0.55,52650.0,1637.4,2025-12-26 12:06,24117
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,1637.4,2025-12-26 12:06,21303
PRESTIGE,2025-12-30,1440.0,155.4,4950.0,0.5,47250.0,1637.4,2025-12-26 12:06,18483
PRESTIGE,2025-12-30,1460.0,0.0,0.0,0.65,82800.0,1637.4,2025-12-26 12:06,15841
PRESTIGE,2025-12-30,1480.0,169.95,900.0,0.65,53550.0,1637.4,2025-12-26 12:06,13285
PRESTIGE,2025-12-30,1500.0,124.35,7200.0,0.75,57600.0,1637.4,2025-12-26 12:06,10855
PRESTIGE,2025-12-30,1520.0,100.25,9450.0,0.65,63450.0,1637.4,2025-12-26 12:06,8628
PRESTIGE,2025-12-30,1540.0,75.6,4950.0,0.8,142650.0,1637.4,2025-12-26 12:06,6553
PRESTIGE,2025-12-30,1560.0,78.2,150300.0,0.95,76950.0,1637.4,2025-12-26 12:06,4707
PRESTIGE,2025-12-30,1580.0,59.95,80550.0,2.75,56250.0,1637.4,2025-12-26 12:06,4459
PRESTIGE,2025-12-30,1600.0,44.0,220950.0,5.75,180900.0,1637.4,2025-12-26 12:06,3783
PRESTIGE,2025-12-30,1620.0,30.05,139950.0,11.65,189900.0,1637.4,2025-12-26 12:06,4312
PRESTIGE,2025-12-30,1640.0,19.05,148050.0,20.0,103950.0,1637.4,2025-12-26 12:06,4832
PRESTIGE,2025-12-30,1660.0,11.55,252900.0,34.0,118350.0,1637.4,2025-12-26 12:06,5730
PRESTIGE,2025-12-30,1680.0,6.55,151200.0,49.0,31050.0,1637.4,2025-12-26 12:06,7187
PRESTIGE,2025-12-30,1700.0,3.5,363150.0,66.65,126000.0,1637.4,2025-12-26 12:06,9065
PRESTIGE,2025-12-30,1720.0,2.15,149400.0,81.45,18000.0,1637.4,2025-12-26 12:06,11262
PRESTIGE,2025-12-30,1740.0,1.15,115650.0,100.95,6750.0,1637.4,2025-12-26 12:06,14392
PRESTIGE,2025-12-30,1760.0,0.6,73350.0,119.5,7650.0,1637.4,2025-12-26 12:06,17827
PRESTIGE,2025-12-30,1780.0,0.6,39150.0,132.0,8100.0,1637.4,2025-12-26 12:06,21391
PRESTIGE,2025-12-30,1800.0,0.6,84150.0,185.95,900.0,1637.4,2025-12-26 12:06,25032
PRESTIGE,2025-12-30,1820.0,0.3,42750.0,190.8,2250.0,1637.4,2025-12-26 12:06,28937
PRESTIGE,2025-12-30,1840.0,0.2,40050.0,224.55,3150.0,1637.4,2025-12-26 12:06,32901
PRESTIGE,2025-12-30,1860.0,0.0,0.0,252.0,2700.0,1637.4,2025-12-26 12:06,36923
PRESTIGE,2025-12-30,1880.0,0.65,26550.0,251.05,900.0,1637.4,2025-12-26 12:06,40953
PRESTIGE,2025-12-30,1900.0,0.05,15750.0,260.05,4500.0,1637.4,2025-12-26 12:06,45085
PRESTIGE,2025-12-30,1920.0,0.95,8100.0,0.0,0.0,1637.4,2025-12-26 12:06,49161
PRESTIGE,2025-12-30,1960.0,0.15,41400.0,0.0,0.0,1637.4,2025-12-26 12:06,57580
PRESTIGE,2025-12-30,2000.0,0.1,5400.0,386.65,26550.0,1637.4,2025-12-26 12:06,66165
PRESTIGE,2025-12-30,2040.0,0.5,5400.0,0.0,0.0,1637.4,2025-12-26 12:06,73850
RBLBANK,2025-12-30,260.0,0.0,0.0,0.0,0.0,302.9,2025-12-26 12:06,46001
RBLBANK,2025-12-30,270.0,29.05,53975.0,0.2,454025.0,302.9,2025-12-26 12:06,34149
RBLBANK,2025-12-30,275.0,0.0,0.0,0.1,107950.0,302.9,2025-12-26 12:06,28625
RBLBANK,2025-12-30,280.0,20.65,9525.0,0.15,796925.0,302.9,2025-12-26 12:06,23005
RBLBANK,2025-12-30,285.0,17.35,25400.0,0.2,650875.0,302.9,2025-12-26 12:06,17798
RBLBANK,2025-12-30,290.0,16.35,149225.0,0.25,1854200.0,302.9,2025-12-26 12:06,12953
RBLBANK,2025-12-30,295.0,12.15,447675.0,0.6,549275.0,302.9,2025-12-26 12:06,9275
RBLBANK,2025-12-30,300.0,4.25,1555750.0,1.5,2155825.0,302.9,2025-12-26 12:06,6409
RBLBANK,2025-12-30,305.0,1.95,1419225.0,3.75,787400.0,302.9,2025-12-26 12:06,5226
RBLBANK,2025-12-30,310.0,0.6,3063875.0,6.85,1866900.0,302.9,2025-12-26 12:06,4790
RBLBANK,2025-12-30,315.0,0.4,4311650.0,12.6,796925.0,302.9,2025-12-26 12:06,5743
RBLBANK,2025-12-30,320.0,0.15,3143250.0,17.2,1654175.0,302.9,2025-12-26 12:06,9514
RBLBANK,2025-12-30,325.0,0.15,374650.0,19.3,28575.0,302.9,2025-12-26 12:06,13717
RBLBANK,2025-12-30,330.0,0.1,1431925.0,26.4,139700.0,302.9,2025-12-26 12:06,20870
RBLBANK,2025-12-30,335.0,0.05,187325.0,0.0,0.0,302.9,2025-12-26 12:06,28503
RBLBANK,2025-12-30,340.0,0.05,593725.0,0.0,0.0,302.9,2025-12-26 12:06,36586
RBLBANK,2025-12-30,345.0,0.1,57150.0,0.0,0.0,302.9,2025-12-26 12:06,44968
RBLBANK,2025-12-30,350.0,0.1,336550.0,39.0,9525.0,302.9,2025-12-26 12:06,53376
RBLBANK,2025-12-30,355.0,0.2,15875.0,0.0,0.0,302.9,2025-12-26 12:06,61923
RBLBANK,2025-12-30,360.0,0.1,79375.0,0.0,0.0,302.9,2025-12-26 12:06,70511
RECLTD,2025-12-30,270.0,0.0,0.0,0.0,0.0,358.05,2025-12-26 12:06,156822
RECLTD,2025-12-30,280.0,0.0,0.0,0.0,0.0,358.05,2025-12-26 12:06,137232
RECLTD,2025-12-30,290.0,0.0,0.0,0.05,7650.0,358.05,2025-12-26 12:06,117642
RECLTD,2025-12-30,295.0,0.0,0.0,0.0,0.0,358.05,2025-12-26 12:06,107850
RECLTD,2025-12-30,300.0,53.8,94350.0,0.05,550800.0,358.05,2025-12-26 12:06,98059
RECLTD,2025-12-30,305.0,0.0,0.0,0.1,45900.0,358.05,2025-12-26 12:06,89095
RECLTD,2025-12-30,310.0,44.9,6375.0,0.05,235875.0,358.05,2025-12-26 12:06,79649
RECLTD,2025-12-30,315.0,38.35,5100.0,0.15,252450.0,358.05,2025-12-26 12:06,70351
RECLTD,2025-12-30,320.0,38.05,239700.0,0.1,735675.0,358.05,2025-12-26 12:06,61171
RECLTD,2025-12-30,325.0,29.5,159375.0,0.15,459000.0,358.05,2025-12-26 12:06,53368
RECLTD,2025-12-30,330.0,28.0,357000.0,0.15,1213800.0,358.05,2025-12-26 12:06,45432
RECLTD,2025-12-30,335.0,22.75,461550.0,0.15,1152600.0,358.05,2025-12-26 12:06,38800
RECLTD,2025-12-30,340.0,18.1,697425.0,0.15,1809225.0,358.05,2025-12-26 12:06,33026
RECLTD,2025-12-30,345.0,13.0,563550.0,0.25,1637100.0,358.05,2025-12-26 12:06,28708
RECLTD,2025-12-30,350.0,8.25,1410150.0,0.55,2264400.0,358.05,2025-12-26 12:06,24946
RECLTD,2025-12-30,355.0,4.3,979200.0,1.55,2112675.0,358.05,2025-12-26 12:06,23370
RECLTD,2025-12-30,360.0,2.05,5402175.0,4.1,2394450.0,358.05,2025-12-26 12:06,22393
RECLTD,2025-12-30,365.0,0.95,2663475.0,8.15,457725.0,358.05,2025-12-26 12:06,25348
RECLTD,2025-12-30,370.0,0.55,3609525.0,12.8,1053150.0,358.05,2025-12-26 12:06,29617
RECLTD,2025-12-30,375.0,0.35,850425.0,17.25,89250.0,358.05,2025-12-26 12:06,35188
RECLTD,2025-12-30,380.0,0.3,2120325.0,22.65,979200.0,358.05,2025-12-26 12:06,42254
RECLTD,2025-12-30,385.0,0.2,464100.0,48.5,49725.0,358.05,2025-12-26 12:06,48840
RECLTD,2025-12-30,390.0,0.15,1173000.0,31.6,179775.0,358.05,2025-12-26 12:06,57605
RECLTD,2025-12-30,395.0,0.15,295800.0,51.0,63750.0,358.05,2025-12-26 12:06,66728
RECLTD,2025-12-30,400.0,0.15,3060000.0,41.0,543150.0,358.05,2025-12-26 12:06,76260
RECLTD,2025-12-30,405.0,0.1,211650.0,41.25,28050.0,358.05,2025-12-26 12:06,85734
RECLTD,2025-12-30,410.0,0.15,321300.0,51.7,135150.0,358.05,2025-12-26 12:06,97395
RECLTD,2025-12-30,415.0,0.1,72675.0,0.0,0.0,358.05,2025-12-26 12:06,108704
RECLTD,2025-12-30,420.0,0.1,1499400.0,61.55,225675.0,358.05,2025-12-26 12:06,120744
RECLTD,2025-12-30,425.0,0.1,54825.0,0.0,0.0,358.05,2025-12-26 12:06,132272
RECLTD,2025-12-30,430.0,0.05,187425.0,71.5,20400.0,358.05,2025-12-26 12:06,145202
RECLTD,2025-12-30,440.0,0.05,82875.0,81.1,552075.0,358.05,2025-12-26 12:06,171123
RECLTD,2025-12-30,450.0,0.05,131325.0,92.2,341700.0,358.05,2025-12-26 12:06,193347
RELIANCE,2025-12-30,1200.0,0.0,0.0,0.05,22500.0,1557.5,2025-12-26 12:06,497049
RELIANCE,2025-12-30,1280.0,279.3,506500.0,0.1,200500.0,1557.5,2025-12-26 12:06,354945
RELIANCE,2025-12-30,1300.0,259.5,251500.0,0.05,140500.0,1557.5,2025-12-26 12:06,334978
RELIANCE,2025-12-30,1320.0,239.1,10000.0,0.1,16000.0,1557.5,2025-12-26 12:06,308175
RELIANCE,2025-12-30,1340.0,219.0,1000.0,0.05,13500.0,1557.5,2025-12-26 12:06,275138
RELIANCE,2025-12-30,1350.0,212.0,1000.0,0.05,40500.0,1557.5,2025-12-26 12:06,258537
RELIANCE,2025-12-30,1360.0,206.0,1500.0,0.05,153500.0,1557.5,2025-12-26 12:06,241976
RELIANCE,2025-12-30,1370.0,196.0,2000.0,0.1,30000.0,1557.5,2025-12-26 12:06,225579
RELIANCE,2025-12-30,1380.0,197.7,10000.0,0.05,66000.0,1557.5,2025-12-26 12:06,209223
RELIANCE,2025-12-30,1390.0,157.0,1000.0,0.05,125000.0,1557.5,2025-12-26 12:06,193101
RELIANCE,2025-12-30,1400.0,159.6,268000.0,0.05,609000.0,1557.5,2025-12-26 12:06,176923
RELIANCE,2025-12-30,1410.0,142.25,62500.0,0.05,400000.0,1557.5,2025-12-26 12:06,165881
RELIANCE,2025-12-30,1420.0,141.0,16500.0,0.1,277000.0,1557.5,2025-12-26 12:06,151915
RELIANCE,2025-12-30,1430.0,145.0,43000.0,0.15,454500.0,1557.5,2025-12-26 12:06,137585
RELIANCE,2025-12-30,1440.0,119.0,49000.0,0.15,556500.0,1557.5,2025-12-26 12:06,124139
RELIANCE,2025-12-30,1450.0,108.0,114000.0,0.2,741000.0,1557.5,2025-12-26 12:06,111257
RELIANCE,2025-12-30,1460.0,100.0,40000.0,0.25,304000.0,1557.5,2025-12-26 12:06,99871
RELIANCE,2025-12-30,1470.0,92.0,80000.0,0.4,446000.0,1557.5,2025-12-26 12:06,88005
RELIANCE,2025-12-30,1480.0,80.25,216500.0,0.4,701500.0,1557.5,2025-12-26 12:06,76992
RELIANCE,2025-12-30,1490.0,68.25,146500.0,0.5,530500.0,1557.5,2025-12-26 12:06,67887
RELIANCE,2025-12-30,1500.0,59.4,2589000.0,0.55,1996000.0,1557.5,2025-12-26 12:06,58723
RELIANCE,2025-12-30,1510.0,50.9,57500.0,0.6,303000.0,1557.5,2025-12-26 12:06,68440
RELIANCE,2025-12-30,1520.0,41.0,272500.0,0.8,877000.0,1557.5,2025-12-26 12:06,63523
RELIANCE,2025-12-30,1530.0,30.6,490500.0,1.1,1082500.0,1557.5,2025-12-26 12:06,60528
RELIANCE,2025-12-30,1540.0,20.75,868500.0,1.9,1384000.0,1557.5,2025-12-26 12:06,59441
RELIANCE,2025-12-30,1550.0,12.3,2780500.0,3.7,1946000.0,1557.5,2025-12-26 12:06,60764
RELIANCE,2025-12-30,1560.0,6.2,2815000.0,7.55,1207500.0,1557.5,2025-12-26 12:06,67974
RELIANCE,2025-12-30,1570.0,2.8,3365500.0,14.25,795000.0,1557.5,2025-12-26 12:06,77340
RELIANCE,2025-12-30,1580.0,1.45,4424000.0,22.3,473500.0,1557.5,2025-12-26 12:06,89842
