Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
PIIND,2025-12-30,2800.0,0.0,0.0,0.55,11375.0,3225.9,2025-12-26 11:25,23973
PIIND,2025-12-30,2850.0,0.0,0.0,0.0,0.0,3225.9,2025-12-26 11:25,21188
PIIND,2025-12-30,2900.0,0.0,0.0,0.75,33775.0,3225.9,2025-12-26 11:25,18404
PIIND,2025-12-30,2950.0,0.0,0.0,0.85,32550.0,3225.9,2025-12-26 11:25,15786
PIIND,2025-12-30,3000.0,234.3,1925.0,0.75,50225.0,3225.9,2025-12-26 11:25,13331
PIIND,2025-12-30,3050.0,192.45,1400.0,1.3,28700.0,3225.9,2025-12-26 11:25,11180
PIIND,2025-12-30,3100.0,137.0,2800.0,2.0,40250.0,3225.9,2025-12-26 11:25,9162
PIIND,2025-12-30,3150.0,83.8,3675.0,5.0,64575.0,3225.9,2025-12-26 11:25,7366
PIIND,2025-12-30,3200.0,41.2,21350.0,13.3,39900.0,3225.9,2025-12-26 11:25,5880
PIIND,2025-12-30,3250.0,20.0,37450.0,34.8,40075.0,3225.9,2025-12-26 11:25,4736
PIIND,2025-12-30,3300.0,7.95,95375.0,68.7,54600.0,3225.9,2025-12-26 11:25,3880
PIIND,2025-12-30,3350.0,3.5,127225.0,120.0,24325.0,3225.9,2025-12-26 11:25,3540
PIIND,2025-12-30,3400.0,2.4,186900.0,168.5,38325.0,3225.9,2025-12-26 11:25,4009
PIIND,2025-12-30,3450.0,0.85,58975.0,230.05,18025.0,3225.9,2025-12-26 11:25,5251
PIIND,2025-12-30,3500.0,1.25,107800.0,266.0,38850.0,3225.9,2025-12-26 11:25,7069
PIIND,2025-12-30,3550.0,1.0,52150.0,297.65,4025.0,3225.9,2025-12-26 11:25,9010
PIIND,2025-12-30,3600.0,0.7,76125.0,367.1,16625.0,3225.9,2025-12-26 11:25,12138
PIIND,2025-12-30,3650.0,0.3,5425.0,415.75,4375.0,3225.9,2025-12-26 11:25,15238
PIIND,2025-12-30,3700.0,0.1,36925.0,470.0,15400.0,3225.9,2025-12-26 11:25,18811
PIIND,2025-12-30,3750.0,1.6,525.0,477.15,1400.0,3225.9,2025-12-26 11:25,22104
PIIND,2025-12-30,3800.0,1.0,26425.0,541.15,5950.0,3225.9,2025-12-26 11:25,26063
PIIND,2025-12-30,3850.0,0.15,6650.0,0.0,0.0,3225.9,2025-12-26 11:25,29931
PIIND,2025-12-30,3900.0,0.05,7350.0,656.8,3850.0,3225.9,2025-12-26 11:25,34153
PIIND,2025-12-30,4000.0,0.1,16275.0,765.0,875.0,3225.9,2025-12-26 11:25,42454
PIIND,2025-12-30,4050.0,0.15,4375.0,0.0,0.0,3225.9,2025-12-26 11:25,46750
PIIND,2025-12-30,4100.0,0.1,5600.0,841.5,0.0,3225.9,2025-12-26 11:25,51134
PIIND,2025-12-30,4200.0,0.9,0.0,931.4,1050.0,3225.9,2025-12-26 11:25,59960
PIIND,2025-12-30,4300.0,1.0,350.0,0.0,0.0,3225.9,2025-12-26 11:25,68698
PNB,2025-12-30,96.0,0.0,0.0,0.01,96000.0,119.61,2025-12-26 11:25,165054
PNB,2025-12-30,98.0,0.0,0.0,0.0,0.0,119.61,2025-12-26 11:25,150363
PNB,2025-12-30,99.0,0.0,0.0,0.0,0.0,119.61,2025-12-26 11:25,143017
PNB,2025-12-30,100.0,17.72,8000.0,0.01,376000.0,119.61,2025-12-26 11:25,135672
PNB,2025-12-30,101.0,0.0,0.0,0.0,0.0,119.61,2025-12-26 11:25,128378
PNB,2025-12-30,102.0,0.0,0.0,0.01,272000.0,119.61,2025-12-26 11:25,121071
PNB,2025-12-30,103.0,0.0,0.0,0.0,0.0,119.61,2025-12-26 11:25,113791
PNB,2025-12-30,104.0,18.0,32000.0,0.01,576000.0,119.61,2025-12-26 11:25,106511
PNB,2025-12-30,105.0,0.0,0.0,0.02,352000.0,119.61,2025-12-26 11:25,99349
PNB,2025-12-30,106.0,15.22,24000.0,0.01,1408000.0,119.61,2025-12-26 11:25,92164
PNB,2025-12-30,107.0,15.39,24000.0,0.03,376000.0,119.61,2025-12-26 11:25,85158
PNB,2025-12-30,108.0,18.96,24000.0,0.02,1024000.0,119.61,2025-12-26 11:25,78193
PNB,2025-12-30,109.0,0.0,0.0,0.03,688000.0,119.61,2025-12-26 11:25,71341
PNB,2025-12-30,110.0,10.2,632000.0,0.04,4528000.0,119.61,2025-12-26 11:25,64511
PNB,2025-12-30,111.0,7.7,176000.0,0.04,968000.0,119.61,2025-12-26 11:25,58827
PNB,2025-12-30,112.0,8.42,216000.0,0.05,1576000.0,119.61,2025-12-26 11:25,52762
PNB,2025-12-30,113.0,8.04,984000.0,0.06,1520000.0,119.61,2025-12-26 11:25,46918
PNB,2025-12-30,114.0,6.64,424000.0,0.06,1456000.0,119.61,2025-12-26 11:25,41933
PNB,2025-12-30,115.0,4.9,648000.0,0.11,4048000.0,119.61,2025-12-26 11:25,36626
PNB,2025-12-30,116.0,4.36,936000.0,0.12,2776000.0,119.61,2025-12-26 11:25,31790
PNB,2025-12-30,117.0,3.4,2368000.0,0.19,4488000.0,119.61,2025-12-26 11:25,27426
PNB,2025-12-30,118.0,2.05,2568000.0,0.31,4504000.0,119.61,2025-12-26 11:25,24093
PNB,2025-12-30,119.0,1.25,2768000.0,0.53,3952000.0,119.61,2025-12-26 11:25,21134
PNB,2025-12-30,120.0,0.69,8840000.0,0.95,12368000.0,119.61,2025-12-26 11:25,18597
PNB,2025-12-30,121.0,0.39,4840000.0,1.64,2504000.0,119.61,2025-12-26 11:25,17480
PNB,2025-12-30,122.0,0.23,7768000.0,2.4,4368000.0,119.61,2025-12-26 11:25,17439
PNB,2025-12-30,123.0,0.15,6840000.0,3.43,2344000.0,119.61,2025-12-26 11:25,17965
PNB,2025-12-30,124.0,0.11,6976000.0,4.02,1568000.0,119.61,2025-12-26 11:25,19577
PNB,2025-12-30,125.0,0.08,17536000.0,5.23,5032000.0,119.61,2025-12-26 11:25,22191
PNB,2025-12-30,126.0,0.06,4984000.0,6.0,912000.0,119.61,2025-12-26 11:25,25125
PNB,2025-12-30,127.0,0.05,8720000.0,5.67,768000.0,119.61,2025-12-26 11:25,30622
PNB,2025-12-30,128.0,0.05,3536000.0,6.89,616000.0,119.61,2025-12-26 11:25,37193
PNB,2025-12-30,129.0,0.04,3648000.0,7.92,872000.0,119.61,2025-12-26 11:25,44165
PNB,2025-12-30,130.0,0.03,12776000.0,9.7,4104000.0,119.61,2025-12-26 11:25,51319
PNB,2025-12-30,131.0,0.03,6056000.0,10.09,232000.0,119.61,2025-12-26 11:25,56895
PNB,2025-12-30,132.0,0.03,2232000.0,11.03,360000.0,119.61,2025-12-26 11:25,66826
PNB,2025-12-30,133.0,0.01,848000.0,12.06,328000.0,119.61,2025-12-26 11:25,76842
PNB,2025-12-30,134.0,0.02,976000.0,9.01,104000.0,119.61,2025-12-26 11:25,86972
PNB,2025-12-30,135.0,0.02,3736000.0,14.79,944000.0,119.61,2025-12-26 11:25,97512
PNB,2025-12-30,136.0,0.02,1088000.0,10.21,8000.0,119.61,2025-12-26 11:25,107223
PNB,2025-12-30,138.0,0.02,632000.0,19.94,72000.0,119.61,2025-12-26 11:25,129636
PNB,2025-12-30,140.0,0.01,4088000.0,17.5,1048000.0,119.61,2025-12-26 11:25,152054
PNB,2025-12-30,142.0,0.01,1808000.0,21.05,16000.0,119.61,2025-12-26 11:25,173811
PNBHOUSING,2025-12-30,760.0,128.1,1950.0,0.6,34450.0,951.5,2025-12-26 11:25,61803
PNBHOUSING,2025-12-30,780.0,128.15,1950.0,0.1,29250.0,951.5,2025-12-26 11:25,52034
PNBHOUSING,2025-12-30,790.0,152.0,1950.0,0.15,7800.0,951.5,2025-12-26 11:25,47195
PNBHOUSING,2025-12-30,800.0,75.75,650.0,0.2,195000.0,951.5,2025-12-26 11:25,42369
PNBHOUSING,2025-12-30,810.0,103.7,2600.0,0.2,29900.0,951.5,2025-12-26 11:25,37711
PNBHOUSING,2025-12-30,820.0,96.9,3900.0,0.25,78650.0,951.5,2025-12-26 11:25,33111
PNBHOUSING,2025-12-30,830.0,60.5,0.0,0.3,116350.0,951.5,2025-12-26 11:25,28602
PNBHOUSING,2025-12-30,840.0,53.35,5200.0,0.4,107250.0,951.5,2025-12-26 11:25,24171
PNBHOUSING,2025-12-30,850.0,108.45,26650.0,0.45,470600.0,951.5,2025-12-26 11:25,19879
PNBHOUSING,2025-12-30,860.0,98.85,16250.0,0.5,328250.0,951.5,2025-12-26 11:25,16329
PNBHOUSING,2025-12-30,870.0,95.55,27950.0,0.45,138450.0,951.5,2025-12-26 11:25,13000
PNBHOUSING,2025-12-30,880.0,85.1,122200.0,0.5,86450.0,951.5,2025-12-26 11:25,9953
PNBHOUSING,2025-12-30,890.0,60.0,53950.0,0.65,113100.0,951.5,2025-12-26 11:25,7890
PNBHOUSING,2025-12-30,900.0,52.0,259350.0,0.75,954200.0,951.5,2025-12-26 11:25,5275
PNBHOUSING,2025-12-30,910.0,47.7,131300.0,0.85,243750.0,951.5,2025-12-26 11:25,4834
PNBHOUSING,2025-12-30,920.0,34.25,244400.0,1.0,290550.0,951.5,2025-12-26 11:25,4097
PNBHOUSING,2025-12-30,930.0,26.0,178100.0,1.5,253500.0,951.5,2025-12-26 11:25,4097
PNBHOUSING,2025-12-30,940.0,13.5,184600.0,2.7,752700.0,951.5,2025-12-26 11:25,4146
PNBHOUSING,2025-12-30,950.0,7.75,223600.0,7.5,253500.0,951.5,2025-12-26 11:25,4753
PNBHOUSING,2025-12-30,960.0,4.45,428350.0,14.15,308100.0,951.5,2025-12-26 11:25,5774
PNBHOUSING,2025-12-30,970.0,2.55,656500.0,22.3,101400.0,951.5,2025-12-26 11:25,7303
PNBHOUSING,2025-12-30,980.0,1.55,711100.0,18.2,6500.0,951.5,2025-12-26 11:25,9777
PNBHOUSING,2025-12-30,990.0,0.95,356200.0,0.0,0.0,951.5,2025-12-26 11:25,13125
PNBHOUSING,2025-12-30,1000.0,0.75,864500.0,50.2,13650.0,951.5,2025-12-26 11:25,16765
PNBHOUSING,2025-12-30,1010.0,0.5,165100.0,0.0,0.0,951.5,2025-12-26 11:25,21246
PNBHOUSING,2025-12-30,1020.0,0.4,219700.0,85.7,3250.0,951.5,2025-12-26 11:25,25903
PNBHOUSING,2025-12-30,1030.0,0.4,49400.0,90.95,1950.0,951.5,2025-12-26 11:25,30757
PNBHOUSING,2025-12-30,1040.0,0.35,144300.0,96.2,0.0,951.5,2025-12-26 11:25,35665
PNBHOUSING,2025-12-30,1050.0,0.0,0.0,92.15,0.0,951.5,2025-12-26 11:25,40738
PNBHOUSING,2025-12-30,1060.0,0.2,93600.0,101.0,13650.0,951.5,2025-12-26 11:25,45806
PNBHOUSING,2025-12-30,1070.0,1.5,0.0,0.0,0.0,951.5,2025-12-26 11:25,50845
PNBHOUSING,2025-12-30,1080.0,0.0,0.0,0.0,0.0,951.5,2025-12-26 11:25,56020
POLICYBZR,2025-12-30,1440.0,0.0,0.0,0.35,12600.0,1908.4,2025-12-26 11:25,70379
POLICYBZR,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1908.4,2025-12-26 11:25,62220
POLICYBZR,2025-12-30,1500.0,0.0,0.0,0.15,16100.0,1908.4,2025-12-26 11:25,58140
POLICYBZR,2025-12-30,1520.0,0.0,0.0,0.25,350.0,1908.4,2025-12-26 11:25,54093
POLICYBZR,2025-12-30,1560.0,0.0,0.0,0.1,17500.0,1908.4,2025-12-26 11:25,45999
POLICYBZR,2025-12-30,1580.0,0.0,0.0,0.05,24150.0,1908.4,2025-12-26 11:25,41987
POLICYBZR,2025-12-30,1600.0,324.85,2100.0,0.15,62650.0,1908.4,2025-12-26 11:25,38024
POLICYBZR,2025-12-30,1620.0,0.0,0.0,0.2,12250.0,1908.4,2025-12-26 11:25,34257
POLICYBZR,2025-12-30,1640.0,195.1,350.0,0.35,21700.0,1908.4,2025-12-26 11:25,30447
POLICYBZR,2025-12-30,1660.0,200.0,0.0,0.35,24850.0,1908.4,2025-12-26 11:25,26688
POLICYBZR,2025-12-30,1680.0,126.75,350.0,0.5,68950.0,1908.4,2025-12-26 11:25,22972
POLICYBZR,2025-12-30,1700.0,210.0,4900.0,0.4,186900.0,1908.4,2025-12-26 11:25,19396
POLICYBZR,2025-12-30,1720.0,183.7,1050.0,0.4,52150.0,1908.4,2025-12-26 11:25,16298
POLICYBZR,2025-12-30,1740.0,170.7,11900.0,0.5,73500.0,1908.4,2025-12-26 11:25,13228
POLICYBZR,2025-12-30,1760.0,150.0,10500.0,0.6,103250.0,1908.4,2025-12-26 11:25,10511
POLICYBZR,2025-12-30,1780.0,146.55,26950.0,0.7,86450.0,1908.4,2025-12-26 11:25,7974
POLICYBZR,2025-12-30,1800.0,110.0,44100.0,0.7,173250.0,1908.4,2025-12-26 11:25,5901
POLICYBZR,2025-12-30,1820.0,91.0,57050.0,0.7,221200.0,1908.4,2025-12-26 11:25,4347
POLICYBZR,2025-12-30,1840.0,71.15,115150.0,0.85,155050.0,1908.4,2025-12-26 11:25,3380
POLICYBZR,2025-12-30,1860.0,52.0,64050.0,1.25,135100.0,1908.4,2025-12-26 11:25,3255
POLICYBZR,2025-12-30,1880.0,47.7,47250.0,2.75,159600.0,1908.4,2025-12-26 11:25,3040
POLICYBZR,2025-12-30,1900.0,18.8,253750.0,7.7,209300.0,1908.4,2025-12-26 11:25,3103
POLICYBZR,2025-12-30,1920.0,9.2,122850.0,18.0,94150.0,1908.4,2025-12-26 11:25,4226
POLICYBZR,2025-12-30,1940.0,4.35,216300.0,33.25,40950.0,1908.4,2025-12-26 11:25,5412
POLICYBZR,2025-12-30,1960.0,1.9,427000.0,45.45,47950.0,1908.4,2025-12-26 11:25,7126
POLICYBZR,2025-12-30,1980.0,1.25,228900.0,70.8,10850.0,1908.4,2025-12-26 11:25,9695
POLICYBZR,2025-12-30,2000.0,0.9,209650.0,91.35,22050.0,1908.4,2025-12-26 11:25,12833
POLICYBZR,2025-12-30,2020.0,0.75,51100.0,110.0,6300.0,1908.4,2025-12-26 11:25,16299
POLICYBZR,2025-12-30,2040.0,0.55,53200.0,122.9,3850.0,1908.4,2025-12-26 11:25,19998
POLICYBZR,2025-12-30,2060.0,0.45,122150.0,143.3,1400.0,1908.4,2025-12-26 11:25,23832
POLICYBZR,2025-12-30,2080.0,0.45,98700.0,161.25,3500.0,1908.4,2025-12-26 11:25,27942
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,1908.4,2025-12-26 11:25,32220
POLICYBZR,2025-12-30,2120.0,0.2,64750.0,237.5,1400.0,1908.4,2025-12-26 11:25,36573
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,1908.4,2025-12-26 11:25,41027
POLICYBZR,2025-12-30,2160.0,0.05,13650.0,251.6,2100.0,1908.4,2025-12-26 11:25,45490
POLICYBZR,2025-12-30,2200.0,0.05,30800.0,0.0,0.0,1908.4,2025-12-26 11:25,54476
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,1908.4,2025-12-26 11:25,63638
POLYCAB,2025-12-30,6000.0,1287.95,0.0,0.0,0.0,7563.5,2025-12-26 11:25,96047
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,7563.5,2025-12-26 11:25,79020
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,7563.5,2025-12-26 11:25,70580
POLYCAB,2025-12-30,6400.0,0.0,0.0,1.7,11500.0,7563.5,2025-12-26 11:25,62167
POLYCAB,2025-12-30,6500.0,0.0,0.0,1.35,39375.0,7563.5,2025-12-26 11:25,53868
POLYCAB,2025-12-30,6600.0,836.7,250.0,1.05,7875.0,7563.5,2025-12-26 11:25,45959
POLYCAB,2025-12-30,6700.0,897.9,1375.0,1.7,23500.0,7563.5,2025-12-26 11:25,38157
POLYCAB,2025-12-30,6800.0,453.6,125.0,2.0,16250.0,7563.5,2025-12-26 11:25,30702
POLYCAB,2025-12-30,6900.0,750.0,2375.0,2.0,48250.0,7563.5,2025-12-26 11:25,23295
POLYCAB,2025-12-30,7000.0,552.0,28875.0,2.85,75625.0,7563.5,2025-12-26 11:25,16559
POLYCAB,2025-12-30,7100.0,467.85,16500.0,3.95,76375.0,7563.5,2025-12-26 11:25,12273
POLYCAB,2025-12-30,7200.0,370.55,32000.0,6.0,90625.0,7563.5,2025-12-26 11:25,8085
POLYCAB,2025-12-30,7300.0,265.45,55750.0,10.45,122875.0,7563.5,2025-12-26 11:25,5512
POLYCAB,2025-12-30,7400.0,173.5,35125.0,17.8,108375.0,7563.5,2025-12-26 11:25,4946
POLYCAB,2025-12-30,7500.0,101.0,47250.0,37.0,111250.0,7563.5,2025-12-26 11:25,4880
POLYCAB,2025-12-30,7600.0,37.0,80750.0,75.0,73000.0,7563.5,2025-12-26 11:25,6049
POLYCAB,2025-12-30,7700.0,15.7,109125.0,153.75,26500.0,7563.5,2025-12-26 11:25,8440
POLYCAB,2025-12-30,7800.0,6.25,134250.0,190.0,6250.0,7563.5,2025-12-26 11:25,12200
POLYCAB,2025-12-30,7900.0,3.5,90125.0,294.05,2750.0,7563.5,2025-12-26 11:25,17566
POLYCAB,2025-12-30,8000.0,2.45,51000.0,0.0,0.0,7563.5,2025-12-26 11:25,23847
POLYCAB,2025-12-30,8100.0,1.8,39000.0,658.0,875.0,7563.5,2025-12-26 11:25,30700
POLYCAB,2025-12-30,8200.0,1.6,23500.0,0.0,0.0,7563.5,2025-12-26 11:25,37888
POLYCAB,2025-12-30,8300.0,1.95,10125.0,0.0,0.0,7563.5,2025-12-26 11:25,45365
POLYCAB,2025-12-30,8400.0,1.2,7750.0,0.0,0.0,7563.5,2025-12-26 11:25,52942
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,7563.5,2025-12-26 11:25,60596
POLYCAB,2025-12-30,8600.0,0.8,6125.0,0.0,0.0,7563.5,2025-12-26 11:25,68248
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,268.3,2025-12-26 11:25,77482
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,268.3,2025-12-26 11:25,69904
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,268.3,2025-12-26 11:25,62355
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,268.3,2025-12-26 11:25,58567
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,268.3,2025-12-26 11:25,54779
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,268.3,2025-12-26 11:25,50992
POWERGRID,2025-12-30,235.0,37.0,0.0,0.05,47500.0,268.3,2025-12-26 11:25,47204
POWERGRID,2025-12-30,237.5,0.0,0.0,0.1,30400.0,268.3,2025-12-26 11:25,43428
POWERGRID,2025-12-30,240.0,23.9,7600.0,0.05,131100.0,268.3,2025-12-26 11:25,39660
POWERGRID,2025-12-30,242.5,25.0,9500.0,0.05,95000.0,268.3,2025-12-26 11:25,35944
POWERGRID,2025-12-30,245.0,25.2,7600.0,0.05,1159000.0,268.3,2025-12-26 11:25,32259
POWERGRID,2025-12-30,247.5,0.0,0.0,0.05,60800.0,268.3,2025-12-26 11:25,28857
POWERGRID,2025-12-30,250.0,19.2,292600.0,0.05,1292000.0,268.3,2025-12-26 11:25,25456
POWERGRID,2025-12-30,252.5,11.4,22800.0,0.1,199500.0,268.3,2025-12-26 11:25,23007
POWERGRID,2025-12-30,255.0,13.25,119700.0,0.1,944300.0,268.3,2025-12-26 11:25,20082
POWERGRID,2025-12-30,257.5,10.5,222300.0,0.1,495900.0,268.3,2025-12-26 11:25,17549
POWERGRID,2025-12-30,260.0,8.6,505400.0,0.15,2534600.0,268.3,2025-12-26 11:25,15274
POWERGRID,2025-12-30,262.5,6.15,283100.0,0.3,419900.0,268.3,2025-12-26 11:25,13927
POWERGRID,2025-12-30,265.0,3.9,480700.0,0.55,927200.0,268.3,2025-12-26 11:25,12521
POWERGRID,2025-12-30,267.5,2.2,419900.0,1.15,796100.0,268.3,2025-12-26 11:25,11442
POWERGRID,2025-12-30,270.0,1.0,2299000.0,2.5,1041200.0,268.3,2025-12-26 11:25,10532
POWERGRID,2025-12-30,272.5,0.45,894900.0,4.1,258400.0,268.3,2025-12-26 11:25,10425
POWERGRID,2025-12-30,275.0,0.15,2965900.0,6.8,940500.0,268.3,2025-12-26 11:25,10571
POWERGRID,2025-12-30,277.5,0.1,606100.0,8.5,400900.0,268.3,2025-12-26 11:25,11164
POWERGRID,2025-12-30,280.0,0.1,4453600.0,11.5,1111500.0,268.3,2025-12-26 11:25,12270
POWERGRID,2025-12-30,282.5,0.05,1107700.0,12.5,60800.0,268.3,2025-12-26 11:25,13868
POWERGRID,2025-12-30,285.0,0.05,2432000.0,16.5,440800.0,268.3,2025-12-26 11:25,16921
POWERGRID,2025-12-30,287.5,0.05,150100.0,17.0,47500.0,268.3,2025-12-26 11:25,20047
POWERGRID,2025-12-30,290.0,0.05,1835400.0,20.95,404700.0,268.3,2025-12-26 11:25,23859
POWERGRID,2025-12-30,292.5,0.05,142500.0,16.35,24700.0,268.3,2025-12-26 11:25,27471
POWERGRID,2025-12-30,295.0,0.05,492100.0,31.35,93100.0,268.3,2025-12-26 11:25,31925
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,268.3,2025-12-26 11:25,36274
POWERGRID,2025-12-30,300.0,0.05,2297100.0,31.5,552900.0,268.3,2025-12-26 11:25,40880
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,268.3,2025-12-26 11:25,44523
POWERGRID,2025-12-30,305.0,0.05,209000.0,36.5,24700.0,268.3,2025-12-26 11:25,50303
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,268.3,2025-12-26 11:25,56044
POWERGRID,2025-12-30,310.0,0.05,146300.0,41.6,45600.0,268.3,2025-12-26 11:25,61878
POWERGRID,2025-12-30,312.5,0.05,15200.0,0.0,0.0,268.3,2025-12-26 11:25,67571
POWERGRID,2025-12-30,315.0,0.05,98800.0,37.35,1900.0,268.3,2025-12-26 11:25,73456
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,268.3,2025-12-26 11:25,79361
POWERGRID,2025-12-30,320.0,0.05,332500.0,51.85,229900.0,268.3,2025-12-26 11:25,85296
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,268.3,2025-12-26 11:25,90182
POWERGRID,2025-12-30,325.0,0.05,140600.0,56.8,36100.0,268.3,2025-12-26 11:25,96272
POWERGRID,2025-12-30,330.0,0.05,180500.0,60.95,262200.0,268.3,2025-12-26 11:25,108337
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,268.3,2025-12-26 11:25,119231
POWERGRID,2025-12-30,340.0,0.05,5700.0,70.95,20900.0,268.3,2025-12-26 11:25,131762
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,1638.0,2025-12-26 11:25,28941
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,1638.0,2025-12-26 11:25,26070
PRESTIGE,2025-12-30,1400.0,213.1,450.0,0.55,52650.0,1638.0,2025-12-26 11:25,23240
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,1638.0,2025-12-26 11:25,20491
PRESTIGE,2025-12-30,1440.0,155.4,4950.0,0.5,47250.0,1638.0,2025-12-26 11:25,17736
PRESTIGE,2025-12-30,1460.0,0.0,0.0,0.85,82800.0,1638.0,2025-12-26 11:25,15159
PRESTIGE,2025-12-30,1480.0,169.95,900.0,0.8,33750.0,1638.0,2025-12-26 11:25,12666
PRESTIGE,2025-12-30,1500.0,124.35,7200.0,0.8,60750.0,1638.0,2025-12-26 11:25,10262
PRESTIGE,2025-12-30,1520.0,100.25,9450.0,0.75,61650.0,1638.0,2025-12-26 11:25,8066
PRESTIGE,2025-12-30,1540.0,75.6,4950.0,0.8,142200.0,1638.0,2025-12-26 11:25,6018
PRESTIGE,2025-12-30,1560.0,80.7,123300.0,1.15,71550.0,1638.0,2025-12-26 11:25,4200
PRESTIGE,2025-12-30,1580.0,62.05,58500.0,2.7,69300.0,1638.0,2025-12-26 11:25,3732
PRESTIGE,2025-12-30,1600.0,45.0,290700.0,5.4,230400.0,1638.0,2025-12-26 11:25,2878
PRESTIGE,2025-12-30,1620.0,29.15,187650.0,10.8,152100.0,1638.0,2025-12-26 11:25,3905
PRESTIGE,2025-12-30,1640.0,18.7,144450.0,19.65,105750.0,1638.0,2025-12-26 11:25,4810
PRESTIGE,2025-12-30,1660.0,11.25,252900.0,32.2,92700.0,1638.0,2025-12-26 11:25,5896
PRESTIGE,2025-12-30,1680.0,6.35,162450.0,52.75,31050.0,1638.0,2025-12-26 11:25,7596
PRESTIGE,2025-12-30,1700.0,3.4,360450.0,64.45,118350.0,1638.0,2025-12-26 11:25,9637
PRESTIGE,2025-12-30,1720.0,1.75,150750.0,91.6,16650.0,1638.0,2025-12-26 11:25,12056
PRESTIGE,2025-12-30,1740.0,0.65,115200.0,100.95,6750.0,1638.0,2025-12-26 11:25,15324
PRESTIGE,2025-12-30,1760.0,1.25,73800.0,119.5,7650.0,1638.0,2025-12-26 11:25,18901
PRESTIGE,2025-12-30,1780.0,0.4,40950.0,132.0,8100.0,1638.0,2025-12-26 11:25,22620
PRESTIGE,2025-12-30,1800.0,0.35,85050.0,185.95,900.0,1638.0,2025-12-26 11:25,26413
PRESTIGE,2025-12-30,1820.0,0.3,42750.0,190.8,2250.0,1638.0,2025-12-26 11:25,30470
PRESTIGE,2025-12-30,1840.0,0.2,40050.0,224.55,3150.0,1638.0,2025-12-26 11:25,34589
PRESTIGE,2025-12-30,1860.0,0.0,0.0,252.0,2700.0,1638.0,2025-12-26 11:25,38766
PRESTIGE,2025-12-30,1880.0,0.65,26550.0,251.05,900.0,1638.0,2025-12-26 11:25,42951
PRESTIGE,2025-12-30,1900.0,0.05,15750.0,260.05,4500.0,1638.0,2025-12-26 11:25,47237
PRESTIGE,2025-12-30,1920.0,0.95,8100.0,0.0,0.0,1638.0,2025-12-26 11:25,51468
PRESTIGE,2025-12-30,1960.0,0.05,41850.0,0.0,0.0,1638.0,2025-12-26 11:25,60197
PRESTIGE,2025-12-30,2000.0,0.2,5400.0,386.65,26550.0,1638.0,2025-12-26 11:25,69093
PRESTIGE,2025-12-30,2040.0,0.5,5400.0,0.0,0.0,1638.0,2025-12-26 11:25,77090
RBLBANK,2025-12-30,260.0,0.0,0.0,0.0,0.0,302.9,2025-12-26 11:25,46084
RBLBANK,2025-12-30,270.0,29.05,53975.0,0.2,454025.0,302.9,2025-12-26 11:25,34174
RBLBANK,2025-12-30,275.0,0.0,0.0,0.1,107950.0,302.9,2025-12-26 11:25,28621
RBLBANK,2025-12-30,280.0,20.65,9525.0,0.15,796925.0,302.9,2025-12-26 11:25,22973
RBLBANK,2025-12-30,285.0,17.35,25400.0,0.2,641350.0,302.9,2025-12-26 11:25,17738
RBLBANK,2025-12-30,290.0,16.35,149225.0,0.25,1860550.0,302.9,2025-12-26 11:25,12859
RBLBANK,2025-12-30,295.0,12.15,447675.0,0.5,517525.0,302.9,2025-12-26 11:25,9151
RBLBANK,2025-12-30,300.0,4.25,1517650.0,1.4,2216150.0,302.9,2025-12-26 11:25,6246
RBLBANK,2025-12-30,305.0,2.15,1346200.0,4.0,819150.0,302.9,2025-12-26 11:25,5025
RBLBANK,2025-12-30,310.0,0.95,3140075.0,6.85,1866900.0,302.9,2025-12-26 11:25,4514
RBLBANK,2025-12-30,315.0,0.5,4295775.0,11.95,796925.0,302.9,2025-12-26 11:25,5564
