Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
KEI,2025-12-30,4850.0,1.6,12600.0,0.0,0.0,4409.0,2025-12-26 09:11,30681
KEI,2025-12-30,4900.0,1.3,26600.0,0.0,0.0,4409.0,2025-12-26 09:11,34511
KEI,2025-12-30,5000.0,0.0,0.0,0.0,0.0,4409.0,2025-12-26 09:11,42436
KFINTECH,2025-12-30,880.0,197.65,1350.0,1.9,450.0,1090.0,2025-12-26 09:11,32753
KFINTECH,2025-12-30,900.0,0.0,0.0,0.0,0.0,1090.0,2025-12-26 09:11,28698
KFINTECH,2025-12-30,920.0,164.5,9000.0,0.3,23400.0,1090.0,2025-12-26 09:11,24615
KFINTECH,2025-12-30,940.0,135.9,900.0,0.15,30600.0,1090.0,2025-12-26 09:11,20745
KFINTECH,2025-12-30,960.0,153.5,8100.0,0.5,56250.0,1090.0,2025-12-26 09:11,16802
KFINTECH,2025-12-30,980.0,129.8,12600.0,0.6,193500.0,1090.0,2025-12-26 09:11,13098
KFINTECH,2025-12-30,1000.0,91.05,19350.0,0.8,208350.0,1090.0,2025-12-26 09:11,9836
KFINTECH,2025-12-30,1020.0,80.35,61200.0,0.85,88650.0,1090.0,2025-12-26 09:11,7037
KFINTECH,2025-12-30,1040.0,50.1,46800.0,1.05,333000.0,1090.0,2025-12-26 09:11,4863
KFINTECH,2025-12-30,1060.0,31.55,139950.0,2.3,386550.0,1090.0,2025-12-26 09:11,3163
KFINTECH,2025-12-30,1080.0,16.5,142200.0,6.8,310950.0,1090.0,2025-12-26 09:11,2670
KFINTECH,2025-12-30,1100.0,7.2,309600.0,17.2,163800.0,1090.0,2025-12-26 09:11,2753
KFINTECH,2025-12-30,1120.0,3.05,424350.0,33.3,80100.0,1090.0,2025-12-26 09:11,3702
KFINTECH,2025-12-30,1140.0,1.05,565650.0,52.1,95400.0,1090.0,2025-12-26 09:11,5580
KFINTECH,2025-12-30,1160.0,0.65,215550.0,68.5,20700.0,1090.0,2025-12-26 09:11,8481
KFINTECH,2025-12-30,1180.0,0.55,128250.0,104.9,5400.0,1090.0,2025-12-26 09:11,12164
KFINTECH,2025-12-30,1200.0,0.5,113400.0,92.65,26550.0,1090.0,2025-12-26 09:11,16192
KFINTECH,2025-12-30,1220.0,0.35,13500.0,109.5,2700.0,1090.0,2025-12-26 09:11,20309
KFINTECH,2025-12-30,1240.0,0.15,29250.0,208.0,900.0,1090.0,2025-12-26 09:11,24671
KFINTECH,2025-12-30,1260.0,0.0,0.0,160.9,6750.0,1090.0,2025-12-26 09:11,29103
KFINTECH,2025-12-30,1280.0,0.05,14400.0,170.4,9000.0,1090.0,2025-12-26 09:11,33458
KPITTECH,2025-12-30,960.0,274.0,1200.0,0.0,0.0,1217.3,2025-12-26 09:11,36339
KPITTECH,2025-12-30,1000.0,231.45,2000.0,0.35,45600.0,1217.3,2025-12-26 09:11,29234
KPITTECH,2025-12-30,1040.0,187.6,2000.0,0.35,54800.0,1217.3,2025-12-26 09:11,22332
KPITTECH,2025-12-30,1060.0,0.0,0.0,0.4,38800.0,1217.3,2025-12-26 09:11,19007
KPITTECH,2025-12-30,1080.0,150.0,2400.0,0.35,46400.0,1217.3,2025-12-26 09:11,15723
KPITTECH,2025-12-30,1100.0,135.95,4400.0,0.45,150000.0,1217.3,2025-12-26 09:11,12573
KPITTECH,2025-12-30,1120.0,110.8,4800.0,0.45,44400.0,1217.3,2025-12-26 09:11,9750
KPITTECH,2025-12-30,1140.0,78.65,6800.0,0.55,98000.0,1217.3,2025-12-26 09:11,7023
KPITTECH,2025-12-30,1160.0,64.0,57600.0,0.75,212400.0,1217.3,2025-12-26 09:11,4504
KPITTECH,2025-12-30,1180.0,40.3,106800.0,1.8,366000.0,1217.3,2025-12-26 09:11,2828
KPITTECH,2025-12-30,1200.0,22.75,158000.0,5.05,259200.0,1217.3,2025-12-26 09:11,2110
KPITTECH,2025-12-30,1220.0,11.45,148800.0,13.0,159200.0,1217.3,2025-12-26 09:11,2091
KPITTECH,2025-12-30,1240.0,5.15,181600.0,26.8,170000.0,1217.3,2025-12-26 09:11,2422
KPITTECH,2025-12-30,1260.0,2.3,382000.0,43.8,52400.0,1217.3,2025-12-26 09:11,3131
KPITTECH,2025-12-30,1280.0,1.3,252000.0,53.3,33600.0,1217.3,2025-12-26 09:11,4930
KPITTECH,2025-12-30,1300.0,0.85,277200.0,83.0,24400.0,1217.3,2025-12-26 09:11,7295
KPITTECH,2025-12-30,1320.0,0.6,98800.0,94.05,13200.0,1217.3,2025-12-26 09:11,10230
KPITTECH,2025-12-30,1340.0,0.6,147600.0,107.65,2000.0,1217.3,2025-12-26 09:11,13450
KPITTECH,2025-12-30,1360.0,0.35,68000.0,170.0,4400.0,1217.3,2025-12-26 09:11,17075
KPITTECH,2025-12-30,1380.0,0.35,10800.0,153.3,0.0,1217.3,2025-12-26 09:11,20785
KPITTECH,2025-12-30,1400.0,0.3,36000.0,172.8,9600.0,1217.3,2025-12-26 09:11,24590
KPITTECH,2025-12-30,1440.0,0.25,14400.0,212.25,1200.0,1217.3,2025-12-26 09:11,32215
KPITTECH,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1217.3,2025-12-26 09:11,40043
KOTAKBANK,2025-12-30,1800.0,345.0,0.0,0.25,32000.0,2162.0,2025-12-26 09:11,161777
KOTAKBANK,2025-12-30,1840.0,317.0,400.0,0.15,8400.0,2162.0,2025-12-26 09:11,136991
KOTAKBANK,2025-12-30,1860.0,0.0,0.0,0.4,1600.0,2162.0,2025-12-26 09:11,124628
KOTAKBANK,2025-12-30,1880.0,279.0,1200.0,0.15,21200.0,2162.0,2025-12-26 09:11,112256
KOTAKBANK,2025-12-30,1900.0,264.7,4800.0,0.2,56000.0,2162.0,2025-12-26 09:11,99962
KOTAKBANK,2025-12-30,1920.0,250.2,3600.0,0.1,117200.0,2162.0,2025-12-26 09:11,87882
KOTAKBANK,2025-12-30,1940.0,253.0,2000.0,0.15,98000.0,2162.0,2025-12-26 09:11,76007
KOTAKBANK,2025-12-30,1960.0,210.0,1200.0,0.15,285600.0,2162.0,2025-12-26 09:11,64292
KOTAKBANK,2025-12-30,1980.0,175.5,1200.0,0.25,356800.0,2162.0,2025-12-26 09:11,53123
KOTAKBANK,2025-12-30,2000.0,165.55,111200.0,0.4,915600.0,2162.0,2025-12-26 09:11,42661
KOTAKBANK,2025-12-30,2020.0,150.7,17200.0,0.5,172400.0,2162.0,2025-12-26 09:11,36044
KOTAKBANK,2025-12-30,2040.0,129.9,58400.0,0.45,318000.0,2162.0,2025-12-26 09:11,28253
KOTAKBANK,2025-12-30,2060.0,103.5,86800.0,0.4,360000.0,2162.0,2025-12-26 09:11,21709
KOTAKBANK,2025-12-30,2080.0,88.05,119600.0,0.55,472800.0,2162.0,2025-12-26 09:11,16197
KOTAKBANK,2025-12-30,2100.0,65.1,221200.0,1.0,761200.0,2162.0,2025-12-26 09:11,12014
KOTAKBANK,2025-12-30,2120.0,46.45,211200.0,1.6,337200.0,2162.0,2025-12-26 09:11,10132
KOTAKBANK,2025-12-30,2140.0,28.75,482000.0,3.6,425600.0,2162.0,2025-12-26 09:11,8911
KOTAKBANK,2025-12-30,2160.0,14.55,967200.0,9.45,476800.0,2162.0,2025-12-26 09:11,9810
KOTAKBANK,2025-12-30,2180.0,6.45,871600.0,21.8,417200.0,2162.0,2025-12-26 09:11,13321
KOTAKBANK,2025-12-30,2200.0,3.1,1652000.0,37.95,314000.0,2162.0,2025-12-26 09:11,18105
KOTAKBANK,2025-12-30,2220.0,1.6,391600.0,56.5,116400.0,2162.0,2025-12-26 09:11,26490
KOTAKBANK,2025-12-30,2240.0,1.0,283600.0,73.7,58800.0,2162.0,2025-12-26 09:11,35975
KOTAKBANK,2025-12-30,2260.0,0.7,270000.0,97.0,36800.0,2162.0,2025-12-26 09:11,46335
KOTAKBANK,2025-12-30,2280.0,0.6,214000.0,100.5,13600.0,2162.0,2025-12-26 09:11,57375
KOTAKBANK,2025-12-30,2300.0,0.4,489200.0,130.85,25600.0,2162.0,2025-12-26 09:11,69085
KOTAKBANK,2025-12-30,2320.0,0.15,280000.0,122.35,4400.0,2162.0,2025-12-26 09:11,81632
KOTAKBANK,2025-12-30,2340.0,0.1,643200.0,170.8,7600.0,2162.0,2025-12-26 09:11,95015
KOTAKBANK,2025-12-30,2360.0,0.1,154000.0,245.45,2800.0,2162.0,2025-12-26 09:11,109625
KOTAKBANK,2025-12-30,2380.0,0.0,0.0,0.0,0.0,2162.0,2025-12-26 09:11,124605
KOTAKBANK,2025-12-30,2400.0,0.15,126400.0,214.0,1200.0,2162.0,2025-12-26 09:11,139652
KOTAKBANK,2025-12-30,2440.0,0.2,44000.0,283.0,13600.0,2162.0,2025-12-26 09:11,170233
KOTAKBANK,2025-12-30,2480.0,0.0,0.0,0.0,0.0,2162.0,2025-12-26 09:11,200685
LAURUSLABS,2025-12-30,800.0,0.0,0.0,0.1,9350.0,1086.0,2025-12-26 09:11,128586
LAURUSLABS,2025-12-30,820.0,270.0,19550.0,0.25,13600.0,1086.0,2025-12-26 09:11,115081
LAURUSLABS,2025-12-30,840.0,246.8,7650.0,0.05,34850.0,1086.0,2025-12-26 09:11,102170
LAURUSLABS,2025-12-30,860.0,152.0,66300.0,0.1,52700.0,1086.0,2025-12-26 09:11,89005
LAURUSLABS,2025-12-30,870.0,147.0,5950.0,0.1,12750.0,1086.0,2025-12-26 09:11,83455
LAURUSLABS,2025-12-30,880.0,188.3,9350.0,0.15,27200.0,1086.0,2025-12-26 09:11,77003
LAURUSLABS,2025-12-30,890.0,109.0,2550.0,0.3,21250.0,1086.0,2025-12-26 09:11,70676
LAURUSLABS,2025-12-30,900.0,188.6,61200.0,0.15,226950.0,1086.0,2025-12-26 09:11,64225
LAURUSLABS,2025-12-30,910.0,114.0,0.0,0.15,63750.0,1086.0,2025-12-26 09:11,59185
LAURUSLABS,2025-12-30,920.0,158.0,6800.0,0.15,95200.0,1086.0,2025-12-26 09:11,53057
LAURUSLABS,2025-12-30,930.0,118.0,26350.0,0.15,100300.0,1086.0,2025-12-26 09:11,47138
LAURUSLABS,2025-12-30,940.0,128.0,32300.0,0.25,51000.0,1086.0,2025-12-26 09:11,41550
LAURUSLABS,2025-12-30,950.0,136.0,61200.0,0.35,198050.0,1086.0,2025-12-26 09:11,36147
LAURUSLABS,2025-12-30,960.0,128.35,48450.0,0.35,155550.0,1086.0,2025-12-26 09:11,31417
LAURUSLABS,2025-12-30,970.0,99.8,63750.0,0.35,267750.0,1086.0,2025-12-26 09:11,26682
LAURUSLABS,2025-12-30,980.0,108.0,76500.0,0.4,142800.0,1086.0,2025-12-26 09:11,22288
LAURUSLABS,2025-12-30,990.0,102.7,103700.0,0.4,181050.0,1086.0,2025-12-26 09:11,18308
LAURUSLABS,2025-12-30,1000.0,88.1,404600.0,0.5,800700.0,1086.0,2025-12-26 09:11,14850
LAURUSLABS,2025-12-30,1010.0,76.7,107950.0,0.55,284750.0,1086.0,2025-12-26 09:11,15063
LAURUSLABS,2025-12-30,1020.0,66.5,257550.0,0.65,330650.0,1086.0,2025-12-26 09:11,12958
LAURUSLABS,2025-12-30,1030.0,56.55,156400.0,0.75,481100.0,1086.0,2025-12-26 09:11,12319
LAURUSLABS,2025-12-30,1040.0,46.75,273700.0,0.9,453050.0,1086.0,2025-12-26 09:11,11475
LAURUSLABS,2025-12-30,1050.0,37.55,412250.0,1.3,552500.0,1086.0,2025-12-26 09:11,11748
LAURUSLABS,2025-12-30,1060.0,28.5,228650.0,2.05,605200.0,1086.0,2025-12-26 09:11,13224
LAURUSLABS,2025-12-30,1070.0,20.25,297500.0,3.7,589900.0,1086.0,2025-12-26 09:11,14584
LAURUSLABS,2025-12-30,1080.0,13.0,345950.0,6.7,437750.0,1086.0,2025-12-26 09:11,16689
LAURUSLABS,2025-12-30,1090.0,7.95,447100.0,11.4,310250.0,1086.0,2025-12-26 09:11,19349
LAURUSLABS,2025-12-30,1100.0,4.5,586500.0,18.45,221850.0,1086.0,2025-12-26 09:11,22612
LAURUSLABS,2025-12-30,1110.0,2.5,578850.0,26.05,31450.0,1086.0,2025-12-26 09:11,26537
LAURUSLABS,2025-12-30,1120.0,1.5,466650.0,102.9,2550.0,1086.0,2025-12-26 09:11,31280
LAURUSLABS,2025-12-30,1130.0,1.0,97750.0,41.55,4250.0,1086.0,2025-12-26 09:11,36473
LAURUSLABS,2025-12-30,1140.0,0.75,241400.0,96.95,1700.0,1086.0,2025-12-26 09:11,41716
LAURUSLABS,2025-12-30,1150.0,0.6,135150.0,0.0,0.0,1086.0,2025-12-26 09:11,47212
LAURUSLABS,2025-12-30,1160.0,0.5,297500.0,0.0,0.0,1086.0,2025-12-26 09:11,52850
LAURUSLABS,2025-12-30,1170.0,0.0,0.0,0.0,0.0,1086.0,2025-12-26 09:11,58792
LAURUSLABS,2025-12-30,1180.0,0.35,104550.0,0.0,0.0,1086.0,2025-12-26 09:11,64719
LAURUSLABS,2025-12-30,1200.0,0.3,0.0,0.0,0.0,1086.0,2025-12-26 09:11,76786
LAURUSLABS,2025-12-30,1220.0,0.0,0.0,0.0,0.0,1086.0,2025-12-26 09:11,88849
LICHSGFIN,2025-12-30,430.0,0.0,0.0,0.0,0.0,539.45,2025-12-26 09:11,75427
LICHSGFIN,2025-12-30,440.0,0.0,0.0,0.0,0.0,539.45,2025-12-26 09:11,68949
LICHSGFIN,2025-12-30,450.0,0.0,0.0,0.0,0.0,539.45,2025-12-26 09:11,62471
LICHSGFIN,2025-12-30,460.0,0.0,0.0,0.0,0.0,539.45,2025-12-26 09:11,55993
LICHSGFIN,2025-12-30,470.0,0.0,0.0,0.1,1000.0,539.45,2025-12-26 09:11,49515
LICHSGFIN,2025-12-30,475.0,0.0,0.0,0.4,44000.0,539.45,2025-12-26 09:11,46277
LICHSGFIN,2025-12-30,480.0,0.0,0.0,0.2,122000.0,539.45,2025-12-26 09:11,43058
LICHSGFIN,2025-12-30,485.0,0.0,0.0,1.15,37000.0,539.45,2025-12-26 09:11,39900
LICHSGFIN,2025-12-30,490.0,49.8,0.0,0.2,99000.0,539.45,2025-12-26 09:11,36759
LICHSGFIN,2025-12-30,495.0,0.0,0.0,0.2,61000.0,539.45,2025-12-26 09:11,33670
LICHSGFIN,2025-12-30,500.0,39.0,84000.0,0.15,195000.0,539.45,2025-12-26 09:11,30611
LICHSGFIN,2025-12-30,505.0,0.0,0.0,0.2,76000.0,539.45,2025-12-26 09:11,28019
LICHSGFIN,2025-12-30,510.0,28.6,19000.0,0.25,149000.0,539.45,2025-12-26 09:11,25138
LICHSGFIN,2025-12-30,515.0,19.6,8000.0,0.3,126000.0,539.45,2025-12-26 09:11,22393
LICHSGFIN,2025-12-30,520.0,18.9,141000.0,0.35,273000.0,539.45,2025-12-26 09:11,19676
LICHSGFIN,2025-12-30,525.0,14.3,193000.0,0.55,198000.0,539.45,2025-12-26 09:11,17412
LICHSGFIN,2025-12-30,530.0,9.6,221000.0,0.95,439000.0,539.45,2025-12-26 09:11,15351
LICHSGFIN,2025-12-30,535.0,5.75,281000.0,1.95,333000.0,539.45,2025-12-26 09:11,13525
LICHSGFIN,2025-12-30,540.0,2.95,666000.0,4.05,968000.0,539.45,2025-12-26 09:11,11933
LICHSGFIN,2025-12-30,545.0,1.45,346000.0,7.4,199000.0,539.45,2025-12-26 09:11,10865
LICHSGFIN,2025-12-30,550.0,0.75,1531000.0,11.7,911000.0,539.45,2025-12-26 09:11,10169
LICHSGFIN,2025-12-30,555.0,0.35,490000.0,16.85,192000.0,539.45,2025-12-26 09:11,9839
LICHSGFIN,2025-12-30,560.0,0.25,802000.0,20.9,516000.0,539.45,2025-12-26 09:11,10495
LICHSGFIN,2025-12-30,565.0,0.2,203000.0,29.1,94000.0,539.45,2025-12-26 09:11,11058
LICHSGFIN,2025-12-30,570.0,0.2,654000.0,30.35,305000.0,539.45,2025-12-26 09:11,12559
LICHSGFIN,2025-12-30,575.0,0.2,128000.0,36.6,9000.0,539.45,2025-12-26 09:11,13896
LICHSGFIN,2025-12-30,580.0,0.2,524000.0,41.3,191000.0,539.45,2025-12-26 09:11,16183
LICHSGFIN,2025-12-30,585.0,0.15,166000.0,55.7,4000.0,539.45,2025-12-26 09:11,18080
LICHSGFIN,2025-12-30,590.0,0.15,232000.0,53.6,172000.0,539.45,2025-12-26 09:11,20821
LICHSGFIN,2025-12-30,595.0,0.1,16000.0,0.0,0.0,539.45,2025-12-26 09:11,22865
LICHSGFIN,2025-12-30,600.0,0.15,670000.0,60.0,456000.0,539.45,2025-12-26 09:11,25836
LICHSGFIN,2025-12-30,605.0,0.05,46000.0,0.0,0.0,539.45,2025-12-26 09:11,26643
LICHSGFIN,2025-12-30,610.0,0.05,68000.0,69.5,31000.0,539.45,2025-12-26 09:11,30200
LICHSGFIN,2025-12-30,620.0,0.05,31000.0,79.5,40000.0,539.45,2025-12-26 09:11,37197
LICHSGFIN,2025-12-30,625.0,0.1,2000.0,0.0,0.0,539.45,2025-12-26 09:11,40521
LICHSGFIN,2025-12-30,630.0,0.05,38000.0,93.45,11000.0,539.45,2025-12-26 09:11,44163
LICHSGFIN,2025-12-30,640.0,0.1,6000.0,107.1,58000.0,539.45,2025-12-26 09:11,51395
LICHSGFIN,2025-12-30,650.0,0.05,60000.0,109.6,54000.0,539.45,2025-12-26 09:11,58172
LICHSGFIN,2025-12-30,660.0,0.05,38000.0,106.5,5000.0,539.45,2025-12-26 09:11,65092
LICHSGFIN,2025-12-30,670.0,0.05,89000.0,129.7,101000.0,539.45,2025-12-26 09:11,72594
LICHSGFIN,2025-12-30,680.0,0.1,11000.0,139.6,8000.0,539.45,2025-12-26 09:11,79029
LICI,2025-12-30,700.0,0.0,0.0,2.0,1400.0,850.1,2025-12-26 09:11,55792
LICI,2025-12-30,720.0,0.0,0.0,0.0,0.0,850.1,2025-12-26 09:11,48659
LICI,2025-12-30,740.0,0.0,0.0,0.0,0.0,850.1,2025-12-26 09:11,41526
LICI,2025-12-30,750.0,0.0,0.0,0.0,0.0,850.1,2025-12-26 09:11,37960
LICI,2025-12-30,760.0,101.25,1400.0,0.3,23800.0,850.1,2025-12-26 09:11,34393
LICI,2025-12-30,770.0,0.0,0.0,0.25,77000.0,850.1,2025-12-26 09:11,30865
LICI,2025-12-30,780.0,78.4,1400.0,0.3,144200.0,850.1,2025-12-26 09:11,27399
LICI,2025-12-30,790.0,0.0,0.0,1.1,700.0,850.1,2025-12-26 09:11,24087
LICI,2025-12-30,800.0,52.5,5600.0,0.35,209300.0,850.1,2025-12-26 09:11,20769
LICI,2025-12-30,810.0,46.05,2800.0,0.4,112000.0,850.1,2025-12-26 09:11,17688
LICI,2025-12-30,820.0,38.5,12600.0,0.5,224700.0,850.1,2025-12-26 09:11,14708
LICI,2025-12-30,830.0,22.85,48300.0,0.85,271600.0,850.1,2025-12-26 09:11,11994
LICI,2025-12-30,840.0,14.0,88200.0,1.9,308700.0,850.1,2025-12-26 09:11,9651
LICI,2025-12-30,850.0,6.95,196700.0,4.75,324800.0,850.1,2025-12-26 09:11,7681
LICI,2025-12-30,860.0,3.0,488600.0,10.25,319200.0,850.1,2025-12-26 09:11,6151
LICI,2025-12-30,870.0,1.15,539700.0,18.55,245000.0,850.1,2025-12-26 09:11,5265
LICI,2025-12-30,880.0,0.7,463400.0,27.1,273700.0,850.1,2025-12-26 09:11,4953
LICI,2025-12-30,890.0,0.45,459900.0,38.5,175700.0,850.1,2025-12-26 09:11,5060
LICI,2025-12-30,900.0,0.35,1514800.0,48.05,432600.0,850.1,2025-12-26 09:11,5857
LICI,2025-12-30,910.0,0.3,284200.0,56.25,77700.0,850.1,2025-12-26 09:11,7231
LICI,2025-12-30,920.0,0.25,1143800.0,65.5,147700.0,850.1,2025-12-26 09:11,10565
LICI,2025-12-30,930.0,0.3,426300.0,75.0,25200.0,850.1,2025-12-26 09:11,14679
LICI,2025-12-30,940.0,0.2,196000.0,90.15,97300.0,850.1,2025-12-26 09:11,20008
LICI,2025-12-30,950.0,0.2,553700.0,96.95,23100.0,850.1,2025-12-26 09:11,24933
LICI,2025-12-30,960.0,0.15,140700.0,105.0,4900.0,850.1,2025-12-26 09:11,31095
LICI,2025-12-30,970.0,0.15,86100.0,69.0,2800.0,850.1,2025-12-26 09:11,37566
LICI,2025-12-30,980.0,0.15,112000.0,111.4,14700.0,850.1,2025-12-26 09:11,44157
LICI,2025-12-30,990.0,0.1,3500.0,87.0,7000.0,850.1,2025-12-26 09:11,50731
LICI,2025-12-30,1000.0,0.1,164500.0,148.0,21700.0,850.1,2025-12-26 09:11,57417
LICI,2025-12-30,1010.0,0.05,29400.0,0.0,0.0,850.1,2025-12-26 09:11,64030
LICI,2025-12-30,1020.0,0.05,18900.0,123.65,0.0,850.1,2025-12-26 09:11,70993
LICI,2025-12-30,1040.0,0.1,15400.0,140.3,1400.0,850.1,2025-12-26 09:11,84955
LICI,2025-12-30,1060.0,0.1,7700.0,0.0,0.0,850.1,2025-12-26 09:11,98931
LODHA,2025-12-30,920.0,176.9,2700.0,0.0,0.0,1079.4,2025-12-26 09:11,33505
LODHA,2025-12-30,940.0,0.0,0.0,0.0,0.0,1079.4,2025-12-26 09:11,29697
LODHA,2025-12-30,960.0,111.8,0.0,0.4,40050.0,1079.4,2025-12-26 09:11,25842
LODHA,2025-12-30,980.0,107.0,3600.0,0.65,68850.0,1079.4,2025-12-26 09:11,22065
LODHA,2025-12-30,1000.0,80.45,21600.0,0.45,247050.0,1079.4,2025-12-26 09:11,18468
LODHA,2025-12-30,1020.0,76.0,450.0,0.7,102600.0,1079.4,2025-12-26 09:11,15537
LODHA,2025-12-30,1040.0,41.95,23400.0,1.45,137250.0,1079.4,2025-12-26 09:11,12646
LODHA,2025-12-30,1060.0,24.45,59850.0,3.8,202950.0,1079.4,2025-12-26 09:11,10159
LODHA,2025-12-30,1080.0,11.15,108450.0,10.15,154800.0,1079.4,2025-12-26 09:11,8188
LODHA,2025-12-30,1100.0,4.4,710100.0,23.8,175500.0,1079.4,2025-12-26 09:11,6638
LODHA,2025-12-30,1120.0,1.75,237600.0,41.35,50850.0,1079.4,2025-12-26 09:11,6790
LODHA,2025-12-30,1140.0,0.8,585900.0,58.15,109800.0,1079.4,2025-12-26 09:11,7455
LODHA,2025-12-30,1160.0,0.7,668700.0,78.6,182700.0,1079.4,2025-12-26 09:11,9090
LODHA,2025-12-30,1180.0,0.45,350100.0,97.1,197550.0,1079.4,2025-12-26 09:11,11629
LODHA,2025-12-30,1200.0,0.4,664650.0,120.4,146700.0,1079.4,2025-12-26 09:11,14750
LODHA,2025-12-30,1220.0,0.35,127800.0,140.1,23850.0,1079.4,2025-12-26 09:11,19657
LODHA,2025-12-30,1240.0,0.25,116100.0,160.0,21600.0,1079.4,2025-12-26 09:11,26277
LODHA,2025-12-30,1260.0,0.2,94950.0,179.9,22950.0,1079.4,2025-12-26 09:11,33160
LODHA,2025-12-30,1280.0,0.2,34650.0,199.5,21150.0,1079.4,2025-12-26 09:11,40210
LODHA,2025-12-30,1300.0,0.4,132750.0,220.0,22950.0,1079.4,2025-12-26 09:11,47361
LODHA,2025-12-30,1320.0,0.3,14400.0,0.0,0.0,1079.4,2025-12-26 09:11,54745
LODHA,2025-12-30,1340.0,0.25,22500.0,0.0,0.0,1079.4,2025-12-26 09:11,62659
LODHA,2025-12-30,1360.0,0.15,12150.0,191.0,1350.0,1079.4,2025-12-26 09:11,70617
LT,2025-12-30,3200.0,882.0,875.0,0.25,11025.0,4052.0,2025-12-26 09:11,188721
LT,2025-12-30,3280.0,770.0,2450.0,0.0,0.0,4052.0,2025-12-26 09:11,166783
LT,2025-12-30,3360.0,0.0,0.0,0.15,8575.0,4052.0,2025-12-26 09:11,144976
LT,2025-12-30,3400.0,703.0,7175.0,0.2,700.0,4052.0,2025-12-26 09:11,134013
LT,2025-12-30,3440.0,0.0,0.0,3.0,350.0,4052.0,2025-12-26 09:11,123585
LT,2025-12-30,3480.0,0.0,0.0,0.05,525.0,4052.0,2025-12-26 09:11,112655
LT,2025-12-30,3520.0,545.0,350.0,0.2,0.0,4052.0,2025-12-26 09:11,101726
LT,2025-12-30,3560.0,0.0,0.0,0.05,4025.0,4052.0,2025-12-26 09:11,90818
LT,2025-12-30,3600.0,458.0,6825.0,0.6,72800.0,4052.0,2025-12-26 09:11,79907
LT,2025-12-30,3640.0,0.0,0.0,0.95,4725.0,4052.0,2025-12-26 09:11,69623
LT,2025-12-30,3660.0,407.0,350.0,0.3,875.0,4052.0,2025-12-26 09:11,64336
LT,2025-12-30,3680.0,0.0,0.0,0.4,47425.0,4052.0,2025-12-26 09:11,59066
LT,2025-12-30,3700.0,363.1,14350.0,0.6,128450.0,4052.0,2025-12-26 09:11,53875
LT,2025-12-30,3720.0,0.0,0.0,0.75,12950.0,4052.0,2025-12-26 09:11,49484
LT,2025-12-30,3740.0,325.0,525.0,0.2,5250.0,4052.0,2025-12-26 09:11,44605
LT,2025-12-30,3760.0,318.0,175.0,0.8,123200.0,4052.0,2025-12-26 09:11,39756
LT,2025-12-30,3780.0,286.05,175.0,0.8,222950.0,4052.0,2025-12-26 09:11,35132
LT,2025-12-30,3800.0,260.0,35875.0,1.0,205450.0,4052.0,2025-12-26 09:11,30946
LT,2025-12-30,3820.0,0.0,0.0,1.2,38850.0,4052.0,2025-12-26 09:11,28167
LT,2025-12-30,3840.0,228.0,525.0,0.0,0.0,4052.0,2025-12-26 09:11,24549
LT,2025-12-30,3860.0,201.5,1925.0,1.25,56700.0,4052.0,2025-12-26 09:11,20949
LT,2025-12-30,3880.0,190.3,8925.0,1.9,44625.0,4052.0,2025-12-26 09:11,17486
LT,2025-12-30,3900.0,156.25,148575.0,1.5,236775.0,4052.0,2025-12-26 09:11,14260
LT,2025-12-30,3920.0,170.3,6475.0,1.9,26425.0,4052.0,2025-12-26 09:11,13929
LT,2025-12-30,3940.0,117.75,4550.0,2.4,64925.0,4052.0,2025-12-26 09:11,11483
LT,2025-12-30,3960.0,101.2,21525.0,3.25,83475.0,4052.0,2025-12-26 09:11,9109
LT,2025-12-30,3980.0,82.1,31675.0,4.7,81900.0,4052.0,2025-12-26 09:11,7097
LT,2025-12-30,4000.0,63.1,322525.0,7.05,355775.0,4052.0,2025-12-26 09:11,5344
LT,2025-12-30,4020.0,46.8,121625.0,11.2,129150.0,4052.0,2025-12-26 09:11,6510
LT,2025-12-30,4040.0,33.6,418250.0,17.45,127925.0,4052.0,2025-12-26 09:11,6817
LT,2025-12-30,4060.0,22.95,561575.0,26.55,143150.0,4052.0,2025-12-26 09:11,8975
LT,2025-12-30,4080.0,15.35,288750.0,39.35,115325.0,4052.0,2025-12-26 09:11,12269
LT,2025-12-30,4100.0,10.1,820050.0,53.75,170100.0,4052.0,2025-12-26 09:11,15451
LT,2025-12-30,4120.0,6.6,250600.0,70.35,49875.0,4052.0,2025-12-26 09:11,20538
LT,2025-12-30,4140.0,4.55,286300.0,82.15,37800.0,4052.0,2025-12-26 09:11,26127
LT,2025-12-30,4160.0,3.1,87675.0,106.3,53725.0,4052.0,2025-12-26 09:11,32369
LT,2025-12-30,4180.0,2.3,265825.0,115.0,11025.0,4052.0,2025-12-26 09:11,38531
LT,2025-12-30,4200.0,1.85,375900.0,145.75,33775.0,4052.0,2025-12-26 09:11,45724
LT,2025-12-30,4220.0,1.65,30975.0,155.0,2625.0,4052.0,2025-12-26 09:11,53380
LT,2025-12-30,4240.0,1.1,54600.0,181.7,10150.0,4052.0,2025-12-26 09:11,61490
LT,2025-12-30,4260.0,1.05,36225.0,195.25,19075.0,4052.0,2025-12-26 09:11,69586
