Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5525.0,2025-12-26 10:49,4155
ALKEM,2025-12-30,5300.0,472.75,125.0,2.5,7125.0,5525.0,2025-12-26 10:49,3466
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,5525.0,2025-12-26 10:49,2820
ALKEM,2025-12-30,5400.0,0.0,0.0,5.8,10125.0,5525.0,2025-12-26 10:49,2202
ALKEM,2025-12-30,5450.0,209.3,125.0,11.3,19250.0,5525.0,2025-12-26 10:49,1620
ALKEM,2025-12-30,5500.0,51.5,3375.0,26.05,34875.0,5525.0,2025-12-26 10:49,1121
ALKEM,2025-12-30,5550.0,26.2,10875.0,49.65,10000.0,5525.0,2025-12-26 10:49,758
ALKEM,2025-12-30,5600.0,12.2,22375.0,90.0,9250.0,5525.0,2025-12-26 10:49,553
ALKEM,2025-12-30,5650.0,6.8,16750.0,130.95,9375.0,5525.0,2025-12-26 10:49,471
ALKEM,2025-12-30,5700.0,4.2,36500.0,181.1,8375.0,5525.0,2025-12-26 10:49,464
ALKEM,2025-12-30,5750.0,2.65,12125.0,197.2,8250.0,5525.0,2025-12-26 10:49,656
ALKEM,2025-12-30,5800.0,2.1,37375.0,250.35,13875.0,5525.0,2025-12-26 10:49,927
ALKEM,2025-12-30,5850.0,1.55,5250.0,289.75,1750.0,5525.0,2025-12-26 10:49,1275
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5525.0,2025-12-26 10:49,1947
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5525.0,2025-12-26 10:49,2694
ALKEM,2025-12-30,6000.0,1.45,29250.0,350.75,250.0,5525.0,2025-12-26 10:49,3440
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5525.0,2025-12-26 10:49,4341
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5525.0,2025-12-26 10:49,5266
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5525.0,2025-12-26 10:49,6291
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5525.0,2025-12-26 10:49,7346
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5525.0,2025-12-26 10:49,8422
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5525.0,2025-12-26 10:49,9518
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5525.0,2025-12-26 10:49,11720
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5525.0,2025-12-26 10:49,13905
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5525.0,2025-12-26 10:49,16094
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6674.5,2025-12-26 10:49,61844
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6674.5,2025-12-26 10:49,52235
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6674.5,2025-12-26 10:49,47528
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12700.0,6674.5,2025-12-26 10:49,42863
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6674.5,2025-12-26 10:49,38326
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6674.5,2025-12-26 10:49,33818
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6674.5,2025-12-26 10:49,29511
AMBER,2025-12-30,6000.0,644.6,2900.0,2.8,53800.0,6674.5,2025-12-26 10:49,25308
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6674.5,2025-12-26 10:49,21846
AMBER,2025-12-30,6200.0,511.0,2100.0,3.0,26100.0,6674.5,2025-12-26 10:49,18431
AMBER,2025-12-30,6300.0,380.0,9300.0,3.95,22800.0,6674.5,2025-12-26 10:49,15347
AMBER,2025-12-30,6400.0,279.1,7800.0,7.35,50200.0,6674.5,2025-12-26 10:49,12828
AMBER,2025-12-30,6500.0,185.0,21200.0,16.7,43900.0,6674.5,2025-12-26 10:49,10726
AMBER,2025-12-30,6600.0,117.0,44500.0,36.35,26100.0,6674.5,2025-12-26 10:49,9413
AMBER,2025-12-30,6700.0,60.4,50000.0,86.45,30900.0,6674.5,2025-12-26 10:49,8913
AMBER,2025-12-30,6800.0,30.0,94000.0,157.0,30200.0,6674.5,2025-12-26 10:49,8831
AMBER,2025-12-30,6900.0,14.3,87400.0,225.15,14700.0,6674.5,2025-12-26 10:49,9763
AMBER,2025-12-30,7000.0,5.3,146900.0,325.75,36700.0,6674.5,2025-12-26 10:49,11703
AMBER,2025-12-30,7100.0,1.65,90800.0,445.0,6700.0,6674.5,2025-12-26 10:49,14568
AMBER,2025-12-30,7200.0,1.0,104300.0,536.75,12400.0,6674.5,2025-12-26 10:49,19242
AMBER,2025-12-30,7300.0,0.7,52000.0,631.25,7000.0,6674.5,2025-12-26 10:49,24710
AMBER,2025-12-30,7400.0,0.6,29300.0,700.0,10400.0,6674.5,2025-12-26 10:49,30986
AMBER,2025-12-30,7500.0,0.6,48000.0,854.15,5300.0,6674.5,2025-12-26 10:49,37371
AMBER,2025-12-30,7600.0,0.7,41200.0,958.95,6300.0,6674.5,2025-12-26 10:49,44565
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6674.5,2025-12-26 10:49,52083
AMBER,2025-12-30,7800.0,0.35,46800.0,1130.0,3100.0,6674.5,2025-12-26 10:49,60184
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6674.5,2025-12-26 10:49,68455
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6674.5,2025-12-26 10:49,77031
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6674.5,2025-12-26 10:49,85045
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6674.5,2025-12-26 10:49,93688
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6674.5,2025-12-26 10:49,110869
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6674.5,2025-12-26 10:49,127765
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6674.5,2025-12-26 10:49,162024
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,553.7,2025-12-26 10:49,90315
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,553.7,2025-12-26 10:49,81633
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,553.7,2025-12-26 10:49,72997
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,26250.0,553.7,2025-12-26 10:49,64319
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,553.7,2025-12-26 10:49,60029
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,553.7,2025-12-26 10:49,55708
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,553.7,2025-12-26 10:49,51450
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,553.7,2025-12-26 10:49,47203
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,553.7,2025-12-26 10:49,43168
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,689850.0,553.7,2025-12-26 10:49,39161
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,70350.0,553.7,2025-12-26 10:49,35734
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,266700.0,553.7,2025-12-26 10:49,32181
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,553.7,2025-12-26 10:49,28863
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.2,383250.0,553.7,2025-12-26 10:49,25563
AMBUJACEM,2025-12-30,525.0,24.35,33600.0,0.2,173250.0,553.7,2025-12-26 10:49,22759
AMBUJACEM,2025-12-30,530.0,23.5,232050.0,0.35,532350.0,553.7,2025-12-26 10:49,19796
AMBUJACEM,2025-12-30,535.0,19.55,216300.0,0.45,320250.0,553.7,2025-12-26 10:49,17663
AMBUJACEM,2025-12-30,540.0,14.45,519750.0,0.8,677250.0,553.7,2025-12-26 10:49,15680
AMBUJACEM,2025-12-30,545.0,10.25,500850.0,1.5,374850.0,553.7,2025-12-26 10:49,14584
AMBUJACEM,2025-12-30,550.0,6.7,1443750.0,3.0,1251600.0,553.7,2025-12-26 10:49,13686
AMBUJACEM,2025-12-30,555.0,4.25,1608600.0,5.55,466200.0,553.7,2025-12-26 10:49,14270
AMBUJACEM,2025-12-30,560.0,2.5,2217600.0,8.7,431550.0,553.7,2025-12-26 10:49,15725
AMBUJACEM,2025-12-30,565.0,1.3,619500.0,12.2,81900.0,553.7,2025-12-26 10:49,18259
AMBUJACEM,2025-12-30,570.0,0.65,1311450.0,16.75,239400.0,553.7,2025-12-26 10:49,20945
AMBUJACEM,2025-12-30,575.0,0.45,349650.0,24.4,54600.0,553.7,2025-12-26 10:49,24110
AMBUJACEM,2025-12-30,580.0,0.3,845250.0,26.3,434700.0,553.7,2025-12-26 10:49,27675
AMBUJACEM,2025-12-30,585.0,0.25,216300.0,35.85,16800.0,553.7,2025-12-26 10:49,30880
AMBUJACEM,2025-12-30,590.0,0.25,408450.0,36.0,329700.0,553.7,2025-12-26 10:49,35265
AMBUJACEM,2025-12-30,595.0,0.15,80850.0,0.0,0.0,553.7,2025-12-26 10:49,38897
AMBUJACEM,2025-12-30,600.0,0.2,817950.0,46.25,302400.0,553.7,2025-12-26 10:49,43747
AMBUJACEM,2025-12-30,605.0,0.2,52500.0,0.0,0.0,553.7,2025-12-26 10:49,47774
AMBUJACEM,2025-12-30,610.0,0.15,126000.0,60.5,9450.0,553.7,2025-12-26 10:49,53210
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,553.7,2025-12-26 10:49,58658
AMBUJACEM,2025-12-30,620.0,0.1,96600.0,68.8,34650.0,553.7,2025-12-26 10:49,64164
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,553.7,2025-12-26 10:49,69498
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,76.9,93450.0,553.7,2025-12-26 10:49,75073
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,553.7,2025-12-26 10:49,85708
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,96.5,700350.0,553.7,2025-12-26 10:49,97064
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,553.7,2025-12-26 10:49,102761
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,553.7,2025-12-26 10:49,115250
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.7,92000.0,2521.0,2025-12-26 10:49,38671
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.4,33000.0,2521.0,2025-12-26 10:49,32405
ANGELONE,2025-12-30,2300.0,230.0,5000.0,0.75,90500.0,2521.0,2025-12-26 10:49,26336
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.15,49500.0,2521.0,2025-12-26 10:49,20799
ANGELONE,2025-12-30,2400.0,134.7,9500.0,2.05,207250.0,2521.0,2025-12-26 10:49,15575
ANGELONE,2025-12-30,2450.0,90.5,35750.0,6.05,109750.0,2521.0,2025-12-26 10:49,11386
ANGELONE,2025-12-30,2500.0,41.85,93500.0,18.65,286500.0,2521.0,2025-12-26 10:49,8096
ANGELONE,2025-12-30,2550.0,19.35,280500.0,45.95,70000.0,2521.0,2025-12-26 10:49,6305
ANGELONE,2025-12-30,2600.0,8.45,301000.0,83.55,104250.0,2521.0,2025-12-26 10:49,6631
ANGELONE,2025-12-30,2650.0,3.8,225500.0,118.75,56250.0,2521.0,2025-12-26 10:49,8146
ANGELONE,2025-12-30,2700.0,2.0,414750.0,173.45,108750.0,2521.0,2025-12-26 10:49,11103
ANGELONE,2025-12-30,2750.0,1.5,388500.0,221.0,29000.0,2521.0,2025-12-26 10:49,15458
ANGELONE,2025-12-30,2800.0,0.95,714000.0,265.0,59750.0,2521.0,2025-12-26 10:49,23120
ANGELONE,2025-12-30,2850.0,0.55,130000.0,302.25,16750.0,2521.0,2025-12-26 10:49,33718
ANGELONE,2025-12-30,2900.0,0.35,313000.0,369.0,30250.0,2521.0,2025-12-26 10:49,46067
ANGELONE,2025-12-30,2950.0,0.35,22750.0,0.0,0.0,2521.0,2025-12-26 10:49,59525
ANGELONE,2025-12-30,3000.0,0.3,219500.0,465.0,7500.0,2521.0,2025-12-26 10:49,74203
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2521.0,2025-12-26 10:49,89674
ANGELONE,2025-12-30,3100.0,0.35,25750.0,528.5,500.0,2521.0,2025-12-26 10:49,105499
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1872.6,2025-12-26 10:49,26476
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1872.6,2025-12-26 10:49,22302
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1872.6,2025-12-26 10:49,20214
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1872.6,2025-12-26 10:49,18205
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1872.6,2025-12-26 10:49,16165
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,25200.0,1872.6,2025-12-26 10:49,14130
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1872.6,2025-12-26 10:49,12186
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1872.6,2025-12-26 10:49,10215
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1872.6,2025-12-26 10:49,8349
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1872.6,2025-12-26 10:49,6533
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.25,110950.0,1872.6,2025-12-26 10:49,4774
APLAPOLLO,2025-12-30,1720.0,142.7,21350.0,0.35,55300.0,1872.6,2025-12-26 10:49,3649
APLAPOLLO,2025-12-30,1740.0,124.0,38150.0,0.7,65800.0,1872.6,2025-12-26 10:49,2597
APLAPOLLO,2025-12-30,1760.0,105.85,105000.0,0.5,60900.0,1872.6,2025-12-26 10:49,1919
APLAPOLLO,2025-12-30,1780.0,79.0,27300.0,0.55,63700.0,1872.6,2025-12-26 10:49,2212
APLAPOLLO,2025-12-30,1800.0,70.8,87850.0,0.45,138600.0,1872.6,2025-12-26 10:49,1792
APLAPOLLO,2025-12-30,1820.0,50.55,42000.0,0.9,160300.0,1872.6,2025-12-26 10:49,2228
APLAPOLLO,2025-12-30,1840.0,33.5,54250.0,2.9,66150.0,1872.6,2025-12-26 10:49,2650
APLAPOLLO,2025-12-30,1860.0,18.75,38150.0,7.5,86100.0,1872.6,2025-12-26 10:49,3278
APLAPOLLO,2025-12-30,1880.0,8.85,138950.0,17.2,82250.0,1872.6,2025-12-26 10:49,3999
APLAPOLLO,2025-12-30,1900.0,3.5,158200.0,121.8,1750.0,1872.6,2025-12-26 10:49,5137
APLAPOLLO,2025-12-30,1920.0,1.35,155050.0,0.0,0.0,1872.6,2025-12-26 10:49,6647
APLAPOLLO,2025-12-30,1940.0,0.8,21350.0,74.75,1400.0,1872.6,2025-12-26 10:49,8455
APLAPOLLO,2025-12-30,1960.0,0.6,26600.0,0.0,0.0,1872.6,2025-12-26 10:49,10278
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1872.6,2025-12-26 10:49,12165
APLAPOLLO,2025-12-30,2000.0,0.3,47600.0,264.7,1750.0,1872.6,2025-12-26 10:49,14110
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1872.6,2025-12-26 10:49,16107
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1872.6,2025-12-26 10:49,18178
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1872.6,2025-12-26 10:49,22535
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1872.6,2025-12-26 10:49,26906
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,127884
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,117782
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,107681
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,97580
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7187.5,2025-12-26 10:49,87479
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,77382
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4625.0,7187.5,2025-12-26 10:49,67286
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,62261
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10000.0,7187.5,2025-12-26 10:49,57236
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7187.5,2025-12-26 10:49,52260
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.45,68250.0,7187.5,2025-12-26 10:49,47294
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7187.5,2025-12-26 10:49,42675
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,51750.0,7187.5,2025-12-26 10:49,38082
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.8,11625.0,7187.5,2025-12-26 10:49,33747
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,74250.0,7187.5,2025-12-26 10:49,29475
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7187.5,2025-12-26 10:49,25568
APOLLOHOSP,2025-12-30,6800.0,392.0,5875.0,0.9,44375.0,7187.5,2025-12-26 10:49,21912
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.85,25750.0,7187.5,2025-12-26 10:49,18736
APOLLOHOSP,2025-12-30,6900.0,268.0,11250.0,1.0,46875.0,7187.5,2025-12-26 10:49,15537
APOLLOHOSP,2025-12-30,6950.0,215.4,21750.0,1.3,41000.0,7187.5,2025-12-26 10:49,12862
APOLLOHOSP,2025-12-30,7000.0,190.3,65125.0,2.5,119750.0,7187.5,2025-12-26 10:49,10666
APOLLOHOSP,2025-12-30,7050.0,141.95,21000.0,5.85,41625.0,7187.5,2025-12-26 10:49,10141
APOLLOHOSP,2025-12-30,7100.0,102.2,63000.0,12.9,68625.0,7187.5,2025-12-26 10:49,8994
APOLLOHOSP,2025-12-30,7150.0,63.35,36750.0,27.45,38750.0,7187.5,2025-12-26 10:49,8786
APOLLOHOSP,2025-12-30,7200.0,38.4,153125.0,51.0,42625.0,7187.5,2025-12-26 10:49,8527
APOLLOHOSP,2025-12-30,7250.0,21.75,117000.0,85.3,15375.0,7187.5,2025-12-26 10:49,9490
APOLLOHOSP,2025-12-30,7300.0,13.0,147125.0,126.0,41000.0,7187.5,2025-12-26 10:49,10869
APOLLOHOSP,2025-12-30,7350.0,7.2,71000.0,166.55,24375.0,7187.5,2025-12-26 10:49,12739
APOLLOHOSP,2025-12-30,7400.0,4.8,127000.0,216.15,58625.0,7187.5,2025-12-26 10:49,15057
APOLLOHOSP,2025-12-30,7450.0,3.05,42375.0,475.0,13125.0,7187.5,2025-12-26 10:49,17451
APOLLOHOSP,2025-12-30,7500.0,1.9,299500.0,303.05,76375.0,7187.5,2025-12-26 10:49,20719
APOLLOHOSP,2025-12-30,7550.0,2.35,29375.0,360.3,875.0,7187.5,2025-12-26 10:49,24219
APOLLOHOSP,2025-12-30,7600.0,1.6,70500.0,400.05,10375.0,7187.5,2025-12-26 10:49,30103
APOLLOHOSP,2025-12-30,7650.0,1.15,17250.0,0.0,0.0,7187.5,2025-12-26 10:49,36012
APOLLOHOSP,2025-12-30,7700.0,0.65,45750.0,524.2,8250.0,7187.5,2025-12-26 10:49,42413
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7187.5,2025-12-26 10:49,48653
APOLLOHOSP,2025-12-30,7800.0,0.2,67500.0,622.0,4125.0,7187.5,2025-12-26 10:49,55291
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7187.5,2025-12-26 10:49,62108
APOLLOHOSP,2025-12-30,7900.0,0.25,14375.0,551.95,500.0,7187.5,2025-12-26 10:49,69194
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7187.5,2025-12-26 10:49,76326
APOLLOHOSP,2025-12-30,8000.0,0.05,146250.0,822.05,4250.0,7187.5,2025-12-26 10:49,83499
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,7187.5,2025-12-26 10:49,98999
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7187.5,2025-12-26 10:49,106748
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7187.5,2025-12-26 10:49,115007
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7187.5,2025-12-26 10:49,131589
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7187.5,2025-12-26 10:49,139884
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7187.5,2025-12-26 10:49,148183
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7187.5,2025-12-26 10:49,164800
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7187.5,2025-12-26 10:49,181430
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7187.5,2025-12-26 10:49,247950
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7187.5,2025-12-26 10:49,264583
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,230000.0,173.74,2025-12-26 10:49,198537
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.74,2025-12-26 10:49,186349
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.74,2025-12-26 10:49,173942
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.74,2025-12-26 10:49,161558
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.74,2025-12-26 10:49,155382
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.74,2025-12-26 10:49,149292
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.74,2025-12-26 10:49,143211
ASHOKLEY,2025-12-30,130.0,44.7,300000.0,0.01,770000.0,173.74,2025-12-26 10:49,137092
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.74,2025-12-26 10:49,132419
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.74,2025-12-26 10:49,126416
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.02,285000.0,173.74,2025-12-26 10:49,120460
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.74,2025-12-26 10:49,114571
ASHOKLEY,2025-12-30,135.0,40.87,175000.0,0.04,990000.0,173.74,2025-12-26 10:49,108674
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.74,2025-12-26 10:49,103570
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.74,2025-12-26 10:49,98434
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.74,2025-12-26 10:49,92870
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.74,2025-12-26 10:49,87341
ASHOKLEY,2025-12-30,140.0,35.0,315000.0,0.04,1600000.0,173.74,2025-12-26 10:49,81792
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,245000.0,173.74,2025-12-26 10:49,77373
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.02,625000.0,173.74,2025-12-26 10:49,71989
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.74,2025-12-26 10:49,68354
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.74,2025-12-26 10:49,63259
ASHOKLEY,2025-12-30,145.0,29.0,570000.0,0.03,3595000.0,173.74,2025-12-26 10:49,58600
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.74,2025-12-26 10:49,55356
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.01,440000.0,173.74,2025-12-26 10:49,51307
ASHOKLEY,2025-12-30,148.0,27.5,1235000.0,0.04,920000.0,173.74,2025-12-26 10:49,47790
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,675000.0,173.74,2025-12-26 10:49,46675
ASHOKLEY,2025-12-30,150.0,24.1,1835000.0,0.02,3385000.0,173.74,2025-12-26 10:49,43459
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.03,320000.0,173.74,2025-12-26 10:49,44001
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.74,2025-12-26 10:49,41668
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.74,2025-12-26 10:49,39136
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.04,405000.0,173.74,2025-12-26 10:49,35942
ASHOKLEY,2025-12-30,155.0,18.5,835000.0,0.04,2655000.0,173.74,2025-12-26 10:49,33307
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.04,600000.0,173.74,2025-12-26 10:49,31653
ASHOKLEY,2025-12-30,157.0,17.14,1820000.0,0.04,2855000.0,173.74,2025-12-26 10:49,29663
ASHOKLEY,2025-12-30,158.0,16.0,1330000.0,0.05,1235000.0,173.74,2025-12-26 10:49,30171
ASHOKLEY,2025-12-30,159.0,16.45,285000.0,0.05,940000.0,173.74,2025-12-26 10:49,29949
ASHOKLEY,2025-12-30,160.0,13.52,1805000.0,0.06,4550000.0,173.74,2025-12-26 10:49,28192
ASHOKLEY,2025-12-30,161.0,12.93,1240000.0,0.05,1755000.0,173.74,2025-12-26 10:49,29020
ASHOKLEY,2025-12-30,162.0,11.74,1215000.0,0.06,1650000.0,173.74,2025-12-26 10:49,29328
ASHOKLEY,2025-12-30,163.0,11.87,1320000.0,0.06,935000.0,173.74,2025-12-26 10:49,29745
ASHOKLEY,2025-12-30,164.0,9.83,865000.0,0.08,880000.0,173.74,2025-12-26 10:49,30533
ASHOKLEY,2025-12-30,165.0,8.75,1925000.0,0.09,3685000.0,173.74,2025-12-26 10:49,30776
ASHOKLEY,2025-12-30,166.0,8.86,730000.0,0.08,1220000.0,173.74,2025-12-26 10:49,32389
ASHOKLEY,2025-12-30,167.0,8.05,990000.0,0.1,1150000.0,173.74,2025-12-26 10:49,33183
ASHOKLEY,2025-12-30,168.0,6.0,610000.0,0.12,1140000.0,173.74,2025-12-26 10:49,34339
ASHOKLEY,2025-12-30,169.0,5.47,630000.0,0.17,1120000.0,173.74,2025-12-26 10:49,35236
ASHOKLEY,2025-12-30,170.0,3.96,2855000.0,0.27,5710000.0,173.74,2025-12-26 10:49,36283
ASHOKLEY,2025-12-30,171.0,3.53,475000.0,0.44,1725000.0,173.74,2025-12-26 10:49,38836
ASHOKLEY,2025-12-30,172.0,2.21,865000.0,0.69,2575000.0,173.74,2025-12-26 10:49,40725
